@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Electric_guitar,19001,,guitar,82,0.8710671097481407,0.14746018048011786,"He started his musical career at the age of 17 as César Roel singing and playing guitar with the rock-and-roll band Los Black Jeans (""The Black Jeans""), singing Spanish versions of American hit singles as well as original songs like La batalla de Jericó.",0,3,== Music career ==
http://dbpedia.org/resource/Rock_and_roll,8581,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock-and-roll,98,1.0,0.0,"He started his musical career at the age of 17 as César Roel singing and playing guitar with the rock-and-roll band Los Black Jeans (""The Black Jeans""), singing Spanish versions of American hit singles as well as original songs like La batalla de Jericó.",0,3,== Music career ==
http://dbpedia.org/resource/African_Americans,38264,"Wikidata:Q41710,DBpedia:EthnicGroup",Black,121,0.87211085098186,0.1414537406152059,"He started his musical career at the age of 17 as César Roel singing and playing guitar with the rock-and-roll band Los Black Jeans (""The Black Jeans""), singing Spanish versions of American hit singles as well as original songs like La batalla de Jericó.",0,3,== Music career ==
http://dbpedia.org/resource/African_Americans,38264,"Wikidata:Q41710,DBpedia:EthnicGroup",Black,139,0.87211085098186,0.1414537406152059,"He started his musical career at the age of 17 as César Roel singing and playing guitar with the rock-and-roll band Los Black Jeans (""The Black Jeans""), singing Spanish versions of American hit singles as well as original songs like La batalla de Jericó.",0,3,== Music career ==
http://dbpedia.org/resource/Spanish_language,49069,"Wikidata:Q315,Schema:Language,DBpedia:Language",Spanish,162,0.9967719313293912,0.003096071895142324,"He started his musical career at the age of 17 as César Roel singing and playing guitar with the rock-and-roll band Los Black Jeans (""The Black Jeans""), singing Spanish versions of American hit singles as well as original songs like La batalla de Jericó.",0,3,== Music career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,182,0.9996468301118856,1.9572310769810038E-4,"He started his musical career at the age of 17 as César Roel singing and playing guitar with the rock-and-roll band Los Black Jeans (""The Black Jeans""), singing Spanish versions of American hit singles as well as original songs like La batalla de Jericó.",0,3,== Music career ==
http://dbpedia.org/resource/Peerless_Records,34,,Peerless Records,45,1.0,0.0,They recorded their first album in 1959 with Peerless Records.,1,3,== Music career ==
http://dbpedia.org/resource/Backing_vocalist,22586,,backup singer,4,1.0,0.0,His backup singer was world-renowned tenor Plácido Domingo.,2,3,== Music career ==
http://dbpedia.org/resource/Tenor,7902,,tenor,37,0.9960886947430393,0.003906719280220465,His backup singer was world-renowned tenor Plácido Domingo.,2,3,== Music career ==
http://dbpedia.org/resource/Musart_Records,151,,Musart Records,26,1.0,0.0,"When the band signed with Musart Records the band changed its name to Los Camisas Negras (""The Black Shirts"") and César Roel to Cesar Costa (honoring music arranger Don Costa).",0,4,== Music career ==
http://dbpedia.org/resource/Black_people,7200,,Black,95,0.8277314144962263,0.19896378596556724,"When the band signed with Musart Records the band changed its name to Los Camisas Negras (""The Black Shirts"") and César Roel to Cesar Costa (honoring music arranger Don Costa).",0,4,== Music career ==
http://dbpedia.org/resource/Arrangement,8452,,arranger,157,0.999704462863662,1.6533786337211433E-4,"When the band signed with Musart Records the band changed its name to Los Camisas Negras (""The Black Shirts"") and César Roel to Cesar Costa (honoring music arranger Don Costa).",0,4,== Music career ==
http://dbpedia.org/resource/Don_Costa,196,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Don Costa,166,1.0,0.0,"When the band signed with Musart Records the band changed its name to Los Camisas Negras (""The Black Shirts"") and César Roel to Cesar Costa (honoring music arranger Don Costa).",0,4,== Music career ==
http://dbpedia.org/resource/RCA_Records,9986,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",RCA,10,0.9159577396789135,0.09113942274810284,Then with RCA Mexicana he recorded romantic songs.,2,4,== Music career ==
http://dbpedia.org/resource/Mexicans,12262,"Wikidata:Q41710,DBpedia:EthnicGroup",Mexicana,14,0.97007002717848,0.028513258027964297,Then with RCA Mexicana he recorded romantic songs.,2,4,== Music career ==
http://dbpedia.org/resource/OTI_Festival,261,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",OTI Festival,31,0.9997589094428507,2.4114853782111837E-4,"In 1983 he participated in the OTI Festival and obtained the second place with a song by Sergio Andrade titled Tierno (""Tender"").",0,5,== Music career ==
http://dbpedia.org/resource/Lifehouse_(band),451,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Sergio Andrade,89,0.9999999811057025,0.0,"In 1983 he participated in the OTI Festival and obtained the second place with a song by Sergio Andrade titled Tierno (""Tender"").",0,5,== Music career ==
http://dbpedia.org/resource/Music_industry,2340,,music industry,32,0.9991510502171002,7.012689545445627E-4,"Supported by his success in the music industry, he joined other singers in films of the Cinema of Mexico such as",0,7,== Acting career ==
http://dbpedia.org/resource/Mexico,127378,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mexico,98,0.9994218736493927,4.487995450216102E-4,"Supported by his success in the music industry, he joined other singers in films of the Cinema of Mexico such as",0,7,== Acting career ==
http://dbpedia.org/resource/International_League_Against_Racism_and_Anti-Semitism,53,,lica,5,0.9999850840864902,1.4916129643806208E-5,"Angélica María, Enrique Guzmán and Alberto Vázquez.",0,8,== Acting career ==
http://dbpedia.org/resource/Rebelde,332,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Rebelde,40,0.9999955604584083,1.559098856754443E-6,In 1961 he made his first film Juventud Rebelde.,1,8,== Acting career ==
http://dbpedia.org/resource/Sitcom,10452,,sitcom,26,0.989223762256971,0.010829145117045042,"In 1986 he starred in the sitcom Papa soltero (""Single Dad""), a show that became a success in Latin America and then was adapted to the screen as Me tengo que casar (""I have to get married"").",0,9,== Acting career ==
http://dbpedia.org/resource/Bachelor_Father_(film),5,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Papa soltero,33,0.999998803926052,0.0,"In 1986 he starred in the sitcom Papa soltero (""Single Dad""), a show that became a success in Latin America and then was adapted to the screen as Me tengo que casar (""I have to get married"").",0,9,== Acting career ==
http://dbpedia.org/resource/Father,1741,,Dad,55,0.9893103088534406,0.0054628585232503616,"In 1986 he starred in the sitcom Papa soltero (""Single Dad""), a show that became a success in Latin America and then was adapted to the screen as Me tengo que casar (""I have to get married"").",0,9,== Acting career ==
http://dbpedia.org/resource/Latin_America,13705,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Latin America,94,0.9999998947845994,7.982437972539139E-8,"In 1986 he starred in the sitcom Papa soltero (""Single Dad""), a show that became a success in Latin America and then was adapted to the screen as Me tengo que casar (""I have to get married"").",0,9,== Acting career ==
http://dbpedia.org/resource/Comedy,8164,,comedy,25,0.9545976398842165,0.028373920541849063,"In the 1980s he hosted a comedy show ""La Carabina De Ambrosio"" and in the 1990s a talk show with model Rebecca de Alba called Un Nuevo Día and next year Al Fin de Semana.",1,9,== Acting career ==
http://dbpedia.org/resource/La_Carabina_de_Ambrosio,17,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",La Carabina De Ambrosio,38,1.0,0.0,"In the 1980s he hosted a comedy show ""La Carabina De Ambrosio"" and in the 1990s a talk show with model Rebecca de Alba called Un Nuevo Día and next year Al Fin de Semana.",1,9,== Acting career ==
http://dbpedia.org/resource/Rebecca_de_Alba,11,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rebecca de Alba,103,1.0,0.0,"In the 1980s he hosted a comedy show ""La Carabina De Ambrosio"" and in the 1990s a talk show with model Rebecca de Alba called Un Nuevo Día and next year Al Fin de Semana.",1,9,== Acting career ==
http://dbpedia.org/resource/Semana,178,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Semana,164,0.9999999999998863,0.0,"In the 1980s he hosted a comedy show ""La Carabina De Ambrosio"" and in the 1990s a talk show with model Rebecca de Alba called Un Nuevo Día and next year Al Fin de Semana.",1,9,== Acting career ==
http://dbpedia.org/resource/International_League_Against_Racism_and_Anti-Semitism,53,,lica,47,0.9999260510347404,7.395442957926444E-5,"In 1993 he presented a show together with Angélica María, Enrique Guzmán, Manolo Muñoz and Alberto Vásquez at the Auditorio Nacional with great success.",0,10,== Acting career ==
http://dbpedia.org/resource/Ounce,734,,oz,88,0.8855550906928491,0.09201005319068123,"In 1993 he presented a show together with Angélica María, Enrique Guzmán, Manolo Muñoz and Alberto Vásquez at the Auditorio Nacional with great success.",0,10,== Acting career ==
http://dbpedia.org/resource/National_Auditorium_of_Music,56,,Auditorio Nacional,119,0.9999826524706974,1.7347830191957485E-5,"In 1993 he presented a show together with Angélica María, Enrique Guzmán, Manolo Muñoz and Alberto Vásquez at the Auditorio Nacional with great success.",0,10,== Acting career ==
http://dbpedia.org/resource/Radio,20231,,radio,14,0.8068515846547338,0.22429797675812102,"He also had a radio show called De Costa a Costa (""From coast to coast"") broadcast on Cadena ACIR.",1,10,== Acting career ==
http://dbpedia.org/resource/Television,34063,,TV,20,0.7563854506332245,0.2881257133830208,"As of 2005 he has a TV show called Ensalada César (""Caesar salad"") on Canal Once of the Instituto Politécnico Nacional.",2,10,== Acting career ==
http://dbpedia.org/resource/Ensalada_(music),24,,Ensalada,35,0.9999999993497113,0.0,"As of 2005 he has a TV show called Ensalada César (""Caesar salad"") on Canal Once of the Instituto Politécnico Nacional.",2,10,== Acting career ==
http://dbpedia.org/resource/Julius_Caesar,9123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Caesar,53,0.9989007094387291,0.0011004347768141303,"As of 2005 he has a TV show called Ensalada César (""Caesar salad"") on Canal Once of the Instituto Politécnico Nacional.",2,10,== Acting career ==
http://dbpedia.org/resource/Salad,1650,"Wikidata:Q2095,DBpedia:Food",salad,60,0.9999988124588074,9.814925130274234E-7,"As of 2005 he has a TV show called Ensalada César (""Caesar salad"") on Canal Once of the Instituto Politécnico Nacional.",2,10,== Acting career ==
http://dbpedia.org/resource/Canal_Once_(Mexico),149,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",Canal Once,71,0.9999992048830996,0.0,"As of 2005 he has a TV show called Ensalada César (""Caesar salad"") on Canal Once of the Instituto Politécnico Nacional.",2,10,== Acting career ==
http://dbpedia.org/resource/Club_Nacional_de_Football,1682,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub",Nacional,112,0.8989320167497803,0.04885588160020817,"As of 2005 he has a TV show called Ensalada César (""Caesar salad"") on Canal Once of the Instituto Politécnico Nacional.",2,10,== Acting career ==
http://dbpedia.org/resource/Mexico,127378,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mexican,0,0.8010882368043257,0.24682820698631075,"Mexican ambassador to the UNICEF on August 17, 2004",0,12,== Honors ==
http://dbpedia.org/resource/Ambassador,8266,,ambassador,8,0.998221750976484,9.533155116503703E-4,"Mexican ambassador to the UNICEF on August 17, 2004",0,12,== Honors ==
http://dbpedia.org/resource/UNICEF,6661,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",UNICEF,26,0.9997779470408101,2.2208770554469744E-4,"Mexican ambassador to the UNICEF on August 17, 2004",0,12,== Honors ==
http://dbpedia.org/resource/Plaza_de_las_Estrellas,40,,Paseo de las Luminarias,18,1.0,0.0,Inducted into the Paseo de las Luminarias at the Plaza de las Estrellas in Mexico City for his work in television and in the recording industry.,0,14,== Honors ==
http://dbpedia.org/resource/Plaza_de_las_Estrellas,40,,Plaza de las Estrellas,49,1.0,0.0,Inducted into the Paseo de las Luminarias at the Plaza de las Estrellas in Mexico City for his work in television and in the recording industry.,0,14,== Honors ==
http://dbpedia.org/resource/Mexico_City,27199,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Mexico City,75,0.9999995969202717,3.580733570611775E-7,Inducted into the Paseo de las Luminarias at the Plaza de las Estrellas in Mexico City for his work in television and in the recording industry.,0,14,== Honors ==
http://dbpedia.org/resource/Vaso,10,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Vaso,3,0.999997615884311,0.0,Un Vaso de Vino,0,16,== Albums ==
http://dbpedia.org/resource/Amiga,8568,"Wikidata:Q1067263,DBpedia:Device,DBpedia:InformationAppliance",Amiga,0,0.9999910651439321,8.831206270782272E-6,Amiga,1,17,== Albums ==
http://dbpedia.org/resource/Insanity,1492,,Loco,9,0.9999987754221176,3.754255506485405E-7,Corazón Loco,0,18,== Albums ==
http://dbpedia.org/resource/Jornada_(PDA),40,,Jornada,0,0.999999987897006,0.0,Jornada Sentimental,0,19,== Albums ==
http://dbpedia.org/resource/Tu_Amor_(Jon_B._song),37,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Tu Amor,0,0.9999999972900042,0.0,Tu Amor...,0,20,== Albums ==
http://dbpedia.org/resource/Paralympic_Games,6084,,Para,0,0.7338276102037116,0.183800079249459,Para Enamorados,0,23,== Albums ==
http://dbpedia.org/resource/Sinceramente,5,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",Sinceramente,0,0.9999999871134194,0.0,Sinceramente,0,24,== Albums ==
http://dbpedia.org/resource/Television,34063,,TV,0,0.9448168795369738,0.047414900959676404,TV shows ==,1,27,== TV shows ==
http://dbpedia.org/resource/Ensalada_(music),24,,Ensalada,1,0.9999999993497113,0.0,"""Ensalada César"" (2006)",0,28,== TV shows ==
http://dbpedia.org/resource/Fin,1842,,fin,3,0.8907270942924632,0.10498981549619589,Al fin de semana (1998),0,29,== TV shows ==
http://dbpedia.org/resource/Semana,178,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",semana,10,0.9999998718940557,0.0,Al fin de semana (1998),0,29,== TV shows ==
http://dbpedia.org/resource/Soltero_(musician),12,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",soltero,6,0.9067338305950562,0.0,Papá soltero (1987–1994) as César,0,31,== TV shows ==
http://dbpedia.org/resource/La_Carabina_de_Ambrosio,17,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",La carabina de Ambrosio,0,1.0,0.0,La carabina de Ambrosio (1978–1983),0,32,== TV shows ==
http://dbpedia.org/resource/Soltero_(musician),12,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",soltero,26,0.9067338305950562,0.0,"Me tengo que casar (Papá soltero, 1995)",0,35,== Films ==
"http://dbpedia.org/resource/Bang_Bang_(Jessie_J,_Ariana_Grande_and_Nicki_Minaj_song)",137,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Bang bang,0,0.8214603589667439,0.10453208410502243,Bang bang...,0,36,== Films ==
http://dbpedia.org/resource/Abel,483,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Abel,7,0.7749089915965021,0.15276424384630188,"Caín, Abel y el otro (1971)",0,37,== Films ==
http://dbpedia.org/resource/The_Other_(2007_film),15,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",el otro,14,0.6048386526030147,0.6533333333333244,"Caín, Abel y el otro (1971)",0,37,== Films ==
http://dbpedia.org/resource/Fin,1842,,fin,3,0.8890048695308262,0.10800803088063067,Al fin a solas (1969),0,38,== Films ==
http://dbpedia.org/resource/Solas_(group),75,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",solas,9,0.8215305203127418,0.16736318407960124,Al fin a solas (1969),0,38,== Films ==
http://dbpedia.org/resource/Romance_languages,3577,,Romance,0,0.9578954156458307,0.032766005032952614,Romance sobre ruedas (1969),0,39,== Films ==
http://dbpedia.org/resource/Adios_(horse),68,,Adios,0,0.8864580219214019,0.10784313725490116,Adios cuñado!,0,42,== Films ==
http://dbpedia.org/resource/ActiveX_Data_Objects,105,,ado,10,0.5586073494437348,0.7881070226999715,Adios cuñado!,0,42,== Films ==
http://dbpedia.org/resource/La_Violencia,141,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",la violencia,11,0.9985959627444011,0.0014060113473314505,La edad de la violencia (1964),0,45,== Films ==
http://dbpedia.org/resource/Television,34063,,TV,22,0.8222211192916972,0.16711086989845436,Premier Orfeon (1964) TV Series,0,46,== Films ==
http://dbpedia.org/resource/Dile_(Ivy_Queen_song),21,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Dile,0,0.6852098732824274,0.3877551020408127,Dile que la quiero (1963),0,47,== Films ==
http://dbpedia.org/resource/Juventud_Rebelde,28,"Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q11032,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Newspaper",Juventud rebelde,0,1.0,0.0,Juventud rebelde (1961),0,50,== Films ==
http://dbpedia.org/resource/IMDb,13600,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",IMDb,16,1.0,0.0,César Costa at IMDb,0,52,== External links ==
http://dbpedia.org/resource/Spanish_language,49069,"Wikidata:Q315,Schema:Language,DBpedia:Language",Spanish,14,0.5557289764222624,0.7389211390021151,Biography (in Spanish),0,53,== External links ==
http://dbpedia.org/resource/UNICEF,6661,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",UNICEF,36,0.9999999896218412,1.0376172975515069E-8,"Nombran a César Costa embajador de UNICEF (in Spanish) (""César Costa is named ambassador to the UNICEF, article on esmas.com",0,54,== External links ==
http://dbpedia.org/resource/Spanish_language,49069,"Wikidata:Q315,Schema:Language,DBpedia:Language",Spanish,47,0.9995142709921633,4.2633202794925405E-4,"Nombran a César Costa embajador de UNICEF (in Spanish) (""César Costa is named ambassador to the UNICEF, article on esmas.com",0,54,== External links ==
http://dbpedia.org/resource/Ambassador,8266,,ambassador,80,0.9997353656722379,2.0536342359908386E-4,"Nombran a César Costa embajador de UNICEF (in Spanish) (""César Costa is named ambassador to the UNICEF, article on esmas.com",0,54,== External links ==
http://dbpedia.org/resource/UNICEF,6661,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",UNICEF,98,0.9999999896218412,1.0376172975515069E-8,"Nombran a César Costa embajador de UNICEF (in Spanish) (""César Costa is named ambassador to the UNICEF, article on esmas.com",0,54,== External links ==
http://dbpedia.org/resource/Esmas.com,56,,esmas.com,117,0.9998710146480578,1.2900199131987643E-4,"Nombran a César Costa embajador de UNICEF (in Spanish) (""César Costa is named ambassador to the UNICEF, article on esmas.com",0,54,== External links ==
