@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Thomas_Carlyle,989,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Carlyle,22,0.8037434810176123,0.1877105421698558,"Tony's, the RSVP, the Carlyle, the St. Regis Hotel, and eventually her own room, the Byline Club.",2,0,
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,36,0.9978895973750318,0.0019307310145898996,"Among those who frequently attended Mercer's shows was Frank Sinatra, who made no secret of his emulating her phrasing and story-telling techniques.",3,0,
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,55,0.9999999999993747,3.0521445246710375E-13,"Among those who frequently attended Mercer's shows was Frank Sinatra, who made no secret of his emulating her phrasing and story-telling techniques.",3,0,
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,6,0.941728178102158,0.04260026557846409,"Mabel Mercer was born on 3 February 1900 in Burton upon Trent, Staffordshire, England.",0,2,== Early life ==
http://dbpedia.org/resource/Burton_upon_Trent,1026,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Burton,44,0.9999986768553356,1.236854917068451E-6,"Mabel Mercer was born on 3 February 1900 in Burton upon Trent, Staffordshire, England.",0,2,== Early life ==
http://dbpedia.org/resource/River_Trent,1460,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Trent,56,0.9997929081854582,1.2141063404732429E-4,"Mabel Mercer was born on 3 February 1900 in Burton upon Trent, Staffordshire, England.",0,2,== Early life ==
http://dbpedia.org/resource/Staffordshire,10185,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Staffordshire,63,0.9998784032099556,1.1429143098523708E-4,"Mabel Mercer was born on 3 February 1900 in Burton upon Trent, Staffordshire, England.",0,2,== Early life ==
http://dbpedia.org/resource/England,149654,,England,78,0.9805119941302831,0.01030619319555346,"Mabel Mercer was born on 3 February 1900 in Burton upon Trent, Staffordshire, England.",0,2,== Early life ==
http://dbpedia.org/resource/English_people,20483,"Wikidata:Q41710,DBpedia:EthnicGroup",English,30,0.6337491236652381,0.38396664424606036,"Her mother was a young, white English music hall performer, and her father was an itinerant black American musician, who died before she was born.",1,2,== Early life ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,98,0.5778531296404296,0.723740140198019,"Her mother was a young, white English music hall performer, and her father was an itinerant black American musician, who died before she was born.",1,2,== Early life ==
http://dbpedia.org/resource/Catholic_school,2047,,convent school,31,0.9985620864212488,0.0014399839892308198,"At the age of 14, she left her convent school in Manchester, and toured Britain and Europe with her aunt in vaudeville and music hall engagements.",2,2,== Early life ==
http://dbpedia.org/resource/Manchester,48733,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,49,0.999510516539351,4.612254534706943E-4,"At the age of 14, she left her convent school in Manchester, and toured Britain and Europe with her aunt in vaudeville and music hall engagements.",2,2,== Early life ==
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Britain,72,0.7330851007070878,0.3146025937497602,"At the age of 14, she left her convent school in Manchester, and toured Britain and Europe with her aunt in vaudeville and music hall engagements.",2,2,== Early life ==
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,84,0.9998967356116222,7.048100554419522E-5,"At the age of 14, she left her convent school in Manchester, and toured Britain and Europe with her aunt in vaudeville and music hall engagements.",2,2,== Early life ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,108,0.9999999963774258,3.0874654377024904E-9,"At the age of 14, she left her convent school in Manchester, and toured Britain and Europe with her aunt in vaudeville and music hall engagements.",2,2,== Early life ==
http://dbpedia.org/resource/Refrain,2923,,chorus,48,0.5844599933280814,0.6574958859894128,"In 1928, she was an unknown member of the black chorus in the London production of Show Boat, but she had become the toast of Paris by the 1930s, with admirers who included Ernest Hemingway, Gertrude Stein, F. Scott Fitzgerald, and Cole Porter.",0,4,== Career ==
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,62,0.990304348654774,0.009742886832524845,"In 1928, she was an unknown member of the black chorus in the London production of Show Boat, but she had become the toast of Paris by the 1930s, with admirers who included Ernest Hemingway, Gertrude Stein, F. Scott Fitzgerald, and Cole Porter.",0,4,== Career ==
http://dbpedia.org/resource/Show_Boat,928,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",Show Boat,83,0.9999999999062652,5.730793196420891E-11,"In 1928, she was an unknown member of the black chorus in the London production of Show Boat, but she had become the toast of Paris by the 1930s, with admirers who included Ernest Hemingway, Gertrude Stein, F. Scott Fitzgerald, and Cole Porter.",0,4,== Career ==
http://dbpedia.org/resource/Toast,645,"Wikidata:Q2095,DBpedia:Food",toast,117,0.9999984086282027,1.4246868077130965E-6,"In 1928, she was an unknown member of the black chorus in the London production of Show Boat, but she had become the toast of Paris by the 1930s, with admirers who included Ernest Hemingway, Gertrude Stein, F. Scott Fitzgerald, and Cole Porter.",0,4,== Career ==
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,126,0.9999960642169444,3.934550982782285E-6,"In 1928, she was an unknown member of the black chorus in the London production of Show Boat, but she had become the toast of Paris by the 1930s, with admirers who included Ernest Hemingway, Gertrude Stein, F. Scott Fitzgerald, and Cole Porter.",0,4,== Career ==
http://dbpedia.org/resource/Ernest_Hemingway,3154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Ernest Hemingway,173,1.0,0.0,"In 1928, she was an unknown member of the black chorus in the London production of Show Boat, but she had become the toast of Paris by the 1930s, with admirers who included Ernest Hemingway, Gertrude Stein, F. Scott Fitzgerald, and Cole Porter.",0,4,== Career ==
http://dbpedia.org/resource/Gertrude_Stein,1220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Gertrude Stein,191,1.0,1.5992321393877E-19,"In 1928, she was an unknown member of the black chorus in the London production of Show Boat, but she had become the toast of Paris by the 1930s, with admirers who included Ernest Hemingway, Gertrude Stein, F. Scott Fitzgerald, and Cole Porter.",0,4,== Career ==
http://dbpedia.org/resource/Walter_Scott,3823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,210,0.8973047588492196,0.11255060437703036,"In 1928, she was an unknown member of the black chorus in the London production of Show Boat, but she had become the toast of Paris by the 1930s, with admirers who included Ernest Hemingway, Gertrude Stein, F. Scott Fitzgerald, and Cole Porter.",0,4,== Career ==
http://dbpedia.org/resource/Cole_Porter,2940,,Cole Porter,232,1.0,0.0,"In 1928, she was an unknown member of the black chorus in the London production of Show Boat, but she had become the toast of Paris by the 1930s, with admirers who included Ernest Hemingway, Gertrude Stein, F. Scott Fitzgerald, and Cole Porter.",0,4,== Career ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,5,0.9999951099611529,3.6397508473102503E-6,"When World War II broke out, she travelled to America to sing in the finest supper clubs in New York.",1,4,== Career ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,92,0.9849330477217638,0.014201677876013391,"When World War II broke out, she travelled to America to sing in the finest supper clubs in New York.",1,4,== Career ==
http://dbpedia.org/resource/Porgy_and_Bess,1056,,Bess,79,0.9999954521064998,3.7243596483079765E-6,"Her recording career began in 1942, with an album of selections from Porgy and Bess, on the elite Liberty Music Shops label, featuring piano accompaniment by Cy Walter.",2,4,== Career ==
http://dbpedia.org/resource/Liberty_Records,866,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Liberty,98,0.999502358709902,4.973240138381724E-4,"Her recording career began in 1942, with an album of selections from Porgy and Bess, on the elite Liberty Music Shops label, featuring piano accompaniment by Cy Walter.",2,4,== Career ==
http://dbpedia.org/resource/Piano,43878,,piano,135,0.9999988365009022,4.3605755298556234E-7,"Her recording career began in 1942, with an album of selections from Porgy and Bess, on the elite Liberty Music Shops label, featuring piano accompaniment by Cy Walter.",2,4,== Career ==
http://dbpedia.org/resource/Cy_Walter,11,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cy Walter,158,1.0,0.0,"Her recording career began in 1942, with an album of selections from Porgy and Bess, on the elite Liberty Music Shops label, featuring piano accompaniment by Cy Walter.",2,4,== Career ==
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,28,0.8891599124915709,0.10793736023599879,"Over the following decades, Mercer made many concert appearances across the U.S.",3,4,== Career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,76,0.9966923548184954,0.0011831986611350366,"Over the following decades, Mercer made many concert appearances across the U.S.",3,4,== Career ==
http://dbpedia.org/resource/Bobby_Short,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bobby Short,46,0.9999999999999432,0.0,"In the late 1960s, she gave two concerts with Bobby Short at Town Hall in New York City.",4,4,== Career ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,74,0.9999940250457384,1.7664539706154747E-6,"In the late 1960s, she gave two concerts with Bobby Short at Town Hall in New York City.",4,4,== Career ==
http://dbpedia.org/resource/Atlantic_Records,9276,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Atlantic Records,22,0.9999604021591916,3.959866348816035E-5,"Both were released by Atlantic Records: Mabel Mercer & Bobby Short at Town Hall, in 1968, (Atlantic SD 2-604) and Mabel Mercer & Bobby Short Second Town Hall Concert, in 1969 (Atlantic SD 2-605).",5,4,== Career ==
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,46,0.9948688159574669,0.005157595433087343,"Both were released by Atlantic Records: Mabel Mercer & Bobby Short at Town Hall, in 1968, (Atlantic SD 2-604) and Mabel Mercer & Bobby Short Second Town Hall Concert, in 1969 (Atlantic SD 2-605).",5,4,== Career ==
http://dbpedia.org/resource/Bobby_Short,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bobby Short,55,1.0,0.0,"Both were released by Atlantic Records: Mabel Mercer & Bobby Short at Town Hall, in 1968, (Atlantic SD 2-604) and Mabel Mercer & Bobby Short Second Town Hall Concert, in 1969 (Atlantic SD 2-605).",5,4,== Career ==
http://dbpedia.org/resource/Atlantic_Records,9276,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Atlantic,91,0.7268485791343555,0.37573445562311814,"Both were released by Atlantic Records: Mabel Mercer & Bobby Short at Town Hall, in 1968, (Atlantic SD 2-604) and Mabel Mercer & Bobby Short Second Town Hall Concert, in 1969 (Atlantic SD 2-605).",5,4,== Career ==
http://dbpedia.org/resource/Butterfly_Bomb,30,,SD 2,100,0.9999999998243538,0.0,"Both were released by Atlantic Records: Mabel Mercer & Bobby Short at Town Hall, in 1968, (Atlantic SD 2-604) and Mabel Mercer & Bobby Short Second Town Hall Concert, in 1969 (Atlantic SD 2-605).",5,4,== Career ==
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,120,0.9948688159574669,0.005157595433087343,"Both were released by Atlantic Records: Mabel Mercer & Bobby Short at Town Hall, in 1968, (Atlantic SD 2-604) and Mabel Mercer & Bobby Short Second Town Hall Concert, in 1969 (Atlantic SD 2-605).",5,4,== Career ==
http://dbpedia.org/resource/Bobby_Short,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bobby Short,129,1.0,0.0,"Both were released by Atlantic Records: Mabel Mercer & Bobby Short at Town Hall, in 1968, (Atlantic SD 2-604) and Mabel Mercer & Bobby Short Second Town Hall Concert, in 1969 (Atlantic SD 2-605).",5,4,== Career ==
http://dbpedia.org/resource/Atlantic_Records,9276,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Atlantic,176,0.7268485791343555,0.37573445562311814,"Both were released by Atlantic Records: Mabel Mercer & Bobby Short at Town Hall, in 1968, (Atlantic SD 2-604) and Mabel Mercer & Bobby Short Second Town Hall Concert, in 1969 (Atlantic SD 2-605).",5,4,== Career ==
http://dbpedia.org/resource/Butterfly_Bomb,30,,SD 2,185,0.9999999998243538,0.0,"Both were released by Atlantic Records: Mabel Mercer & Bobby Short at Town Hall, in 1968, (Atlantic SD 2-604) and Mabel Mercer & Bobby Short Second Town Hall Concert, in 1969 (Atlantic SD 2-605).",5,4,== Career ==
http://dbpedia.org/resource/Television_show,19017,,television program,41,0.9957917515048844,0.004226032609750847,"In 1969, she made two appearances on the television program Mister Rogers' Neighborhood.",6,4,== Career ==
http://dbpedia.org/resource/Mister_Rogers'_Neighborhood,487,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Mister Rogers' Neighborhood,60,1.0,0.0,"In 1969, she made two appearances on the television program Mister Rogers' Neighborhood.",6,4,== Career ==
http://dbpedia.org/resource/Atlantic_Records,9276,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Atlantic Records,0,0.9999994396324758,5.503311295021796E-7,"Atlantic Records reissued four of her early LPs in a boxed set in 1975, in honor of her 75th birthday.",1,5,== Career ==
http://dbpedia.org/resource/Box_set,3208,,boxed set,53,0.9999999999776321,2.236702611203041E-11,"Atlantic Records reissued four of her early LPs in a boxed set in 1975, in honor of her 75th birthday.",1,5,== Career ==
http://dbpedia.org/resource/Sound_&_Vision_(magazine),378,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Stereo Review,16,0.9999999999917577,0.0,"She was awarded Stereo Review Magazine's first Award for Merit, for her lifetime achievement and for ""outstanding contributions to the quality of American musical life.""",2,5,== Career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,146,0.927032681839199,0.06584676626801192,"She was awarded Stereo Review Magazine's first Award for Merit, for her lifetime achievement and for ""outstanding contributions to the quality of American musical life.""",2,5,== Career ==
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,44,0.9638513417906587,0.034202703516548534,This award was officially renamed the Mabel Mercer Award in 1984.,3,5,== Career ==
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,5,0.8878289844893147,0.11424886856264682,"When Mercer returned on 4 July 1977 for her first performance in England in 41 years, the BBC filmed three evenings' performances and later broadcast them in a week-long late-night television program, a BBC first for an entertainer.",0,7,== Late career ==
http://dbpedia.org/resource/England,149654,,England,65,0.9369592572944859,0.04696932925176954,"When Mercer returned on 4 July 1977 for her first performance in England in 41 years, the BBC filmed three evenings' performances and later broadcast them in a week-long late-night television program, a BBC first for an entertainer.",0,7,== Late career ==
http://dbpedia.org/resource/BBC,116267,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",BBC,90,0.9924313339433481,0.007233658601166563,"When Mercer returned on 4 July 1977 for her first performance in England in 41 years, the BBC filmed three evenings' performances and later broadcast them in a week-long late-night television program, a BBC first for an entertainer.",0,7,== Late career ==
http://dbpedia.org/resource/Television_show,19017,,television program,181,0.9880151098323224,0.012130270122552545,"When Mercer returned on 4 July 1977 for her first performance in England in 41 years, the BBC filmed three evenings' performances and later broadcast them in a week-long late-night television program, a BBC first for an entertainer.",0,7,== Late career ==
http://dbpedia.org/resource/BBC,116267,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",BBC,203,0.9924313339404993,0.007233658601166563,"When Mercer returned on 4 July 1977 for her first performance in England in 41 years, the BBC filmed three evenings' performances and later broadcast them in a week-long late-night television program, a BBC first for an entertainer.",0,7,== Late career ==
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,19,0.7912380923066423,0.21564604587769443,It was titled Miss Mercer in Mayfair.,1,7,== Late career ==
http://dbpedia.org/resource/Mayfair,1623,,Mayfair,29,0.9995566503208916,3.5344187663353916E-4,It was titled Miss Mercer in Mayfair.,1,7,== Late career ==
http://dbpedia.org/resource/Midnight,387,,Midnight,9,0.9999489914938834,1.2977998596255907E-5,"In 1978, Midnight at Mabel Mercer's, her 1956 album on Atlantic, was praised as ""one of the best recordings of the past twenty years"" (although it was more than 20 years old at the time) by Stereo Review.",2,7,== Late career ==
http://dbpedia.org/resource/Johnny_Mercer,2454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,27,0.9973995417780317,0.0018236780758065587,"In 1978, Midnight at Mabel Mercer's, her 1956 album on Atlantic, was praised as ""one of the best recordings of the past twenty years"" (although it was more than 20 years old at the time) by Stereo Review.",2,7,== Late career ==
http://dbpedia.org/resource/Atlantic_Records,9276,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Atlantic,55,0.9970677715785583,0.002742095162315644,"In 1978, Midnight at Mabel Mercer's, her 1956 album on Atlantic, was praised as ""one of the best recordings of the past twenty years"" (although it was more than 20 years old at the time) by Stereo Review.",2,7,== Late career ==
