@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Jimmy_Cliff,626,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Cliff,45,1.0,1.5347643111131509E-24,"Ranglin has worked with Theophilus Beckford, Jimmy Cliff, Monty Alexander, Prince Buster, the Skatalites, Bob Marley and the Eric Deans Orchestra.",2,0,
http://dbpedia.org/resource/Monty_Alexander,202,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Monty Alexander,58,1.0,0.0,"Ranglin has worked with Theophilus Beckford, Jimmy Cliff, Monty Alexander, Prince Buster, the Skatalites, Bob Marley and the Eric Deans Orchestra.",2,0,
http://dbpedia.org/resource/Prince_Buster,271,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Prince Buster,75,1.0,0.0,"Ranglin has worked with Theophilus Beckford, Jimmy Cliff, Monty Alexander, Prince Buster, the Skatalites, Bob Marley and the Eric Deans Orchestra.",2,0,
http://dbpedia.org/resource/Bob_Marley,2718,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Marley,106,1.0,3.72621595813934E-18,"Ranglin has worked with Theophilus Beckford, Jimmy Cliff, Monty Alexander, Prince Buster, the Skatalites, Bob Marley and the Eric Deans Orchestra.",2,0,
http://dbpedia.org/resource/Guitar_chord,238,,chordal,18,0.9990565429623232,9.417646711305585E-4,"He is noted for a chordal and rhythmic approach that blends jazz, mento and reggae with percussive guitar solos incorporating rhythm 'n' blues and jazz inflections.",3,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,60,0.9999923416366356,4.836929800490561E-6,"He is noted for a chordal and rhythmic approach that blends jazz, mento and reggae with percussive guitar solos incorporating rhythm 'n' blues and jazz inflections.",3,0,
http://dbpedia.org/resource/Mento,162,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",mento,66,1.0,0.0,"He is noted for a chordal and rhythmic approach that blends jazz, mento and reggae with percussive guitar solos incorporating rhythm 'n' blues and jazz inflections.",3,0,
http://dbpedia.org/resource/Reggae,9221,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",reggae,76,0.9999997621005149,2.3445704163549677E-7,"He is noted for a chordal and rhythmic approach that blends jazz, mento and reggae with percussive guitar solos incorporating rhythm 'n' blues and jazz inflections.",3,0,
http://dbpedia.org/resource/Guitar,67560,,guitar,99,0.9964092605747153,0.002957186354815241,"He is noted for a chordal and rhythmic approach that blends jazz, mento and reggae with percussive guitar solos incorporating rhythm 'n' blues and jazz inflections.",3,0,
http://dbpedia.org/resource/Rhythm,2429,,rhythm,126,0.9789641279685747,0.020880362195533776,"He is noted for a chordal and rhythmic approach that blends jazz, mento and reggae with percussive guitar solos incorporating rhythm 'n' blues and jazz inflections.",3,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,147,0.9999923416366356,4.836929800490561E-6,"He is noted for a chordal and rhythmic approach that blends jazz, mento and reggae with percussive guitar solos incorporating rhythm 'n' blues and jazz inflections.",3,0,
http://dbpedia.org/resource/Ernest_Ranglin,114,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ernest Ranglin,0,1.0,0.0,"Ernest Ranglin was born in Manchester, Jamaica.",0,2,== Early life ==
http://dbpedia.org/resource/Manchester,48733,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manchester,27,0.9980982943271731,0.0017524038679933391,"Ernest Ranglin was born in Manchester, Jamaica.",0,2,== Early life ==
http://dbpedia.org/resource/Jamaica,26001,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jamaica,39,0.9998976528892317,7.79827495874802E-5,"Ernest Ranglin was born in Manchester, Jamaica.",0,2,== Early life ==
http://dbpedia.org/resource/Kingston_upon_Thames,1756,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kingston,20,0.9957290469309268,0.0020574152184724428,"His family moved to Kingston, where he attended the Providence Primary School, Kingston Senior School and Bodin College.",1,2,== Early life ==
http://dbpedia.org/resource/Providence_College,906,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Providence,52,0.8567023377931653,0.08725473866421869,"His family moved to Kingston, where he attended the Providence Primary School, Kingston Senior School and Bodin College.",1,2,== Early life ==
http://dbpedia.org/resource/Kingston_upon_Thames,1756,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kingston,79,0.9957306447579259,0.0020574152184724428,"His family moved to Kingston, where he attended the Providence Primary School, Kingston Senior School and Bodin College.",1,2,== Early life ==
http://dbpedia.org/resource/Guitar,67560,,guitar,71,0.9996681765584541,3.1815230150905713E-4,Ranglin's introduction to music was through two uncles who both played guitar.,2,2,== Early life ==
http://dbpedia.org/resource/Sight-reading,165,,sight-read,71,0.9999999938148676,0.0,Initially a self-taught guitarist; he received some tutoring on how to sight-read from a violin player named Tommy Tomlins.,3,2,== Early life ==
http://dbpedia.org/resource/Violin,21552,,violin,89,0.9999983040140876,1.5649877943706788E-6,Initially a self-taught guitarist; he received some tutoring on how to sight-read from a violin player named Tommy Tomlins.,3,2,== Early life ==
http://dbpedia.org/resource/Val_Bennett,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Val Bennett,37,1.0,0.0,"At the age of 15, Ranglin joined the Val Bennett Orchestra, which was followed by a period of employment with the Eric Deans Orchestra.",4,2,== Early life ==
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,77,0.9999996328892954,2.381150979304706E-7,"While performing locally with these orchestras Ranglin was introduced to the jazz pianist Monty Alexander, which led to a lifelong friendship as well as numerous musical collaborations.",5,2,== Early life ==
http://dbpedia.org/resource/Pianist,5869,,pianist,82,0.9760417300633558,0.024520647934010188,"While performing locally with these orchestras Ranglin was introduced to the jazz pianist Monty Alexander, which led to a lifelong friendship as well as numerous musical collaborations.",5,2,== Early life ==
http://dbpedia.org/resource/Monty_Alexander,202,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Monty Alexander,90,1.0,0.0,"While performing locally with these orchestras Ranglin was introduced to the jazz pianist Monty Alexander, which led to a lifelong friendship as well as numerous musical collaborations.",5,2,== Early life ==
http://dbpedia.org/resource/Guitar,67560,,guitar,32,0.999955902236536,2.337645370753586E-5,"During the 1950s Ranglin played guitar on calypso and mento releases, some of which were recorded for the tourist market.",0,4,== Career ==
http://dbpedia.org/resource/Calypso_music,1562,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",calypso,42,1.0,0.0,"During the 1950s Ranglin played guitar on calypso and mento releases, some of which were recorded for the tourist market.",0,4,== Career ==
http://dbpedia.org/resource/Mento,162,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",mento,54,1.0,0.0,"During the 1950s Ranglin played guitar on calypso and mento releases, some of which were recorded for the tourist market.",0,4,== Career ==
http://dbpedia.org/resource/Calypso_music,1562,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Calypso,34,0.9999999995618509,3.8972257263517233E-10,The 1958 album The Wrigglers Sing Calypso at the Arawak is representative of the type of calypso floor show that Jamaican bands performed at hotels (some of the tracks from the original album were included on the 2010 CD release Jamaica - Mento 1951-1958).,1,4,== Career ==
http://dbpedia.org/resource/Arawak,614,"Wikidata:Q41710,DBpedia:EthnicGroup",Arawak,49,0.9964814064322679,0.002320967091031237,The 1958 album The Wrigglers Sing Calypso at the Arawak is representative of the type of calypso floor show that Jamaican bands performed at hotels (some of the tracks from the original album were included on the 2010 CD release Jamaica - Mento 1951-1958).,1,4,== Career ==
http://dbpedia.org/resource/Calypso_music,1562,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",calypso,89,1.0,0.0,The 1958 album The Wrigglers Sing Calypso at the Arawak is representative of the type of calypso floor show that Jamaican bands performed at hotels (some of the tracks from the original album were included on the 2010 CD release Jamaica - Mento 1951-1958).,1,4,== Career ==
http://dbpedia.org/resource/Music_of_Jamaica,181,,Jamaican,113,0.927508331944137,0.07793647865656847,The 1958 album The Wrigglers Sing Calypso at the Arawak is representative of the type of calypso floor show that Jamaican bands performed at hotels (some of the tracks from the original album were included on the 2010 CD release Jamaica - Mento 1951-1958).,1,4,== Career ==
http://dbpedia.org/resource/Compact_disc,17061,,CD,218,0.9916094233115402,0.007677370263744041,The 1958 album The Wrigglers Sing Calypso at the Arawak is representative of the type of calypso floor show that Jamaican bands performed at hotels (some of the tracks from the original album were included on the 2010 CD release Jamaica - Mento 1951-1958).,1,4,== Career ==
http://dbpedia.org/resource/Jamaica,26001,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jamaica,229,0.9999998908387002,6.298904483693208E-8,The 1958 album The Wrigglers Sing Calypso at the Arawak is representative of the type of calypso floor show that Jamaican bands performed at hotels (some of the tracks from the original album were included on the 2010 CD release Jamaica - Mento 1951-1958).,1,4,== Career ==
http://dbpedia.org/resource/Mento,162,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Mento,239,1.0,6.157994068994671E-22,The 1958 album The Wrigglers Sing Calypso at the Arawak is representative of the type of calypso floor show that Jamaican bands performed at hotels (some of the tracks from the original album were included on the 2010 CD release Jamaica - Mento 1951-1958).,1,4,== Career ==
http://dbpedia.org/resource/Jamaica_Broadcasting_Corporation,41,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",Jamaica Broadcasting Corporation,38,1.0,0.0,He was employed as a guitarist by the Jamaica Broadcasting Corporation (JBC) between the years 1958 and 1965 with public radio broadcasting (radio services had been established earlier with the first broadcast transmitted in November 1939) commencing in 1959 and television broadcasting commencing in 1963.,2,4,== Career ==
http://dbpedia.org/resource/Jamaica_Broadcasting_Corporation,41,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",JBC,72,0.9999999999984368,1.2701695440922274E-12,He was employed as a guitarist by the Jamaica Broadcasting Corporation (JBC) between the years 1958 and 1965 with public radio broadcasting (radio services had been established earlier with the first broadcast transmitted in November 1939) commencing in 1959 and television broadcasting commencing in 1963.,2,4,== Career ==
http://dbpedia.org/resource/Radio_broadcasting,26968,,radio broadcasting,121,0.9222653432899922,0.053264953279135045,He was employed as a guitarist by the Jamaica Broadcasting Corporation (JBC) between the years 1958 and 1965 with public radio broadcasting (radio services had been established earlier with the first broadcast transmitted in November 1939) commencing in 1959 and television broadcasting commencing in 1963.,2,4,== Career ==
http://dbpedia.org/resource/Radio,20231,,radio,141,0.97113015369705,0.028203817311073073,He was employed as a guitarist by the Jamaica Broadcasting Corporation (JBC) between the years 1958 and 1965 with public radio broadcasting (radio services had been established earlier with the first broadcast transmitted in November 1939) commencing in 1959 and television broadcasting commencing in 1963.,2,4,== Career ==
http://dbpedia.org/resource/Broadcasting,6794,,television broadcasting,263,0.6663463400598434,0.3232735822741327,He was employed as a guitarist by the Jamaica Broadcasting Corporation (JBC) between the years 1958 and 1965 with public radio broadcasting (radio services had been established earlier with the first broadcast transmitted in November 1939) commencing in 1959 and television broadcasting commencing in 1963.,2,4,== Career ==
http://dbpedia.org/resource/Clue_J_&_His_Blues_Blasters,14,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Cluett Johnson,25,0.9999999975965466,0.0,"Ranglin also played with Cluett Johnson's studio band Clue J and the Blues Blasters; recording several tracks for Coxsone Dodd at Federal Studios, including the Theophilus Beckford hit ""Easy Snapping"" (recorded in 1956 and released in 1959), which he arranged and played guitar on.",3,4,== Career ==
http://dbpedia.org/resource/Coxsone_Dodd,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Coxsone Dodd,114,1.0,0.0,"Ranglin also played with Cluett Johnson's studio band Clue J and the Blues Blasters; recording several tracks for Coxsone Dodd at Federal Studios, including the Theophilus Beckford hit ""Easy Snapping"" (recorded in 1956 and released in 1959), which he arranged and played guitar on.",3,4,== Career ==
http://dbpedia.org/resource/Ken_Khouri,22,,Federal Studios,130,1.0,0.0,"Ranglin also played with Cluett Johnson's studio band Clue J and the Blues Blasters; recording several tracks for Coxsone Dodd at Federal Studios, including the Theophilus Beckford hit ""Easy Snapping"" (recorded in 1956 and released in 1959), which he arranged and played guitar on.",3,4,== Career ==
http://dbpedia.org/resource/Theophilus_Beckford,32,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Theophilus Beckford,161,1.0,0.0,"Ranglin also played with Cluett Johnson's studio band Clue J and the Blues Blasters; recording several tracks for Coxsone Dodd at Federal Studios, including the Theophilus Beckford hit ""Easy Snapping"" (recorded in 1956 and released in 1959), which he arranged and played guitar on.",3,4,== Career ==
http://dbpedia.org/resource/Easy_(Commodores_song),107,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Easy,186,0.7106255550361938,0.1028037383177619,"Ranglin also played with Cluett Johnson's studio band Clue J and the Blues Blasters; recording several tracks for Coxsone Dodd at Federal Studios, including the Theophilus Beckford hit ""Easy Snapping"" (recorded in 1956 and released in 1959), which he arranged and played guitar on.",3,4,== Career ==
http://dbpedia.org/resource/Guitar,67560,,guitar,271,0.9999998265550553,1.638528097411277E-7,"Ranglin also played with Cluett Johnson's studio band Clue J and the Blues Blasters; recording several tracks for Coxsone Dodd at Federal Studios, including the Theophilus Beckford hit ""Easy Snapping"" (recorded in 1956 and released in 1959), which he arranged and played guitar on.",3,4,== Career ==
http://dbpedia.org/resource/Jermaine_Beckford,175,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Beckford,27,0.9182685606454283,0.08898568770853517,"Ranglin also played on the Beckford tracks ""Jack and Jill Shuffle"" and ""Shuffling Jug.""",4,4,== Career ==
http://dbpedia.org/resource/Jack_Harkness,797,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Jack,44,0.5730259375867046,0.2603158794715067,"Ranglin also played on the Beckford tracks ""Jack and Jill Shuffle"" and ""Shuffling Jug.""",4,4,== Career ==
http://dbpedia.org/resource/Jill_Abbott,190,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Jill,53,0.8684387024302505,0.08799728850098679,"Ranglin also played on the Beckford tracks ""Jack and Jill Shuffle"" and ""Shuffling Jug.""",4,4,== Career ==
http://dbpedia.org/resource/Shuffling,293,,Shuffling,72,0.9999999999995737,0.0,"Ranglin also played on the Beckford tracks ""Jack and Jill Shuffle"" and ""Shuffling Jug.""",4,4,== Career ==
http://dbpedia.org/resource/James_Bond,6451,,James Bond,12,0.6156433812161203,0.6235703361923076,"In 1962 the James Bond film Dr. No was being shot in Jamaica and Ranglin was hired by Carlos Malcolm, music director for JBC, to compose music for some of the scenes set in Jamaica.",0,6,== Career == | === 1960s ===
http://dbpedia.org/resource/Jamaica,26001,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jamaica,53,0.9999991925613605,5.515753288824706E-7,"In 1962 the James Bond film Dr. No was being shot in Jamaica and Ranglin was hired by Carlos Malcolm, music director for JBC, to compose music for some of the scenes set in Jamaica.",0,6,== Career == | === 1960s ===
http://dbpedia.org/resource/Carlos_Malcolm,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Carlos Malcolm,86,1.0,0.0,"In 1962 the James Bond film Dr. No was being shot in Jamaica and Ranglin was hired by Carlos Malcolm, music director for JBC, to compose music for some of the scenes set in Jamaica.",0,6,== Career == | === 1960s ===
http://dbpedia.org/resource/Music_director,2135,,music director,102,0.9832647528920857,0.013915989416061958,"In 1962 the James Bond film Dr. No was being shot in Jamaica and Ranglin was hired by Carlos Malcolm, music director for JBC, to compose music for some of the scenes set in Jamaica.",0,6,== Career == | === 1960s ===
http://dbpedia.org/resource/Jamaica_Broadcasting_Corporation,41,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",JBC,121,0.9999999730513028,2.0886219664952187E-8,"In 1962 the James Bond film Dr. No was being shot in Jamaica and Ranglin was hired by Carlos Malcolm, music director for JBC, to compose music for some of the scenes set in Jamaica.",0,6,== Career == | === 1960s ===
http://dbpedia.org/resource/Jamaica,26001,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jamaica,173,0.9999991925613605,5.515753288824706E-7,"In 1962 the James Bond film Dr. No was being shot in Jamaica and Ranglin was hired by Carlos Malcolm, music director for JBC, to compose music for some of the scenes set in Jamaica.",0,6,== Career == | === 1960s ===
http://dbpedia.org/resource/Prince_Buster,271,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Prince Buster,43,1.0,0.0,"Ranglin was also the bassist on many early Prince Buster hits, including the 1963 ska release ""Wash Wash"" - a situation that arose from his contractual obligations to Federal Records, which barred him from appearing as a named guitarist on recordings not made or licensed by them.",1,6,== Career == | === 1960s ===
http://dbpedia.org/resource/Hit_song,4827,,hits,57,0.994789175760806,0.0052180456740505985,"Ranglin was also the bassist on many early Prince Buster hits, including the 1963 ska release ""Wash Wash"" - a situation that arose from his contractual obligations to Federal Records, which barred him from appearing as a named guitarist on recordings not made or licensed by them.",1,6,== Career == | === 1960s ===
http://dbpedia.org/resource/Ska,3477,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",ska,82,0.9999999627626444,3.623705774286371E-8,"Ranglin was also the bassist on many early Prince Buster hits, including the 1963 ska release ""Wash Wash"" - a situation that arose from his contractual obligations to Federal Records, which barred him from appearing as a named guitarist on recordings not made or licensed by them.",1,6,== Career == | === 1960s ===
http://dbpedia.org/resource/Ken_Khouri,22,,Federal Records,167,0.9999999863428287,1.3657179540003386E-8,"Ranglin was also the bassist on many early Prince Buster hits, including the 1963 ska release ""Wash Wash"" - a situation that arose from his contractual obligations to Federal Records, which barred him from appearing as a named guitarist on recordings not made or licensed by them.",1,6,== Career == | === 1960s ===
http://dbpedia.org/resource/License,2969,,licensed,263,0.6555767735856969,0.48755796662526657,"Ranglin was also the bassist on many early Prince Buster hits, including the 1963 ska release ""Wash Wash"" - a situation that arose from his contractual obligations to Federal Records, which barred him from appearing as a named guitarist on recordings not made or licensed by them.",1,6,== Career == | === 1960s ===
http://dbpedia.org/resource/Guitar,67560,,guitar,23,0.999953075950596,4.139011234210581E-5,"In 1963 Ranglin played guitar on and arranged ""My Boy Lollipop"", which was sung by Millie Small, who had recently been signed to Blackwell's Island label.",2,6,== Career == | === 1960s ===
http://dbpedia.org/resource/My_Boy_Lollipop,88,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",My Boy Lollipop,47,1.0,0.0,"In 1963 Ranglin played guitar on and arranged ""My Boy Lollipop"", which was sung by Millie Small, who had recently been signed to Blackwell's Island label.",2,6,== Career == | === 1960s ===
http://dbpedia.org/resource/Millie_Small,139,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Millie Small,83,1.0,0.0,"In 1963 Ranglin played guitar on and arranged ""My Boy Lollipop"", which was sung by Millie Small, who had recently been signed to Blackwell's Island label.",2,6,== Career == | === 1960s ===
