@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Ric_Ocasek,1225,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ric Ocasek,47,1.0,0.0,"The album originally was set to be produced by Ric Ocasek as a follow-up to the critically acclaimed Saturn Strip (1983), but production switched over to Chris Lord-Alge and Vega ran into several difficulties during the recording sessions.",3,5,== Life and career ==
http://dbpedia.org/resource/Saturn_Strip,4,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Saturn Strip,101,0.9999953086972703,0.0,"The album originally was set to be produced by Ric Ocasek as a follow-up to the critically acclaimed Saturn Strip (1983), but production switched over to Chris Lord-Alge and Vega ran into several difficulties during the recording sessions.",3,5,== Life and career ==
http://dbpedia.org/resource/Chris_Lord-Alge,468,,Chris Lord-Alge,154,1.0,0.0,"The album originally was set to be produced by Ric Ocasek as a follow-up to the critically acclaimed Saturn Strip (1983), but production switched over to Chris Lord-Alge and Vega ran into several difficulties during the recording sessions.",3,5,== Life and career ==
http://dbpedia.org/resource/Power_pop,1518,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",power pop,66,1.0,0.0,"The album eschewed many of Vega's experimental traits in favor of power pop songs and he later lamented, ""They took all my songs and turned them into God knows what.""Vega teamed up with Martin Rev and Ric Ocasek again in the late eighties to produce and release the third Suicide album, A Way of Life (1988).",4,5,== Life and career ==
http://dbpedia.org/resource/God,31145,,God,150,0.9573687375759675,0.029257454155475607,"The album eschewed many of Vega's experimental traits in favor of power pop songs and he later lamented, ""They took all my songs and turned them into God knows what.""Vega teamed up with Martin Rev and Ric Ocasek again in the late eighties to produce and release the third Suicide album, A Way of Life (1988).",4,5,== Life and career ==
http://dbpedia.org/resource/Purple_martin,321,,Martin,186,0.9717586816241802,0.02050122262434098,"The album eschewed many of Vega's experimental traits in favor of power pop songs and he later lamented, ""They took all my songs and turned them into God knows what.""Vega teamed up with Martin Rev and Ric Ocasek again in the late eighties to produce and release the third Suicide album, A Way of Life (1988).",4,5,== Life and career ==
http://dbpedia.org/resource/Ric_Ocasek,1225,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ric Ocasek,201,1.0,0.0,"The album eschewed many of Vega's experimental traits in favor of power pop songs and he later lamented, ""They took all my songs and turned them into God knows what.""Vega teamed up with Martin Rev and Ric Ocasek again in the late eighties to produce and release the third Suicide album, A Way of Life (1988).",4,5,== Life and career ==
http://dbpedia.org/resource/Suicide,14717,"Wikidata:Q12136,DBpedia:Disease",Suicide,272,0.9999898649417978,7.86773841201895E-6,"The album eschewed many of Vega's experimental traits in favor of power pop songs and he later lamented, ""They took all my songs and turned them into God knows what.""Vega teamed up with Martin Rev and Ric Ocasek again in the late eighties to produce and release the third Suicide album, A Way of Life (1988).",4,5,== Life and career ==
http://dbpedia.org/resource/Stefan_Roloff,20,,Stefan Roloff,14,1.0,0.0,Visual artist Stefan Roloff produced a music video for the song Dominic Christ which was released by Wax Trax!,5,5,== Life and career ==
http://dbpedia.org/resource/Music_video,24491,,music video,39,0.9999797846327095,2.0196902690947952E-5,Visual artist Stefan Roloff produced a music video for the song Dominic Christ which was released by Wax Trax!,5,5,== Life and career ==
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,72,0.998210852491982,0.001620795817539585,Visual artist Stefan Roloff produced a music video for the song Dominic Christ which was released by Wax Trax!,5,5,== Life and career ==
http://dbpedia.org/resource/Wax_Trax!_Records,274,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Wax Trax,101,0.9999999633260195,0.0,Visual artist Stefan Roloff produced a music video for the song Dominic Christ which was released by Wax Trax!,5,5,== Life and career ==
http://dbpedia.org/resource/Suicide,14717,"Wikidata:Q12136,DBpedia:Disease",Suicide,13,0.9993118927144482,6.300410270310584E-4,"Records, and Suicide went overseas to promote the album by performing the song ""Surrender"" in Paris which was aired on French television.",6,5,== Life and career ==
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,94,0.9999595307854323,4.029106268230708E-5,"Records, and Suicide went overseas to promote the album by performing the song ""Surrender"" in Paris which was aired on French television.",6,5,== Life and career ==
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,119,0.7668652070120346,0.2788211638094656,"Records, and Suicide went overseas to promote the album by performing the song ""Surrender"" in Paris which was aired on French television.",6,5,== Life and career ==
http://dbpedia.org/resource/Elizabeth_I,9812,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,59,0.5808597558130751,0.7132080205174535,"Shortly thereafter, Vega met future wife and music partner Elizabeth Lamere while piecing together sound experiments that would evolve into his fifth solo album, Deuce Avenue (1990).",7,5,== Life and career ==
http://dbpedia.org/resource/1932_Ford,118,"Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Automobile",Deuce,162,0.9990744747286108,3.419806488896599E-4,"Shortly thereafter, Vega met future wife and music partner Elizabeth Lamere while piecing together sound experiments that would evolve into his fifth solo album, Deuce Avenue (1990).",7,5,== Life and career ==
http://dbpedia.org/resource/1932_Ford,118,"Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Automobile",Deuce,0,0.999765168013246,8.671023522100796E-5,"Deuce Avenue marked his return to minimalist electronic music, similar to his work with Suicide, in which he combined drum machines and effects with free-form prose.",8,5,== Life and career ==
http://dbpedia.org/resource/Minimal_music,766,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",minimalist,34,0.6981078152165731,0.4324416920867207,"Deuce Avenue marked his return to minimalist electronic music, similar to his work with Suicide, in which he combined drum machines and effects with free-form prose.",8,5,== Life and career ==
http://dbpedia.org/resource/Electronic_music,12292,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",electronic music,45,0.9999077693347276,8.537883070678034E-5,"Deuce Avenue marked his return to minimalist electronic music, similar to his work with Suicide, in which he combined drum machines and effects with free-form prose.",8,5,== Life and career ==
http://dbpedia.org/resource/Suicide,14717,"Wikidata:Q12136,DBpedia:Disease",Suicide,88,0.9903588036446686,0.009550822729800856,"Deuce Avenue marked his return to minimalist electronic music, similar to his work with Suicide, in which he combined drum machines and effects with free-form prose.",8,5,== Life and career ==
http://dbpedia.org/resource/Drum_machine,2408,,drum machines,118,1.0,0.0,"Deuce Avenue marked his return to minimalist electronic music, similar to his work with Suicide, in which he combined drum machines and effects with free-form prose.",8,5,== Life and career ==
http://dbpedia.org/resource/Suicide,14717,"Wikidata:Q12136,DBpedia:Disease",Suicide,105,0.9995317430025065,3.7905668906673917E-4,Over the next several decades he would release six more solo records and perform and release albums with Suicide.,9,5,== Life and career ==
