@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Constant_Change,9,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Constant Change,133,0.9999999982230747,0.0,"Others of his well received and popular songs are his self-penned ""I Miss My Time With You"" (1986) and ""In It After All"", written by Constant Change, a.k.a.",1,4,== Music ==
http://dbpedia.org/resource/Dawn_Summers,679,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Dawn,0,0.6430341888485586,0.2870270943650607,"Dawn Thomas, on his album I Can Begin Again (1989), on Benson Records.",2,4,== Music ==
http://dbpedia.org/resource/Thomas_the_Tank_Engine,1484,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Thomas,5,0.6462566557074486,0.2898986359770825,"Dawn Thomas, on his album I Can Begin Again (1989), on Benson Records.",2,4,== Music ==
http://dbpedia.org/resource/Begin_Again_(film),70,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Begin Again,32,0.8965517196720958,0.04483516483516462,"Dawn Thomas, on his album I Can Begin Again (1989), on Benson Records.",2,4,== Music ==
http://dbpedia.org/resource/Benson_Records,111,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Benson Records,55,0.9999999999995168,0.0,"Dawn Thomas, on his album I Can Begin Again (1989), on Benson Records.",2,4,== Music ==
http://dbpedia.org/resource/Radio,20231,,radio,21,0.8015696013546725,0.2411283511050191,The song was a No. 1 radio hit.,3,4,== Music ==
http://dbpedia.org/resource/President_of_the_United_States,56186,,President,119,0.9831129185134588,0.014091716590963478,"Harris' song, ""Mighty Spirit"" was featured in a 1993 television campaign for the Points of Light Foundation, headed by President George H. W. Bush.",4,4,== Music ==
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,129,0.7565712401556985,0.17759877499386437,"Harris' song, ""Mighty Spirit"" was featured in a 1993 television campaign for the Points of Light Foundation, headed by President George H. W. Bush.",4,4,== Music ==
http://dbpedia.org/resource/Hydrogen,16525,"Wikidata:Q11173,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:ChemicalCompound",H,136,0.9999832927621126,0.0,"Harris' song, ""Mighty Spirit"" was featured in a 1993 television campaign for the Points of Light Foundation, headed by President George H. W. Bush.",4,4,== Music ==
http://dbpedia.org/resource/George_W._Bush,21433,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bush,142,0.7247366103698938,0.3787047270062656,"Harris' song, ""Mighty Spirit"" was featured in a 1993 television campaign for the Points of Light Foundation, headed by President George H. W. Bush.",4,4,== Music ==
http://dbpedia.org/resource/George_W._Bush,21433,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bush,26,0.822105820669797,0.2107320567157296,He performed the song for Bush and his wife Barbara at the White House.,5,4,== Music ==
http://dbpedia.org/resource/Barbara_Bush,556,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Barbara,44,0.9984533932321747,8.911202066519163E-4,He performed the song for Bush and his wife Barbara at the White House.,5,4,== Music ==
http://dbpedia.org/resource/White_House,21554,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",White House,59,0.9998698952607453,5.447530325070586E-5,He performed the song for Bush and his wife Barbara at the White House.,5,4,== Music ==
http://dbpedia.org/resource/Greg_Nelson_and_Jenny_Gardner,35,,Greg Nelson,52,0.9999959972865855,2.5104703879543365E-6,"His recording of ""All Along the Way"", co-written by Greg Nelson and Dan Schafer, reached the No. 1 spot on the CCM Inspirational chart, and stayed for five weeks.",6,4,== Music ==
http://dbpedia.org/resource/Daniel_Joseph_Schafer,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dan Schafer,68,0.992390598707154,0.007667748266421265,"His recording of ""All Along the Way"", co-written by Greg Nelson and Dan Schafer, reached the No. 1 spot on the CCM Inspirational chart, and stayed for five weeks.",6,4,== Music ==
http://dbpedia.org/resource/Contemporary_Christian_music,3739,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",CCM,111,0.9980087739040167,0.0018727675662085406,"His recording of ""All Along the Way"", co-written by Greg Nelson and Dan Schafer, reached the No. 1 spot on the CCM Inspirational chart, and stayed for five weeks.",6,4,== Music ==
http://dbpedia.org/resource/Unbelievable_Love,3,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Unbelievable Love,16,0.9999994737026688,0.0,"His 1995 album, Unbelievable Love, received the 1996 Dove Award as Inspirational Album of The Year.",7,4,== Music ==
http://dbpedia.org/resource/Honorary_degree,7053,,honorary doctorate,23,0.9998396140542285,9.980873554907348E-5,Harris has received an honorary doctorate of music from Campbellsville University in central Kentucky.,8,4,== Music ==
http://dbpedia.org/resource/Campbellsville_University,113,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Campbellsville University,56,1.0,0.0,Harris has received an honorary doctorate of music from Campbellsville University in central Kentucky.,8,4,== Music ==
http://dbpedia.org/resource/Kentucky,48031,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kentucky,93,0.9917499493144747,0.008311911848191347,Harris has received an honorary doctorate of music from Campbellsville University in central Kentucky.,8,4,== Music ==
http://dbpedia.org/resource/Western_Kentucky_University,892,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Western Kentucky University,25,0.9999432220552845,4.848386576066661E-5,He was inducted into the Western Kentucky University Hall of Distinguished Alumni in 1993.,9,4,== Music ==
http://dbpedia.org/resource/Television_show,19017,,television series,28,0.9989521120799166,6.351665873287005E-4,"Harris has appeared live on television series such as Live with Regis and Kathie Lee, The 700 Club, several Billy Graham crusades, and the Trinity Broadcasting Network.",0,6,== Television work ==
http://dbpedia.org/resource/Not_Going_Out,238,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Lee,81,0.9814322567952851,0.017388277331099013,"Harris has appeared live on television series such as Live with Regis and Kathie Lee, The 700 Club, several Billy Graham crusades, and the Trinity Broadcasting Network.",0,6,== Television work ==
http://dbpedia.org/resource/The_700_Club,445,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",The 700 Club,86,1.0,0.0,"Harris has appeared live on television series such as Live with Regis and Kathie Lee, The 700 Club, several Billy Graham crusades, and the Trinity Broadcasting Network.",0,6,== Television work ==
http://dbpedia.org/resource/Billy_Graham,1343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Billy Graham,108,0.9999996563045692,3.436936740743923E-7,"Harris has appeared live on television series such as Live with Regis and Kathie Lee, The 700 Club, several Billy Graham crusades, and the Trinity Broadcasting Network.",0,6,== Television work ==
http://dbpedia.org/resource/Crusades,7407,,crusades,121,0.9997580684047742,2.2485300001352408E-4,"Harris has appeared live on television series such as Live with Regis and Kathie Lee, The 700 Club, several Billy Graham crusades, and the Trinity Broadcasting Network.",0,6,== Television work ==
http://dbpedia.org/resource/Trinity_Broadcasting_Network,973,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",Trinity Broadcasting Network,139,1.0,0.0,"Harris has appeared live on television series such as Live with Regis and Kathie Lee, The 700 Club, several Billy Graham crusades, and the Trinity Broadcasting Network.",0,6,== Television work ==
http://dbpedia.org/resource/Gaither_Homecoming,110,,Gaither Homecoming,28,1.0,0.0,"He has appeared on numerous Gaither Homecoming shows, and his own Christmas special.",1,6,== Television work ==
http://dbpedia.org/resource/Christmas_by_medium,1463,,Christmas special,66,0.9808178975759607,0.01136613972724155,"He has appeared on numerous Gaither Homecoming shows, and his own Christmas special.",1,6,== Television work ==
http://dbpedia.org/resource/Churchill_Downs,1121,"Wikidata:Q1777138,Schema:Place,DBpedia:SportFacility,DBpedia:RaceTrack,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Racecourse","Louisville, Kentucky",19,0.9890295352630633,0.00932933300951243,"In his hometown of Louisville, Kentucky, Harris has made many appearances on the WHAS Crusade for Children, a long-running local telethon benefitting children's charities.",2,6,== Television work ==
http://dbpedia.org/resource/WHAS-TV,121,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",WHAS,81,0.9999999999999716,1.8787671140076224E-14,"In his hometown of Louisville, Kentucky, Harris has made many appearances on the WHAS Crusade for Children, a long-running local telethon benefitting children's charities.",2,6,== Television work ==
http://dbpedia.org/resource/Telethon,855,,telethon,129,0.9999997453444149,2.546556591752101E-7,"In his hometown of Louisville, Kentucky, Harris has made many appearances on the WHAS Crusade for Children, a long-running local telethon benefitting children's charities.",2,6,== Television work ==
http://dbpedia.org/resource/Cynthia_Lennon,213,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cynthia,20,0.938501874206445,0.06250939929759348,Harris met his wife Cynthia (Mitzi) while both were students at Western Kentucky University.,0,8,== Personal life ==
http://dbpedia.org/resource/Western_Kentucky_University,892,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Western Kentucky University,64,0.9996695986861427,2.8304728470273895E-4,Harris met his wife Cynthia (Mitzi) while both were students at Western Kentucky University.,0,8,== Personal life ==
http://dbpedia.org/resource/Teresa_Brambilla,22,,Teresa,49,0.8945565011796387,0.054075882404507024,They have two children Lonnie (Larnelle Jr.) and Teresa.,1,8,== Personal life ==
http://dbpedia.org/resource/Deacon,5015,,deacon,41,0.9999853733911456,1.205326032261319E-5,"Despite his schedule, Harris serves as a deacon in his home church, and previously served as its treasurer.",3,8,== Personal life ==
http://dbpedia.org/resource/Catholic_Church,139794,,church,60,0.4269973446759009,0.6449477881369579,"Despite his schedule, Harris serves as a deacon in his home church, and previously served as its treasurer.",3,8,== Personal life ==
http://dbpedia.org/resource/Gospel_music,7062,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",gospel music,32,0.9997000309212896,2.2072734098946444E-4,Harris is well-known within the gospel music industry for his reluctance to schedule performances that take him away from his family for any length of time.,4,8,== Personal life ==
http://dbpedia.org/resource/Grammy_Award,24691,"Wikidata:Q618779,DBpedia:Award",Grammy,0,0.9997345788284284,1.0599785054364563E-4,Grammy Awards ===,1,12,== Awards and honors == | === Grammy Awards ===
http://dbpedia.org/resource/Contemporary_Christian_Music_Performance,83,,Best Gospel Performance,0,0.9999999999979536,0.0,"Best Gospel Performance by Duo or Group for ""More Than Wonderful"" with Sandi Patty",1,13,== Awards and honors == | === Grammy Awards ===
http://dbpedia.org/resource/Sandi_Patty,237,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sandi Patty,71,1.0,0.0,"Best Gospel Performance by Duo or Group for ""More Than Wonderful"" with Sandi Patty",1,13,== Awards and honors == | === Grammy Awards ===
http://dbpedia.org/resource/Contemporary_Christian_Music_Performance,83,,Best Gospel Performance,6,0.9999999999979536,0.0,"1985: Best Gospel Performance by Duo or Group for ""I've Just Seen Jesus"" with Sandi Patty",0,14,== Awards and honors == | === Grammy Awards ===
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,66,0.6698894867001809,0.4889708341740828,"1985: Best Gospel Performance by Duo or Group for ""I've Just Seen Jesus"" with Sandi Patty",0,14,== Awards and honors == | === Grammy Awards ===
http://dbpedia.org/resource/Sandi_Patty,237,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sandi Patty,78,1.0,0.0,"1985: Best Gospel Performance by Duo or Group for ""I've Just Seen Jesus"" with Sandi Patty",0,14,== Awards and honors == | === Grammy Awards ===
http://dbpedia.org/resource/Gospel,7719,,Gospel,16,0.6053227932826217,0.42632880484392827,"1985: Best Solo Gospel Performance for ""How Excellent Is Thy Name""",0,15,== Awards and honors == | === Grammy Awards ===
http://dbpedia.org/resource/Thy_(district),144,,Thy,57,0.9931894036926471,0.0,"1985: Best Solo Gospel Performance for ""How Excellent Is Thy Name""",0,15,== Awards and honors == | === Grammy Awards ===
"http://dbpedia.org/resource/Grammy_Award_for_Best_Gospel_Vocal_Performance,_Male",11,,"Best Gospel Performance, Male",0,1.0,0.0,"Best Gospel Performance, Male for The Father Hath Provided",1,16,== Awards and honors == | === Grammy Awards ===
"http://dbpedia.org/resource/Grammy_Award_for_Best_Gospel_Vocal_Performance,_Male",11,,"Best Gospel Performance, Male",0,1.0,0.0,"Best Gospel Performance, Male for Larnelle...Christmas",1,17,== Awards and honors == | === Grammy Awards ===
http://dbpedia.org/resource/Christmas,27060,"Wikidata:Q1445650,DBpedia:TimeInterval,DBpedia:Holiday",Christmas,45,0.9899829184631046,0.008648477982956492,"Best Gospel Performance, Male for Larnelle...Christmas",1,17,== Awards and honors == | === Grammy Awards ===
http://dbpedia.org/resource/GMA_Dove_Award,1906,"Wikidata:Q618779,DBpedia:Award",GMA Dove Awards,0,1.0,0.0,GMA Dove Awards ===,1,18,== Awards and honors == | === GMA Dove Awards ===
http://dbpedia.org/resource/Gospel,7719,,Gospel,13,0.6364708860040367,0.5495244463971249,Contemporary Gospel Album of the Year,1,19,== Awards and honors == | === GMA Dove Awards ===
http://dbpedia.org/resource/Give_Me_More_(Tara_McDonald_song),4,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Give Me More,4,0.9999999999999716,0.0,for Give Me More Love in My Heart,2,19,== Awards and honors == | === GMA Dove Awards ===
http://dbpedia.org/resource/Touch_Me_(The_Doors_song),59,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Touch Me,36,0.5955374535143367,0.23966696402021967,Inspirational Album of the Year for Touch Me Lord,1,21,== Awards and honors == | === GMA Dove Awards ===
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,51,0.9987531161135276,0.0011803708874974148,Inspirational Album of the Year for I've Just Seen Jesus,1,22,== Awards and honors == | === GMA Dove Awards ===
http://dbpedia.org/resource/Psalms,5845,,Psalms,52,0.9999864341861991,1.3401352469680725E-5,"Inspirational Album of the Year for Larnelle Live...Psalms, Hymns & Spiritual Songs",1,26,== Awards and honors == | === GMA Dove Awards ===
http://dbpedia.org/resource/Pretty_Little_Liars,908,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Unbelievable,36,0.9999908332610592,3.3303007097375675E-6,"Inspirational Album of the Year for Unbelievable LoveInducted into the Gospel Music Association Foundation Hall of Fame on October 29, 2007",1,28,== Awards and honors == | === GMA Dove Awards ===
http://dbpedia.org/resource/GMA_Dove_Award,1906,"Wikidata:Q618779,DBpedia:Award",Gospel Music Association,71,0.9812092600567304,0.01915059377058182,"Inspirational Album of the Year for Unbelievable LoveInducted into the Gospel Music Association Foundation Hall of Fame on October 29, 2007",1,28,== Awards and honors == | === GMA Dove Awards ===
http://dbpedia.org/resource/Silver_Bell_(album),12,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Silver Bell,0,0.8888888873035478,0.12500000000000108,Silver Bell Award for Distinguished Public Service presented by Ad Council,0,30,== Awards and honors == | === Other honors ===
http://dbpedia.org/resource/Ad_Council,244,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Ad Council,64,0.999999999999531,0.0,Silver Bell Award for Distinguished Public Service presented by Ad Council,0,30,== Awards and honors == | === Other honors ===
http://dbpedia.org/resource/Cashbox_(magazine),2552,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Cashbox Magazine,0,0.9999999999999432,0.0,"Cashbox Magazine Award for Contemporary Gospel Single of the Year for ""I Can Begin Again""",0,31,== Awards and honors == | === Other honors ===
http://dbpedia.org/resource/Gospel_music,7062,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Gospel,40,0.9033489137352659,0.05383433397624849,"Cashbox Magazine Award for Contemporary Gospel Single of the Year for ""I Can Begin Again""",0,31,== Awards and honors == | === Other honors ===
http://dbpedia.org/resource/Begin_Again_(film),70,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Begin Again,77,0.8965517196720958,0.04483516483516462,"Cashbox Magazine Award for Contemporary Gospel Single of the Year for ""I Can Begin Again""",0,31,== Awards and honors == | === Other honors ===
http://dbpedia.org/resource/Stellar_Awards,265,"Wikidata:Q618779,DBpedia:Award",Stellar Award,0,0.9999999999999716,0.0,"Stellar Award, Best Solo Performance by Male Contemporary for ""The Father Hath Provided""",0,32,== Awards and honors == | === Other honors ===
http://dbpedia.org/resource/Singing_News_Fan_Awards,41,,Singing News Fan Award,0,1.0,0.0,Singing News Fan Award for Favorite Black Artist,0,33,== Awards and honors == | === Other honors ===
http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,288539,,Black,36,0.7118149788598407,0.23770068456803337,Singing News Fan Award for Favorite Black Artist,0,33,== Awards and honors == | === Other honors ===
http://dbpedia.org/resource/Christianity,56066,,Christian,4,0.8279569218796542,0.16997717508503288,The Christian Music Hall of Fame (inducted in 2007),0,34,== Awards and honors == | === Other honors ===
http://dbpedia.org/resource/Western_Kentucky_University,892,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Western Kentucky University,0,0.9998658190760411,1.1083503143443847E-4,Western Kentucky University Hall of Distinguished Alumni – Inducted 1993,0,35,== Awards and honors == | === Other honors ===
http://dbpedia.org/resource/Larnelle_Harris,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Larnelle Harris,0,1.0,0.0,Larnelle Harris at AllMusic,0,39,== External links ==
http://dbpedia.org/resource/AllMusic,50130,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",AllMusic,19,0.9999999308107757,0.0,Larnelle Harris at AllMusic,0,39,== External links ==
http://dbpedia.org/resource/Larnelle_Harris,81,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Larnelle Harris,0,1.0,0.0,Larnelle Harris discography at Discogs,0,40,== External links ==
