@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Fred_Mendelsohn,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fred Mendelsohn,63,1.0,0.0,"In 1952, she was signed by Okeh Records, whose record producer Fred Mendelsohn gave her the stage name 'Big Maybelle' because of her loud yet well-toned voice.",0,4,== Okeh Records ==
http://dbpedia.org/resource/Big_Maybelle,73,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Big Maybelle,104,1.0,0.0,"In 1952, she was signed by Okeh Records, whose record producer Fred Mendelsohn gave her the stage name 'Big Maybelle' because of her loud yet well-toned voice.",0,4,== Okeh Records ==
http://dbpedia.org/resource/Okeh_Records,728,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Okeh,24,0.9999999999986926,0.0,"Her first recording for Okeh, ""Gabbin' Blues"", was a number 3 hit on the Billboard R&B chart, and was followed up by both ""Way Back Home"" and ""My Country Man"" in 1953.",1,4,== Okeh Records ==
"http://dbpedia.org/resource/Gabbin,_Western_Australia",5,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Gabbin,31,0.8350799031760723,0.0,"Her first recording for Okeh, ""Gabbin' Blues"", was a number 3 hit on the Billboard R&B chart, and was followed up by both ""Way Back Home"" and ""My Country Man"" in 1953.",1,4,== Okeh Records ==
http://dbpedia.org/resource/Billboard_charts,9358,,Billboard,73,0.6329295416987721,0.5552722535677377,"Her first recording for Okeh, ""Gabbin' Blues"", was a number 3 hit on the Billboard R&B chart, and was followed up by both ""Way Back Home"" and ""My Country Man"" in 1953.",1,4,== Okeh Records ==
http://dbpedia.org/resource/Hip-Hop_Songs,7646,,R&B chart,83,0.981334194731934,0.018039147484817056,"Her first recording for Okeh, ""Gabbin' Blues"", was a number 3 hit on the Billboard R&B chart, and was followed up by both ""Way Back Home"" and ""My Country Man"" in 1953.",1,4,== Okeh Records ==
http://dbpedia.org/resource/Way_Back_Home_(2011_film),20,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Way Back Home,123,0.5201560466818395,0.722499999999974,"Her first recording for Okeh, ""Gabbin' Blues"", was a number 3 hit on the Billboard R&B chart, and was followed up by both ""Way Back Home"" and ""My Country Man"" in 1953.",1,4,== Okeh Records ==
http://dbpedia.org/resource/Country_Man,9,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Country Man,146,0.9999999999914735,0.0,"Her first recording for Okeh, ""Gabbin' Blues"", was a number 3 hit on the Billboard R&B chart, and was followed up by both ""Way Back Home"" and ""My Country Man"" in 1953.",1,4,== Okeh Records ==
http://dbpedia.org/resource/Lotta_Engberg,165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lotta,38,0.9999582975250223,3.238784977565988E-5,"In 1955, she recorded the song ""Whole Lotta Shakin' Goin' On"", produced by up-and-coming producer Quincy Jones, a full two years before rockabilly then rock and roll singer Jerry Lee Lewis's version.",2,4,== Okeh Records ==
http://dbpedia.org/resource/Record_producer,39381,,producer,89,0.9999940823133802,4.992992584403305E-6,"In 1955, she recorded the song ""Whole Lotta Shakin' Goin' On"", produced by up-and-coming producer Quincy Jones, a full two years before rockabilly then rock and roll singer Jerry Lee Lewis's version.",2,4,== Okeh Records ==
http://dbpedia.org/resource/Episcopal_Diocese_of_Quincy,62,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese",Quincy,98,0.8092542849113703,0.1689138902592878,"In 1955, she recorded the song ""Whole Lotta Shakin' Goin' On"", produced by up-and-coming producer Quincy Jones, a full two years before rockabilly then rock and roll singer Jerry Lee Lewis's version.",2,4,== Okeh Records ==
http://dbpedia.org/resource/Rockabilly,2119,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rockabilly,136,1.0,0.0,"In 1955, she recorded the song ""Whole Lotta Shakin' Goin' On"", produced by up-and-coming producer Quincy Jones, a full two years before rockabilly then rock and roll singer Jerry Lee Lewis's version.",2,4,== Okeh Records ==
http://dbpedia.org/resource/Rock_and_roll,8581,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,152,0.9984130350632169,0.0015892454834760881,"In 1955, she recorded the song ""Whole Lotta Shakin' Goin' On"", produced by up-and-coming producer Quincy Jones, a full two years before rockabilly then rock and roll singer Jerry Lee Lewis's version.",2,4,== Okeh Records ==
http://dbpedia.org/resource/Jerry_Lee_Lewis,1646,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jerry Lee Lewis,173,1.0,6.225175402170142E-24,"In 1955, she recorded the song ""Whole Lotta Shakin' Goin' On"", produced by up-and-coming producer Quincy Jones, a full two years before rockabilly then rock and roll singer Jerry Lee Lewis's version.",2,4,== Okeh Records ==
http://dbpedia.org/resource/Isle_of_Lewis,1335,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lewis,0,0.5702384542121061,0.6806850780853382,"Lewis credited Smith's version as being the inspiration to make his version much more louder, raunchy and raucous, with a driving beat and a spoken section with a come-on that was considered very risque for the time.",3,4,== Okeh Records ==
http://dbpedia.org/resource/Raunchy_(band),42,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",raunchy,94,0.6637894070527812,0.4670868347338976,"Lewis credited Smith's version as being the inspiration to make his version much more louder, raunchy and raucous, with a driving beat and a spoken section with a come-on that was considered very risque for the time.",3,4,== Okeh Records ==
http://dbpedia.org/resource/Risque_(comics),16,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:ComicsCharacter",risque,196,0.9418717382333851,0.0,"Lewis credited Smith's version as being the inspiration to make his version much more louder, raunchy and raucous, with a driving beat and a spoken section with a come-on that was considered very risque for the time.",3,4,== Okeh Records ==
http://dbpedia.org/resource/Savoy_Records,879,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Savoy Records,0,0.9999999999969944,0.0,Savoy Records ==,1,5,== Savoy Records ==
http://dbpedia.org/resource/Hit_song,4827,,hits,5,0.9447459262317732,0.05777678357996697,"More hits followed throughout the 1950s, particularly after signing with Savoy Records later in 1955, including ""Candy"" (1956), one of her biggest sellers.",0,6,== Savoy Records ==
http://dbpedia.org/resource/Savoy_Records,879,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Savoy Records,73,1.0,0.0,"More hits followed throughout the 1950s, particularly after signing with Savoy Records later in 1955, including ""Candy"" (1956), one of her biggest sellers.",0,6,== Savoy Records ==
http://dbpedia.org/resource/Apollo_Theater,816,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Apollo Theater,52,0.9999999999984652,1.5163489248153003E-12,"During this time, she also appeared on stage at the Apollo Theater in New York City in 1957, and at the 1958 Newport Jazz Festival she sang ""All Night Long/I Ain't Mad at You"", as seen in Bert Stern's film of the festival, Jazz on a Summer's Day, in which Mahalia Jackson and Dinah Washington also performed.",1,6,== Savoy Records ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,70,0.9999999474299002,3.267317858683785E-8,"During this time, she also appeared on stage at the Apollo Theater in New York City in 1957, and at the 1958 Newport Jazz Festival she sang ""All Night Long/I Ain't Mad at You"", as seen in Bert Stern's film of the festival, Jazz on a Summer's Day, in which Mahalia Jackson and Dinah Washington also performed.",1,6,== Savoy Records ==
http://dbpedia.org/resource/Newport_Jazz_Festival,578,,Newport Jazz Festival,109,1.0,0.0,"During this time, she also appeared on stage at the Apollo Theater in New York City in 1957, and at the 1958 Newport Jazz Festival she sang ""All Night Long/I Ain't Mad at You"", as seen in Bert Stern's film of the festival, Jazz on a Summer's Day, in which Mahalia Jackson and Dinah Washington also performed.",1,6,== Savoy Records ==
http://dbpedia.org/resource/All_Night_Long_(All_Night),87,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",All Night Long,141,0.4550697424797607,0.4244031830238687,"During this time, she also appeared on stage at the Apollo Theater in New York City in 1957, and at the 1958 Newport Jazz Festival she sang ""All Night Long/I Ain't Mad at You"", as seen in Bert Stern's film of the festival, Jazz on a Summer's Day, in which Mahalia Jackson and Dinah Washington also performed.",1,6,== Savoy Records ==
http://dbpedia.org/resource/Bert_Stern,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Bert Stern,188,1.0,0.0,"During this time, she also appeared on stage at the Apollo Theater in New York City in 1957, and at the 1958 Newport Jazz Festival she sang ""All Night Long/I Ain't Mad at You"", as seen in Bert Stern's film of the festival, Jazz on a Summer's Day, in which Mahalia Jackson and Dinah Washington also performed.",1,6,== Savoy Records ==
http://dbpedia.org/resource/Mahalia_Jackson,479,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mahalia Jackson,256,1.0,0.0,"During this time, she also appeared on stage at the Apollo Theater in New York City in 1957, and at the 1958 Newport Jazz Festival she sang ""All Night Long/I Ain't Mad at You"", as seen in Bert Stern's film of the festival, Jazz on a Summer's Day, in which Mahalia Jackson and Dinah Washington also performed.",1,6,== Savoy Records ==
http://dbpedia.org/resource/Dinah_Washington,782,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dinah Washington,276,1.0,0.0,"During this time, she also appeared on stage at the Apollo Theater in New York City in 1957, and at the 1958 Newport Jazz Festival she sang ""All Night Long/I Ain't Mad at You"", as seen in Bert Stern's film of the festival, Jazz on a Summer's Day, in which Mahalia Jackson and Dinah Washington also performed.",1,6,== Savoy Records ==
http://dbpedia.org/resource/Hit_song,4827,,hits,58,0.9227882799365144,0.06310801826055867,"After 1959, she recorded for a variety of labels, but the hits largely dried up.",0,8,== Career decline ==
http://dbpedia.org/resource/Hit_song,4827,,hit single,9,0.99999869806336,1.30152454085299E-6,"Her last hit single was in 1967, a cover of ""96 Tears"" by Question Mark & the Mysterians.",2,8,== Career decline ==
http://dbpedia.org/resource/96_Tears,92,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",96 Tears,45,0.9999999999999716,3.260547777704928E-14,"Her last hit single was in 1967, a cover of ""96 Tears"" by Question Mark & the Mysterians.",2,8,== Career decline ==
http://dbpedia.org/resource/Maybelle_Carter,177,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Maybelle,14,0.9999999864046744,0.0,"By the 1960s, Maybelle's drug use began detrimentally impacting her career.",3,8,== Career decline ==
http://dbpedia.org/resource/Diabetic_coma,83,"Wikidata:Q12136,DBpedia:Disease",diabetic coma,16,1.0,0.0,"Smith died of a diabetic coma on January 23, 1972, in Cleveland, Ohio.",0,10,== Death ==
http://dbpedia.org/resource/Cleveland,29435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,54,0.9991176906373074,5.494345471200287E-4,"Smith died of a diabetic coma on January 23, 1972, in Cleveland, Ohio.",0,10,== Death ==
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,65,0.9996677932483371,1.964096267996004E-4,"Smith died of a diabetic coma on January 23, 1972, in Cleveland, Ohio.",0,10,== Death ==
http://dbpedia.org/resource/18_Months,54,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",18 months,45,0.9999999997207141,0.0,She had been frequently ill for the previous 18 months.,1,10,== Death ==
http://dbpedia.org/resource/Barbara_Smith,116,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Barbara Smith,36,0.9945375025225213,0.005492500168701479,"She was survived by her only child, Barbara Smith, and five grandchildren.",2,10,== Death ==
http://dbpedia.org/resource/Big_Maybelle,73,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Big Maybelle,25,0.9999999999987494,0.0,"Her final album, Last of Big Maybelle, was released posthumously in 1973.",3,10,== Death ==
http://dbpedia.org/resource/Okeh_Records,728,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Okeh,14,0.9999999999999432,0.0,"The album The Okeh Sessions, released on the Epic label, won the 1983 W.C. Handy Award for ""Vintage or Reissue Album of the Year (U.S.).""",0,12,== Legacy ==
http://dbpedia.org/resource/Epic_Records,5617,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Epic,45,0.999999617032915,3.7292281857428933E-7,"The album The Okeh Sessions, released on the Epic label, won the 1983 W.C. Handy Award for ""Vintage or Reissue Album of the Year (U.S.).""",0,12,== Legacy ==
http://dbpedia.org/resource/W._C._Handy,492,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Handy,75,0.9999994683339529,5.287659429012103E-7,"The album The Okeh Sessions, released on the Epic label, won the 1983 W.C. Handy Award for ""Vintage or Reissue Album of the Year (U.S.).""",0,12,== Legacy ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,130,0.7910633085813636,0.14323680302814118,"The album The Okeh Sessions, released on the Epic label, won the 1983 W.C. Handy Award for ""Vintage or Reissue Album of the Year (U.S.).""",0,12,== Legacy ==
http://dbpedia.org/resource/Lotta_Engberg,165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lotta,22,0.9748130380869565,0.012976294580985774,"Her version of ""Whole Lotta Shakin' Goin' On"" was included in the soundtrack for Fallout 4 as part of the Diamond City Radio playlist.",1,13,== Legacy ==
http://dbpedia.org/resource/Soundtrack,6322,,soundtrack,66,0.999955887591134,4.023355665198338E-5,"Her version of ""Whole Lotta Shakin' Goin' On"" was included in the soundtrack for Fallout 4 as part of the Diamond City Radio playlist.",1,13,== Legacy ==
http://dbpedia.org/resource/Fallout_4,353,"Wikidata:Q7889,Wikidata:Q7397,Wikidata:Q386724,Schema:CreativeWork,DBpedia:Work,DBpedia:Software,DBpedia:VideoGame",Fallout 4,81,0.9999999999999716,0.0,"Her version of ""Whole Lotta Shakin' Goin' On"" was included in the soundtrack for Fallout 4 as part of the Diamond City Radio playlist.",1,13,== Legacy ==
http://dbpedia.org/resource/Confederate_Gulch_and_Diamond_City,26,,Diamond City,106,0.9367944322210198,0.04820480727577734,"Her version of ""Whole Lotta Shakin' Goin' On"" was included in the soundtrack for Fallout 4 as part of the Diamond City Radio playlist.",1,13,== Legacy ==
http://dbpedia.org/resource/Playlist,649,,playlist,125,0.9999999811170428,0.0,"Her version of ""Whole Lotta Shakin' Goin' On"" was included in the soundtrack for Fallout 4 as part of the Diamond City Radio playlist.",1,13,== Legacy ==
