@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","New York City, United States",20,1.0,0.0,"Youmans was born in New York City, United States, into a prosperous family of hat makers.",0,2,== Biography ==
"http://dbpedia.org/resource/Larchmont,_New_York",304,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village","Larchmont, New York",60,1.0,0.0,"When he was two, his father moved the family to upper-class Larchmont, New York.",1,2,== Biography ==
http://dbpedia.org/resource/Trinity_School_of_John_Whitgift,76,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Trinity School,21,0.9997140523187028,2.7030315298809453E-4,"Youmans attended the Trinity School in Mamaroneck, New York, and Heathcote Hall in Rye, New York.",2,2,== Biography ==
"http://dbpedia.org/resource/Mamaroneck,_New_York",343,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Mamaroneck, New York",39,0.8547023916561856,0.16999789606564172,"Youmans attended the Trinity School in Mamaroneck, New York, and Heathcote Hall in Rye, New York.",2,2,== Biography ==
http://dbpedia.org/resource/Heathcote_Hall,4,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",Heathcote Hall,65,0.9999999999999147,0.0,"Youmans attended the Trinity School in Mamaroneck, New York, and Heathcote Hall in Rye, New York.",2,2,== Biography ==
"http://dbpedia.org/resource/Rye,_New_York",675,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Rye, New York",83,0.9818680017590731,0.018466838931955262,"Youmans attended the Trinity School in Mamaroneck, New York, and Heathcote Hall in Rye, New York.",2,2,== Biography ==
http://dbpedia.org/resource/Audio_engineer,22869,,engineer,40,0.5187512544834366,0.8087681171533261,"His ambition was initially to become an engineer, and he attended Yale University for a short time.",3,2,== Biography ==
http://dbpedia.org/resource/Yale_University,26046,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Yale University,66,0.9999338118331037,4.394733892226097E-5,"His ambition was initially to become an engineer, and he attended Yale University for a short time.",3,2,== Biography ==
http://dbpedia.org/resource/Wall_Street,4947,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",Wall Street,40,0.9999715877869343,2.833476279434756E-5,"He dropped out to become a runner for a Wall Street brokerage firm, but was soon drafted in the Navy during World War I, although he saw no combat.",4,2,== Biography ==
http://dbpedia.org/resource/Broker,1342,,brokerage firm,52,1.0,0.0,"He dropped out to become a runner for a Wall Street brokerage firm, but was soon drafted in the Navy during World War I, although he saw no combat.",4,2,== Biography ==
http://dbpedia.org/resource/United_States_Navy,60947,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Navy,96,0.9776827032736866,0.009860249022055961,"He dropped out to become a runner for a Wall Street brokerage firm, but was soon drafted in the Navy during World War I, although he saw no combat.",4,2,== Biography ==
http://dbpedia.org/resource/World_War_I,136577,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,108,0.999998775134071,4.220013733604467E-7,"He dropped out to become a runner for a Wall Street brokerage firm, but was soon drafted in the Navy during World War I, although he saw no combat.",4,2,== Biography ==
http://dbpedia.org/resource/Illinois,73914,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,19,0.9994731440451838,3.1282556074996786E-4,"While stationed in Illinois, he took an interest in the theatre and began producing troop shows for the Navy.",5,2,== Biography ==
http://dbpedia.org/resource/Theatre,16323,,theatre,56,0.9959298762015828,0.0034775569557421605,"While stationed in Illinois, he took an interest in the theatre and began producing troop shows for the Navy.",5,2,== Biography ==
http://dbpedia.org/resource/United_States_Navy,60947,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Navy,104,0.9691539379943056,0.016546221092178143,"While stationed in Illinois, he took an interest in the theatre and began producing troop shows for the Navy.",5,2,== Biography ==
http://dbpedia.org/resource/Pan_American_Games,4888,,Pan,33,0.9999938701782021,5.706167928727611E-6,"After the war, Youmans was a Tin Pan Alley song-plugger for Jerome H. Remick Music Publishers, and then a rehearsal pianist for composer Victor Herbert’s operettas.",6,2,== Biography ==
http://dbpedia.org/resource/Song_plugger,76,,song-plugger,43,1.0,0.0,"After the war, Youmans was a Tin Pan Alley song-plugger for Jerome H. Remick Music Publishers, and then a rehearsal pianist for composer Victor Herbert’s operettas.",6,2,== Biography ==
http://dbpedia.org/resource/Jerome,3395,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Jerome,60,0.9999999481859176,3.641041986473608E-8,"After the war, Youmans was a Tin Pan Alley song-plugger for Jerome H. Remick Music Publishers, and then a rehearsal pianist for composer Victor Herbert’s operettas.",6,2,== Biography ==
http://dbpedia.org/resource/Hydrogen,16525,"Wikidata:Q11173,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:ChemicalCompound",H,67,0.9999999914870159,0.0,"After the war, Youmans was a Tin Pan Alley song-plugger for Jerome H. Remick Music Publishers, and then a rehearsal pianist for composer Victor Herbert’s operettas.",6,2,== Biography ==
http://dbpedia.org/resource/Pianist,5869,,pianist,116,0.9989398765560165,0.0010612484976099197,"After the war, Youmans was a Tin Pan Alley song-plugger for Jerome H. Remick Music Publishers, and then a rehearsal pianist for composer Victor Herbert’s operettas.",6,2,== Biography ==
http://dbpedia.org/resource/Composer,22686,,composer,128,0.9994669070012557,4.1397034558195535E-4,"After the war, Youmans was a Tin Pan Alley song-plugger for Jerome H. Remick Music Publishers, and then a rehearsal pianist for composer Victor Herbert’s operettas.",6,2,== Biography ==
http://dbpedia.org/resource/Victor_Talking_Machine_Company,1993,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Victor,137,0.9996112246527582,3.461933706756238E-4,"After the war, Youmans was a Tin Pan Alley song-plugger for Jerome H. Remick Music Publishers, and then a rehearsal pianist for composer Victor Herbert’s operettas.",6,2,== Biography ==
http://dbpedia.org/resource/Lyricist,1794,,lyricist,30,0.9999928263706953,7.173680690133876E-6,"In 1921, he collaborated with lyricist Ira Gershwin on the score for Two Little Girls in Blue, which brought him his first Broadway composing credit, and his first hit song ""Oh Me!",7,2,== Biography ==
http://dbpedia.org/resource/Ira_Gershwin,2354,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ira Gershwin,39,1.0,0.0,"In 1921, he collaborated with lyricist Ira Gershwin on the score for Two Little Girls in Blue, which brought him his first Broadway composing credit, and his first hit song ""Oh Me!",7,2,== Biography ==
http://dbpedia.org/resource/Girl,472,,Girls,80,0.8348703460628161,0.1769379259210438,"In 1921, he collaborated with lyricist Ira Gershwin on the score for Two Little Girls in Blue, which brought him his first Broadway composing credit, and his first hit song ""Oh Me!",7,2,== Biography ==
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,123,0.9999999988148147,1.1611247331095022E-9,"In 1921, he collaborated with lyricist Ira Gershwin on the score for Two Little Girls in Blue, which brought him his first Broadway composing credit, and his first hit song ""Oh Me!",7,2,== Biography ==
http://dbpedia.org/resource/Me!,127,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Me!,177,0.9999999931778802,0.0,"In 1921, he collaborated with lyricist Ira Gershwin on the score for Two Little Girls in Blue, which brought him his first Broadway composing credit, and his first hit song ""Oh Me!",7,2,== Biography ==
"http://dbpedia.org/resource/T._B._Harms_&_Francis,_Day_&_Hunter,_Inc.",16,,TB Harms Company,29,0.9999999999999716,0.0,"Oh My!"", and a contract with TB Harms Company.",8,2,== Biography ==
http://dbpedia.org/resource/Wildflower,534,,Wildflower,18,0.9999037583436436,3.363209419790213E-5,"His next show was Wildflower (1923), with lyrics by Otto Harbach and Oscar Hammerstein II, which was a major success.",9,2,== Biography ==
http://dbpedia.org/resource/Otto_Harbach,476,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Otto Harbach,52,1.0,0.0,"His next show was Wildflower (1923), with lyrics by Otto Harbach and Oscar Hammerstein II, which was a major success.",9,2,== Biography ==
http://dbpedia.org/resource/Oscar_Hammerstein_II,1976,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Oscar Hammerstein II,69,1.0,0.0,"His next show was Wildflower (1923), with lyrics by Otto Harbach and Oscar Hammerstein II, which was a major success.",9,2,== Biography ==
"http://dbpedia.org/resource/No,_No,_Nanette",233,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical","No, No, Nanette",30,0.97433031093447,0.014872731908384007,"His most enduring success was No, No, Nanette, with lyrics by Irving Caesar, which reached Broadway in 1925 after an unprecedented try-out in Chicago and subsequent national and international tours.",10,2,== Biography ==
http://dbpedia.org/resource/Irving_Caesar,352,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Irving Caesar,62,1.0,0.0,"His most enduring success was No, No, Nanette, with lyrics by Irving Caesar, which reached Broadway in 1925 after an unprecedented try-out in Chicago and subsequent national and international tours.",10,2,== Biography ==
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,91,0.9999999999000408,9.793238946282701E-11,"His most enduring success was No, No, Nanette, with lyrics by Irving Caesar, which reached Broadway in 1925 after an unprecedented try-out in Chicago and subsequent national and international tours.",10,2,== Biography ==
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,142,0.9998745642644389,8.513730037007061E-5,"His most enduring success was No, No, Nanette, with lyrics by Irving Caesar, which reached Broadway in 1925 after an unprecedented try-out in Chicago and subsequent national and international tours.",10,2,== Biography ==
"http://dbpedia.org/resource/No,_No,_Nanette",233,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical","No, No Nanette",0,0.9858956276445584,0.014306151645206922,"No, No Nanette was the biggest musical-comedy success of the 1920s in both Europe and the US and his two songs ""Tea for Two"" and ""I Want to Be Happy"" were worldwide hits.",11,2,== Biography ==
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,75,0.9999236926037816,5.174066877057127E-5,"No, No Nanette was the biggest musical-comedy success of the 1920s in both Europe and the US and his two songs ""Tea for Two"" and ""I Want to Be Happy"" were worldwide hits.",11,2,== Biography ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,90,0.6365475076647983,0.5299851719952767,"No, No Nanette was the biggest musical-comedy success of the 1920s in both Europe and the US and his two songs ""Tea for Two"" and ""I Want to Be Happy"" were worldwide hits.",11,2,== Biography ==
http://dbpedia.org/resource/Be_Happy_(Mary_J._Blige_song),22,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Be Happy,140,0.7562499788008868,0.24173553719007443,"No, No Nanette was the biggest musical-comedy success of the 1920s in both Europe and the US and his two songs ""Tea for Two"" and ""I Want to Be Happy"" were worldwide hits.",11,2,== Biography ==
http://dbpedia.org/resource/Hit_song,4827,,hits,165,0.9145922376967109,0.0918387258177307,"No, No Nanette was the biggest musical-comedy success of the 1920s in both Europe and the US and his two songs ""Tea for Two"" and ""I Want to Be Happy"" were worldwide hits.",11,2,== Biography ==
http://dbpedia.org/resource/Tea_for_Two_(song),153,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Tea For Two,1,0.8619718309845357,0.16013071895424671,"""Tea For Two"" was consistently ranked among the most recorded popular songs for decades.",13,2,== Biography ==
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,41,0.9999994868479158,5.027372166189877E-7,"In 1927, Youmans began producing his own Broadway shows.",14,2,== Biography ==
http://dbpedia.org/resource/Publishing,8033,,publisher,17,0.9728925528434469,0.01994893784316744,He also left his publisher TB Harms Company and began publishing his own songs.,15,2,== Biography ==
