@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
"http://dbpedia.org/resource/David_City,_Nebraska",38,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",David City,67,0.9999909577360424,0.0,"Describing herself as a ""high, squeaky soprano"" during her days in David City, Etting developed a lower range singing voice after her arrival in Chicago which led to her success.",12,5,== Biography ==
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,145,0.999866692806681,7.572861043081065E-5,"Describing herself as a ""high, squeaky soprano"" during her days in David City, Etting developed a lower range singing voice after her arrival in Chicago which led to her success.",12,5,== Biography ==
http://dbpedia.org/resource/Nightclub,4635,,nightclub,38,0.999896068350146,5.538016013705966E-5,She became a featured vocalist at the nightclub.,16,5,== Biography ==
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,68,0.999634471887163,2.0343963481572486E-4,"Etting described herself as a young, naive girl when she arrived in Chicago.",17,5,== Biography ==
http://dbpedia.org/resource/Big_City_(1937_film),52,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",big city,43,0.47855891556146507,0.49344164508205485,"Due to her inexperience in the ways of the big city, she became reliant on Snyder after their meeting.",18,5,== Biography ==
http://dbpedia.org/resource/Reliant_Motors,258,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",reliant,64,0.978340747452574,0.02049572394375732,"Due to her inexperience in the ways of the big city, she became reliant on Snyder after their meeting.",18,5,== Biography ==
http://dbpedia.org/resource/Ted_Snyder,147,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Snyder,75,0.511850090918111,0.7408821035678177,"Due to her inexperience in the ways of the big city, she became reliant on Snyder after their meeting.",18,5,== Biography ==
http://dbpedia.org/resource/Gangster,1575,,gangster,11,0.9929169600760992,0.006191341684229612,"Etting met gangster Martin ""Moe the Gimp"" Snyder in 1922, when she was performing at the Marigold Gardens.",19,5,== Biography ==
http://dbpedia.org/resource/Glenn_L._Martin_Company,577,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Martin,20,0.6368102769964449,0.40893031279859426,"Etting met gangster Martin ""Moe the Gimp"" Snyder in 1922, when she was performing at the Marigold Gardens.",19,5,== Biography ==
http://dbpedia.org/resource/Moe_Szyslak,726,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Moe,28,0.9690356205418226,0.03115775950258101,"Etting met gangster Martin ""Moe the Gimp"" Snyder in 1922, when she was performing at the Marigold Gardens.",19,5,== Biography ==
http://dbpedia.org/resource/GIMP,1153,"Wikidata:Q7397,Wikidata:Q386724,Schema:CreativeWork,DBpedia:Work,DBpedia:Software",Gimp,36,0.9992332039755484,7.670869045786974E-4,"Etting met gangster Martin ""Moe the Gimp"" Snyder in 1922, when she was performing at the Marigold Gardens.",19,5,== Biography ==
http://dbpedia.org/resource/John_Otterbein_Snyder,190,,Snyder,42,0.8566759809760985,0.1363196624398509,"Etting met gangster Martin ""Moe the Gimp"" Snyder in 1922, when she was performing at the Marigold Gardens.",19,5,== Biography ==
http://dbpedia.org/resource/Eitel_Brothers,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marigold Gardens,89,1.0,0.0,"Etting met gangster Martin ""Moe the Gimp"" Snyder in 1922, when she was performing at the Marigold Gardens.",19,5,== Biography ==
http://dbpedia.org/resource/Ted_Snyder,147,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Snyder,0,0.8541909076457687,0.15156539516678807,"Snyder, who divorced his first wife to marry Etting, was well-acquainted with Chicago's nightclubs and the entertainers who worked in them; he once served as a bodyguard to Al Jolson.",20,5,== Biography ==
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,78,0.9999851258753019,1.1747470791762247E-5,"Snyder, who divorced his first wife to marry Etting, was well-acquainted with Chicago's nightclubs and the entertainers who worked in them; he once served as a bodyguard to Al Jolson.",20,5,== Biography ==
http://dbpedia.org/resource/Bodyguard,1017,,bodyguard,160,0.9994910250693515,4.868298338266423E-4,"Snyder, who divorced his first wife to marry Etting, was well-acquainted with Chicago's nightclubs and the entertainers who worked in them; he once served as a bodyguard to Al Jolson.",20,5,== Biography ==
http://dbpedia.org/resource/Al_Jolson,1120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Al Jolson,173,1.0,0.0,"Snyder, who divorced his first wife to marry Etting, was well-acquainted with Chicago's nightclubs and the entertainers who worked in them; he once served as a bodyguard to Al Jolson.",20,5,== Biography ==
http://dbpedia.org/resource/Ted_Snyder,147,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Snyder,0,0.7360544847256445,0.21403438448514334,"Snyder also used his political connections to gain bookings for Etting, who was called ""Miss City Hall"" because of Snyder's influence in Chicago.",21,5,== Biography ==
http://dbpedia.org/resource/Town_hall,2771,,City Hall,93,0.6969174621572751,0.2939605910614428,"Snyder also used his political connections to gain bookings for Etting, who was called ""Miss City Hall"" because of Snyder's influence in Chicago.",21,5,== Biography ==
http://dbpedia.org/resource/Ted_Snyder,147,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Snyder,115,0.7360544847256445,0.21403438448514334,"Snyder also used his political connections to gain bookings for Etting, who was called ""Miss City Hall"" because of Snyder's influence in Chicago.",21,5,== Biography ==
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,137,0.9994094485924563,2.8664266387509464E-4,"Snyder also used his political connections to gain bookings for Etting, who was called ""Miss City Hall"" because of Snyder's influence in Chicago.",21,5,== Biography ==
http://dbpedia.org/resource/John_Otterbein_Snyder,190,,Snyder,15,0.6057381351333957,0.46609151457970577,"Etting married Snyder on July 17, 1922 in Crown Point, Indiana.",22,5,== Biography ==
"http://dbpedia.org/resource/Crown_Point,_Indiana",241,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Crown Point, Indiana",42,0.9999999999999716,0.0,"Etting married Snyder on July 17, 1922 in Crown Point, Indiana.",22,5,== Biography ==
http://dbpedia.org/resource/Radio,20231,,radio,31,0.8982740830171253,0.10196127226292326,"He managed her career, booking radio appearances and eventually had her signed to an exclusive recording contract with Columbia Records.",25,5,== Biography ==
http://dbpedia.org/resource/Recording_contract,1225,,recording contract,95,0.999999999964615,0.0,"He managed her career, booking radio appearances and eventually had her signed to an exclusive recording contract with Columbia Records.",25,5,== Biography ==
http://dbpedia.org/resource/Columbia_Records,14744,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Columbia Records,119,0.9997187197818534,2.4204244002346437E-4,"He managed her career, booking radio appearances and eventually had her signed to an exclusive recording contract with Columbia Records.",25,5,== Biography ==
http://dbpedia.org/resource/Radio,20231,,radio,18,0.9035830218552274,0.09802951285296899,"Stage, screen and radio",1,6,"== Biography == | === Stage, screen and radio ==="
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,20,0.9955722836813707,0.0023784880395194214,"The couple moved to New York in 1927, where Etting made her Broadway debut in the Ziegfeld Follies of 1927.",0,7,"== Biography == | === Stage, screen and radio ==="
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,60,0.9999999929481191,6.908754712765276E-9,"The couple moved to New York in 1927, where Etting made her Broadway debut in the Ziegfeld Follies of 1927.",0,7,"== Biography == | === Stage, screen and radio ==="
http://dbpedia.org/resource/Ziegfeld_Follies,853,,Ziegfeld Follies,82,0.9999999999989768,1.032752648060649E-12,"The couple moved to New York in 1927, where Etting made her Broadway debut in the Ziegfeld Follies of 1927.",0,7,"== Biography == | === Stage, screen and radio ==="
http://dbpedia.org/resource/Irving_Berlin,2441,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Irving Berlin,0,1.0,0.0,Irving Berlin had recommended her to showman Florenz Ziegfeld.,1,7,"== Biography == | === Stage, screen and radio ==="
http://dbpedia.org/resource/Showman,136,,showman,37,0.9999991606049973,0.0,Irving Berlin had recommended her to showman Florenz Ziegfeld.,1,7,"== Biography == | === Stage, screen and radio ==="
http://dbpedia.org/resource/Florenz_Ziegfeld_Jr.,427,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Florenz Ziegfeld,45,1.0,0.0,Irving Berlin had recommended her to showman Florenz Ziegfeld.,1,7,"== Biography == | === Stage, screen and radio ==="
