@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Mickey_Baker,108,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mickey Baker,42,1.0,0.0,He also liked the sound of jazz guitarist Mickey Baker of the vocal duo Mickey and Silvia.,2,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Mickey_Mouse,4154,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Mickey,72,0.9517512655863981,0.04964047679827629,He also liked the sound of jazz guitarist Mickey Baker of the vocal duo Mickey and Silvia.,2,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,51,0.9999718390920979,1.0524109480109062E-5,He had two friends who were musicians with a large jazz collection.,3,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Dave_Brubeck,1386,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dave Brubeck,26,1.0,0.0,They played him albums by Dave Brubeck and Miles Davis.,4,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,49,0.9998321879928281,1.3533677775663254E-4,They played him albums by Dave Brubeck and Miles Davis.,4,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,10,0.9982172053359795,0.0017663033345478127,The first jazz guitar album he heard was by Barney Kessel.,5,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Guitar,67560,,guitar,15,0.8891675257370638,0.11139148681830464,The first jazz guitar album he heard was by Barney Kessel.,5,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Barney_Kessel,474,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kessel,51,0.9999999990743618,8.667758787873989E-10,The first jazz guitar album he heard was by Barney Kessel.,5,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Guitar,67560,,guitar,8,0.9779520279118046,0.012504871422846009,"He took guitar lessons at the age of ten, asking his teacher to show him what Barney Kessel was playing.",6,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Barney_Kessel,474,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kessel,85,0.9999999931912384,6.37580597876328E-9,"He took guitar lessons at the age of ten, asking his teacher to show him what Barney Kessel was playing.",6,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Berklee_College_of_Music,2649,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Berklee,31,1.0,0.0,"After high school, he attended Berklee College of Music.",7,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Berklee_College_of_Music,2649,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Berklee,3,0.9999999999930083,0.0,"At Berklee, he was drawn to the music of Jim Hall, the 1962 album The Bridge by Sonny Rollins, and Wes Montgomery on his albums",8,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Jim_Hall_(musician),801,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jim Hall,41,0.508820285078386,0.7560783652037097,"At Berklee, he was drawn to the music of Jim Hall, the 1962 album The Bridge by Sonny Rollins, and Wes Montgomery on his albums",8,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/The_Bridge_(2011_TV_series),148,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",The Bridge,66,0.4786728328497944,0.5925155925155764,"At Berklee, he was drawn to the music of Jim Hall, the 1962 album The Bridge by Sonny Rollins, and Wes Montgomery on his albums",8,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Sonny_Rollins,1394,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sonny Rollins,80,1.0,0.0,"At Berklee, he was drawn to the music of Jim Hall, the 1962 album The Bridge by Sonny Rollins, and Wes Montgomery on his albums",8,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Wes_Montgomery,668,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wes Montgomery,99,1.0,0.0,"At Berklee, he was drawn to the music of Jim Hall, the 1962 album The Bridge by Sonny Rollins, and Wes Montgomery on his albums",8,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/The_Wes_Montgomery_Trio,4,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",The Wes Montgomery Trio,0,1.0,0.0,The Wes Montgomery Trio (1959) and Boss Guitar (1963).,9,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Boss_Guitar,3,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Boss Guitar,35,0.9999894992156113,0.0,The Wes Montgomery Trio (1959) and Boss Guitar (1963).,9,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,9,0.44091858819680246,0.8120636449774585,He cites George Benson and Pat Martino as inspirations.,10,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Olivia_Benson,205,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Benson,16,0.9173377773927845,0.0803265448758692,He cites George Benson and Pat Martino as inspirations.,10,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Pat_Martino,333,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pat Martino,27,1.0,0.0,He cites George Benson and Pat Martino as inspirations.,10,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Jazz_club,154,,jazz club,54,0.999999999963677,0.0,"He often played with other students at Paul's Mall, a jazz club in Boston connected to a larger club, Jazz Workshop.",11,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,67,0.9992408855813498,5.821897924165111E-4,"He often played with other students at Paul's Mall, a jazz club in Boston connected to a larger club, Jazz Workshop.",11,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Jazz_Workshop,21,,Jazz Workshop,102,0.955369295052486,0.0467156576694611,"He often played with other students at Paul's Mall, a jazz club in Boston connected to a larger club, Jazz Workshop.",11,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Michael_Brecker,824,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Michael Brecker,46,1.0,6.813395847774345E-15,"Appearing at Paul's Mall led to meetings with Michael Brecker, Randy Brecker, and organist Johnny Hammond Smith, who invited him to go on tour.",12,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Randy_Brecker,764,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Randy Brecker,63,1.0,0.0,"Appearing at Paul's Mall led to meetings with Michael Brecker, Randy Brecker, and organist Johnny Hammond Smith, who invited him to go on tour.",12,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/Organist,3977,,organist,82,0.7946789457656052,0.24906435975981522,"Appearing at Paul's Mall led to meetings with Michael Brecker, Randy Brecker, and organist Johnny Hammond Smith, who invited him to go on tour.",12,3,== Career == | === Early life and education ===
http://dbpedia.org/resource/World_Wide_Technology_Raceway,341,,Gateway,11,0.6561608851237906,0.4651831712881198,Dreams and Gateway,1,4,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Berklee_College_of_Music,2649,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Berklee,27,0.9999999999873239,0.0,Abercrombie graduated from Berklee in 1967 and attended North Texas State University before moving to New York City in 1969.,0,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/University_of_North_Texas,1743,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",North Texas State University,56,0.9984039026949436,0.0015986489042712668,Abercrombie graduated from Berklee in 1967 and attended North Texas State University before moving to New York City in 1969.,0,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,102,0.9999991226184631,4.5017050824871603E-7,Abercrombie graduated from Berklee in 1967 and attended North Texas State University before moving to New York City in 1969.,0,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Session_musician,2882,,session musician,20,1.0,0.0,"He became a popular session musician, recording with Gato Barbieri in 1971, Barry Miles in 1972, and Gil Evans in 1974.",1,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Gato_Barbieri,256,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gato Barbieri,53,1.0,0.0,"He became a popular session musician, recording with Gato Barbieri in 1971, Barry Miles in 1972, and Gil Evans in 1974.",1,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Barry_Miles,165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barry Miles,76,0.9999987187224769,1.2812752788366926E-6,"He became a popular session musician, recording with Gato Barbieri in 1971, Barry Miles in 1972, and Gil Evans in 1974.",1,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Gil_Evans,892,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gil Evans,101,1.0,9.278172621957767E-18,"He became a popular session musician, recording with Gato Barbieri in 1971, Barry Miles in 1972, and Gil Evans in 1974.",1,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Brecker_Brothers,163,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Brecker Brothers,22,1.0,0.0,In 1969 he joined the Brecker Brothers in the jazz-rock fusion band Dreams.,2,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Jazz_fusion,2288,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz-rock fusion,46,1.0,0.0,In 1969 he joined the Brecker Brothers in the jazz-rock fusion band Dreams.,2,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Jazz_fusion,2288,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",fusion,21,0.9999903973353869,8.45591013853571E-6,"He continued to play fusion in Billy Cobham's band, but found that he disliked its focus on rock over jazz.",3,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Billy_Cobham,598,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Cobham,31,1.0,0.0,"He continued to play fusion in Billy Cobham's band, but found that he disliked its focus on rock over jazz.",3,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Rock_music,49508,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,92,0.9956169996127036,0.003418065958814026,"He continued to play fusion in Billy Cobham's band, but found that he disliked its focus on rock over jazz.",3,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,102,0.9999929355150805,5.737770512853477E-6,"He continued to play fusion in Billy Cobham's band, but found that he disliked its focus on rock over jazz.",3,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Cobham_RFC,19,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:RugbyClub",Cobham,60,0.532484720203219,0.6293184577970511,Nonetheless his reputation grew with the popularity of both Cobham and Dreams.,4,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Joint_(cannabis),242,,Doobie,46,0.9999999966020425,0.0,"The band shared billing with such acts as the Doobie Brothers, but Abercrombie found his career taking an unwanted direction.",5,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Spectrum,2169,,Spectrum,30,0.517280045369978,0.4987658537391946,"""One night we appeared at the Spectrum in Philadelphia and I thought, 'What am I doing here?'",6,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,42,0.9995916553812558,4.069791587729829E-4,"""One night we appeared at the Spectrum in Philadelphia and I thought, 'What am I doing here?'",6,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Jack_DeJohnette,832,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack DeJohnette,28,1.0,0.0,"""An invitation from drummer Jack DeJohnette led to the fulfillment of Abercrombie's desire to play in a jazz-oriented ensemble.",8,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Record_producer,39381,,record producer,22,0.9999906041650513,9.375717198264948E-6,"Around the same time, record producer Manfred Eicher, founder and president of ECM Records, invited him to record an album.",9,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Manfred,247,,Manfred,38,0.8770621254869976,0.10800841367052487,"Around the same time, record producer Manfred Eicher, founder and president of ECM Records, invited him to record an album.",9,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/ECM_Records,3923,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",ECM Records,79,1.0,0.0,"Around the same time, record producer Manfred Eicher, founder and president of ECM Records, invited him to record an album.",9,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Timeless_Records,406,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Timeless,34,0.999829191200429,1.706690004182658E-4,"He recorded his first solo album, Timeless, with DeJohnette and keyboardist Jan Hammer, who had been his roommate in the 1960s.",10,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Jan_Hammer,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jan Hammer,76,1.0,0.0,"He recorded his first solo album, Timeless, with DeJohnette and keyboardist Jan Hammer, who had been his roommate in the 1960s.",10,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/World_Wide_Technology_Raceway,341,,Gateway,27,0.8172104568512784,0.196946856627796,"In 1975 he formed the band Gateway with DeJohnette and bassist Dave Holland, recording the albums Gateway (1976) and Gateway 2 (1978).",11,5,== Career == | === Dreams and Gateway ===
http://dbpedia.org/resource/Dave_Holland,647,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dave Holland,63,1.0,9.016268433542056E-16,"In 1975 he formed the band Gateway with DeJohnette and bassist Dave Holland, recording the albums Gateway (1976) and Gateway 2 (1978).",11,5,== Career == | === Dreams and Gateway ===
