@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Pacific_Jazz_Records,1022,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Pacific Jazz,94,1.0,0.0,McCann's main career began in the early 1960s when he recorded as a pianist with his trio for Pacific Jazz.,4,4,== Career ==
http://dbpedia.org/resource/Atlantic_Records,9276,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Atlantic,9,0.9999982499701582,1.7369827326631077E-6,"In 1969, Atlantic released Swiss Movement, album recorded with saxophonist Eddie Harris and trumpeter Benny Bailey at that year's Montreux Jazz Festival.",5,4,== Career ==
http://dbpedia.org/resource/Swiss_Movement,23,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Swiss Movement,27,1.0,0.0,"In 1969, Atlantic released Swiss Movement, album recorded with saxophonist Eddie Harris and trumpeter Benny Bailey at that year's Montreux Jazz Festival.",5,4,== Career ==
http://dbpedia.org/resource/Saxophone,10094,,saxophonist,63,0.9428209978279124,0.06064672117369486,"In 1969, Atlantic released Swiss Movement, album recorded with saxophonist Eddie Harris and trumpeter Benny Bailey at that year's Montreux Jazz Festival.",5,4,== Career ==
http://dbpedia.org/resource/Eddie_Harris,527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eddie Harris,75,1.0,0.0,"In 1969, Atlantic released Swiss Movement, album recorded with saxophonist Eddie Harris and trumpeter Benny Bailey at that year's Montreux Jazz Festival.",5,4,== Career ==
http://dbpedia.org/resource/Benny_Bailey,159,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Benny Bailey,102,1.0,0.0,"In 1969, Atlantic released Swiss Movement, album recorded with saxophonist Eddie Harris and trumpeter Benny Bailey at that year's Montreux Jazz Festival.",5,4,== Career ==
http://dbpedia.org/resource/Montreux_Jazz_Festival,931,,Montreux Jazz Festival,130,1.0,0.0,"In 1969, Atlantic released Swiss Movement, album recorded with saxophonist Eddie Harris and trumpeter Benny Bailey at that year's Montreux Jazz Festival.",5,4,== Career ==
http://dbpedia.org/resource/Billboard_charts,9358,,Billboard,95,0.5718093946042775,0.6655144032288943,"The album contained the song ""Compared to What"", and both the album and the single reached the Billboard pop charts.",6,4,== Career ==
http://dbpedia.org/resource/Billboard_Hot_100,39836,,pop,105,0.7423526693898688,0.34073437776888355,"The album contained the song ""Compared to What"", and both the album and the single reached the Billboard pop charts.",6,4,== Career ==
http://dbpedia.org/resource/Vietnam_War,26736,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Vietnam War,34,0.9998148892983566,1.6701713938550495E-4,"""Compared to What"" criticized the Vietnam War.",7,4,== Career ==
http://dbpedia.org/resource/Gene_McDaniels,139,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eugene McDaniels,24,1.0,0.0,"The song was written by Eugene McDaniels years earlier and recorded and released as a ballad by McCann in 1966 on his album, Les McCann Plays the Hits.",8,4,== Career ==
http://dbpedia.org/resource/Ballad,5091,,ballad,86,0.8327513356605456,0.20083740437735315,"The song was written by Eugene McDaniels years earlier and recorded and released as a ballad by McCann in 1966 on his album, Les McCann Plays the Hits.",8,4,== Career ==
http://dbpedia.org/resource/Les_McCann,456,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Les McCann,125,1.0,0.0,"The song was written by Eugene McDaniels years earlier and recorded and released as a ballad by McCann in 1966 on his album, Les McCann Plays the Hits.",8,4,== Career ==
http://dbpedia.org/resource/Roberta_Flack,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roberta Flack,0,0.9999999999989768,1.0231369542825536E-12,Roberta Flack's version appeared as the opening track on her debut album First Take (1969).,9,4,== Career ==
http://dbpedia.org/resource/First_Take_(talk_show),188,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",First Take,73,0.9830562949830375,0.017235691901698956,Roberta Flack's version appeared as the opening track on her debut album First Take (1969).,9,4,== Career ==
http://dbpedia.org/resource/Swiss_Movement,23,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Swiss Movement,21,1.0,0.0,"After the success of Swiss Movement, McCann, primarily a piano player, emphasized his vocals.",0,5,== Career ==
http://dbpedia.org/resource/Piano,43878,,piano,57,0.9999962515463263,1.8273003009238725E-6,"After the success of Swiss Movement, McCann, primarily a piano player, emphasized his vocals.",0,5,== Career ==
http://dbpedia.org/resource/Singing,61628,,vocals,86,0.995380987913773,0.002325984288635949,"After the success of Swiss Movement, McCann, primarily a piano player, emphasized his vocals.",0,5,== Career ==
http://dbpedia.org/resource/Soul_jazz,188,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",soul jazz,26,0.9999999999999716,0.0,"He became an innovator in soul jazz, merging jazz with funk, soul, and world rhythms.",1,5,== Career ==
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,45,0.9999740705419833,1.2919385465018268E-5,"He became an innovator in soul jazz, merging jazz with funk, soul, and world rhythms.",1,5,== Career ==
http://dbpedia.org/resource/Funk,7424,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",funk,55,0.9999932265902236,6.052934216119787E-6,"He became an innovator in soul jazz, merging jazz with funk, soul, and world rhythms.",1,5,== Career ==
http://dbpedia.org/resource/Soul_music,9496,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",soul,61,0.9998018965626171,1.8811389039376868E-4,"He became an innovator in soul jazz, merging jazz with funk, soul, and world rhythms.",1,5,== Career ==
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,23,0.9999954943794374,1.8567064153747263E-6,"He was among the first jazz musicians to include electric piano, clavinet, and synthesizer in his music.",2,5,== Career ==
http://dbpedia.org/resource/Electric_piano,1872,,electric piano,49,0.9830728595207965,0.013872625966146525,"He was among the first jazz musicians to include electric piano, clavinet, and synthesizer in his music.",2,5,== Career ==
http://dbpedia.org/resource/Clavinet,1204,,clavinet,65,0.9999999999999858,0.0,"He was among the first jazz musicians to include electric piano, clavinet, and synthesizer in his music.",2,5,== Career ==
http://dbpedia.org/resource/Synthesizer,12705,,synthesizer,79,0.986009914628417,0.011630804318875738,"He was among the first jazz musicians to include electric piano, clavinet, and synthesizer in his music.",2,5,== Career ==
http://dbpedia.org/resource/Soul_music,9496,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",soul,47,0.9999949136434659,2.6616892504577316E-6,"In 1971, he and Harris were part of a group of soul, R&B, and rock performers – including Wilson Pickett, the Staple Singers, Santana and Ike & Tina Turner – who flew to Accra, Ghana to perform a 14-hour concert for over 100,000 Ghanaians.",0,6,== Career ==
http://dbpedia.org/resource/Rhythm_and_blues,13577,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",R&B,53,0.9999999987716706,1.2282985714098928E-9,"In 1971, he and Harris were part of a group of soul, R&B, and rock performers – including Wilson Pickett, the Staple Singers, Santana and Ike & Tina Turner – who flew to Accra, Ghana to perform a 14-hour concert for over 100,000 Ghanaians.",0,6,== Career ==
http://dbpedia.org/resource/Rock_music,49508,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,62,0.9997048990944385,2.9464160328604314E-4,"In 1971, he and Harris were part of a group of soul, R&B, and rock performers – including Wilson Pickett, the Staple Singers, Santana and Ike & Tina Turner – who flew to Accra, Ghana to perform a 14-hour concert for over 100,000 Ghanaians.",0,6,== Career ==
http://dbpedia.org/resource/Wilson_Pickett,733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wilson Pickett,92,1.0,0.0,"In 1971, he and Harris were part of a group of soul, R&B, and rock performers – including Wilson Pickett, the Staple Singers, Santana and Ike & Tina Turner – who flew to Accra, Ghana to perform a 14-hour concert for over 100,000 Ghanaians.",0,6,== Career ==
http://dbpedia.org/resource/Carlos_Santana,1568,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Santana,128,0.9999942124511922,5.767305775416082E-6,"In 1971, he and Harris were part of a group of soul, R&B, and rock performers – including Wilson Pickett, the Staple Singers, Santana and Ike & Tina Turner – who flew to Accra, Ghana to perform a 14-hour concert for over 100,000 Ghanaians.",0,6,== Career ==
http://dbpedia.org/resource/Ike_&_Tina_Turner,694,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Ike & Tina Turner,140,1.0,0.0,"In 1971, he and Harris were part of a group of soul, R&B, and rock performers – including Wilson Pickett, the Staple Singers, Santana and Ike & Tina Turner – who flew to Accra, Ghana to perform a 14-hour concert for over 100,000 Ghanaians.",0,6,== Career ==
http://dbpedia.org/resource/Accra,5176,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Accra,174,0.9999648088404167,2.500418841262473E-5,"In 1971, he and Harris were part of a group of soul, R&B, and rock performers – including Wilson Pickett, the Staple Singers, Santana and Ike & Tina Turner – who flew to Accra, Ghana to perform a 14-hour concert for over 100,000 Ghanaians.",0,6,== Career ==
http://dbpedia.org/resource/Ghana,36927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ghana,181,0.9983666009675657,0.001636037209287002,"In 1971, he and Harris were part of a group of soul, R&B, and rock performers – including Wilson Pickett, the Staple Singers, Santana and Ike & Tina Turner – who flew to Accra, Ghana to perform a 14-hour concert for over 100,000 Ghanaians.",0,6,== Career ==
http://dbpedia.org/resource/Ghanaian_people,1590,"Wikidata:Q41710,DBpedia:EthnicGroup",Ghanaians,233,0.9999999999087095,5.062937768643695E-11,"In 1971, he and Harris were part of a group of soul, R&B, and rock performers – including Wilson Pickett, the Staple Singers, Santana and Ike & Tina Turner – who flew to Accra, Ghana to perform a 14-hour concert for over 100,000 Ghanaians.",0,6,== Career ==
http://dbpedia.org/resource/Documentary_film,19271,,documentary film,41,0.9999998286230469,1.5539210650468354E-7,The March 6 concert was recorded for the documentary film Soul to Soul.,1,6,== Career ==
http://dbpedia.org/resource/DVD,34939,,DVD,34,0.9986519702075517,0.0013055283759736127,In 2004 the movie was released on DVD with an accompanying soundtrack album.,2,6,== Career ==
http://dbpedia.org/resource/Soundtrack_album,2013,,soundtrack album,59,0.975665315610691,0.024937211870134725,In 2004 the movie was released on DVD with an accompanying soundtrack album.,2,6,== Career ==
http://dbpedia.org/resource/Stroke,8936,"Wikidata:Q12136,DBpedia:Disease",stroke,13,0.9997700939231969,1.1905557001018546E-4,"McCann had a stroke in the mid-1990s, but he returned to music in 2002 when Pump it Up was released.",0,7,== Career ==
http://dbpedia.org/resource/Painting,20932,,painter,36,0.9998214790088783,1.4125800976350398E-4,He has also exhibited his work as a painter and photographer.,1,7,== Career ==
http://dbpedia.org/resource/Photographer,4773,,photographer,48,0.947482556594818,0.0543467194128153,He has also exhibited his work as a painter and photographer.,1,7,== Career ==
http://dbpedia.org/resource/Les_McCann,456,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Les McCann,0,0.9999999999999432,0.0,Les McCann was among hundreds of artists whose material was destroyed in the 2008 Universal fire.,2,7,== Career ==
http://dbpedia.org/resource/2008_Universal_Studios_fire,818,,2008 Universal fire,77,1.0,0.0,Les McCann was among hundreds of artists whose material was destroyed in the 2008 Universal fire.,2,7,== Career ==
http://dbpedia.org/resource/Les_McCann,456,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Les McCann,0,1.0,0.0,"Les McCann Ltd. Plays the Truth  (Pacific Jazz, 1960)",0,10,== Discography == | === As leader ===
http://dbpedia.org/resource/Pacific_Jazz_Records,1022,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Pacific Jazz,34,1.0,0.0,"Les McCann Ltd. Plays the Truth  (Pacific Jazz, 1960)",0,10,== Discography == | === As leader ===
http://dbpedia.org/resource/Les_McCann_Sings,11,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Les McCann Sings,0,0.9999999999903082,0.0,"Les McCann Sings (Pacific Jazz, 1961)",0,11,== Discography == | === As leader ===
http://dbpedia.org/resource/Pacific_Jazz_Records,1022,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Pacific Jazz,18,1.0,0.0,"Les McCann Sings (Pacific Jazz, 1961)",0,11,== Discography == | === As leader ===
http://dbpedia.org/resource/Les_McCann,456,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Les McCann,0,1.0,0.0,"Les McCann Ltd. in San Francisco (Pacific Jazz, 1961)",0,12,== Discography == | === As leader ===
http://dbpedia.org/resource/San_Francisco,74249,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,19,0.9997022256132929,1.0187947120356398E-4,"Les McCann Ltd. in San Francisco (Pacific Jazz, 1961)",0,12,== Discography == | === As leader ===
http://dbpedia.org/resource/Pacific_Jazz_Records,1022,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Pacific Jazz,34,1.0,0.0,"Les McCann Ltd. in San Francisco (Pacific Jazz, 1961)",0,12,== Discography == | === As leader ===
http://dbpedia.org/resource/Pretty_Lady_(Lighthouse_song),4,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Pretty Lady,0,0.6399968936031022,0.5625000000000011,"Pretty Lady (Pacific Jazz, 1961)",0,13,== Discography == | === As leader ===
http://dbpedia.org/resource/Pacific_Jazz_Records,1022,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Pacific Jazz,13,0.9999999999982379,0.0,"Pretty Lady (Pacific Jazz, 1961)",0,13,== Discography == | === As leader ===
http://dbpedia.org/resource/Coco_(album),46,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Somethin' Special,0,0.9199999999999491,0.08695652173912997,"Somethin' Special  with Richard ""Groove Holmes (Pacific Jazz, 1962)",0,14,== Discography == | === As leader ===
http://dbpedia.org/resource/Richard_Holmes_(organist),238,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Groove Holmes,33,0.9999999365260541,0.0,"Somethin' Special  with Richard ""Groove Holmes (Pacific Jazz, 1962)",0,14,== Discography == | === As leader ===
http://dbpedia.org/resource/Pacific_Jazz_Records,1022,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Pacific Jazz,48,1.0,0.0,"Somethin' Special  with Richard ""Groove Holmes (Pacific Jazz, 1962)",0,14,== Discography == | === As leader ===
http://dbpedia.org/resource/Les_McCann,456,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Les McCann,0,1.0,0.0,"Les McCann Ltd. in New York (Pacific Jazz, 1962)",0,15,== Discography == | === As leader ===
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,19,0.9562388288882192,0.04423080615098755,"Les McCann Ltd. in New York (Pacific Jazz, 1962)",0,15,== Discography == | === As leader ===
http://dbpedia.org/resource/Pacific_Jazz_Records,1022,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Pacific Jazz,29,1.0,0.0,"Les McCann Ltd. in New York (Pacific Jazz, 1962)",0,15,== Discography == | === As leader ===
http://dbpedia.org/resource/On_Time,21,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",On Time,0,0.8297840545064641,0.1262355422257614,"On Time (Pacific Jazz, 1962)",0,16,== Discography == | === As leader ===
