@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/State_Agency_for_National_Security,24,"Wikidata:Q43229,Wikidata:Q327333,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:GovernmentAgency",dans,30,0.999999999688896,0.0,L'expérience du « mantra » dans la tradition chrétienne et les autres religions (Albin Michel),1,14,== Bibliography == | === Theology and spirituality works ===
"http://dbpedia.org/resource/Le_Temple,_Gironde",7,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",le Temple,12,0.8139533285234387,0.2285714285714304,Le corps et le Temple (Éd. du Cerf),1,15,== Bibliography == | === Theology and spirituality works ===
http://dbpedia.org/resource/State_Agency_for_National_Security,24,"Wikidata:Q43229,Wikidata:Q327333,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:GovernmentAgency",dans,46,0.999999999688896,0.0,2003: Sacré et secret : méditer pour entrer dans la profondeur des textes (Éd. du Cerf),0,16,== Bibliography == | === Theology and spirituality works ===
http://dbpedia.org/resource/Balaam,601,,Balaam,10,0.9999999999977263,0.0,"L'âne de Balaam (Éd. du Cerf, Les Albums de l'Arc-en-ciel /1, 1963)",0,19,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,46,0.9999999999999147,0.0,"L'âne de Balaam (Éd. du Cerf, Les Albums de l'Arc-en-ciel /1, 1963)",0,19,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,50,0.9999999999999147,0.0,"Zachée le publicain (Éd. du Cerf, Les Albums de l'Arc-en-ciel /2, 1963)",0,20,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,44,0.9999999999999432,0.0,"Le jeune David (Éd. du Cerf, Les Albums de l'Arc-en-ciel /3, 1963)",0,21,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,49,0.9999999999999147,0.0,"L'Agneau de Pâques (Éd. du Cerf, Les Albums de l'Arc-en-ciel /4, 1963)",0,22,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,47,0.9999999999999716,0.0,"Jacques Le Scanff (Éd. du Cerf, Les Albums de l'Arc-en-ciel /5, 1963)",1,23,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Lac,209,,lac,18,0.9496459391890463,0.05302403064497824,"Jésus au bord du lac (Éd. du Cerf, Les Albums de l'Arc-en-ciel /6, 1963)",0,24,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,51,0.9999999999999432,0.0,"Jésus au bord du lac (Éd. du Cerf, Les Albums de l'Arc-en-ciel /6, 1963)",0,24,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,51,0.9999999999999147,0.0,"Le baptême de Jésus (Éd. du Cerf, Les Albums de l'Arc-en-ciel, 1964)",0,25,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,47,0.9999999999999716,0.0,"Jacques Le Scanff (Éd. du Cerf, Les Albums de l'Arc-en-ciel /7, 1964)",1,26,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,47,0.9999999999999716,0.0,"Jacques Le Scanff (Éd. du Cerf, Les Albums de l'Arc-en-ciel /8, 1964)",1,27,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,51,0.9999999999999147,0.0,"Noé, ill. A. Le Foll (Éd. du Cerf, Les Albums de l'Arc-en-ciel /9, 1964)",0,28,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,43,0.9999999999999432,0.0,"Jean Jacouton (Éd. du Cerf, Les Albums de l'Arc-en-ciel /10, 1964)",1,29,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/State_Agency_for_National_Security,24,"Wikidata:Q43229,Wikidata:Q327333,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:GovernmentAgency",dans,7,0.999999999688896,0.0,"Guéri dans le Jourdain, le prophète et le soldat, ill. A. Le Foll (Éd. du Cerf, Les Albums de l'Arc-en-ciel /16, 1965)",0,30,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,97,0.9999999999999432,0.0,"Guéri dans le Jourdain, le prophète et le soldat, ill. A. Le Foll (Éd. du Cerf, Les Albums de l'Arc-en-ciel /16, 1965)",0,30,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Bible,34985,,Bible,3,0.9628074744390411,0.032111932515182275,La Bible pour les jeunes : 1.,0,33,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Bible,34985,,Bible,3,0.9628074744390411,0.03211193251518273,La Bible pour les jeunes : 2.,0,34,== Bibliography == | === Illustrated albums for children ===
"http://dbpedia.org/resource/Nouvelle,_Quebec",34,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nouvelle,3,0.9717769951738636,0.0,"la Nouvelle Alliance, ill.",1,34,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Nous,537,,nous,7,0.999999997620705,2.37386397514652E-9,"Jésus nous donne le pain, ill.",0,35,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Pain,8596,"Wikidata:Q12136,DBpedia:Disease",pain,21,0.9944002736153168,0.002049005372288629,"Jésus nous donne le pain, ill.",0,35,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,43,0.9999999999999147,0.0,"Alain Le Foll (Éd. du Cerf, Les Albums de l'Arc-en-ciel /19, 1966)",1,35,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Disciples_of_Confucius,102,,disciples,4,0.7208951619827249,0.3162304672124437,"Les disciples d'Emmaüs ont vu Jésus ressuscité, ill.",0,36,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,47,0.9999999999999716,0.0,"Jacques Le Scanff (Éd. du Cerf, Les Albums de l'Arc-en-ciel /20, 1966)",1,36,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Colette,585,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Colette,0,0.9999999953299152,4.309949697313986E-9,"Colette Portal (Éd. du Cerf, Les Albums de l'Arc-en-ciel /21, 1967)",1,37,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Portal_(video_game),946,"Wikidata:Q7889,Wikidata:Q7397,Wikidata:Q386724,Schema:CreativeWork,DBpedia:Work,DBpedia:Software,DBpedia:VideoGame",Portal,8,0.9111692531924428,0.07178188200566411,"Colette Portal (Éd. du Cerf, Les Albums de l'Arc-en-ciel /21, 1967)",1,37,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,44,0.9999999999999147,0.0,"Colette Portal (Éd. du Cerf, Les Albums de l'Arc-en-ciel /21, 1967)",1,37,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,54,0.9999999999999147,0.0,"Jésus ressuscite Lazare (Éd. du Cerf, Les Albums de l'Arc-en-ciel /22, 1967)",0,38,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,36,0.9999999999999147,0.0,"Moïse (Éd. du Cerf, Les Albums de l'Arc-en-ciel /23, 1967)",0,39,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,70,0.9999999999999432,0.0,"Le Royaume de Dieu pousse comme un arbre (Éd. du Cerf, Les Albums de l'Arc-en-ciel /24, 1967)",0,40,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Nation_state,2225,,mon,16,0.9993134864366561,6.133289744811183E-4,"Pour comprendre mon baptême (Éd. du Cerf, 1968)",0,41,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Pierre_Curie,421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Pierre,0,0.5544804666816424,0.578324514182715,"Pierre, pêcheur du Christ (Éd. du Cerf, Les Albums de l'Arc-en-ciel /25, 1968)",0,42,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,20,0.9337478940009977,0.06709925102399265,"Pierre, pêcheur du Christ (Éd. du Cerf, Les Albums de l'Arc-en-ciel /25, 1968)",0,42,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,56,0.9999999999999432,0.0,"Pierre, pêcheur du Christ (Éd. du Cerf, Les Albums de l'Arc-en-ciel /25, 1968)",0,42,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/L'Arc-en-Ciel,277,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",l'Arc-en-ciel,47,0.9999999999999716,0.0,"Jacques Le Scanff (Éd. du Cerf, Les Albums de l'Arc-en-ciel /26, 1968)",1,43,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Les_Mots_(album),47,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Les mots,0,0.6047079182834285,0.6536894522408319,"Les mots de la Bible, ill.",0,44,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Bible,34985,,Bible,15,0.9996302624958764,3.2041254513077386E-4,"Les mots de la Bible, ill.",0,44,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Pouf,21,,Pouf,0,0.9999998675549565,0.0,"Pouf, pouf, le petit train dans les nuages, ill.",0,46,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Pouf,21,,pouf,6,0.9999998675549565,0.0,"Pouf, pouf, le petit train dans les nuages, ill.",0,46,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/State_Agency_for_National_Security,24,"Wikidata:Q43229,Wikidata:Q327333,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:GovernmentAgency",dans,27,0.9993951679392609,0.0,"Pouf, pouf, le petit train dans les nuages, ill.",0,46,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Nuages,52,,nuages,36,0.9999997527490215,0.0,"Pouf, pouf, le petit train dans les nuages, ill.",0,46,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/French_ship_Heureux_(1782),19,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship",heureux,20,0.9505964518206093,0.0,"Avec Jésus je suis heureux, ill.",0,49,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Carl_Sigismund_Kunth,261,,K.,45,0.5429644770089431,0.8035329508669514,"Là-haut sur la colline, story and images by K. Taniuchi, French text by M. Cocagnac (Éd. du Cerf, 1969)",0,54,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,58,0.9748388588564055,0.025439716461792727,"Là-haut sur la colline, story and images by K. Taniuchi, French text by M. Cocagnac (Éd. du Cerf, 1969)",0,54,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Coq,130,"Wikidata:Q7397,Wikidata:Q386724,Schema:CreativeWork,DBpedia:Work,DBpedia:Software",coq,15,0.9999999999991473,0.0,"Chenapan et le coq du clocher, ill.",0,56,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Qui_(band),20,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Qui,0,0.9477046300606886,0.0,"Qui m'appelle ?, story by K. Taniuchi, images by M. Kasuya, French text by M. Cocagnac (Éd. du Cerf, La rivière enchantée /4, 1970)",0,59,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/Kasimovian,62,,K.,26,0.8041956400600205,0.15632329315074403,"Qui m'appelle ?, story by K. Taniuchi, images by M. Kasuya, French text by M. Cocagnac (Éd. du Cerf, La rivière enchantée /4, 1970)",0,59,== Bibliography == | === Illustrated albums for children ===
"http://dbpedia.org/resource/Kasuya,_Fukuoka",17,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Kasuya,52,0.9451033390739874,0.0,"Qui m'appelle ?, story by K. Taniuchi, images by M. Kasuya, French text by M. Cocagnac (Éd. du Cerf, La rivière enchantée /4, 1970)",0,59,== Bibliography == | === Illustrated albums for children ===
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,60,0.9997750876428935,1.4398328360628644E-4,"Qui m'appelle ?, story by K. Taniuchi, images by M. Kasuya, French text by M. Cocagnac (Éd. du Cerf, La rivière enchantée /4, 1970)",0,59,== Bibliography == | === Illustrated albums for children ===
