@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Primetime_Emmy_Award,5217,"Wikidata:Q618779,DBpedia:Award",Primetime Emmy,22,0.9957601948422872,0.0027745146029670644,He is a winner of two Primetime Emmy Awards for his work on The Phil Silvers Show and two Tony Awards for his performances in Top Banana and A Funny Thing Happened on the Way to the Forum.,4,0,
http://dbpedia.org/resource/Phil_Silvers,449,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Phil Silvers,64,1.0,0.0,He is a winner of two Primetime Emmy Awards for his work on The Phil Silvers Show and two Tony Awards for his performances in Top Banana and A Funny Thing Happened on the Way to the Forum.,4,0,
http://dbpedia.org/resource/Tony_Award,8775,"Wikidata:Q618779,DBpedia:Award",Tony Awards,90,0.9999421763041637,3.1478106133568763E-5,He is a winner of two Primetime Emmy Awards for his work on The Phil Silvers Show and two Tony Awards for his performances in Top Banana and A Funny Thing Happened on the Way to the Forum.,4,0,
http://dbpedia.org/resource/Top_Banana_(musical),44,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",Top Banana,126,0.7131164191448781,0.38181818181817984,He is a winner of two Primetime Emmy Awards for his work on The Phil Silvers Show and two Tony Awards for his performances in Top Banana and A Funny Thing Happened on the Way to the Forum.,4,0,
http://dbpedia.org/resource/Philip_Silver,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q81096,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Engineer",Philip Silver,5,0.9999722920369527,0.0,"Born Philip Silver or Philip Silversmith on May 11, 1911, in Brooklyn, New York, in the working-class Brownsville section, he was the eighth and youngest child of Russian Jewish immigrants, Saul and Sarah (née Handler) Silver.",0,2,== Early life ==
http://dbpedia.org/resource/Philip_II_of_Spain,4147,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Philip,22,0.9238258992587541,0.0556403030015697,"Born Philip Silver or Philip Silversmith on May 11, 1911, in Brooklyn, New York, in the working-class Brownsville section, he was the eighth and youngest child of Russian Jewish immigrants, Saul and Sarah (née Handler) Silver.",0,2,== Early life ==
http://dbpedia.org/resource/Silversmith,800,,Silversmith,29,0.9999958658383626,4.134178751600027E-6,"Born Philip Silver or Philip Silversmith on May 11, 1911, in Brooklyn, New York, in the working-class Brownsville section, he was the eighth and youngest child of Russian Jewish immigrants, Saul and Sarah (née Handler) Silver.",0,2,== Early life ==
http://dbpedia.org/resource/Brooklyn,43338,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,61,0.9999504561392627,3.679404469128001E-5,"Born Philip Silver or Philip Silversmith on May 11, 1911, in Brooklyn, New York, in the working-class Brownsville section, he was the eighth and youngest child of Russian Jewish immigrants, Saul and Sarah (née Handler) Silver.",0,2,== Early life ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,71,0.9999972907355962,1.7362143609826916E-6,"Born Philip Silver or Philip Silversmith on May 11, 1911, in Brooklyn, New York, in the working-class Brownsville section, he was the eighth and youngest child of Russian Jewish immigrants, Saul and Sarah (née Handler) Silver.",0,2,== Early life ==
http://dbpedia.org/resource/History_of_the_Jews_in_Russia,1238,"Wikidata:Q41710,DBpedia:EthnicGroup",Russian Jewish,163,0.9999999997133955,2.8659464159901967E-10,"Born Philip Silver or Philip Silversmith on May 11, 1911, in Brooklyn, New York, in the working-class Brownsville section, he was the eighth and youngest child of Russian Jewish immigrants, Saul and Sarah (née Handler) Silver.",0,2,== Early life ==
http://dbpedia.org/resource/Saul,1291,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Saul,190,0.9991726093034642,5.880774235808817E-4,"Born Philip Silver or Philip Silversmith on May 11, 1911, in Brooklyn, New York, in the working-class Brownsville section, he was the eighth and youngest child of Russian Jewish immigrants, Saul and Sarah (née Handler) Silver.",0,2,== Early life ==
http://dbpedia.org/resource/Sarah,960,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sarah,199,0.998305854263566,0.0011146593617330884,"Born Philip Silver or Philip Silversmith on May 11, 1911, in Brooklyn, New York, in the working-class Brownsville section, he was the eighth and youngest child of Russian Jewish immigrants, Saul and Sarah (née Handler) Silver.",0,2,== Early life ==
http://dbpedia.org/resource/Jack_Duckworth,270,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Jack,34,0.5976387111868928,0.43925109201367474,"His siblings were Lillian, Harry, Jack, Saul, Pearl, Michael, and Reuben Silver.",1,2,== Early life ==
http://dbpedia.org/resource/Saul,1291,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Saul,40,0.9931993010893307,0.00609929659963709,"His siblings were Lillian, Harry, Jack, Saul, Pearl, Michael, and Reuben Silver.",1,2,== Early life ==
http://dbpedia.org/resource/Tribe_of_Reuben,205,,Reuben,66,0.9197033375420127,0.08577136340480059,"His siblings were Lillian, Harry, Jack, Saul, Pearl, Michael, and Reuben Silver.",1,2,== Early life ==
http://dbpedia.org/resource/Sheet_metal,834,,sheet metal,14,0.9999765510962457,2.3449453335157504E-5,"His father, a sheet metal worker, helped build the early New York skyscrapers.",2,2,== Early life ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,57,0.9874231100152275,0.009167809195604395,"His father, a sheet metal worker, helped build the early New York skyscrapers.",2,2,== Early life ==
http://dbpedia.org/resource/Skyscraper,4625,,skyscrapers,66,0.997405695891214,0.002600960123097601,"His father, a sheet metal worker, helped build the early New York skyscrapers.",2,2,== Early life ==
http://dbpedia.org/resource/Movie_projector,481,,film projector,85,0.9999999999999432,0.0,"Silvers began entertaining at the age of 11, when he would sing in theaters when the film projector broke (a common occurrence in those days), to the point where he was allowed to keep attending the same movie theater free of charge, to sing through any future breakdowns.",0,4,== Career ==
http://dbpedia.org/resource/Movie_theater,4349,,movie theater,204,0.9999998799865254,1.2001346777278117E-7,"Silvers began entertaining at the age of 11, when he would sing in theaters when the film projector broke (a common occurrence in those days), to the point where he was allowed to keep attending the same movie theater free of charge, to sing through any future breakdowns.",0,4,== Career ==
http://dbpedia.org/resource/Age_13,20,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",age 13,3,0.9999992045529533,0.0,"By age 13, he was working as a singer in the Gus Edwards Revue.",1,4,== Career ==
http://dbpedia.org/resource/Gus_Edwards_(vaudeville),178,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gus Edwards,45,0.9894251626822398,0.005755001370238445,"By age 13, he was working as a singer in the Gus Edwards Revue.",1,4,== Career ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,27,0.9999999965272934,2.959730243426666E-9,"Subsequently, he worked in vaudeville and as a burlesque comic.",2,4,== Career ==
http://dbpedia.org/resource/Burlesque,1846,,burlesque,47,0.9030670099819746,0.058607175187106404,"Subsequently, he worked in vaudeville and as a burlesque comic.",2,4,== Career ==
http://dbpedia.org/resource/Vitaphone,745,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Vitaphone,43,0.9993092051248986,6.912724012161731E-4,"Silvers next worked in short films for the Vitaphone studio, such as Ups and Downs (1937), and on Broadway, where he made his début in the short-lived show Yokel Boy in 1939.",3,4,== Career ==
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,98,1.0,8.185695069827145E-15,"Silvers next worked in short films for the Vitaphone studio, such as Ups and Downs (1937), and on Broadway, where he made his début in the short-lived show Yokel Boy in 1939.",3,4,== Career ==
http://dbpedia.org/resource/Yokel_Boy,22,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Yokel Boy,157,0.9999999976895424,0.0,"Silvers next worked in short films for the Vitaphone studio, such as Ups and Downs (1937), and on Broadway, where he made his début in the short-lived show Yokel Boy in 1939.",3,4,== Career ==
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,4,0.9999976069133041,2.3445213131904616E-6,The Broadway revue High Kickers (1941) was based on his concept.,5,4,== Career ==
http://dbpedia.org/resource/Revue,2596,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",revue,13,0.9999998899703887,1.0263550241305992E-7,The Broadway revue High Kickers (1941) was based on his concept.,5,4,== Career ==
http://dbpedia.org/resource/Feature_film,5066,,feature film,12,0.9969520645952198,0.0024712449611501335,He made his feature film début in Hit Parade of 1941 in 1940 (his previous appearance as a 'pitch man' in Strike Up the Band was cut).,6,4,== Career ==
http://dbpedia.org/resource/Your_Hit_Parade,220,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Hit Parade,35,0.8925118931463238,0.12043324876351931,He made his feature film début in Hit Parade of 1941 in 1940 (his previous appearance as a 'pitch man' in Strike Up the Band was cut).,6,4,== Career ==
http://dbpedia.org/resource/Character_actor,1773,,character actor,42,1.0,0.0,"Over the next two decades, he worked as a character actor for Metro-Goldwyn-Mayer, Columbia, and 20th Century Fox, in such films as All Through the Night (1942) with Humphrey Bogart.",7,4,== Career ==
http://dbpedia.org/resource/Metro-Goldwyn-Mayer,9601,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Metro-Goldwyn-Mayer,62,0.9999869047645354,8.006616212651083E-6,"Over the next two decades, he worked as a character actor for Metro-Goldwyn-Mayer, Columbia, and 20th Century Fox, in such films as All Through the Night (1942) with Humphrey Bogart.",7,4,== Career ==
http://dbpedia.org/resource/20th_Century_Studios,8266,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",20th Century Fox,97,0.9999544920827931,4.533650978766886E-5,"Over the next two decades, he worked as a character actor for Metro-Goldwyn-Mayer, Columbia, and 20th Century Fox, in such films as All Through the Night (1942) with Humphrey Bogart.",7,4,== Career ==
http://dbpedia.org/resource/Humphrey_Bogart,1703,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Humphrey Bogart,166,1.0,0.0,"Over the next two decades, he worked as a character actor for Metro-Goldwyn-Mayer, Columbia, and 20th Century Fox, in such films as All Through the Night (1942) with Humphrey Bogart.",7,4,== Career ==
http://dbpedia.org/resource/Manhattan,33236,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Manhattan,70,0.9986528390162341,7.973518677807029E-4,"Around the same time, he played a scene with W. C. Fields in Tales of Manhattan (also 1942) which was cut from the original release, but restored decades later in home video issues.",8,4,== Career ==
http://dbpedia.org/resource/Coney_Island,2896,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Coney Island,46,0.9999999925799727,3.7652257721390045E-9,"Silvers also appeared in Lady Be Good (1941), Coney Island (1943), Cover Girl (1944), with Gene Kelly and Rita Hayworth, in Summer Stock (1950).",9,4,== Career ==
http://dbpedia.org/resource/CoverGirl,303,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Cover Girl,67,0.9976276408347526,0.0021882116430797225,"Silvers also appeared in Lady Be Good (1941), Coney Island (1943), Cover Girl (1944), with Gene Kelly and Rita Hayworth, in Summer Stock (1950).",9,4,== Career ==
http://dbpedia.org/resource/Gene_Kelly,1090,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Kelly,91,1.0,0.0,"Silvers also appeared in Lady Be Good (1941), Coney Island (1943), Cover Girl (1944), with Gene Kelly and Rita Hayworth, in Summer Stock (1950).",9,4,== Career ==
http://dbpedia.org/resource/Rita_Hayworth,953,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rita Hayworth,106,1.0,0.0,"Silvers also appeared in Lady Be Good (1941), Coney Island (1943), Cover Girl (1944), with Gene Kelly and Rita Hayworth, in Summer Stock (1950).",9,4,== Career ==
http://dbpedia.org/resource/Summer_Stock,212,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Summer Stock,124,0.9998563413656384,1.4367927512667867E-4,"Silvers also appeared in Lady Be Good (1941), Coney Island (1943), Cover Girl (1944), with Gene Kelly and Rita Hayworth, in Summer Stock (1950).",9,4,== Career ==
http://dbpedia.org/resource/Studio_system,255,,studio system,9,0.999999997513612,0.0,"When the studio system began to decline, he returned to the stage.",10,4,== Career ==
http://dbpedia.org/resource/Frank_Sinatra,7482,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,29,0.9999999999951115,3.924208970935026E-12,"Silvers wrote the lyrics for Frank Sinatra's ""Nancy (With the Laughing Face)"".",0,5,== Career ==
http://dbpedia.org/resource/Nancy_Sinatra,790,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nancy,46,0.9985850097347447,0.0013254493716880619,"Silvers wrote the lyrics for Frank Sinatra's ""Nancy (With the Laughing Face)"".",0,5,== Career ==
http://dbpedia.org/resource/Songwriter,8871,,songwriter,22,0.939426204427083,0.06305877455806692,"Although he was not a songwriter, he wrote the lyrics while visiting composer Jimmy Van Heusen.",1,5,== Career ==
http://dbpedia.org/resource/Composer,22686,,composer,69,0.9980883557111372,0.0018239656236569296,"Although he was not a songwriter, he wrote the lyrics while visiting composer Jimmy Van Heusen.",1,5,== Career ==
http://dbpedia.org/resource/Jimmy_Van_Heusen,1296,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Van Heusen,78,1.0,0.0,"Although he was not a songwriter, he wrote the lyrics while visiting composer Jimmy Van Heusen.",1,5,== Career ==
http://dbpedia.org/resource/Johnny_Burke_(lyricist),1078,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Burke,59,0.9995109639249619,4.3040532954077257E-4,"The two composed the song for Van Heusen's writing partner Johnny Burke, for his wife Bessie's birthday.",2,5,== Career ==
http://dbpedia.org/resource/Bessie_Smith,661,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie,86,0.9534655716793805,0.0471304668083245,"The two composed the song for Van Heusen's writing partner Johnny Burke, for his wife Bessie's birthday.",2,5,== Career ==
http://dbpedia.org/resource/Nancy_Sinatra,790,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nancy,46,0.9951762895605074,0.0038387208308478457,"Substituting Sinatra's little daughter's name Nancy at her birthday party, the trio pressed the singer to record it himself.",3,5,== Career ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Second World War,23,0.9998898394963128,1.0598924292306443E-4,"Towards the end of the Second World War, Silvers entertained the troops during several successful overseas USO tours with Sinatra.",5,5,== Career ==
http://dbpedia.org/resource/United_Service_Organizations,1537,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",USO,107,0.9999999999998579,1.3810706216382595E-13,"Towards the end of the Second World War, Silvers entertained the troops during several successful overseas USO tours with Sinatra.",5,5,== Career ==
http://dbpedia.org/resource/Phil_Silvers,449,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Phil Silvers,4,0.9999999999955023,0.0,The Phil Silvers Show ===,1,6,== Career == | === The Phil Silvers Show ===
http://dbpedia.org/resource/Sergeant,7283,,Sergeant,59,0.9999936301554102,3.0427062865326116E-6,"Silvers became a household name in 1955 when he starred as Sergeant Ernest G. Bilko in You'll Never Get Rich, later retitled The Phil Silvers Show.",0,7,== Career == | === The Phil Silvers Show ===
http://dbpedia.org/resource/The_Phil_Silvers_Show,258,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Bilko,78,1.0,0.0,"Silvers became a household name in 1955 when he starred as Sergeant Ernest G. Bilko in You'll Never Get Rich, later retitled The Phil Silvers Show.",0,7,== Career == | === The Phil Silvers Show ===
http://dbpedia.org/resource/The_Phil_Silvers_Show,258,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",You'll Never Get Rich,87,0.9999999726837533,2.7316239074284493E-8,"Silvers became a household name in 1955 when he starred as Sergeant Ernest G. Bilko in You'll Never Get Rich, later retitled The Phil Silvers Show.",0,7,== Career == | === The Phil Silvers Show ===
http://dbpedia.org/resource/Phil_Silvers,449,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Phil Silvers,129,1.0,0.0,"Silvers became a household name in 1955 when he starred as Sergeant Ernest G. Bilko in You'll Never Get Rich, later retitled The Phil Silvers Show.",0,7,== Career == | === The Phil Silvers Show ===
http://dbpedia.org/resource/Comedy_film,16716,,comedy,13,0.6861636826424165,0.45728445956227437,"The military comedy became a television hit, with the opportunistic Bilko fast-talking his way through one obstacle after another.",1,7,== Career == | === The Phil Silvers Show ===
http://dbpedia.org/resource/The_Phil_Silvers_Show,258,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Bilko,68,0.9999999999575664,0.0,"The military comedy became a television hit, with the opportunistic Bilko fast-talking his way through one obstacle after another.",1,7,== Career == | === The Phil Silvers Show ===
http://dbpedia.org/resource/CBS,47383,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",CBS,9,0.9682599058703485,0.030319923091837172,"In 1958, CBS switched the show to be telecast on Friday nights and moved the setting to Camp Fremont in California.",2,7,== Career == | === The Phil Silvers Show ===
http://dbpedia.org/resource/Camp_Fremont,34,,Camp Fremont,88,0.9999999999985221,0.0,"In 1958, CBS switched the show to be telecast on Friday nights and moved the setting to Camp Fremont in California.",2,7,== Career == | === The Phil Silvers Show ===
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,104,0.99976514352318,1.3019780990773848E-4,"In 1958, CBS switched the show to be telecast on Friday nights and moved the setting to Camp Fremont in California.",2,7,== Career == | === The Phil Silvers Show ===
"http://dbpedia.org/resource/Grafton,_New_South_Wales",680,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Grafton,59,0.7095237326869264,0.12536764705882136,"In the 1963–1964 television season, he appeared as Harry Grafton, a factory foreman interested in get-rich-quick schemes, much like the previous Bilko character, in CBS's 30-episode The New Phil Silvers Show, with co-stars Stafford Repp, Herbie Faye, Buddy Lester, Elena Verdugo as his sister, Audrey, and her children, played by Ronnie Dapo and Sandy Descher.",4,7,== Career == | === The Phil Silvers Show ===
http://dbpedia.org/resource/Les_Misérables_(musical),1956,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",factory foreman,70,0.9999999499362969,0.0,"In the 1963–1964 television season, he appeared as Harry Grafton, a factory foreman interested in get-rich-quick schemes, much like the previous Bilko character, in CBS's 30-episode The New Phil Silvers Show, with co-stars Stafford Repp, Herbie Faye, Buddy Lester, Elena Verdugo as his sister, Audrey, and her children, played by Ronnie Dapo and Sandy Descher.",4,7,== Career == | === The Phil Silvers Show ===
