@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/University_of_Salford,736,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Salford,126,0.8956220251961232,0.08449867216424896,"Nash holds four honorary doctorates, including one from New York Institute of Technology, one in Music from the University of Salford in 2011 and his latest Doctorate in Fine Arts from Lesley University in Cambridge, Massachusetts.",6,0,
http://dbpedia.org/resource/Lesley_University,233,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Lesley University,185,1.0,0.0,"Nash holds four honorary doctorates, including one from New York Institute of Technology, one in Music from the University of Salford in 2011 and his latest Doctorate in Fine Arts from Lesley University in Cambridge, Massachusetts.",6,0,
http://dbpedia.org/resource/Massachusetts,60939,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,217,0.9958197209393881,0.0041684533283329415,"Nash holds four honorary doctorates, including one from New York Institute of Technology, one in Music from the University of Salford in 2011 and his latest Doctorate in Fine Arts from Lesley University in Cambridge, Massachusetts.",6,0,
http://dbpedia.org/resource/Early_music,1005,,early music,15,0.9999999940751465,0.0,Early life and early music career,1,1,== Early life and early music career ==
http://dbpedia.org/resource/Nash_Motors,536,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Nash,0,0.8364913954327468,0.1057454680009061,"Nash was born in 1942 in Blackpool, Lancashire, England, his mother having been evacuated there from the Nashes' home town of Salford, Lancashire, because of the Second World War.",0,2,== Early life and early music career ==
http://dbpedia.org/resource/Blackpool,5163,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Blackpool,25,0.9616641351812021,0.03978955545993004,"Nash was born in 1942 in Blackpool, Lancashire, England, his mother having been evacuated there from the Nashes' home town of Salford, Lancashire, because of the Second World War.",0,2,== Early life and early music career ==
http://dbpedia.org/resource/Lancashire,20003,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Lancashire,36,0.9979696026065856,9.77983192841822E-4,"Nash was born in 1942 in Blackpool, Lancashire, England, his mother having been evacuated there from the Nashes' home town of Salford, Lancashire, because of the Second World War.",0,2,== Early life and early music career ==
http://dbpedia.org/resource/England,149654,,England,48,0.855961587989353,0.1285011441604466,"Nash was born in 1942 in Blackpool, Lancashire, England, his mother having been evacuated there from the Nashes' home town of Salford, Lancashire, because of the Second World War.",0,2,== Early life and early music career ==
http://dbpedia.org/resource/Town,18915,,town,118,0.7137955882996742,0.2626682768244072,"Nash was born in 1942 in Blackpool, Lancashire, England, his mother having been evacuated there from the Nashes' home town of Salford, Lancashire, because of the Second World War.",0,2,== Early life and early music career ==
http://dbpedia.org/resource/County_Borough_of_Salford,374,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Salford,126,0.6449019853031317,0.24536055983590405,"Nash was born in 1942 in Blackpool, Lancashire, England, his mother having been evacuated there from the Nashes' home town of Salford, Lancashire, because of the Second World War.",0,2,== Early life and early music career ==
http://dbpedia.org/resource/Lancashire,20003,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Lancashire,135,0.9979696026065856,9.77983192841822E-4,"Nash was born in 1942 in Blackpool, Lancashire, England, his mother having been evacuated there from the Nashes' home town of Salford, Lancashire, because of the Second World War.",0,2,== Early life and early music career ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Second World War,162,0.9999109123944396,8.58203514882942E-5,"Nash was born in 1942 in Blackpool, Lancashire, England, his mother having been evacuated there from the Nashes' home town of Salford, Lancashire, because of the Second World War.",0,2,== Early life and early music career ==
http://dbpedia.org/resource/Salford,2560,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Salford,36,0.431746721585083,0.6822625343785105,"The family subsequently returned to Salford, where Nash grew up.",1,2,== Early life and early music career ==
http://dbpedia.org/resource/Nash_Motors,536,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Nash,51,0.5517017625466402,0.45584037785330567,"The family subsequently returned to Salford, where Nash grew up.",1,2,== Early life and early music career ==
http://dbpedia.org/resource/The_Hollies,927,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Hollies,37,0.999998142028708,1.583217671266309E-6,"In the early 1960s he co-founded the Hollies, one of the UK's most successful pop groups, with school friend Allan Clarke, and was credited as the group's leader on their first album.",2,2,== Early life and early music career ==
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,57,0.5907915655786464,0.570212476906169,"In the early 1960s he co-founded the Hollies, one of the UK's most successful pop groups, with school friend Allan Clarke, and was credited as the group's leader on their first album.",2,2,== Early life and early music career ==
http://dbpedia.org/resource/Pop_music,24287,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",pop,78,0.9955672370440903,0.0023708363398904737,"In the early 1960s he co-founded the Hollies, one of the UK's most successful pop groups, with school friend Allan Clarke, and was credited as the group's leader on their first album.",2,2,== Early life and early music career ==
http://dbpedia.org/resource/Allan_Clarke_(singer),135,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Allan Clarke,109,0.6536311748365388,0.5299145299145313,"In the early 1960s he co-founded the Hollies, one of the UK's most successful pop groups, with school friend Allan Clarke, and was credited as the group's leader on their first album.",2,2,== Early life and early music career ==
http://dbpedia.org/resource/Just_One_Look_(song),54,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Just One Look,28,0.9545008183305554,0.027777777777777804,"He was featured vocally on ""Just One Look"" (1964) and sang his first lead vocal on the original Hollies song ""To You My Love"" on the band's second album In The Hollies Style of the same year.",3,2,== Early life and early music career ==
http://dbpedia.org/resource/Lead_vocalist,12483,,lead vocal,69,0.5635920587381908,0.774291329325831,"He was featured vocally on ""Just One Look"" (1964) and sang his first lead vocal on the original Hollies song ""To You My Love"" on the band's second album In The Hollies Style of the same year.",3,2,== Early life and early music career ==
http://dbpedia.org/resource/The_Hollies,927,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Hollies,96,0.9999967772068521,3.116673572373637E-6,"He was featured vocally on ""Just One Look"" (1964) and sang his first lead vocal on the original Hollies song ""To You My Love"" on the band's second album In The Hollies Style of the same year.",3,2,== Early life and early music career ==
http://dbpedia.org/resource/My_Love_(Justin_Timberlake_song),115,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",My Love,117,0.4043859020135661,0.39849802371540494,"He was featured vocally on ""Just One Look"" (1964) and sang his first lead vocal on the original Hollies song ""To You My Love"" on the band's second album In The Hollies Style of the same year.",3,2,== Early life and early music career ==
http://dbpedia.org/resource/In_The_Hollies_Style,13,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",In The Hollies Style,153,1.0,0.0,"He was featured vocally on ""Just One Look"" (1964) and sang his first lead vocal on the original Hollies song ""To You My Love"" on the band's second album In The Hollies Style of the same year.",3,2,== Early life and early music career ==
http://dbpedia.org/resource/Bridge,12448,,bridge,23,0.9581158215877335,0.04355267229089716,"He often sang featured bridge vocals on later Hollies recordings (""So Lonely"", ""I've Been Wrong"", ""Pay You Back With Interest"") and provided lead vocals on several later singles, notably ""On a Carousel""  and ""Carrie Anne"" (both 1967).",4,2,== Early life and early music career ==
http://dbpedia.org/resource/Singing,61628,,vocals,30,0.7067815599163995,0.40348913318784607,"He often sang featured bridge vocals on later Hollies recordings (""So Lonely"", ""I've Been Wrong"", ""Pay You Back With Interest"") and provided lead vocals on several later singles, notably ""On a Carousel""  and ""Carrie Anne"" (both 1967).",4,2,== Early life and early music career ==
http://dbpedia.org/resource/The_Hollies,927,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Hollies,46,0.9999999369711097,6.226480295586418E-8,"He often sang featured bridge vocals on later Hollies recordings (""So Lonely"", ""I've Been Wrong"", ""Pay You Back With Interest"") and provided lead vocals on several later singles, notably ""On a Carousel""  and ""Carrie Anne"" (both 1967).",4,2,== Early life and early music career ==
http://dbpedia.org/resource/So_Lonely,53,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",So Lonely,67,0.9129152477916335,0.09539193525245128,"He often sang featured bridge vocals on later Hollies recordings (""So Lonely"", ""I've Been Wrong"", ""Pay You Back With Interest"") and provided lead vocals on several later singles, notably ""On a Carousel""  and ""Carrie Anne"" (both 1967).",4,2,== Early life and early music career ==
http://dbpedia.org/resource/Lead_vocalist,12483,,lead vocals,141,0.5872866401916013,0.7026953357258717,"He often sang featured bridge vocals on later Hollies recordings (""So Lonely"", ""I've Been Wrong"", ""Pay You Back With Interest"") and provided lead vocals on several later singles, notably ""On a Carousel""  and ""Carrie Anne"" (both 1967).",4,2,== Early life and early music career ==
http://dbpedia.org/resource/Carousel,1916,,Carousel,193,0.999103983668696,8.696549712449882E-4,"He often sang featured bridge vocals on later Hollies recordings (""So Lonely"", ""I've Been Wrong"", ""Pay You Back With Interest"") and provided lead vocals on several later singles, notably ""On a Carousel""  and ""Carrie Anne"" (both 1967).",4,2,== Early life and early music career ==
http://dbpedia.org/resource/Carrie_Mathison,814,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Carrie,209,0.9155608142012959,0.07522599078830493,"He often sang featured bridge vocals on later Hollies recordings (""So Lonely"", ""I've Been Wrong"", ""Pay You Back With Interest"") and provided lead vocals on several later singles, notably ""On a Carousel""  and ""Carrie Anne"" (both 1967).",4,2,== Early life and early music career ==
http://dbpedia.org/resource/Graham_Nash,935,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nash,0,0.9999977444678194,8.166840491024087E-7,"Nash encouraged the Hollies to write their own songs, initially with Clarke, then with Clarke and guitarist Tony Hicks.",5,2,== Early life and early music career ==
http://dbpedia.org/resource/The_Hollies,927,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Hollies,20,0.9999999511661185,4.8081986253246204E-8,"Nash encouraged the Hollies to write their own songs, initially with Clarke, then with Clarke and guitarist Tony Hicks.",5,2,== Early life and early music career ==
http://dbpedia.org/resource/Tony_Hicks,113,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tony Hicks,108,1.0,1.5056542800623245E-15,"Nash encouraged the Hollies to write their own songs, initially with Clarke, then with Clarke and guitarist Tony Hicks.",5,2,== Early life and early music career ==
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,49,0.9088510190660116,0.08498357141679423,From 1964 to mid-1966 they wrote under the alias L. Ransford.,6,2,== Early life and early music career ==
