@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/President_of_the_United_States,56186,,President,26,0.9896688134105965,0.009432738422652374,She was the only child of President Harry S. Truman and First Lady Bess Truman.,1,0,
http://dbpedia.org/resource/Harry_S._Truman,6514,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Truman,45,0.9999681791434695,3.0130968085222942E-5,She was the only child of President Harry S. Truman and First Lady Bess Truman.,1,0,
http://dbpedia.org/resource/First_Lady_of_the_United_States,2090,,First Lady,56,0.9118787908653568,0.09662448573138717,She was the only child of President Harry S. Truman and First Lady Bess Truman.,1,0,
http://dbpedia.org/resource/Bess_Truman,157,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bess Truman,67,1.0,0.0,She was the only child of President Harry S. Truman and First Lady Bess Truman.,1,0,
http://dbpedia.org/resource/Margaret_Tudor,471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Margaret,63,0.531328588694588,0.42009339165446224,"While her father was president, during the years 1945 to 1953, Margaret regularly accompanied him on campaign trips, most notably the 1948 extensive countrywide train-borne 'Whistle-stop' campaign trip, which lasted several weeks; she also appeared often at important White House and political events during those years.",2,0,
http://dbpedia.org/resource/Bank_of_America_Home_Loans,194,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",countrywide,149,0.9903184799072287,0.006132297772113947,"While her father was president, during the years 1945 to 1953, Margaret regularly accompanied him on campaign trips, most notably the 1948 extensive countrywide train-borne 'Whistle-stop' campaign trip, which lasted several weeks; she also appeared often at important White House and political events during those years.",2,0,
http://dbpedia.org/resource/White_House,21554,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",White House,268,0.999980300303242,1.6599207044099325E-5,"While her father was president, during the years 1945 to 1953, Margaret regularly accompanied him on campaign trips, most notably the 1948 extensive countrywide train-borne 'Whistle-stop' campaign trip, which lasted several weeks; she also appeared often at important White House and political events during those years.",2,0,
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,22,0.9973777081252208,0.001897383672491654,"After graduating from George Washington University in 1946, she embarked on a career as a coloratura soprano, beginning with a concert appearance with the Detroit Symphony Orchestra in 1947.",4,0,
http://dbpedia.org/resource/Washington_University_in_St._Louis,3774,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Washington University,29,0.9979207645008286,0.0016582616616414962,"After graduating from George Washington University in 1946, she embarked on a career as a coloratura soprano, beginning with a concert appearance with the Detroit Symphony Orchestra in 1947.",4,0,
http://dbpedia.org/resource/Coloratura_soprano,509,,coloratura soprano,90,0.9961228269680898,0.0038922640129815268,"After graduating from George Washington University in 1946, she embarked on a career as a coloratura soprano, beginning with a concert appearance with the Detroit Symphony Orchestra in 1947.",4,0,
http://dbpedia.org/resource/Detroit_Symphony_Orchestra,505,,Detroit Symphony Orchestra,155,1.0,0.0,"After graduating from George Washington University in 1946, she embarked on a career as a coloratura soprano, beginning with a concert appearance with the Detroit Symphony Orchestra in 1947.",4,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,56,0.9998801304129716,8.063802665487486E-5,She appeared in concerts with orchestras throughout the United States and in recitals throughout the U.S. through 1956.,5,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,101,0.9971835836348699,0.0012048378134284176,She appeared in concerts with orchestras throughout the United States and in recitals throughout the U.S. through 1956.,5,0,
http://dbpedia.org/resource/RCA_Records,9986,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",RCA Victor,24,0.9911154301438061,0.006971073633844991,"She made recordings for RCA Victor, and made television appearances on programs like What's My Line?",6,0,
http://dbpedia.org/resource/Bell_Telephone_Company,499,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Bell Telephone,4,0.6366885065704798,0.495681773414693,The Bell Telephone Hour.,8,0,
http://dbpedia.org/resource/Harry_S._Truman,6514,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Truman,9,0.9995087828513821,2.0242424360025202E-4,"In 1957, Truman abandoned her singing career to pursue a career as a journalist and radio personality, when she became the co-host of the program Weekday with Mike Wallace.",9,0,
http://dbpedia.org/resource/Journalist,14613,,journalist,69,0.9982601662166837,0.0017262713142764505,"In 1957, Truman abandoned her singing career to pursue a career as a journalist and radio personality, when she became the co-host of the program Weekday with Mike Wallace.",9,0,
http://dbpedia.org/resource/Radio_personality,1712,,radio personality,84,0.9999565904120271,4.341146784548931E-5,"In 1957, Truman abandoned her singing career to pursue a career as a journalist and radio personality, when she became the co-host of the program Weekday with Mike Wallace.",9,0,
http://dbpedia.org/resource/Mike_Wallace,491,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mike Wallace,159,0.9999999998975397,9.62280070056424E-11,"In 1957, Truman abandoned her singing career to pursue a career as a journalist and radio personality, when she became the co-host of the program Weekday with Mike Wallace.",9,0,
http://dbpedia.org/resource/Independent_politician,15040,,independent,30,0.5231800536968877,0.5053938672114309,"She also wrote articles as an independent journalist, for a variety of publications in the 1960s and 1970s.",10,0,
http://dbpedia.org/resource/Journalist,14613,,journalist,42,0.991410242939576,0.008601330593632968,"She also wrote articles as an independent journalist, for a variety of publications in the 1960s and 1970s.",10,0,
http://dbpedia.org/resource/Crime_fiction,2616,,murder mysteries,54,0.9999999999999432,0.0,"She later became the successful author of a series of murder mysteries, and a number of works on U.S. First Ladies and First Families, including well-received biographies of her father, President Harry S. Truman and mother Bess Truman.",11,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,97,0.9963860818053495,0.0013261800406459139,"She later became the successful author of a series of murder mysteries, and a number of works on U.S. First Ladies and First Families, including well-received biographies of her father, President Harry S. Truman and mother Bess Truman.",11,0,
http://dbpedia.org/resource/First_Lady_of_the_United_States,2090,,First Ladies,102,0.9221939565094769,0.08437058488760914,"She later became the successful author of a series of murder mysteries, and a number of works on U.S. First Ladies and First Families, including well-received biographies of her father, President Harry S. Truman and mother Bess Truman.",11,0,
http://dbpedia.org/resource/President_of_the_United_States,56186,,President,186,0.9968677234903336,0.002446257102511623,"She later became the successful author of a series of murder mysteries, and a number of works on U.S. First Ladies and First Families, including well-received biographies of her father, President Harry S. Truman and mother Bess Truman.",11,0,
http://dbpedia.org/resource/Harry_S._Truman,6514,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Truman,205,0.9999827274180447,1.6761572791973426E-5,"She later became the successful author of a series of murder mysteries, and a number of works on U.S. First Ladies and First Families, including well-received biographies of her father, President Harry S. Truman and mother Bess Truman.",11,0,
http://dbpedia.org/resource/Bess_Truman,157,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bess Truman,223,1.0,0.0,"She later became the successful author of a series of murder mysteries, and a number of works on U.S. First Ladies and First Families, including well-received biographies of her father, President Harry S. Truman and mother Bess Truman.",11,0,
http://dbpedia.org/resource/Journalist,14613,,journalist,19,0.9973690496954393,0.002621387930453921,"She was married to journalist Clifton Daniel, managing editor of The New York Times.",0,1,
http://dbpedia.org/resource/Clifton_Daniel,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clifton Daniel,30,0.9999999999986642,1.3378938195819155E-12,"She was married to journalist Clifton Daniel, managing editor of The New York Times.",0,1,
http://dbpedia.org/resource/The_New_York_Times,134379,"Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q11032,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Newspaper",The New York Times,65,0.9999932669140758,3.4654437178321497E-6,"She was married to journalist Clifton Daniel, managing editor of The New York Times.",0,1,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,49,0.9884515716299571,0.010071392484531554,"The couple had four children, and were prominent New York socialites who often hosted events for the New York elite.",1,1,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,101,0.9884515716299571,0.010071392484531554,"The couple had four children, and were prominent New York socialites who often hosted events for the New York elite.",1,1,
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,0,0.9952206272313386,0.0037010059698055564,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
http://dbpedia.org/resource/Margaret_Tudor,471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Margaret,5,0.9854890007329333,0.010738109605181696,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
http://dbpedia.org/resource/Delaware,18146,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Delaware,26,0.9898525254377596,0.005028470185595022,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
"http://dbpedia.org/resource/Independence,_Missouri",1282,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Independence, Missouri",45,0.9999909431026893,9.056966052227181E-6,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
http://dbpedia.org/resource/Margaret_Truman,139,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Mary Margaret Truman,110,1.0,0.0,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
http://dbpedia.org/resource/Margaret_Truman,139,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Margaret Truman,115,1.0,0.0,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
http://dbpedia.org/resource/Aunt_Mary,11,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",aunt Mary,140,0.9999958775499344,4.12243340267525E-6,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
http://dbpedia.org/resource/Baby_Jane_Hudson,69,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Jane,150,0.6516971374909233,0.47178911696026504,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
http://dbpedia.org/resource/Harry_S._Truman,6514,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Truman,155,0.9994397096406762,5.212470436666105E-4,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
http://dbpedia.org/resource/Margaret_Tudor,471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Margaret,187,0.9854890007329333,0.010738109605181696,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
http://dbpedia.org/resource/Henry_A._Wallace,719,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Wallace,202,0.961592023017151,0.019900373488605093,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
http://dbpedia.org/resource/Margaret_Tudor,471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Margaret,227,0.9854890007329333,0.010738109605181696,"Mary Margaret was born at Delaware Street in Independence, Missouri, on February 17, 1924, and was christened Mary Margaret Truman (for her aunt Mary Jane Truman and maternal grandmother Margaret Gates Wallace), but was called Margaret from early childhood.",0,3,== Early life ==
http://dbpedia.org/resource/1934_Australian_federal_election,96,"Wikidata:Q40231,Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Election",1934 election,55,0.9896856290894759,0.00432527909539373,"She attended school in Independence until her father's 1934 election to the United States Senate, after which her education was split between schools in Washington, D.C. and Independence.",1,3,== Early life ==
http://dbpedia.org/resource/United_States_Senate,50950,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q11204,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Legislature",United States Senate,76,0.9989937173791388,0.0010060941480899439,"She attended school in Independence until her father's 1934 election to the United States Senate, after which her education was split between schools in Washington, D.C. and Independence.",1,3,== Early life ==
"http://dbpedia.org/resource/Washington,_D.C.",76104,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Washington, D.C.",153,0.8831330442846893,0.11022300939533693,"She attended school in Independence until her father's 1934 election to the United States Senate, after which her education was split between schools in Washington, D.C. and Independence.",1,3,== Early life ==
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,153,0.7517134861730891,0.2151550778344941,"She attended school in Independence until her father's 1934 election to the United States Senate, after which her education was split between schools in Washington, D.C. and Independence.",1,3,== Early life ==
http://dbpedia.org/resource/Washington_University_in_St._Louis,3774,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Washington University,36,0.9822832027687892,0.017996929775227537,"In 1942, she matriculated at George Washington University, where she was a member of Pi Beta Phi, and earned a Bachelor of Arts degree in History in 1946.",2,3,== Early life ==
http://dbpedia.org/resource/Pi_Beta_Phi,328,,Pi Beta Phi,85,1.0,0.0,"In 1942, she matriculated at George Washington University, where she was a member of Pi Beta Phi, and earned a Bachelor of Arts degree in History in 1946.",2,3,== Early life ==
http://dbpedia.org/resource/Battleship,7412,,battleship,33,0.9998246939978422,1.752492021066153E-4,"In June 1944, she christened the battleship USS Missouri at Brooklyn Navy Yard, and spoke again in 1986 at the ship's recommissioning.",3,3,== Early life ==
http://dbpedia.org/resource/Missouri,54045,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Missouri,48,0.9988811621335302,3.7382658605959875E-4,"In June 1944, she christened the battleship USS Missouri at Brooklyn Navy Yard, and spoke again in 1986 at the ship's recommissioning.",3,3,== Early life ==
http://dbpedia.org/resource/Brooklyn_Navy_Yard,1788,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:MilitaryStructure",Brooklyn Navy Yard,60,1.0,0.0,"In June 1944, she christened the battleship USS Missouri at Brooklyn Navy Yard, and spoke again in 1986 at the ship's recommissioning.",3,3,== Early life ==
http://dbpedia.org/resource/Estelle_Liebling,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Estelle Liebling,25,1.0,0.0,"She studied singing with Estelle Liebling, the voice teacher of Beverly Sills, in New York City.",4,3,== Early life ==
http://dbpedia.org/resource/Voice_teacher,161,,voice teacher,47,0.9995239384055766,4.762883367730376E-4,"She studied singing with Estelle Liebling, the voice teacher of Beverly Sills, in New York City.",4,3,== Early life ==
http://dbpedia.org/resource/Beverly_Sills,338,,Beverly Sills,64,1.0,0.0,"She studied singing with Estelle Liebling, the voice teacher of Beverly Sills, in New York City.",4,3,== Early life ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,82,0.9999997612522123,8.811961595453378E-8,"She studied singing with Estelle Liebling, the voice teacher of Beverly Sills, in New York City.",4,3,== Early life ==
http://dbpedia.org/resource/Classical_music,9694,,classical,6,0.9997128922259121,2.8443089207962367E-4,"After classical vocal training, Truman's singing career began with a debut radio recital in March 1947, followed shortly thereafter with her professional concert debut with the Detroit Symphony Orchestra.",0,6,== Career == | === Singing ===
http://dbpedia.org/resource/Harry_S._Truman,6514,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Truman,32,0.9990404413562955,6.700749317966269E-4,"After classical vocal training, Truman's singing career began with a debut radio recital in March 1947, followed shortly thereafter with her professional concert debut with the Detroit Symphony Orchestra.",0,6,== Career == | === Singing ===
http://dbpedia.org/resource/Radio,20231,,radio,75,0.8969142770120623,0.0830364546421735,"After classical vocal training, Truman's singing career began with a debut radio recital in March 1947, followed shortly thereafter with her professional concert debut with the Detroit Symphony Orchestra.",0,6,== Career == | === Singing ===
http://dbpedia.org/resource/Detroit_Symphony_Orchestra,505,,Detroit Symphony Orchestra,177,1.0,0.0,"After classical vocal training, Truman's singing career began with a debut radio recital in March 1947, followed shortly thereafter with her professional concert debut with the Detroit Symphony Orchestra.",0,6,== Career == | === Singing ===
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,66,0.9304191012587171,0.07231810694783451,"She sang professionally for the next decade, appearing with major American orchestras and giving several national concert tours.",1,6,== Career == | === Singing ===
http://dbpedia.org/resource/Los_Angeles_Philharmonic,1362,,Los Angeles Philharmonic,57,1.0,0.0,"Some of her credits include concert appearances with the Los Angeles Philharmonic at the Hollywood Bowl, the National Symphony Orchestra, the NBC Symphony Orchestra, the Pittsburgh Symphony, the Philadelphia Orchestra, and the Saint Louis Symphony among others.",2,6,== Career == | === Singing ===
http://dbpedia.org/resource/Hollywood_Bowl,1272,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Hollywood Bowl,89,0.7907321200172207,0.26465078958920774,"Some of her credits include concert appearances with the Los Angeles Philharmonic at the Hollywood Bowl, the National Symphony Orchestra, the NBC Symphony Orchestra, the Pittsburgh Symphony, the Philadelphia Orchestra, and the Saint Louis Symphony among others.",2,6,== Career == | === Singing ===
