@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,17,0.9700769808620043,0.015359282523776524,He served in the U.S. Air Force from 1953 to 1957.,2,2,== Biography ==
http://dbpedia.org/resource/Billy_Williams,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Billy Williams,37,0.9999992782942162,2.790153196970248E-7,"He worked as musical director of the Billy Williams Revue and served in a similar capacity in Oscar Brown Jr.'s off-Broadway show, Big Time Buck White.",3,2,== Biography ==
http://dbpedia.org/resource/Oscar_Brown,188,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Oscar Brown Jr.,94,1.0,0.0,"He worked as musical director of the Billy Williams Revue and served in a similar capacity in Oscar Brown Jr.'s off-Broadway show, Big Time Buck White.",3,2,== Biography ==
http://dbpedia.org/resource/Off-Broadway,6774,,off-Broadway,112,0.9999999999793943,0.0,"He worked as musical director of the Billy Williams Revue and served in a similar capacity in Oscar Brown Jr.'s off-Broadway show, Big Time Buck White.",3,2,== Biography ==
http://dbpedia.org/resource/The_Whites,148,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Buck White,140,0.9999968894535475,3.1105251721125935E-6,"He worked as musical director of the Billy Williams Revue and served in a similar capacity in Oscar Brown Jr.'s off-Broadway show, Big Time Buck White.",3,2,== Biography ==
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jerry Garcia,63,1.0,0.0,"He gained notice in the 1970s when he began collaborating with Jerry Garcia, with whom he had begun playing in 1971 at a small Fillmore Street nightclub called The Matrix.",0,3,== Biography ==
http://dbpedia.org/resource/The_Fillmore,578,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Fillmore,127,0.9999900462365474,9.945627986919628E-6,"He gained notice in the 1970s when he began collaborating with Jerry Garcia, with whom he had begun playing in 1971 at a small Fillmore Street nightclub called The Matrix.",0,3,== Biography ==
http://dbpedia.org/resource/Nightclub,4635,,nightclub,143,0.9999085228816825,6.209460509408553E-5,"He gained notice in the 1970s when he began collaborating with Jerry Garcia, with whom he had begun playing in 1971 at a small Fillmore Street nightclub called The Matrix.",0,3,== Biography ==
http://dbpedia.org/resource/The_Matrix,1862,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Matrix,160,0.9999974123658942,2.125014864385143E-6,"He gained notice in the 1970s when he began collaborating with Jerry Garcia, with whom he had begun playing in 1971 at a small Fillmore Street nightclub called The Matrix.",0,3,== Biography ==
http://dbpedia.org/resource/Grateful_Dead,5745,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Grateful Dead,19,0.9999997509889366,2.4901112176491434E-7,"He sat in with the Grateful Dead, and co-founded the Saunders/Garcia Band which produced three albums, and which became the Legion of Mary, with the addition of Martin Fierro (sax) in 1974.",1,3,== Biography ==
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,62,0.9999999999999432,5.550193414893287E-14,"He sat in with the Grateful Dead, and co-founded the Saunders/Garcia Band which produced three albums, and which became the Legion of Mary, with the addition of Martin Fierro (sax) in 1974.",1,3,== Biography ==
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,134,0.7967584719278685,0.15916157800063674,"He sat in with the Grateful Dead, and co-founded the Saunders/Garcia Band which produced three albums, and which became the Legion of Mary, with the addition of Martin Fierro (sax) in 1974.",1,3,== Biography ==
http://dbpedia.org/resource/Martin_Crane,162,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Martin,161,0.7249475900045753,0.2678588045639078,"He sat in with the Grateful Dead, and co-founded the Saunders/Garcia Band which produced three albums, and which became the Legion of Mary, with the addition of Martin Fierro (sax) in 1974.",1,3,== Biography ==
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,44,0.9999999999470219,5.206851208632116E-11,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==
http://dbpedia.org/resource/Reconstruction_era,6338,,Reconstruction,88,0.9999579811684021,3.611366560303252E-5,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==
http://dbpedia.org/resource/Ed_Neumeister,16,,Ed Neumeister,135,1.0,0.0,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==
http://dbpedia.org/resource/Trombone,9655,,trombone,150,0.9999999999925819,0.0,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==
http://dbpedia.org/resource/Gaylord_Birch,27,,Gaylord Birch,161,1.0,0.0,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==
http://dbpedia.org/resource/Drum_kit,51049,,drums,176,0.9999461153858435,4.0585498367825366E-5,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==
http://dbpedia.org/resource/John_Kahn,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Kahn,187,1.0,0.0,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==
http://dbpedia.org/resource/Bass_guitar,47268,,bass,198,0.9774965644920949,0.022870331375977028,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==
http://dbpedia.org/resource/Merl_Saunders,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Merl Saunders,23,1.0,0.0,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/Friends,3112,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Friends,41,0.988414681225606,0.011634537737019045,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/Live_Dates,16,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",live dates,58,0.9999999953157612,0.0,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,74,1.0,2.174540284620713E-19,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/Mike_Bloomfield,344,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Bloomfield,93,1.0,0.0,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/David_Grisman,704,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",David Grisman,110,1.0,0.0,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/Mike_Hinton,21,,Michael Hinton,125,1.0,0.0,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/Tom_Fogerty,161,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tom Fogerty,141,1.0,3.8958038159855144E-22,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/Vassar_Clements,216,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vassar Clements,154,1.0,0.0,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/Music_West_Records,61,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Kenneth Nash,171,1.0,0.0,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/John_Kahn,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Kahn,185,1.0,0.0,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/Sheila_E.,510,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sheila E.,199,0.9999999946230105,5.376985132522978E-9,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==
http://dbpedia.org/resource/Grateful_Dead,5745,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Grateful Dead,26,0.9999999729416803,2.705779073578447E-8,He also collaborated with Grateful Dead percussionist Mickey Hart in the band High Noon.,1,4,== Biography ==
http://dbpedia.org/resource/Percussion_instrument,21560,,percussionist,40,0.9989545156776776,8.381834446704213E-4,He also collaborated with Grateful Dead percussionist Mickey Hart in the band High Noon.,1,4,== Biography ==
http://dbpedia.org/resource/Mickey_Hart,954,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mickey Hart,54,1.0,0.0,He also collaborated with Grateful Dead percussionist Mickey Hart in the band High Noon.,1,4,== Biography ==
http://dbpedia.org/resource/High_Noon,457,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",High Noon,78,0.9674493549060654,0.03330910363837915,He also collaborated with Grateful Dead percussionist Mickey Hart in the band High Noon.,1,4,== Biography ==
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jerry Garcia,40,1.0,0.0,"Saunders took the lead in reintroducing Jerry Garcia to his guitar, after Garcia suffered a diabetic coma in the summer of 1986.",0,5,== Biography ==
http://dbpedia.org/resource/Guitar,67560,,guitar,60,0.8959860324914414,0.11520082172888055,"Saunders took the lead in reintroducing Jerry Garcia to his guitar, after Garcia suffered a diabetic coma in the summer of 1986.",0,5,== Biography ==
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,74,0.9999999693078228,3.020755999949218E-8,"Saunders took the lead in reintroducing Jerry Garcia to his guitar, after Garcia suffered a diabetic coma in the summer of 1986.",0,5,== Biography ==
http://dbpedia.org/resource/Diabetic_coma,83,"Wikidata:Q12136,DBpedia:Disease",diabetic coma,92,1.0,0.0,"Saunders took the lead in reintroducing Jerry Garcia to his guitar, after Garcia suffered a diabetic coma in the summer of 1986.",0,5,== Biography ==
http://dbpedia.org/resource/Summer,2276,,summer,113,0.9795373790976488,0.017177165064062958,"Saunders took the lead in reintroducing Jerry Garcia to his guitar, after Garcia suffered a diabetic coma in the summer of 1986.",0,5,== Biography ==
http://dbpedia.org/resource/New-age_music,895,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",New Age,41,0.9425746997063098,0.0609064395941417,"In 1990, he released the world music and New Age classic album Blues From the Rainforest, a collaboration with Garcia and Muruga Booker.",0,6,== Biography ==
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,111,0.9999997274643792,2.1314687857105543E-7,"In 1990, he released the world music and New Age classic album Blues From the Rainforest, a collaboration with Garcia and Muruga Booker.",0,6,== Biography ==
http://dbpedia.org/resource/Muruga_Booker,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muruga Booker,122,1.0,0.0,"In 1990, he released the world music and New Age classic album Blues From the Rainforest, a collaboration with Garcia and Muruga Booker.",0,6,== Biography ==
http://dbpedia.org/resource/Chronicle,1552,,chronicled,41,0.9999986296930398,0.0,"This led to the release of a video which chronicled Saunders' journey to the Amazon, and the subsequent albums Fiesta Amazonica, It's in the Air, and Save the Planet",1,6,== Biography ==
http://dbpedia.org/resource/Amazon_rainforest,2857,,Amazon,77,0.4496340318985765,0.6228467795736309,"This led to the release of a video which chronicled Saunders' journey to the Amazon, and the subsequent albums Fiesta Amazonica, It's in the Air, and Save the Planet",1,6,== Biography ==
http://dbpedia.org/resource/Ford_Fiesta,924,"Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Automobile",Fiesta,111,0.8063113807293489,0.2265005271633806,"This led to the release of a video which chronicled Saunders' journey to the Amazon, and the subsequent albums Fiesta Amazonica, It's in the Air, and Save the Planet",1,6,== Biography ==
http://dbpedia.org/resource/Soundtrack,6322,,soundtrack,72,0.981137371867494,0.01890216560527413,One of the songs from Blues From the Rainforest was used as part of the soundtrack for the TV series Baywatch.,3,6,== Biography ==
http://dbpedia.org/resource/Television,34063,,TV,91,0.7674751613230935,0.236905316306576,One of the songs from Blues From the Rainforest was used as part of the soundtrack for the TV series Baywatch.,3,6,== Biography ==
http://dbpedia.org/resource/Baywatch,1040,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Baywatch,101,0.99999998874371,1.0446559251638557E-8,One of the songs from Blues From the Rainforest was used as part of the soundtrack for the TV series Baywatch.,3,6,== Biography ==
http://dbpedia.org/resource/Rainforest_Band,34,,Rainforest Band,39,1.0,0.0,Saunders continued to perform with the Rainforest Band for the next ten years.,4,6,== Biography ==
http://dbpedia.org/resource/Paul_Pena,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Pena,31,0.9999999999999716,2.528933681435232E-14,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B. B. King.",0,7,== Biography ==
http://dbpedia.org/resource/Bonnie_Raitt,1381,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bonnie Raitt,42,1.0,1.5487435355878807E-16,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B. B. King.",0,7,== Biography ==
http://dbpedia.org/resource/Phish,2378,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Phish,56,0.9999999999991758,0.0,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B. B. King.",0,7,== Biography ==
http://dbpedia.org/resource/Widespread_Panic,1045,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Widespread Panic,63,1.0,2.784089546822229E-15,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B. B. King.",0,7,== Biography ==
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,87,0.9999614938002732,3.00022223044548E-5,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B. B. King.",0,7,== Biography ==
http://dbpedia.org/resource/King,3999,,King,104,0.5773455623159208,0.4313480677452685,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B. B. King.",0,7,== Biography ==
http://dbpedia.org/resource/Dinosaur,10859,,Dinosaurs,26,0.9999738882854939,2.5941479353956385E-5,"He also recorded with the Dinosaurs, a ""supergroup"" of first-generation Bay Area rock musicians.",1,7,== Biography ==
http://dbpedia.org/resource/Stratigraphic_unit,609,,supergroup,40,0.5494761846553987,0.8045921621881401,"He also recorded with the Dinosaurs, a ""supergroup"" of first-generation Bay Area rock musicians.",1,7,== Biography ==
