@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Trumpet,15298,,trumpet,93,0.9999649689385194,3.3868804179745895E-5,"He is often credited with revolutionizing the technical and harmonic language of modern jazz trumpet playing, and to this day is regarded by many as one of the major innovators of the instrument.",2,0,
http://dbpedia.org/resource/Virtuoso,786,,virtuoso,20,0.9999999996054783,0.0,"He was an acclaimed virtuoso,  mentor, and spokesperson for jazz and worked and recorded alongside many of the leading musicians of his time.""",3,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,60,0.9999786895066444,1.120223899065903E-5,"He was an acclaimed virtuoso,  mentor, and spokesperson for jazz and worked and recorded alongside many of the leading musicians of his time.""",3,0,
http://dbpedia.org/resource/Woody_Shaw,456,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Shaw,0,1.0,0.0,"Woody Shaw was born in Laurinburg, North Carolina, United States.",0,3,== Biography == | === Early life and background ===
"http://dbpedia.org/resource/Laurinburg,_North_Carolina",214,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Laurinburg, North Carolina",23,1.0,0.0,"Woody Shaw was born in Laurinburg, North Carolina, United States.",0,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,51,0.9999275260385896,4.1516579690607074E-5,"Woody Shaw was born in Laurinburg, North Carolina, United States.",0,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,24,0.9999957402406842,2.371536022227536E-6,"He was taken to Newark, New Jersey, by his parents, Rosalie Pegues and Woody Shaw, Sr., when he was one year old.",1,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Rosalie_Mansion,12,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Rosalie,52,0.9884736053651161,0.007757761829713877,"He was taken to Newark, New Jersey, by his parents, Rosalie Pegues and Woody Shaw, Sr., when he was one year old.",1,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Woody_Shaw,456,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Shaw,71,1.0,0.0,"He was taken to Newark, New Jersey, by his parents, Rosalie Pegues and Woody Shaw, Sr., when he was one year old.",1,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/George_Bernard_Shaw,3454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Shaw,0,0.559901370509073,0.6100202562277456,"Shaw's father was a member of the African American gospel group known as the ""Diamond Jubilee Singers"" and both his parents attended the same secondary private school as Dizzy Gillespie: Laurinburg Institute.",2,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/African_Americans,38264,"Wikidata:Q41710,DBpedia:EthnicGroup",African American,34,0.9999024340551418,5.662954415107178E-5,"Shaw's father was a member of the African American gospel group known as the ""Diamond Jubilee Singers"" and both his parents attended the same secondary private school as Dizzy Gillespie: Laurinburg Institute.",2,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Diamond_jubilee,581,,Diamond Jubilee,78,0.7400457426279848,0.2549995089832391,"Shaw's father was a member of the African American gospel group known as the ""Diamond Jubilee Singers"" and both his parents attended the same secondary private school as Dizzy Gillespie: Laurinburg Institute.",2,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Fisk_Jubilee_Singers,262,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Jubilee Singers,86,1.0,0.0,"Shaw's father was a member of the African American gospel group known as the ""Diamond Jubilee Singers"" and both his parents attended the same secondary private school as Dizzy Gillespie: Laurinburg Institute.",2,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Independent_school,6821,,private school,152,0.9999125630314448,8.74446118992303E-5,"Shaw's father was a member of the African American gospel group known as the ""Diamond Jubilee Singers"" and both his parents attended the same secondary private school as Dizzy Gillespie: Laurinburg Institute.",2,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Dizzy_Gillespie,2936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,170,1.0,0.0,"Shaw's father was a member of the African American gospel group known as the ""Diamond Jubilee Singers"" and both his parents attended the same secondary private school as Dizzy Gillespie: Laurinburg Institute.",2,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Laurinburg_Institute,30,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Laurinburg Institute,187,1.0,0.0,"Shaw's father was a member of the African American gospel group known as the ""Diamond Jubilee Singers"" and both his parents attended the same secondary private school as Dizzy Gillespie: Laurinburg Institute.",2,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Shaw_and_Crompton,331,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Shaw,0,0.5341654670051145,0.5798635484419209,"Shaw's mother was from the same town as Gillespie: Cheraw, South Carolina.",3,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Administrative_divisions_of_Wisconsin,1603,,town,32,0.5083881182394754,0.5770633581571628,"Shaw's mother was from the same town as Gillespie: Cheraw, South Carolina.",3,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Dizzy_Gillespie,2936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gillespie,40,0.9994550199074846,5.452531644121326E-4,"Shaw's mother was from the same town as Gillespie: Cheraw, South Carolina.",3,3,== Biography == | === Early life and background ===
"http://dbpedia.org/resource/Cheraw,_South_Carolina",224,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Cheraw, South Carolina",51,1.0,0.0,"Shaw's mother was from the same town as Gillespie: Cheraw, South Carolina.",3,3,== Biography == | === Early life and background ===
http://dbpedia.org/resource/George_Bernard_Shaw,3454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Shaw,0,0.9661941061107225,0.015765821400205254,"Shaw began playing the bugle at age nine and performed in the Junior Elks, Junior Mason, and Washington Carver Drum and Bugle Corps in Newark.",0,4,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Benevolent_and_Protective_Order_of_Elks,830,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Elks,69,0.9999999997216378,0.0,"Shaw began playing the bugle at age nine and performed in the Junior Elks, Junior Mason, and Washington Carver Drum and Bugle Corps in Newark.",0,4,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Freemasonry,10908,,Mason,82,0.9998345571319722,8.389684009621294E-5,"Shaw began playing the bugle at age nine and performed in the Junior Elks, Junior Mason, and Washington Carver Drum and Bugle Corps in Newark.",0,4,== Biography == | === Early life and background ===
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,93,0.9146338222050246,0.031574082190133745,"Shaw began playing the bugle at age nine and performed in the Junior Elks, Junior Mason, and Washington Carver Drum and Bugle Corps in Newark.",0,4,== Biography == | === Early life and background ===
http://dbpedia.org/resource/George_Washington_Carver,457,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Carver,104,0.982378633801202,0.01792635397957625,"Shaw began playing the bugle at age nine and performed in the Junior Elks, Junior Mason, and Washington Carver Drum and Bugle Corps in Newark.",0,4,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Newark_Liberty_International_Airport,1250,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport",Newark,135,0.5166384157972017,0.7272636623881984,"Shaw began playing the bugle at age nine and performed in the Junior Elks, Junior Mason, and Washington Carver Drum and Bugle Corps in Newark.",0,4,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Classical_music,9694,,classical,61,0.9625445572100131,0.01856023491566201,"Though not his first choice of instrument, he began studying classical trumpet with Jerome Ziering at Cleveland Junior High School at the age of 11.",1,4,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Trumpet,15298,,trumpet,71,0.9999874001673528,8.732759472786115E-6,"Though not his first choice of instrument, he began studying classical trumpet with Jerome Ziering at Cleveland Junior High School at the age of 11.",1,4,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Jerome,3395,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Jerome,84,0.9997072322783065,2.639550518348965E-4,"Though not his first choice of instrument, he began studying classical trumpet with Jerome Ziering at Cleveland Junior High School at the age of 11.",1,4,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Cleveland,29435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,102,0.9810682093355507,0.016597113812615336,"Though not his first choice of instrument, he began studying classical trumpet with Jerome Ziering at Cleveland Junior High School at the age of 11.",1,4,== Biography == | === Early life and background ===
http://dbpedia.org/resource/George_Bernard_Shaw,3454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Shaw,21,0.6142361631791153,0.49624488197931554,"In a 1978 interview, Shaw explained:",2,4,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Trumpet,15298,,trumpet,4,0.9999825480729387,1.4099325818949232E-5,The trumpet was not my first choice for an instrument.,0,5,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Eighteenth_Dynasty_of_Egypt,961,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Eighteenth,49,0.5600840403067988,0.7417092843912018,"When we were asked what we wanted to play in the Eighteenth Avenue School Band, I chose the violin, but I was too late since all the violins were taken.",2,5,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Violin,21552,,violin,92,0.999959355964449,2.0574189977472254E-5,"When we were asked what we wanted to play in the Eighteenth Avenue School Band, I chose the violin, but I was too late since all the violins were taken.",2,5,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Trombone,9655,,trombone,42,0.9999999989105675,0.0,My second choice was the saxophone or the trombone but they were also all spoken for.,3,5,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Trumpet,15298,,trumpet,42,0.9999893452147761,7.741887293774127E-6,"The only instrument that was left was the trumpet, and I felt why did I have to get stuck with this ""tinny"" sounding thing.",4,5,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Tinny_(musician),30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",tinny,101,0.9681338423598173,0.0,"The only instrument that was left was the trumpet, and I felt why did I have to get stuck with this ""tinny"" sounding thing.",4,5,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Trumpet,15298,,trumpet,47,0.9999932898334724,5.2782500536396114E-6,"He said he had a good feeling about me and the trumpet, and he assured me I'd grow to love it.",1,6,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Trumpet,15298,,trumpet,88,0.9999939947579983,4.54403700523431E-6,"Of course my teacher was right, and it didn't take long for me to fall in love with the trumpet.",2,6,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Mysticism,3732,,mystical,40,0.9848251425304978,0.00461713756482045,"In retrospect, I believe there was some mystical force that brought us together.",3,6,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Classical_music,9694,,classical,48,0.9953341743033581,0.0024108120990315104,"Ziering encouraged him to continue his study of classical trumpet playing and pursue an education at the Juilliard School of music with trumpet instructor William Vacchiano, but Shaw had a deep interest in jazz.",0,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Trumpet,15298,,trumpet,58,0.9999999999833449,1.1493958006555204E-11,"Ziering encouraged him to continue his study of classical trumpet playing and pursue an education at the Juilliard School of music with trumpet instructor William Vacchiano, but Shaw had a deep interest in jazz.",0,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Juilliard_School,4318,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Juilliard School,105,1.0,0.0,"Ziering encouraged him to continue his study of classical trumpet playing and pursue an education at the Juilliard School of music with trumpet instructor William Vacchiano, but Shaw had a deep interest in jazz.",0,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Trumpet,15298,,trumpet,136,0.9999999999833449,1.1493958006555204E-11,"Ziering encouraged him to continue his study of classical trumpet playing and pursue an education at the Juilliard School of music with trumpet instructor William Vacchiano, but Shaw had a deep interest in jazz.",0,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/William_Vacchiano,17,,William Vacchiano,155,1.0,0.0,"Ziering encouraged him to continue his study of classical trumpet playing and pursue an education at the Juilliard School of music with trumpet instructor William Vacchiano, but Shaw had a deep interest in jazz.",0,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/George_Bernard_Shaw,3454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Shaw,178,0.970199655959559,0.017633627622305525,"Ziering encouraged him to continue his study of classical trumpet playing and pursue an education at the Juilliard School of music with trumpet instructor William Vacchiano, but Shaw had a deep interest in jazz.",0,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,206,0.9999869743496631,5.600683541055125E-6,"Ziering encouraged him to continue his study of classical trumpet playing and pursue an education at the Juilliard School of music with trumpet instructor William Vacchiano, but Shaw had a deep interest in jazz.",0,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Louis_Armstrong,3351,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Louis Armstrong,26,0.9999999999986926,0.0,His first influences were Louis Armstrong and Harry James.,1,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Harry_James,1040,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harry James,46,0.9999974395890754,2.5604155805661812E-6,His first influences were Louis Armstrong and Harry James.,1,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Newark_Arts_High_School,44,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Newark Arts High School,46,1.0,0.0,"After skipping two grades, he began attending Newark Arts High School (alma mater of Wayne Shorter, Sarah Vaughan, Melba Moore, Savion Glover, Larry Young, and many others), from which he graduated.",2,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Alma_mater,1963,,alma mater,71,0.9999981981614814,7.688498910824759E-7,"After skipping two grades, he began attending Newark Arts High School (alma mater of Wayne Shorter, Sarah Vaughan, Melba Moore, Savion Glover, Larry Young, and many others), from which he graduated.",2,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Wayne_Shorter,1225,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wayne Shorter,85,1.0,0.0,"After skipping two grades, he began attending Newark Arts High School (alma mater of Wayne Shorter, Sarah Vaughan, Melba Moore, Savion Glover, Larry Young, and many others), from which he graduated.",2,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Sarah_Vaughan,1443,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sarah Vaughan,100,1.0,5.06302427405134E-16,"After skipping two grades, he began attending Newark Arts High School (alma mater of Wayne Shorter, Sarah Vaughan, Melba Moore, Savion Glover, Larry Young, and many others), from which he graduated.",2,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Melba_Moore,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Melba Moore,115,1.0,0.0,"After skipping two grades, he began attending Newark Arts High School (alma mater of Wayne Shorter, Sarah Vaughan, Melba Moore, Savion Glover, Larry Young, and many others), from which he graduated.",2,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Savion_Glover,144,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Savion Glover,128,1.0,0.0,"After skipping two grades, he began attending Newark Arts High School (alma mater of Wayne Shorter, Sarah Vaughan, Melba Moore, Savion Glover, Larry Young, and many others), from which he graduated.",2,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Larry_Young_(musician),192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Larry Young,143,0.9947893318597524,0.002913135593220355,"After skipping two grades, he began attending Newark Arts High School (alma mater of Wayne Shorter, Sarah Vaughan, Melba Moore, Savion Glover, Larry Young, and many others), from which he graduated.",2,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/George_Bernard_Shaw,3454,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Shaw,15,0.9009341886911956,0.08341455957487427,"As a teenager, Shaw worked professionally at weddings, dances, and night clubs.",3,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Left_School,13,,left school,14,0.9999984972347628,0.0,"He eventually left school but continued his study of the trumpet under the influence of Gillespie, Fats Navarro, Clifford Brown, Booker Little, Lee Morgan, and Freddie Hubbard.",4,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Trumpet,15298,,trumpet,57,0.9999999998732392,7.235007414891155E-11,"He eventually left school but continued his study of the trumpet under the influence of Gillespie, Fats Navarro, Clifford Brown, Booker Little, Lee Morgan, and Freddie Hubbard.",4,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Dizzy_Gillespie,2936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gillespie,88,0.9999999736146211,2.554988220042943E-8,"He eventually left school but continued his study of the trumpet under the influence of Gillespie, Fats Navarro, Clifford Brown, Booker Little, Lee Morgan, and Freddie Hubbard.",4,7,== Biography == | === Early life and background ===
http://dbpedia.org/resource/Fats_Navarro,155,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fats Navarro,99,1.0,0.0,"He eventually left school but continued his study of the trumpet under the influence of Gillespie, Fats Navarro, Clifford Brown, Booker Little, Lee Morgan, and Freddie Hubbard.",4,7,== Biography == | === Early life and background ===
