@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Zimbabwe,23215,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Zimbabwe,87,0.986217900826768,0.013550776276865288,"He lived in exile in the United States for two decades, and in April 2018, returned to Zimbabwe for the first time since 2005 to perform a concert.",1,1,
http://dbpedia.org/resource/Marondera,170,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Marondera,28,1.0,1.3128708913603658E-19,"Mapfumo was born in 1945 in Marondera, Mashonaland East, a town southeast of Harare, the capital of Zimbabwe, though at the time the capital was called Salisbury and the country was a colony of Great Britain called Southern Rhodesia (becoming Rhodesia in ordinary usage after Northern Rhodesia gained independence as Zambia).",0,3,== Biography ==
http://dbpedia.org/resource/Mashonaland_East_Province,135,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Mashonaland East,39,1.0,0.0,"Mapfumo was born in 1945 in Marondera, Mashonaland East, a town southeast of Harare, the capital of Zimbabwe, though at the time the capital was called Salisbury and the country was a colony of Great Britain called Southern Rhodesia (becoming Rhodesia in ordinary usage after Northern Rhodesia gained independence as Zambia).",0,3,== Biography ==
http://dbpedia.org/resource/Harare,4351,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Harare,77,0.9999999999998863,7.033515580511625E-14,"Mapfumo was born in 1945 in Marondera, Mashonaland East, a town southeast of Harare, the capital of Zimbabwe, though at the time the capital was called Salisbury and the country was a colony of Great Britain called Southern Rhodesia (becoming Rhodesia in ordinary usage after Northern Rhodesia gained independence as Zambia).",0,3,== Biography ==
http://dbpedia.org/resource/Zimbabwe,23215,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Zimbabwe,100,0.9999999999312195,5.989137275558079E-11,"Mapfumo was born in 1945 in Marondera, Mashonaland East, a town southeast of Harare, the capital of Zimbabwe, though at the time the capital was called Salisbury and the country was a colony of Great Britain called Southern Rhodesia (becoming Rhodesia in ordinary usage after Northern Rhodesia gained independence as Zambia).",0,3,== Biography ==
http://dbpedia.org/resource/Harare,4351,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Salisbury,152,0.9999999999999432,4.1842510216893265E-14,"Mapfumo was born in 1945 in Marondera, Mashonaland East, a town southeast of Harare, the capital of Zimbabwe, though at the time the capital was called Salisbury and the country was a colony of Great Britain called Southern Rhodesia (becoming Rhodesia in ordinary usage after Northern Rhodesia gained independence as Zambia).",0,3,== Biography ==
http://dbpedia.org/resource/Colony,3286,,colony,184,0.8988419747799632,0.11111296848286481,"Mapfumo was born in 1945 in Marondera, Mashonaland East, a town southeast of Harare, the capital of Zimbabwe, though at the time the capital was called Salisbury and the country was a colony of Great Britain called Southern Rhodesia (becoming Rhodesia in ordinary usage after Northern Rhodesia gained independence as Zambia).",0,3,== Biography ==
http://dbpedia.org/resource/Great_Britain,26811,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Great Britain,194,0.565218182279696,0.7329242484049805,"Mapfumo was born in 1945 in Marondera, Mashonaland East, a town southeast of Harare, the capital of Zimbabwe, though at the time the capital was called Salisbury and the country was a colony of Great Britain called Southern Rhodesia (becoming Rhodesia in ordinary usage after Northern Rhodesia gained independence as Zambia).",0,3,== Biography ==
http://dbpedia.org/resource/Rhodesia,6372,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Rhodesia,224,0.9969195650611263,0.0028764007940067565,"Mapfumo was born in 1945 in Marondera, Mashonaland East, a town southeast of Harare, the capital of Zimbabwe, though at the time the capital was called Salisbury and the country was a colony of Great Britain called Southern Rhodesia (becoming Rhodesia in ordinary usage after Northern Rhodesia gained independence as Zambia).",0,3,== Biography ==
http://dbpedia.org/resource/Rhodesia,6372,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Rhodesia,243,0.9969195650611263,0.0028764007940067565,"Mapfumo was born in 1945 in Marondera, Mashonaland East, a town southeast of Harare, the capital of Zimbabwe, though at the time the capital was called Salisbury and the country was a colony of Great Britain called Southern Rhodesia (becoming Rhodesia in ordinary usage after Northern Rhodesia gained independence as Zambia).",0,3,== Biography ==
http://dbpedia.org/resource/Northern_Rhodesia,1810,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Northern Rhodesia,276,0.9971571358544591,0.002727430273681219,"Mapfumo was born in 1945 in Marondera, Mashonaland East, a town southeast of Harare, the capital of Zimbabwe, though at the time the capital was called Salisbury and the country was a colony of Great Britain called Southern Rhodesia (becoming Rhodesia in ordinary usage after Northern Rhodesia gained independence as Zambia).",0,3,== Biography ==
http://dbpedia.org/resource/Zambia,14720,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Zambia,317,0.9999995243855432,4.737736957528912E-7,"Mapfumo was born in 1945 in Marondera, Mashonaland East, a town southeast of Harare, the capital of Zimbabwe, though at the time the capital was called Salisbury and the country was a colony of Great Britain called Southern Rhodesia (becoming Rhodesia in ordinary usage after Northern Rhodesia gained independence as Zambia).",0,3,== Biography ==
http://dbpedia.org/resource/Shona_language,691,"Wikidata:Q315,Schema:Language,DBpedia:Language",Shona,30,0.8800839759742685,0.13617809869168387,"He lived a traditional, rural Shona lifestyle until the age of ten, when his family moved to the Harare township of Mbare.",1,3,== Biography ==
http://dbpedia.org/resource/Harare,4351,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Harare,97,0.9985054571232647,0.0014967781884250857,"He lived a traditional, rural Shona lifestyle until the age of ten, when his family moved to the Harare township of Mbare.",1,3,== Biography ==
http://dbpedia.org/resource/Township,2405,,township,104,0.9870657620566234,0.012964699011937407,"He lived a traditional, rural Shona lifestyle until the age of ten, when his family moved to the Harare township of Mbare.",1,3,== Biography ==
"http://dbpedia.org/resource/Mbare,_Harare",57,,Mbare,116,0.9829712984209564,0.0,"He lived a traditional, rural Shona lifestyle until the age of ten, when his family moved to the Harare township of Mbare.",1,3,== Biography ==
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",traditional music,59,0.9905935190655054,0.009438132136702427,"It was during these early years that he was exposed to the traditional music of the Shona, the influence of which would drive his later music to incorporate and/or reflect the sounds of the ngoma drum and the mbira, a metal-pronged instrument with spiritual importance.",2,3,== Biography ==
http://dbpedia.org/resource/Shona_language,691,"Wikidata:Q315,Schema:Language,DBpedia:Language",Shona,84,0.9999516249565542,4.124967243144783E-5,"It was during these early years that he was exposed to the traditional music of the Shona, the influence of which would drive his later music to incorporate and/or reflect the sounds of the ngoma drum and the mbira, a metal-pronged instrument with spiritual importance.",2,3,== Biography ==
http://dbpedia.org/resource/Ngoma_drums,41,,ngoma,190,1.0,0.0,"It was during these early years that he was exposed to the traditional music of the Shona, the influence of which would drive his later music to incorporate and/or reflect the sounds of the ngoma drum and the mbira, a metal-pronged instrument with spiritual importance.",2,3,== Biography ==
http://dbpedia.org/resource/Drum,4786,,drum,196,0.9999410319278906,5.8848594795076815E-5,"It was during these early years that he was exposed to the traditional music of the Shona, the influence of which would drive his later music to incorporate and/or reflect the sounds of the ngoma drum and the mbira, a metal-pronged instrument with spiritual importance.",2,3,== Biography ==
http://dbpedia.org/resource/Mbira,843,,mbira,209,1.0,0.0,"It was during these early years that he was exposed to the traditional music of the Shona, the influence of which would drive his later music to incorporate and/or reflect the sounds of the ngoma drum and the mbira, a metal-pronged instrument with spiritual importance.",2,3,== Biography ==
http://dbpedia.org/resource/Iowa_State_Cyclones_men's_basketball,750,,Cyclones,96,0.9697745323491247,0.03115926766430375,"He joined his first band, the Zutu Brothers (although, Encyclopædia Britannica says it was the Cyclones), as a singer at the age of 16.",0,5,== Early career ==
http://dbpedia.org/resource/Wagon_Wheels,29,"Wikidata:Q2095,DBpedia:Food",Wagon Wheels,60,0.999974448390869,1.8374624943701918E-5,"From then he was always in one band or another, such as The Wagon Wheels with Afro jazz musician Oliver Mtukudzi and guitarist James Chimombe sometimes doing odd jobs on the side as well, including chicken farming.",1,5,== Early career ==
http://dbpedia.org/resource/Afro,454,,Afro,78,0.8759775141310159,0.13748200726272836,"From then he was always in one band or another, such as The Wagon Wheels with Afro jazz musician Oliver Mtukudzi and guitarist James Chimombe sometimes doing odd jobs on the side as well, including chicken farming.",1,5,== Early career ==
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,83,0.9999491785545438,3.657266058004618E-5,"From then he was always in one band or another, such as The Wagon Wheels with Afro jazz musician Oliver Mtukudzi and guitarist James Chimombe sometimes doing odd jobs on the side as well, including chicken farming.",1,5,== Early career ==
http://dbpedia.org/resource/Oliver_Mtukudzi,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Oliver Mtukudzi,97,1.0,0.0,"From then he was always in one band or another, such as The Wagon Wheels with Afro jazz musician Oliver Mtukudzi and guitarist James Chimombe sometimes doing odd jobs on the side as well, including chicken farming.",1,5,== Early career ==
http://dbpedia.org/resource/James_Chimombe,6,,James Chimombe,127,1.0,0.0,"From then he was always in one band or another, such as The Wagon Wheels with Afro jazz musician Oliver Mtukudzi and guitarist James Chimombe sometimes doing odd jobs on the side as well, including chicken farming.",1,5,== Early career ==
http://dbpedia.org/resource/Chicken,5192,,chicken,198,0.8219516520679822,0.21628126951415855,"From then he was always in one band or another, such as The Wagon Wheels with Afro jazz musician Oliver Mtukudzi and guitarist James Chimombe sometimes doing odd jobs on the side as well, including chicken farming.",1,5,== Early career ==
http://dbpedia.org/resource/Agriculture,22050,,farming,206,0.9976353422670173,0.0018740871959580794,"From then he was always in one band or another, such as The Wagon Wheels with Afro jazz musician Oliver Mtukudzi and guitarist James Chimombe sometimes doing odd jobs on the side as well, including chicken farming.",1,5,== Early career ==
http://dbpedia.org/resource/Hallelujah,233,,Hallelujah,37,0.9653978455111426,0.018994901476259454,"Hence the name of his 1972 band, the Hallelujah Chicken Run Band.",2,5,== Early career ==
http://dbpedia.org/resource/Chicken_Run,251,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Chicken Run,48,0.9999986393580278,1.3602774316867037E-6,"Hence the name of his 1972 band, the Hallelujah Chicken Run Band.",2,5,== Early career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,27,0.9502817456437272,0.04867797726821493,"He played mostly covers of American rock and soul tunes, such as Otis Redding or Elvis Presley, until he was in the Hallelujah Chicken Run Band.",3,5,== Early career ==
http://dbpedia.org/resource/Rock_and_roll,8581,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,36,0.6054213469781354,0.6516916616976054,"He played mostly covers of American rock and soul tunes, such as Otis Redding or Elvis Presley, until he was in the Hallelujah Chicken Run Band.",3,5,== Early career ==
http://dbpedia.org/resource/Soul_music,9496,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",soul,45,0.9999900476877739,9.165381060821877E-6,"He played mostly covers of American rock and soul tunes, such as Otis Redding or Elvis Presley, until he was in the Hallelujah Chicken Run Band.",3,5,== Early career ==
http://dbpedia.org/resource/Otis_Worldwide,318,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Otis,65,0.855142361754517,0.08586213358267122,"He played mostly covers of American rock and soul tunes, such as Otis Redding or Elvis Presley, until he was in the Hallelujah Chicken Run Band.",3,5,== Early career ==
http://dbpedia.org/resource/Otis_Redding,1367,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Redding,70,0.9999999943364628,2.983660021559295E-9,"He played mostly covers of American rock and soul tunes, such as Otis Redding or Elvis Presley, until he was in the Hallelujah Chicken Run Band.",3,5,== Early career ==
http://dbpedia.org/resource/Elvis_Presley,10244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,81,0.9999999988707486,7.974899662714772E-10,"He played mostly covers of American rock and soul tunes, such as Otis Redding or Elvis Presley, until he was in the Hallelujah Chicken Run Band.",3,5,== Early career ==
http://dbpedia.org/resource/Hallelujah,233,,Hallelujah,116,0.979473310068425,0.017514445155974827,"He played mostly covers of American rock and soul tunes, such as Otis Redding or Elvis Presley, until he was in the Hallelujah Chicken Run Band.",3,5,== Early career ==
http://dbpedia.org/resource/Chicken_Run,251,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Chicken Run,127,0.9999999201091075,7.986937246455854E-8,"He played mostly covers of American rock and soul tunes, such as Otis Redding or Elvis Presley, until he was in the Hallelujah Chicken Run Band.",3,5,== Early career ==
http://dbpedia.org/resource/Innovation,3641,,innovation,24,0.9999518731413625,1.575726419239045E-5,There he introduced the innovation of adapting traditional Shona music to modern rock instrumentation.,4,5,== Early career ==
http://dbpedia.org/resource/Shona_music,29,,Shona music,59,1.0,0.0,There he introduced the innovation of adapting traditional Shona music to modern rock instrumentation.,4,5,== Early career ==
http://dbpedia.org/resource/Rock_music,49508,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,81,0.9880530521388069,0.011452085023112932,There he introduced the innovation of adapting traditional Shona music to modern rock instrumentation.,4,5,== Early career ==
http://dbpedia.org/resource/Joshua,2459,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joshua,25,0.8165020438971207,0.2247260982827578,"He worked with guitarist Joshua Dube (Leopard Man's Africa Music Guide says Jonah Sithole) to transcribe the sounds of the chief instrument of traditional Shona music, the mbira to the electric guitar.",5,5,== Early career ==
http://dbpedia.org/resource/Leopard,3066,,Leopard,38,0.9710640008429574,0.018323852151114914,"He worked with guitarist Joshua Dube (Leopard Man's Africa Music Guide says Jonah Sithole) to transcribe the sounds of the chief instrument of traditional Shona music, the mbira to the electric guitar.",5,5,== Early career ==
http://dbpedia.org/resource/Africa,56744,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,52,0.9999997195777548,1.0209705004062678E-7,"He worked with guitarist Joshua Dube (Leopard Man's Africa Music Guide says Jonah Sithole) to transcribe the sounds of the chief instrument of traditional Shona music, the mbira to the electric guitar.",5,5,== Early career ==
http://dbpedia.org/resource/Jonah_Sithole,5,,Jonah Sithole,76,0.9999992035525099,0.0,"He worked with guitarist Joshua Dube (Leopard Man's Africa Music Guide says Jonah Sithole) to transcribe the sounds of the chief instrument of traditional Shona music, the mbira to the electric guitar.",5,5,== Early career ==
http://dbpedia.org/resource/Shona_music,29,,Shona music,155,1.0,0.0,"He worked with guitarist Joshua Dube (Leopard Man's Africa Music Guide says Jonah Sithole) to transcribe the sounds of the chief instrument of traditional Shona music, the mbira to the electric guitar.",5,5,== Early career ==
http://dbpedia.org/resource/Mbira,843,,mbira,172,1.0,0.0,"He worked with guitarist Joshua Dube (Leopard Man's Africa Music Guide says Jonah Sithole) to transcribe the sounds of the chief instrument of traditional Shona music, the mbira to the electric guitar.",5,5,== Early career ==
http://dbpedia.org/resource/Electric_guitar,19001,,electric guitar,185,0.7752143048658278,0.289965153043285,"He worked with guitarist Joshua Dube (Leopard Man's Africa Music Guide says Jonah Sithole) to transcribe the sounds of the chief instrument of traditional Shona music, the mbira to the electric guitar.",5,5,== Early career ==
http://dbpedia.org/resource/Shona_language,691,"Wikidata:Q315,Schema:Language,DBpedia:Language",Shona language,41,1.0,0.0,"He also started singing primarily in the Shona language, rather than in English.",6,5,== Early career ==
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,72,0.9922715766933456,0.005105971546983129,"He also started singing primarily in the Shona language, rather than in English.",6,5,== Early career ==
http://dbpedia.org/resource/Language,22354,,language,73,0.994259880196339,0.0014716947094752045,Simply drawing on the native musical tradition and singing in his native language was a political statement.,0,7,== Political undertones ==
http://dbpedia.org/resource/Rhodesia,6372,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Rhodesia,0,0.9387971108739718,0.06385297322977916,Rhodesia was ruled by a minority of white individuals who derogated the native black population and culture.,1,7,== Political undertones ==
http://dbpedia.org/resource/Chimurenga,204,,Chimurenga,33,0.9999996226899698,3.4967335009971474E-7,He called his new style of music Chimurenga.,3,7,== Political undertones ==
http://dbpedia.org/resource/Shona_people,526,"Wikidata:Q41710,DBpedia:EthnicGroup",Shona,3,0.7368655884311378,0.35694393327441126,"In Shona it means ""a little flame"", and was the name of a previous revolutionary movement in the late 19th century.",4,7,== Political undertones ==
http://dbpedia.org/resource/Revolutionary,1904,,revolutionary,67,0.8576227342234316,0.11432486788640195,"In Shona it means ""a little flame"", and was the name of a previous revolutionary movement in the late 19th century.",4,7,== Political undertones ==
http://dbpedia.org/resource/Radio,20231,,radio,59,0.9867103101429392,0.012708031015773212,The government banned the record from the state-controlled radio and threw him into a prison camp without charges in 1979.,1,9,== Political overtones ==
http://dbpedia.org/resource/Prison,14107,,prison,86,0.9994365396806493,2.611763669924742E-4,The government banned the record from the state-controlled radio and threw him into a prison camp without charges in 1979.,1,9,== Political overtones ==
http://dbpedia.org/resource/Radio,20231,,radio,71,0.7654264786719973,0.30343362414136577,"They were unable to stop his records from being played in discos or on radio stations they did not control, including the Voice of Mozambique.",2,9,== Political overtones ==
http://dbpedia.org/resource/Mozambique,13847,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mozambique,131,0.9939539118509091,0.005415774005063984,"They were unable to stop his records from being played in discos or on radio stations they did not control, including the Voice of Mozambique.",2,9,== Political overtones ==
http://dbpedia.org/resource/Bob_Marley,2718,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Marley,62,0.999999999994742,5.258748880002159E-12,Mapfumo performed at a celebratory concert that also featured Bob Marley.,5,9,== Political overtones ==
http://dbpedia.org/resource/Radio,20231,,radio,19,0.7594448445876075,0.141110846785954,The PRI-syndicated radio program Afropop Worldwide ran a feature on Thomas Mapfumo in late 1988/early 1989.,7,9,== Political overtones ==
http://dbpedia.org/resource/Afropop_Worldwide,44,"Wikidata:Q386724,Wikidata:Q1555508,Schema:CreativeWork,DBpedia:Work,DBpedia:RadioProgram",Afropop Worldwide,33,1.0,0.0,The PRI-syndicated radio program Afropop Worldwide ran a feature on Thomas Mapfumo in late 1988/early 1989.,7,9,== Political overtones ==
http://dbpedia.org/resource/Thomas_Mapfumo,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thomas Mapfumo,68,1.0,0.0,The PRI-syndicated radio program Afropop Worldwide ran a feature on Thomas Mapfumo in late 1988/early 1989.,7,9,== Political overtones ==
http://dbpedia.org/resource/Georges_Collinet,5,,Georges Collinet,5,0.9999999999996874,0.0,"Host Georges Collinet describes Mapfumo as living in the low-density suburbs with his wife, who worked at a law office in downtown Harare, and his two children—a boy and a girl.",8,9,== Political overtones ==
http://dbpedia.org/resource/Harare,4351,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Harare,131,0.9999999353559609,6.424517966852518E-8,"Host Georges Collinet describes Mapfumo as living in the low-density suburbs with his wife, who worked at a law office in downtown Harare, and his two children—a boy and a girl.",8,9,== Political overtones ==
