@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,44,0.819819569558969,0.08181994882429694,"Among his classmates were Garrett Eckbo and James C. Rose, who also became influential landscape architects.",4,2,== Life and career ==
http://dbpedia.org/resource/Rose,4019,,Rose,53,0.933760936293546,0.03400493455217201,"Among his classmates were Garrett Eckbo and James C. Rose, who also became influential landscape architects.",4,2,== Life and career ==
http://dbpedia.org/resource/Harvard_University,43045,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Harvard,86,0.9957531192688727,0.0026725315153509795,"After two years, upon Manning's death and the dissolution of his practice, Kiley left Harvard without graduating.",5,2,== Life and career ==
http://dbpedia.org/resource/National_Park_Service,10710,"Wikidata:Q43229,Wikidata:Q327333,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:GovernmentAgency",National Park Service,26,1.0,0.0,"He worked briefly for the National Park Service in Concord, New Hampshire, and later the United States Housing Authority, where he met architect Louis Kahn.",6,2,== Life and career ==
"http://dbpedia.org/resource/Concord,_New_Hampshire",1916,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Concord, New Hampshire",51,1.0,0.0,"He worked briefly for the National Park Service in Concord, New Hampshire, and later the United States Housing Authority, where he met architect Louis Kahn.",6,2,== Life and career ==
http://dbpedia.org/resource/United_States_Housing_Authority,61,"Wikidata:Q43229,Wikidata:Q327333,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:GovernmentAgency",United States Housing Authority,89,1.0,0.0,"He worked briefly for the National Park Service in Concord, New Hampshire, and later the United States Housing Authority, where he met architect Louis Kahn.",6,2,== Life and career ==
http://dbpedia.org/resource/Architect,15835,,architect,135,0.9688508442988535,0.030881798312787218,"He worked briefly for the National Park Service in Concord, New Hampshire, and later the United States Housing Authority, where he met architect Louis Kahn.",6,2,== Life and career ==
http://dbpedia.org/resource/Louis_Kahn,478,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Louis Kahn,145,0.9999999999996305,3.738821284496663E-13,"He worked briefly for the National Park Service in Concord, New Hampshire, and later the United States Housing Authority, where he met architect Louis Kahn.",6,2,== Life and career ==
http://dbpedia.org/resource/City_of_license,7047,,licensed,63,0.8822781111605331,0.12010292614599445,"On Kahn's advice, Kiley left the authority in 1940 to become a licensed practicing architect.",7,2,== Life and career ==
http://dbpedia.org/resource/Architect,15835,,architect,83,0.9064490512661484,0.09515428512247565,"On Kahn's advice, Kiley left the authority in 1940 to become a licensed practicing architect.",7,2,== Life and career ==
http://dbpedia.org/resource/United_States_Army,54261,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",United States Army,39,0.9999820054714085,1.5885442283382527E-5,"From 1943 to 1945, Kiley served in the United States Army as Captain in the Presentation Branch of the Office of Strategic Services, becoming its director after architect Eero Saarinen stepped down.",0,3,== Life and career ==
http://dbpedia.org/resource/Sea_captain,3045,,Captain,61,0.7637451048506301,0.2500565966941896,"From 1943 to 1945, Kiley served in the United States Army as Captain in the Presentation Branch of the Office of Strategic Services, becoming its director after architect Eero Saarinen stepped down.",0,3,== Life and career ==
http://dbpedia.org/resource/Architect,15835,,architect,161,0.8903047128220729,0.10524491391613458,"From 1943 to 1945, Kiley served in the United States Army as Captain in the Presentation Branch of the Office of Strategic Services, becoming its director after architect Eero Saarinen stepped down.",0,3,== Life and career ==
http://dbpedia.org/resource/Eero_Saarinen,485,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Eero Saarinen,171,1.0,0.0,"From 1943 to 1945, Kiley served in the United States Army as Captain in the Presentation Branch of the Office of Strategic Services, becoming its director after architect Eero Saarinen stepped down.",0,3,== Life and career ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,14,0.9999937698466351,4.351759772325142E-6,"At the end of World War II, Kiley designed the courtroom where the Nuremberg Trials were held.",1,3,== Life and career ==
http://dbpedia.org/resource/Nuremberg_trials,2148,,Nuremberg Trials,67,0.9998218807611502,1.781509706640167E-4,"At the end of World War II, Kiley designed the courtroom where the Nuremberg Trials were held.",1,3,== Life and career ==
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,9,0.8917668013244134,0.11804792901547508,"While in Europe, he visited the Château de Villandry and the Palace of Versailles, as well as the work of André Le Nôtre, whose formality and geometric layout shaped his later classical modernist style.",2,3,== Life and career ==
http://dbpedia.org/resource/Villandry,31,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Villandry,44,0.99999987721089,1.0343654449043957E-7,"While in Europe, he visited the Château de Villandry and the Palace of Versailles, as well as the work of André Le Nôtre, whose formality and geometric layout shaped his later classical modernist style.",2,3,== Life and career ==
http://dbpedia.org/resource/Palace_of_Versailles,4260,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Versailles,72,0.9996886299477865,3.1136586191645474E-4,"While in Europe, he visited the Château de Villandry and the Palace of Versailles, as well as the work of André Le Nôtre, whose formality and geometric layout shaped his later classical modernist style.",2,3,== Life and career ==
http://dbpedia.org/resource/Classical_music,9694,,classical,179,0.689233945282134,0.2504004339917024,"While in Europe, he visited the Château de Villandry and the Palace of Versailles, as well as the work of André Le Nôtre, whose formality and geometric layout shaped his later classical modernist style.",2,3,== Life and career ==
http://dbpedia.org/resource/Modern_architecture,3301,,modernist style,189,0.9995654508232897,4.347380918051192E-4,"While in Europe, he visited the Château de Villandry and the Palace of Versailles, as well as the work of André Le Nôtre, whose formality and geometric layout shaped his later classical modernist style.",2,3,== Life and career ==
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,3,0.9999869806635774,4.034640518618122E-6,"In California, his colleagues Eckbo, Thomas Church, and others were also developing and practicing in the modernist style.",1,4,== Life and career ==
http://dbpedia.org/resource/Thomas_Langton_Church,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Thomas Church,37,0.9119220977776048,0.0960227916604803,"In California, his colleagues Eckbo, Thomas Church, and others were also developing and practicing in the modernist style.",1,4,== Life and career ==
http://dbpedia.org/resource/Modernism,5780,,modernist style,106,0.897212952726559,0.11456259850131104,"In California, his colleagues Eckbo, Thomas Church, and others were also developing and practicing in the modernist style.",1,4,== Life and career ==
"http://dbpedia.org/resource/Franconia,_New_Hampshire",229,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Franconia, New Hampshire",36,1.0,0.0,"Kiley reestablished his practice in Franconia, New Hampshire, and later moved to Charlotte, Vermont.",2,4,== Life and career ==
"http://dbpedia.org/resource/Charlotte,_Vermont",90,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Charlotte, Vermont",81,0.9999999999828333,0.0,"Kiley reestablished his practice in Franconia, New Hampshire, and later moved to Charlotte, Vermont.",2,4,== Life and career ==
http://dbpedia.org/resource/Eero_Saarinen,485,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Saarinen,31,0.9999961039475532,3.896067622402075E-6,"In 1947, in collaboration with Saarinen, Kiley entered and won the competition to design the Gateway Arch National Park (then known as the Jefferson National Expansion Memorial), a high-profile project that launched his career.",3,4,== Life and career ==
http://dbpedia.org/resource/Gateway_Arch_National_Park,135,"Wikidata:Q473972,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ProtectedArea",Gateway Arch National Park,93,1.0,0.0,"In 1947, in collaboration with Saarinen, Kiley entered and won the competition to design the Gateway Arch National Park (then known as the Jefferson National Expansion Memorial), a high-profile project that launched his career.",3,4,== Life and career ==
http://dbpedia.org/resource/Thomas_Jefferson,8120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Jefferson,139,0.9917006292049187,0.00834434613695933,"In 1947, in collaboration with Saarinen, Kiley entered and won the competition to design the Gateway Arch National Park (then known as the Jefferson National Expansion Memorial), a high-profile project that launched his career.",3,4,== Life and career ==
http://dbpedia.org/resource/Cheryl_Barton,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cheryl Barton,56,0.9999990189740211,0.0,"Throughout Kiley's practice, he hired such designers as Cheryl Barton, Miho Mazereeuw, Kevin Roche, Harry Turbott, and Peter Walker.",0,5,== Life and career ==
http://dbpedia.org/resource/Miho_no_Matsubara,31,"Wikidata:Q473972,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ProtectedArea",Miho,71,0.7897336324697697,0.26588399603773744,"Throughout Kiley's practice, he hired such designers as Cheryl Barton, Miho Mazereeuw, Kevin Roche, Harry Turbott, and Peter Walker.",0,5,== Life and career ==
http://dbpedia.org/resource/Kevin_Roche,117,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Kevin Roche,87,0.9999890453882228,1.095473176521722E-5,"Throughout Kiley's practice, he hired such designers as Cheryl Barton, Miho Mazereeuw, Kevin Roche, Harry Turbott, and Peter Walker.",0,5,== Life and career ==
http://dbpedia.org/resource/Harry_Turbott,8,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Harry Turbott,100,0.9999999999998579,0.0,"Throughout Kiley's practice, he hired such designers as Cheryl Barton, Miho Mazereeuw, Kevin Roche, Harry Turbott, and Peter Walker.",0,5,== Life and career ==
"http://dbpedia.org/resource/Peter_Walker,_Baron_Walker_of_Worcester",92,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Peter Walker,119,0.6203766514682358,0.22544283413848662,"Throughout Kiley's practice, he hired such designers as Cheryl Barton, Miho Mazereeuw, Kevin Roche, Harry Turbott, and Peter Walker.",0,5,== Life and career ==
http://dbpedia.org/resource/Actor,34508,,actor,13,0.9986960757855979,0.001015607378805406,"In 2000, the actor Paul Hopkins portrayed Kiley in the miniseries Nuremberg, featuring Alec Baldwin.",0,7,== Legacy ==
http://dbpedia.org/resource/Paul_Hopkins_(actor),14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Hopkins,19,0.7096594832370704,0.4090909090909085,"In 2000, the actor Paul Hopkins portrayed Kiley in the miniseries Nuremberg, featuring Alec Baldwin.",0,7,== Legacy ==
http://dbpedia.org/resource/Miniseries,5784,,miniseries,55,0.9993059486474235,6.944582508772556E-4,"In 2000, the actor Paul Hopkins portrayed Kiley in the miniseries Nuremberg, featuring Alec Baldwin.",0,7,== Legacy ==
http://dbpedia.org/resource/Nuremberg,7966,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nuremberg,66,0.8535533546875653,0.17109597188357287,"In 2000, the actor Paul Hopkins portrayed Kiley in the miniseries Nuremberg, featuring Alec Baldwin.",0,7,== Legacy ==
http://dbpedia.org/resource/Alec_Baldwin,1537,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alec Baldwin,87,1.0,0.0,"In 2000, the actor Paul Hopkins portrayed Kiley in the miniseries Nuremberg, featuring Alec Baldwin.",0,7,== Legacy ==
http://dbpedia.org/resource/Landscape_architecture,1344,,Landscape Architecture,87,0.9990613186152841,9.395633353270883E-4,"In 2013, The Cultural Landscape Foundation organized a traveling exhibition titled The Landscape Architecture Legacy of Dan Kiley, which featured over forty newly commissioned photographs of Kiley's projects.",0,8,== Legacy ==
http://dbpedia.org/resource/Dan_Kiley,61,,Dan Kiley,120,1.0,0.0,"In 2013, The Cultural Landscape Foundation organized a traveling exhibition titled The Landscape Architecture Legacy of Dan Kiley, which featured over forty newly commissioned photographs of Kiley's projects.",0,8,== Legacy ==
http://dbpedia.org/resource/Harvard_University,43045,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Harvard University,4,0.9999993455726478,5.952675610571918E-7,The Harvard University Graduate School of Design has an endowed fellowship in his name: the Daniel Urban Kiley Teaching Fellowship in Landscape Architecture.,1,8,== Legacy ==
http://dbpedia.org/resource/Guggenheim_Fellowship,4781,,fellowship,64,0.9008573331877898,0.06532133395243934,The Harvard University Graduate School of Design has an endowed fellowship in his name: the Daniel Urban Kiley Teaching Fellowship in Landscape Architecture.,1,8,== Legacy ==
http://dbpedia.org/resource/Dan_Kiley,61,,Daniel Urban Kiley,92,1.0,0.0,The Harvard University Graduate School of Design has an endowed fellowship in his name: the Daniel Urban Kiley Teaching Fellowship in Landscape Architecture.,1,8,== Legacy ==
http://dbpedia.org/resource/Landscape_architecture,1344,,Landscape Architecture,134,0.9967965081159256,0.0032137872253576068,The Harvard University Graduate School of Design has an endowed fellowship in his name: the Daniel Urban Kiley Teaching Fellowship in Landscape Architecture.,1,8,== Legacy ==
http://dbpedia.org/resource/Dan_Kiley,61,,Daniel Urban Kiley,51,1.0,0.0,"There is also an endowed lecture series called the Daniel Urban Kiley Lecture, which has been delivered by such designers as Julie Bargmann and James Corner.",2,8,== Legacy ==
http://dbpedia.org/resource/Julie_Bargmann,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Julie Bargmann,125,0.9997990570495199,0.0,"There is also an endowed lecture series called the Daniel Urban Kiley Lecture, which has been delivered by such designers as Julie Bargmann and James Corner.",2,8,== Legacy ==
http://dbpedia.org/resource/James_Corner,50,,James Corner,144,0.9999999999741362,0.0,"There is also an endowed lecture series called the Daniel Urban Kiley Lecture, which has been delivered by such designers as Julie Bargmann and James Corner.",2,8,== Legacy ==
http://dbpedia.org/resource/Geometry,9017,,geometry,16,0.9997295815540939,1.5305343051555861E-4,"To him, regular geometry was at the heart of his design.",1,10,== Style ==
http://dbpedia.org/resource/Heart,10333,"Wikidata:Q4936952,DBpedia:AnatomicalStructure",heart,36,0.9956479192315469,0.0025563375879035723,"To him, regular geometry was at the heart of his design.",1,10,== Style ==
http://dbpedia.org/resource/Le_Corbusier,2294,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Le Corbusier,23,1.0,0.0,"Like his predecessors, Le Corbusier and Le Nôtre, Kiley believed that geometry was an inherent to humans.",2,10,== Style ==
http://dbpedia.org/resource/Geometry,9017,,geometry,71,0.9993132594075217,3.3978395080949355E-4,"Like his predecessors, Le Corbusier and Le Nôtre, Kiley believed that geometry was an inherent to humans.",2,10,== Style ==
http://dbpedia.org/resource/Thomas_Jefferson,8120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Thomas Jefferson,0,0.9999916707052706,6.212331366053089E-6,Thomas Jefferson Medal in Architecture (1987),0,13,== Awards ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,0,0.9523550727048944,0.04806067053536613,American Academy of Arts and Letters Election (1996),0,14,== Awards ==
http://dbpedia.org/resource/Lifetime_(TV_network),3011,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",Lifetime,23,0.9504123116617657,0.036861409687132106,National Medal of Arts Lifetime Honors (1997),0,15,== Awards ==
http://dbpedia.org/resource/National_Design_Awards,111,"Wikidata:Q618779,DBpedia:Award",National Design Awards,0,1.0,0.0,National Design Awards Lifetime Achievement (2002),0,16,== Awards ==
http://dbpedia.org/resource/Lifetime_(TV_network),3011,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",Lifetime,23,0.8200891843218631,0.13316780534314224,National Design Awards Lifetime Achievement (2002),0,16,== Awards ==
http://dbpedia.org/resource/Irwin_Conference_Center,13,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",Irwin Conference Center,0,1.0,0.0,"Irwin Conference Center, Columbus (1954)",0,18,== Selected projects ==
http://dbpedia.org/resource/United_States_Air_Force_Academy,1994,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Air Force Academy,14,0.939081576495933,0.06450653306921292,"United States Air Force Academy, Cadet Area, Colorado Springs (1954)",0,19,== Selected projects ==
http://dbpedia.org/resource/Colorado,53629,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Colorado,45,0.9992589976414793,4.2769010282889166E-4,"United States Air Force Academy, Cadet Area, Colorado Springs (1954)",0,19,== Selected projects ==
http://dbpedia.org/resource/Allan_Miller_House,9,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Miller House,0,0.9937056900790033,0.004564949329773644,"Miller House and Garden, Indianapolis (1955)",0,20,== Selected projects ==
http://dbpedia.org/resource/Indianapolis,21443,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Indianapolis,25,0.9920259043886587,0.004125299228653338,"Miller House and Garden, Indianapolis (1955)",0,20,== Selected projects ==
http://dbpedia.org/resource/Seymour_Krieger_House,2,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",Seymour Krieger House,0,0.9999999999937614,0.0,"Seymour Krieger House, Bethesda (1958)",0,21,== Selected projects ==
http://dbpedia.org/resource/Bethesda_Softworks,548,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Bethesda,23,0.4335190965679896,0.6800834903008139,"Seymour Krieger House, Bethesda (1958)",0,21,== Selected projects ==
http://dbpedia.org/resource/Independence_National_Historical_Park,199,"Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:HistoricPlace",Independence Mall,0,0.9999207903846375,7.878916134930145E-5,"Independence Mall, Philadelphia (1963)",0,22,== Selected projects ==
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,19,0.9997253205614336,2.732527672810482E-4,"Independence Mall, Philadelphia (1963)",0,22,== Selected projects ==
http://dbpedia.org/resource/Gateway_Arch_National_Park,135,"Wikidata:Q473972,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ProtectedArea",Gateway Arch National Park,0,1.0,0.0,"Gateway Arch National Park, St. Louis (1965)",0,23,== Selected projects ==
