@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Ilara-Mokin,19,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ilara-Mokin,171,0.9999999308025476,0.0,"His paternal grandmother was Osunre, and his great-grandparents were Awoolaye and Ifalooro, who were from Igbara-oke, were worshippers of the Ifa religion, and settled in Ilara-Mokin in the 1850s.",1,2,== Career ==
http://dbpedia.org/resource/Primary_school,10508,,Primary school,26,0.9999999999937614,0.0,He attended St. Michael's Primary school from 1944 to 1955.,0,4,== Education ==
http://dbpedia.org/resource/Primary_school,10508,,primary school,11,0.9993450057602087,3.295653079060207E-4,"As a fresh primary school student in 1952, Dele was taught how to use a typewriter through the sponsorship of his father.",1,4,== Education ==
http://dbpedia.org/resource/Typewriter,1507,,typewriter,72,0.9999999678659895,0.0,"As a fresh primary school student in 1952, Dele was taught how to use a typewriter through the sponsorship of his father.",1,4,== Education ==
http://dbpedia.org/resource/Ojo_the_Lucky,71,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Ojo,0,0.9999547107541019,4.362751646582801E-5,Ojo's music career began when he met Victor Olaiya who employed him as a member of his music band.,0,6,== Career ==
http://dbpedia.org/resource/Victor_Olaiya,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Victor Olaiya,37,1.0,0.0,Ojo's music career began when he met Victor Olaiya who employed him as a member of his music band.,0,6,== Career ==
http://dbpedia.org/resource/Ojo_the_Lucky,71,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Ojo,9,0.9999913006902929,8.379812524562593E-6,"In 1969, Ojo formed a band called ""Dele Ojo & His Star Brothers"" after Olaiya had disbanded his group.",1,6,== Career ==
http://dbpedia.org/resource/Ojo_the_Lucky,71,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Ojo,40,0.9999913006902929,8.379812524562593E-6,"In 1969, Ojo formed a band called ""Dele Ojo & His Star Brothers"" after Olaiya had disbanded his group.",1,6,== Career ==
http://dbpedia.org/resource/Ojo_the_Lucky,71,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Ojo,0,0.9999787471780961,2.047253231993761E-5,"Ojo and his group started recording and performing songs to massive reception in live shows in Ekiti State, Lagos and Osun State.",2,6,== Career ==
http://dbpedia.org/resource/Ekiti_State,673,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ekiti State,95,1.0,0.0,"Ojo and his group started recording and performing songs to massive reception in live shows in Ekiti State, Lagos and Osun State.",2,6,== Career ==
http://dbpedia.org/resource/Lagos,9319,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lagos,108,0.9087410014287814,0.10041769568313622,"Ojo and his group started recording and performing songs to massive reception in live shows in Ekiti State, Lagos and Osun State.",2,6,== Career ==
http://dbpedia.org/resource/Osun_State,734,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Osun State,118,0.9999994559851532,5.440151351923743E-7,"Ojo and his group started recording and performing songs to massive reception in live shows in Ekiti State, Lagos and Osun State.",2,6,== Career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,39,0.9998603442435069,7.786839563981634E-5,They also toured several cities in the United States of America.,3,6,== Career ==
http://dbpedia.org/resource/Mokin,2,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mokin,47,0.6694670476883087,0.0,He died on 3 May 2018 at his hometown of Ilara Mokin in Ondo State at the age of 79.,4,6,== Career ==
http://dbpedia.org/resource/Ondo_State,994,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ondo State,56,0.9999999999999716,0.0,He died on 3 May 2018 at his hometown of Ilara Mokin in Ondo State at the age of 79.,4,6,== Career ==
http://dbpedia.org/resource/Alafia_River,56,,Alafia,0,0.9999967448247037,2.8792379400599122E-6,Alafia,0,8,== Discography ==
http://dbpedia.org/resource/Juju_Music,13,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Juju Music,0,0.9999999999998863,0.0,Juju Music at Its Best,0,9,== Discography ==
