@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
"http://dbpedia.org/resource/Woodstock,_New_York",920,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Woodstock, New York",14,1.0,0.0,"He discovered Woodstock, New York, soon after and began to split his time between Manhattan and Woodstock, where he became an important and popular figure in the art colony.",8,2,== Biography ==
http://dbpedia.org/resource/Manhattan,33236,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Manhattan,82,0.9985250745195797,0.0012241742208506095,"He discovered Woodstock, New York, soon after and began to split his time between Manhattan and Woodstock, where he became an important and popular figure in the art colony.",8,2,== Biography ==
http://dbpedia.org/resource/Woodstock,2053,,Woodstock,96,0.9999850377560727,4.065827140322587E-6,"He discovered Woodstock, New York, soon after and began to split his time between Manhattan and Woodstock, where he became an important and popular figure in the art colony.",8,2,== Biography ==
http://dbpedia.org/resource/Colony,3286,,colony,166,0.9709565041056514,0.011031763983187365,"He discovered Woodstock, New York, soon after and began to split his time between Manhattan and Woodstock, where he became an important and popular figure in the art colony.",8,2,== Biography ==
"http://dbpedia.org/resource/Speicher,_Switzerland",31,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Speicher,16,0.7088485817806116,0.18580645161290485,"From the teens, Speicher began to receive a steady stream of awards and honors.",0,3,== Biography ==
http://dbpedia.org/resource/Stream,9877,,stream,51,0.9793634929353072,0.019390511596412675,"From the teens, Speicher began to receive a steady stream of awards and honors.",0,3,== Biography ==
"http://dbpedia.org/resource/Speicher,_Switzerland",31,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Speicher,13,0.7088485817806116,0.18580645161290485,"By the 1920s Speicher was considered a leading portrait artist in America, practicing a form of realism.",1,3,== Biography ==
http://dbpedia.org/resource/Literary_realism,830,,realism,96,0.5074877756978939,0.7020990028796296,"By the 1920s Speicher was considered a leading portrait artist in America, practicing a form of realism.",1,3,== Biography ==
http://dbpedia.org/resource/Beck_Gold_Medal,8,,Beck Gold medal,37,1.0,0.0,"Among the awards he received was the Beck Gold medal for portraiture at the Pennsylvania Academy of the Fine Arts in Philadelphia in January 1920, for his painting Russian Girl.",2,3,== Biography ==
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,76,0.9968898207674282,0.003072440893495225,"Among the awards he received was the Beck Gold medal for portraiture at the Pennsylvania Academy of the Fine Arts in Philadelphia in January 1920, for his painting Russian Girl.",2,3,== Biography ==
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,117,0.9999968026617365,3.1931081536872506E-6,"Among the awards he received was the Beck Gold medal for portraiture at the Pennsylvania Academy of the Fine Arts in Philadelphia in January 1920, for his painting Russian Girl.",2,3,== Biography ==
http://dbpedia.org/resource/Russian_language,40524,"Wikidata:Q315,Schema:Language,DBpedia:Language",Russian,164,0.5578666430779397,0.45023561560279834,"Among the awards he received was the Beck Gold medal for portraiture at the Pennsylvania Academy of the Fine Arts in Philadelphia in January 1920, for his painting Russian Girl.",2,3,== Biography ==
http://dbpedia.org/resource/Potter_Palmer,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Potter Palmer,27,1.0,0.0,In 1926 he was awarded the Potter Palmer Gold medal at the Art Institute of Chicago for The Lace Scarf.,3,3,== Biography ==
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,76,0.9993003285848806,6.658461942195244E-4,In 1926 he was awarded the Potter Palmer Gold medal at the Art Institute of Chicago for The Lace Scarf.,3,3,== Biography ==
http://dbpedia.org/resource/The_Lace,15,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",The Lace,88,1.0,0.0,In 1926 he was awarded the Potter Palmer Gold medal at the Art Institute of Chicago for The Lace Scarf.,3,3,== Biography ==
http://dbpedia.org/resource/Esquire,484,,Esquire,8,0.909005848893495,0.03480811350713112,In 1936 Esquire magazine called him America's most important living painter.,4,3,== Biography ==
http://dbpedia.org/resource/Magazine,15550,,magazine,16,0.9998011559005631,1.0964531094652428E-4,In 1936 Esquire magazine called him America's most important living painter.,4,3,== Biography ==
http://dbpedia.org/resource/Painting,20932,,painter,68,0.9996120677259616,3.2994161991272255E-4,In 1936 Esquire magazine called him America's most important living painter.,4,3,== Biography ==
http://dbpedia.org/resource/Temple_Gold_Medal,29,,Temple Gold Medal,24,1.0,0.0,He was also awarded the Temple Gold Medal at the Pennsylvania Academy of the Fine Arts in 1938 for Marianna.,5,3,== Biography ==
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,49,0.9988992428780323,0.001052647764013735,He was also awarded the Temple Gold Medal at the Pennsylvania Academy of the Fine Arts in 1938 for Marianna.,5,3,== Biography ==
http://dbpedia.org/resource/Marianna_Mayer,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Marianna,99,0.9843941632076775,0.012682999651196767,He was also awarded the Temple Gold Medal at the Pennsylvania Academy of the Fine Arts in 1938 for Marianna.,5,3,== Biography ==
http://dbpedia.org/resource/Flower,7331,,flower,135,0.9956597887486868,0.003455759389353747,"Recognized for his work in portraiture, Speicher’s renown allowed him to support himself with commissions, and he also executed many flower still lifes and landscapes.",0,4,== Biography ==
http://dbpedia.org/resource/Technical_drawing,709,,draughtsman,50,0.7624538193575711,0.22871859786908766,"With a strong technique and great capability as a draughtsman, Speicher’s compositions are analytical and methodical in their design and execution.",2,4,== Biography ==
http://dbpedia.org/resource/Academician,693,,academician,83,0.9975914749783422,0.0012685457286425296,He was nominated an associate of the National Academy of Design in 1912 and a full academician in 1925.,0,5,== Biography ==
"http://dbpedia.org/resource/Speicher,_Switzerland",31,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Speicher,0,0.7088485817806216,0.1858064516129022,Speicher was appointed director of the American Academy of Arts and Letters in 1945.,1,5,== Biography ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,39,0.9623329239539743,0.03713845304673031,Speicher was appointed director of the American Academy of Arts and Letters in 1945.,1,5,== Biography ==
http://dbpedia.org/resource/Art_competitions_at_the_1932_Summer_Olympics,791,,painting event,30,0.9451038204452258,0.044502798625474606,His work was also part of the painting event in the art competition at the 1932 Summer Olympics.,2,5,== Biography ==
http://dbpedia.org/resource/Art_competitions_at_the_1932_Summer_Olympics,791,,art competition,52,0.9345949672183678,0.053353495270876274,His work was also part of the painting event in the art competition at the 1932 Summer Olympics.,2,5,== Biography ==
http://dbpedia.org/resource/1932_Summer_Olympics,2755,"Wikidata:Q1656682,DUL:Event,Schema:SportsEvent,Schema:Event,DBpedia:SportsEvent,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Olympics",1932 Summer Olympics,75,0.8633774148583704,0.15823062772259547,His work was also part of the painting event in the art competition at the 1932 Summer Olympics.,2,5,== Biography ==
http://dbpedia.org/resource/Morning_Light_(film),5,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Morning Light,1,0.7352633786349723,0.35999999999999627,"""Morning Light"" (1912), a charming landscape (Metropolitan Museum)",0,7,== Works ==
http://dbpedia.org/resource/Rose,4019,,Rose,13,0.7675334920944369,0.08023463912057228,"""The Girl in Rose"" (1913)",0,8,== Works ==
http://dbpedia.org/resource/John_Nelson_(conductor),70,,John Nelson,0,0.7774956072577555,0.07792207792207759,John Nelson Cole (1914) Talk:Eugene Speicher,0,9,== Works ==
http://dbpedia.org/resource/Eugene_Speicher,26,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Eugene Speicher,29,0.9999999999999574,0.0,John Nelson Cole (1914) Talk:Eugene Speicher,0,9,== Works ==
http://dbpedia.org/resource/Appleton_Thorn,41,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Appleton,11,0.9171269558472332,0.0867039535305781,"Miss Helen Appleton (Thomas R. Proctor Prize, National Academy, 1911)",0,10,== Works ==
http://dbpedia.org/resource/Richard_Thomas_(herpetologist),45,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Thomas R,21,0.9999938597972649,0.0,"Miss Helen Appleton (Thomas R. Proctor Prize, National Academy, 1911)",0,10,== Works ==
http://dbpedia.org/resource/Proctor,461,,Proctor,31,0.9936886417412896,0.00596015926707937,"Miss Helen Appleton (Thomas R. Proctor Prize, National Academy, 1911)",0,10,== Works ==
http://dbpedia.org/resource/Charles_Dana_Gibson,133,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Charles Dana Gibson,0,1.0,0.0,Charles Dana Gibson,0,11,== Works ==
http://dbpedia.org/resource/Mary_II_of_England,1760,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary Stuart,5,0.8590528444865024,0.07888852334063835,Miss Mary Stuart Snyder,0,12,== Works ==
http://dbpedia.org/resource/John_Otterbein_Snyder,190,,Snyder,17,0.6349907259619393,0.4660915145796925,Miss Mary Stuart Snyder,0,12,== Works ==
http://dbpedia.org/resource/Katharine_Cornell,245,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Katharine Cornell,8,1.0,0.0,Actress Katharine Cornell in her role as Candida,0,13,== Works ==
http://dbpedia.org/resource/Candida_albicans,460,"Wikidata:Q19088,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Fungus",Candida,41,0.6838363783057168,0.3646156048400924,Actress Katharine Cornell in her role as Candida,0,13,== Works ==
http://dbpedia.org/resource/Leeds,25379,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Leeds,0,0.9785874948757528,0.01809301336045402,"Leeds, Valerie Ann, et al.,",0,16,== References ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,40,0.9999939193134955,1.9535883670716307E-6,Along His Own Lines: A Retrospective of New York Realist Eugene Speicher.,1,16,== References ==
http://dbpedia.org/resource/Literary_realism,830,,Realist,49,0.9979446526642034,0.0020595264873679194,Along His Own Lines: A Retrospective of New York Realist Eugene Speicher.,1,16,== References ==
http://dbpedia.org/resource/Eugene_Speicher,26,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Eugene Speicher,57,1.0,0.0,Along His Own Lines: A Retrospective of New York Realist Eugene Speicher.,1,16,== References ==
"http://dbpedia.org/resource/New_Paltz,_New_York",384,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","New Paltz, New York",0,0.8773318258903434,0.13981958762886756,"New Paltz, New York: Samuel Dorsky Museum of Art, State University of New York at New Paltz, 2014.",2,16,== References ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,70,0.9999999008540548,3.261661477860582E-8,"New Paltz, New York: Samuel Dorsky Museum of Art, State University of New York at New Paltz, 2014.",2,16,== References ==
http://dbpedia.org/resource/State_University_of_New_York_at_New_Paltz,159,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",New Paltz,82,0.9999999991697734,8.302225125423121E-10,"New Paltz, New York: Samuel Dorsky Museum of Art, State University of New York at New Paltz, 2014.",2,16,== References ==
http://dbpedia.org/resource/International_Standard_Book_Number,2511,,ISBN,0,1.0,0.0,ISBN 978-0-615-86102-9,3,16,== References ==
http://dbpedia.org/resource/Eugene_Speicher,26,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Eugene Speicher,0,0.999999999999865,0.0,Eugene Speicher.,0,17,== References ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,0,0.9464994946516897,0.05481049533597616,American Artists Group.,2,17,== References ==
http://dbpedia.org/resource/Copyright_status_of_works_by_the_federal_government_of_the_United_States,162,,public domain,73,0.5680750360411744,0.7603285013753195,"Attribution This article incorporates text from a publication now in the public domain: Gilman, D. C.; Peck, H. T.; Colby, F. M., eds.",4,17,== References ==
http://dbpedia.org/resource/924_Gilman_Street,163,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Gilman,88,0.7481882598252637,0.33655363134193783,"Attribution This article incorporates text from a publication now in the public domain: Gilman, D. C.; Peck, H. T.; Colby, F. M., eds.",4,17,== References ==
http://dbpedia.org/resource/Hydrogen,16525,"Wikidata:Q11173,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:ChemicalCompound",H,109,0.9999999896986651,0.0,"Attribution This article incorporates text from a publication now in the public domain: Gilman, D. C.; Peck, H. T.; Colby, F. M., eds.",4,17,== References ==
http://dbpedia.org/resource/Colby_College,996,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Colby,116,0.4846013176013186,0.5968256246953321,"Attribution This article incorporates text from a publication now in the public domain: Gilman, D. C.; Peck, H. T.; Colby, F. M., eds.",4,17,== References ==
http://dbpedia.org/resource/Electronic_Data_Systems,300,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",eds,130,0.9616024610848919,0.025639825179565708,"Attribution This article incorporates text from a publication now in the public domain: Gilman, D. C.; Peck, H. T.; Colby, F. M., eds.",4,17,== References ==
"http://dbpedia.org/resource/Speicher,_Switzerland",31,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Speicher,1,0.7088485817806216,0.1858064516129022,"""Speicher, Eugene Edward"".",6,17,== References ==
http://dbpedia.org/resource/The_New_International_Encyclopedia,214,,New International Encyclopedia,0,0.9999999999999929,0.0,New International Encyclopedia.,7,17,== References ==
