@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Ethnomusicology,1249,,ethnomusicology,170,0.9999999999998579,0.0,"She is well known for her publications on the work of Ukrainian composers Mykola Lysenko and Yakiv Stepovy, dealing with problems of folk and art music, culturology, and ethnomusicology.",2,0,
http://dbpedia.org/resource/Bulat_steel,27,,Bulat,4,0.9999988754394805,0.0,"Dr. Bulat was a Leading Scholar at the M. Ryl’s’ky Institute for Art, Folklore and Ethnology of the Academy of Sciences of Ukraine, worked at the Kyiv Conservatory and at the Institute of Culture (Kyiv).",0,1,
http://dbpedia.org/resource/Folklore_studies,1142,,Folklore,74,0.5670111888635565,0.6122502777669299,"Dr. Bulat was a Leading Scholar at the M. Ryl’s’ky Institute for Art, Folklore and Ethnology of the Academy of Sciences of Ukraine, worked at the Kyiv Conservatory and at the Institute of Culture (Kyiv).",0,1,
http://dbpedia.org/resource/Ethnology,1654,,Ethnology,87,1.0,0.0,"Dr. Bulat was a Leading Scholar at the M. Ryl’s’ky Institute for Art, Folklore and Ethnology of the Academy of Sciences of Ukraine, worked at the Kyiv Conservatory and at the Institute of Culture (Kyiv).",0,1,
http://dbpedia.org/resource/Ukraine,84647,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ukraine,127,0.9975991119088288,0.0014442087770256008,"Dr. Bulat was a Leading Scholar at the M. Ryl’s’ky Institute for Art, Folklore and Ethnology of the Academy of Sciences of Ukraine, worked at the Kyiv Conservatory and at the Institute of Culture (Kyiv).",0,1,
http://dbpedia.org/resource/Kyiv,25521,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kyiv,150,0.9996967583576083,1.9209199417973555E-4,"Dr. Bulat was a Leading Scholar at the M. Ryl’s’ky Institute for Art, Folklore and Ethnology of the Academy of Sciences of Ukraine, worked at the Kyiv Conservatory and at the Institute of Culture (Kyiv).",0,1,
http://dbpedia.org/resource/Kyiv,25521,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kyiv,201,0.9996967583576083,1.9209199417973555E-4,"Dr. Bulat was a Leading Scholar at the M. Ryl’s’ky Institute for Art, Folklore and Ethnology of the Academy of Sciences of Ukraine, worked at the Kyiv Conservatory and at the Institute of Culture (Kyiv).",0,1,
http://dbpedia.org/resource/Tamara_Bulat,2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tamara Bulat,0,0.9999990769635471,0.0,Tamara Bulat has co-authored The World of Mykola Lysenko book with her son Taras Filenko.,0,2,
http://dbpedia.org/resource/Mykola_Zerov,26,,Mykola,42,0.9999979087077958,0.0,Tamara Bulat has co-authored The World of Mykola Lysenko book with her son Taras Filenko.,0,2,
http://dbpedia.org/resource/Mykola_Lysenko,200,,Lysenko,49,0.9999999999994316,5.501279267680876E-13,Tamara Bulat has co-authored The World of Mykola Lysenko book with her son Taras Filenko.,0,2,
http://dbpedia.org/resource/Taras_Filenko,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Taras Filenko,75,0.9999975512330506,0.0,Tamara Bulat has co-authored The World of Mykola Lysenko book with her son Taras Filenko.,0,2,
http://dbpedia.org/resource/Bulat_steel,27,,Bulat,24,0.9999982510862483,0.0,"In her later years, Dr. Bulat was a member of the Composers’ Society of Ukraine, of the Ukrainian Academy of Arts and Sciences in the USA (a Full Member and an elected officer), the Ukrainian Music Institute of America, the Society for Ethnomusicology (USA), and of the Shevchenko Scientific Society (USA).",0,3,
http://dbpedia.org/resource/Ukraine,84647,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ukraine,74,0.9985390800022989,0.0010240577490226058,"In her later years, Dr. Bulat was a member of the Composers’ Society of Ukraine, of the Ukrainian Academy of Arts and Sciences in the USA (a Full Member and an elected officer), the Ukrainian Music Institute of America, the Society for Ethnomusicology (USA), and of the Shevchenko Scientific Society (USA).",0,3,
http://dbpedia.org/resource/Ukrainian_language,9838,"Wikidata:Q315,Schema:Language,DBpedia:Language",Ukrainian,90,0.9949441133205166,0.004667210494003262,"In her later years, Dr. Bulat was a member of the Composers’ Society of Ukraine, of the Ukrainian Academy of Arts and Sciences in the USA (a Full Member and an elected officer), the Ukrainian Music Institute of America, the Society for Ethnomusicology (USA), and of the Shevchenko Scientific Society (USA).",0,3,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,136,0.9998757497536657,9.690421174815291E-5,"In her later years, Dr. Bulat was a member of the Composers’ Society of Ukraine, of the Ukrainian Academy of Arts and Sciences in the USA (a Full Member and an elected officer), the Ukrainian Music Institute of America, the Society for Ethnomusicology (USA), and of the Shevchenko Scientific Society (USA).",0,3,
http://dbpedia.org/resource/Academician,693,,Full Member,143,1.0,0.0,"In her later years, Dr. Bulat was a member of the Composers’ Society of Ukraine, of the Ukrainian Academy of Arts and Sciences in the USA (a Full Member and an elected officer), the Ukrainian Music Institute of America, the Society for Ethnomusicology (USA), and of the Shevchenko Scientific Society (USA).",0,3,
http://dbpedia.org/resource/Ukrainian_language,9838,"Wikidata:Q315,Schema:Language,DBpedia:Language",Ukrainian,184,0.9949441133205166,0.004667210494003262,"In her later years, Dr. Bulat was a member of the Composers’ Society of Ukraine, of the Ukrainian Academy of Arts and Sciences in the USA (a Full Member and an elected officer), the Ukrainian Music Institute of America, the Society for Ethnomusicology (USA), and of the Shevchenko Scientific Society (USA).",0,3,
http://dbpedia.org/resource/Ethnomusicology,1249,,Ethnomusicology,238,0.9999379390489535,6.20648028508959E-5,"In her later years, Dr. Bulat was a member of the Composers’ Society of Ukraine, of the Ukrainian Academy of Arts and Sciences in the USA (a Full Member and an elected officer), the Ukrainian Music Institute of America, the Society for Ethnomusicology (USA), and of the Shevchenko Scientific Society (USA).",0,3,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,255,0.9998757497536657,9.690421174815291E-5,"In her later years, Dr. Bulat was a member of the Composers’ Society of Ukraine, of the Ukrainian Academy of Arts and Sciences in the USA (a Full Member and an elected officer), the Ukrainian Music Institute of America, the Society for Ethnomusicology (USA), and of the Shevchenko Scientific Society (USA).",0,3,
http://dbpedia.org/resource/Shevchenko_Scientific_Society,133,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Shevchenko Scientific Society,272,1.0,0.0,"In her later years, Dr. Bulat was a member of the Composers’ Society of Ukraine, of the Ukrainian Academy of Arts and Sciences in the USA (a Full Member and an elected officer), the Ukrainian Music Institute of America, the Society for Ethnomusicology (USA), and of the Shevchenko Scientific Society (USA).",0,3,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,303,0.9998757497536657,9.690421174815291E-5,"In her later years, Dr. Bulat was a member of the Composers’ Society of Ukraine, of the Ukrainian Academy of Arts and Sciences in the USA (a Full Member and an elected officer), the Ukrainian Music Institute of America, the Society for Ethnomusicology (USA), and of the Shevchenko Scientific Society (USA).",0,3,
