@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Academy_Awards,27159,"Wikidata:Q618779,DBpedia:Award",Academy Award,137,0.9995648410873568,1.0312299469042523E-4,"Mikhalkov received the ""Special Lion"" of the Venice Film Festival (2007) for his contribution to the cinematography and nominated for an Academy Award for the film 12 (2007).",2,1,
http://dbpedia.org/resource/Moscow,68503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,22,0.9999901950235079,5.12579703965788E-6,"Mikhalkov was born in Moscow into the distinguished, artistic Mikhalkov family.",0,3,== Ancestry ==
http://dbpedia.org/resource/United_States_House_of_Representatives,50341,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q11204,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Legislature",House,97,0.9855894823277037,0.004579761375292688,"His great grandfather was the imperial governor of Yaroslavl, whose mother was a princess of the House of Golitsyn.",1,3,== Ancestry ==
http://dbpedia.org/resource/House_of_Golitsyn,362,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Golitsyn,106,0.999862699409039,1.3672189458598433E-4,"His great grandfather was the imperial governor of Yaroslavl, whose mother was a princess of the House of Golitsyn.",1,3,== Ancestry ==
http://dbpedia.org/resource/Sergey_Mikhalkov,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sergey Mikhalkov,17,1.0,0.0,"Nikita's father, Sergey Mikhalkov, was best known as writer of children's literature, although he also wrote lyrics to his country's national anthem on three occasions spanning nearly 60 years – two sets of lyrics used for the Soviet national anthem, and the current lyrics of the Russian national anthem.",2,3,== Ancestry ==
http://dbpedia.org/resource/National_anthem,3183,,national anthem,133,0.9999980320878913,9.194198421808404E-7,"Nikita's father, Sergey Mikhalkov, was best known as writer of children's literature, although he also wrote lyrics to his country's national anthem on three occasions spanning nearly 60 years – two sets of lyrics used for the Soviet national anthem, and the current lyrics of the Russian national anthem.",2,3,== Ancestry ==
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,229,0.9999931482872423,4.2864351019733E-6,"Nikita's father, Sergey Mikhalkov, was best known as writer of children's literature, although he also wrote lyrics to his country's national anthem on three occasions spanning nearly 60 years – two sets of lyrics used for the Soviet national anthem, and the current lyrics of the Russian national anthem.",2,3,== Ancestry ==
http://dbpedia.org/resource/State_Anthem_of_the_Soviet_Union,157,,Soviet national anthem,229,1.0,0.0,"Nikita's father, Sergey Mikhalkov, was best known as writer of children's literature, although he also wrote lyrics to his country's national anthem on three occasions spanning nearly 60 years – two sets of lyrics used for the Soviet national anthem, and the current lyrics of the Russian national anthem.",2,3,== Ancestry ==
http://dbpedia.org/resource/National_anthem_of_Russia,166,,Russian national anthem,283,1.0,0.0,"Nikita's father, Sergey Mikhalkov, was best known as writer of children's literature, although he also wrote lyrics to his country's national anthem on three occasions spanning nearly 60 years – two sets of lyrics used for the Soviet national anthem, and the current lyrics of the Russian national anthem.",2,3,== Ancestry ==
http://dbpedia.org/resource/Poet,16665,,poet,20,0.9999215206221427,7.601640544042049E-5,"Mikhalkov's mother, poet Natalia Konchalovskaya, was the daughter of the avant-garde artist Pyotr Konchalovsky and granddaughter of another outstanding painter, Vasily Surikov.",3,3,== Ancestry ==
http://dbpedia.org/resource/Natalia_Pushkina,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Natalia,25,0.9668302098704519,0.027617359496994395,"Mikhalkov's mother, poet Natalia Konchalovskaya, was the daughter of the avant-garde artist Pyotr Konchalovsky and granddaughter of another outstanding painter, Vasily Surikov.",3,3,== Ancestry ==
http://dbpedia.org/resource/Avant-garde,5522,,avant-garde,73,0.994847576230909,0.005179088647838728,"Mikhalkov's mother, poet Natalia Konchalovskaya, was the daughter of the avant-garde artist Pyotr Konchalovsky and granddaughter of another outstanding painter, Vasily Surikov.",3,3,== Ancestry ==
http://dbpedia.org/resource/Pyotr_Konchalovsky,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Pyotr Konchalovsky,92,1.0,0.0,"Mikhalkov's mother, poet Natalia Konchalovskaya, was the daughter of the avant-garde artist Pyotr Konchalovsky and granddaughter of another outstanding painter, Vasily Surikov.",3,3,== Ancestry ==
http://dbpedia.org/resource/Painting,20932,,painter,152,0.9999999996917381,1.7735759601460716E-10,"Mikhalkov's mother, poet Natalia Konchalovskaya, was the daughter of the avant-garde artist Pyotr Konchalovsky and granddaughter of another outstanding painter, Vasily Surikov.",3,3,== Ancestry ==
http://dbpedia.org/resource/Vasily_Surikov,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Surikov,168,1.0,0.0,"Mikhalkov's mother, poet Natalia Konchalovskaya, was the daughter of the avant-garde artist Pyotr Konchalovsky and granddaughter of another outstanding painter, Vasily Surikov.",3,3,== Ancestry ==
http://dbpedia.org/resource/Andrei_Konchalovsky,206,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Andrei Konchalovsky,40,1.0,0.0,"Nikita's older brother is the filmmaker Andrei Konchalovsky, primarily known for his collaboration with Andrei Tarkovsky and his own Hollywood action films, such as Runaway Train and Tango & Cash.",4,3,== Ancestry ==
http://dbpedia.org/resource/Andrei_Tarkovsky,609,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tarkovsky,111,1.0,0.0,"Nikita's older brother is the filmmaker Andrei Konchalovsky, primarily known for his collaboration with Andrei Tarkovsky and his own Hollywood action films, such as Runaway Train and Tango & Cash.",4,3,== Ancestry ==
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,133,0.969114580120346,0.03186884134539004,"Nikita's older brother is the filmmaker Andrei Konchalovsky, primarily known for his collaboration with Andrei Tarkovsky and his own Hollywood action films, such as Runaway Train and Tango & Cash.",4,3,== Ancestry ==
http://dbpedia.org/resource/Scorpion_Express,19,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:AmusementParkAttraction,DBpedia:RollerCoaster",Runaway Train,165,0.9978274765834515,0.0017351090466144214,"Nikita's older brother is the filmmaker Andrei Konchalovsky, primarily known for his collaboration with Andrei Tarkovsky and his own Hollywood action films, such as Runaway Train and Tango & Cash.",4,3,== Ancestry ==
http://dbpedia.org/resource/Tango_&_Cash,114,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Tango & Cash,183,0.9999999999998295,0.0,"Nikita's older brother is the filmmaker Andrei Konchalovsky, primarily known for his collaboration with Andrei Tarkovsky and his own Hollywood action films, such as Runaway Train and Tango & Cash.",4,3,== Ancestry ==
http://dbpedia.org/resource/Moscow_Art_Theatre,853,,Moscow Art Theatre,57,1.0,0.0,Mikhalkov studied acting at the children's studio of the Moscow Art Theatre and later at the Shchukin School of the Vakhtangov Theatre.,0,6,== Career == | === Early acting career ===
http://dbpedia.org/resource/Boris_Shchukin_Theatre_Institute,107,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Shchukin School,93,1.0,0.0,Mikhalkov studied acting at the children's studio of the Moscow Art Theatre and later at the Shchukin School of the Vakhtangov Theatre.,0,6,== Career == | === Early acting career ===
http://dbpedia.org/resource/Yevgeny_Vakhtangov,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vakhtangov Theatre,116,1.0,0.0,Mikhalkov studied acting at the children's studio of the Moscow Art Theatre and later at the Shchukin School of the Vakhtangov Theatre.,0,6,== Career == | === Early acting career ===
http://dbpedia.org/resource/Georgiy_Daneliya,102,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Georgiy Daneliya,38,1.0,0.0,"While still a student, he appeared in Georgiy Daneliya's film Walking the Streets of Moscow (1964) and his brother Andrei Konchalovsky's film Home of the Gentry (1969).",1,6,== Career == | === Early acting career ===
http://dbpedia.org/resource/Moscow,68503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,85,0.9999991842565722,7.901275368083011E-7,"While still a student, he appeared in Georgiy Daneliya's film Walking the Streets of Moscow (1964) and his brother Andrei Konchalovsky's film Home of the Gentry (1969).",1,6,== Career == | === Early acting career ===
http://dbpedia.org/resource/Andrei_Konchalovsky,206,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Andrei Konchalovsky,115,1.0,0.0,"While still a student, he appeared in Georgiy Daneliya's film Walking the Streets of Moscow (1964) and his brother Andrei Konchalovsky's film Home of the Gentry (1969).",1,6,== Career == | === Early acting career ===
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,49,0.9985173661204546,7.540473979782825E-4,He was soon on his way to becoming a star of the Soviet stage and cinema.,2,6,== Career == | === Early acting career ===
http://dbpedia.org/resource/Gerasimov_Institute_of_Cinematography,541,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",VGIK,57,1.0,0.0,"While continuing to pursue his acting career, he entered VGIK, the state film school in Moscow, where he studied directing under filmmaker Mikhail Romm, teacher to his brother and Andrei Tarkovsky.",0,8,== Career == | === Directing ===
http://dbpedia.org/resource/Moscow,68503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,88,0.9998874897610034,1.1146996842711517E-4,"While continuing to pursue his acting career, he entered VGIK, the state film school in Moscow, where he studied directing under filmmaker Mikhail Romm, teacher to his brother and Andrei Tarkovsky.",0,8,== Career == | === Directing ===
http://dbpedia.org/resource/Mikhail_Romm,94,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mikhail Romm,139,1.0,0.0,"While continuing to pursue his acting career, he entered VGIK, the state film school in Moscow, where he studied directing under filmmaker Mikhail Romm, teacher to his brother and Andrei Tarkovsky.",0,8,== Career == | === Directing ===
http://dbpedia.org/resource/Andrei_Tarkovsky,609,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tarkovsky,187,1.0,0.0,"While continuing to pursue his acting career, he entered VGIK, the state film school in Moscow, where he studied directing under filmmaker Mikhail Romm, teacher to his brother and Andrei Tarkovsky.",0,8,== Career == | === Directing ===
http://dbpedia.org/resource/Short_film,11804,,short film,22,0.999969468471429,3.0531310418782736E-5,"He directed his first short film in 1968, I'm Coming Home, and another for his graduation, A Quiet Day at the End of the War in 1970.",1,8,== Career == | === Directing ===
http://dbpedia.org/resource/I'm_Coming_Home,28,,I'm Coming Home,42,0.9990777794685352,9.230718072289553E-4,"He directed his first short film in 1968, I'm Coming Home, and another for his graduation, A Quiet Day at the End of the War in 1970.",1,8,== Career == | === Directing ===
http://dbpedia.org/resource/Uncle_Vanya,642,"Wikidata:Q386724,Wikidata:Q25379,Wikidata:Q234460,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Play",Uncle Vanya,70,0.9999999999956231,3.5995347073740886E-12,"Mikhalkov had appeared in more than 20 films, including his brother's Uncle Vanya (1972), before he co-wrote, directed and starred in his first feature, At Home Among Strangers in 1974, an Ostern set just after the 1920s civil war in Russia.",2,8,== Career == | === Directing ===
http://dbpedia.org/resource/At_Home_Among_Strangers,41,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",At Home Among Strangers,153,1.0,0.0,"Mikhalkov had appeared in more than 20 films, including his brother's Uncle Vanya (1972), before he co-wrote, directed and starred in his first feature, At Home Among Strangers in 1974, an Ostern set just after the 1920s civil war in Russia.",2,8,== Career == | === Directing ===
http://dbpedia.org/resource/Ostern,89,,Ostern,189,1.0,0.0,"Mikhalkov had appeared in more than 20 films, including his brother's Uncle Vanya (1972), before he co-wrote, directed and starred in his first feature, At Home Among Strangers in 1974, an Ostern set just after the 1920s civil war in Russia.",2,8,== Career == | === Directing ===
http://dbpedia.org/resource/Russian_Civil_War,4498,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",civil war,221,0.9596378196425591,0.01875044456870601,"Mikhalkov had appeared in more than 20 films, including his brother's Uncle Vanya (1972), before he co-wrote, directed and starred in his first feature, At Home Among Strangers in 1974, an Ostern set just after the 1920s civil war in Russia.",2,8,== Career == | === Directing ===
http://dbpedia.org/resource/Russia,137057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russia,234,0.9988164092257611,7.825398205690762E-4,"Mikhalkov had appeared in more than 20 films, including his brother's Uncle Vanya (1972), before he co-wrote, directed and starred in his first feature, At Home Among Strangers in 1974, an Ostern set just after the 1920s civil war in Russia.",2,8,== Career == | === Directing ===
http://dbpedia.org/resource/Silent_film,16225,,silent,62,0.9999994752580177,4.3081490416277097E-7,"Set in 1917, it followed the efforts of a film crew to make a silent melodrama in a resort town while the Revolution rages around them.",1,9,== Career == | === Directing ===
http://dbpedia.org/resource/Melodrama,2353,,melodrama,69,0.9999999994622328,0.0,"Set in 1917, it followed the efforts of a film crew to make a silent melodrama in a resort town while the Revolution rages around them.",1,9,== Career == | === Directing ===
http://dbpedia.org/resource/Resort_town,379,,resort town,84,0.9999999999739657,0.0,"Set in 1917, it followed the efforts of a film crew to make a silent melodrama in a resort town while the Revolution rages around them.",1,9,== Career == | === Directing ===
http://dbpedia.org/resource/Vera_Kholodnaya,59,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vera Kholodnaya,38,1.0,0.0,"The film, based upon the last days of Vera Kholodnaya, was highly acclaimed upon its release in the U.S.",2,9,== Career == | === Directing ===
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,100,0.994104181640057,0.001810600986378937,"The film, based upon the last days of Vera Kholodnaya, was highly acclaimed upon its release in the U.S.",2,9,== Career == | === Directing ===
http://dbpedia.org/resource/Piano,43878,,Piano,58,0.9990972334289876,3.9093306635384797E-4,"Mikhalkov's next film, An Unfinished Piece for Mechanical Piano (1977) was adapted by Mikhalkov from Chekhov's early play, Platonov, and won the first prize at the San Sebastián International Film Festival.",0,10,== Career == | === Directing ===
http://dbpedia.org/resource/Andrei_Platonov,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Platonov,123,0.999999944789751,5.398871670536515E-8,"Mikhalkov's next film, An Unfinished Piece for Mechanical Piano (1977) was adapted by Mikhalkov from Chekhov's early play, Platonov, and won the first prize at the San Sebastián International Film Festival.",0,10,== Career == | === Directing ===
http://dbpedia.org/resource/Epic_film,1096,,epic film,41,0.999999999999801,0.0,"In 1978, while starring in his brother's epic film Siberiade, Mikhalkov made Five Evenings, a love story about a couple separated by World War II, who meet again after eighteen years.",1,10,== Career == | === Directing ===
http://dbpedia.org/resource/Siberiade,51,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Siberiade,51,1.0,0.0,"In 1978, while starring in his brother's epic film Siberiade, Mikhalkov made Five Evenings, a love story about a couple separated by World War II, who meet again after eighteen years.",1,10,== Career == | === Directing ===
http://dbpedia.org/resource/Five_Evenings,8,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Five Evenings,77,0.9999998437502151,0.0,"In 1978, while starring in his brother's epic film Siberiade, Mikhalkov made Five Evenings, a love story about a couple separated by World War II, who meet again after eighteen years.",1,10,== Career == | === Directing ===
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,133,0.9999978000411188,1.4898780500688205E-6,"In 1978, while starring in his brother's epic film Siberiade, Mikhalkov made Five Evenings, a love story about a couple separated by World War II, who meet again after eighteen years.",1,10,== Career == | === Directing ===
http://dbpedia.org/resource/Oblomov,122,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",Oblomov,57,0.9999999999993747,6.31969112972089E-13,"Mikhalkov's next film, A Few Days from the Life of I. I. Oblomov (1980), with Oleg Tabakov in the title role, is based on Ivan Goncharov's classic novel about a lazy young nobleman who refuses to leave his bed.",2,10,== Career == | === Directing ===
http://dbpedia.org/resource/Oleg_Tabakov,149,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Oleg Tabakov,78,1.0,0.0,"Mikhalkov's next film, A Few Days from the Life of I. I. Oblomov (1980), with Oleg Tabakov in the title role, is based on Ivan Goncharov's classic novel about a lazy young nobleman who refuses to leave his bed.",2,10,== Career == | === Directing ===
http://dbpedia.org/resource/Ivan_Goncharov,172,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Ivan Goncharov,122,1.0,0.0,"Mikhalkov's next film, A Few Days from the Life of I. I. Oblomov (1980), with Oleg Tabakov in the title role, is based on Ivan Goncharov's classic novel about a lazy young nobleman who refuses to leave his bed.",2,10,== Career == | === Directing ===
