@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Carnegie_Hall,6194,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Carnegie Hall,4,0.9999999989335606,4.1749136674178683E-10,"His Carnegie Hall debut subsequently followed, with the Philadelphia Orchestra conducted by Eugene Ormandy.",3,1,
http://dbpedia.org/resource/Philadelphia_Orchestra,1596,,Philadelphia Orchestra,56,1.0,0.0,"His Carnegie Hall debut subsequently followed, with the Philadelphia Orchestra conducted by Eugene Ormandy.",3,1,
http://dbpedia.org/resource/Eugene_Ormandy,442,,Eugene Ormandy,92,1.0,0.0,"His Carnegie Hall debut subsequently followed, with the Philadelphia Orchestra conducted by Eugene Ormandy.",3,1,
http://dbpedia.org/resource/Piano,43878,,piano,39,0.9999917007417228,7.293544880688857E-6,"Since 1955, Pressler has taught on the piano faculty at the Indiana University Jacobs School of Music, where he holds the rank of Distinguished Professor of Music as the Charles Webb Chair.",0,2,
http://dbpedia.org/resource/Jacobs_School_of_Music,386,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Indiana University,60,0.9668595064127032,0.033882718559234845,"Since 1955, Pressler has taught on the piano faculty at the Indiana University Jacobs School of Music, where he holds the rank of Distinguished Professor of Music as the Charles Webb Chair.",0,2,
http://dbpedia.org/resource/Chamber_music,4475,,chamber,15,0.9999999999935767,2.053983640922294E-12,"His debut as a chamber musician was at the 1955 Berkshire Festival, where he appeared as the pianist of the Beaux Arts Trio, with Daniel Guilet, violin, and Bernard Greenhouse, cello.",1,2,
http://dbpedia.org/resource/Tanglewood,650,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Berkshire Festival,48,1.0,0.0,"His debut as a chamber musician was at the 1955 Berkshire Festival, where he appeared as the pianist of the Beaux Arts Trio, with Daniel Guilet, violin, and Bernard Greenhouse, cello.",1,2,
http://dbpedia.org/resource/Pianist,5869,,pianist,93,0.9999865654024579,1.3433329465877028E-5,"His debut as a chamber musician was at the 1955 Berkshire Festival, where he appeared as the pianist of the Beaux Arts Trio, with Daniel Guilet, violin, and Bernard Greenhouse, cello.",1,2,
http://dbpedia.org/resource/Beaux_Arts_Trio,84,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Beaux Arts Trio,108,1.0,0.0,"His debut as a chamber musician was at the 1955 Berkshire Festival, where he appeared as the pianist of the Beaux Arts Trio, with Daniel Guilet, violin, and Bernard Greenhouse, cello.",1,2,
http://dbpedia.org/resource/Daniel_Guilet,10,,Daniel Guilet,130,1.0,0.0,"His debut as a chamber musician was at the 1955 Berkshire Festival, where he appeared as the pianist of the Beaux Arts Trio, with Daniel Guilet, violin, and Bernard Greenhouse, cello.",1,2,
http://dbpedia.org/resource/Violin,21552,,violin,145,0.9999999126807249,7.388874613475114E-8,"His debut as a chamber musician was at the 1955 Berkshire Festival, where he appeared as the pianist of the Beaux Arts Trio, with Daniel Guilet, violin, and Bernard Greenhouse, cello.",1,2,
http://dbpedia.org/resource/Bernard_Greenhouse,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bernard Greenhouse,157,1.0,0.0,"His debut as a chamber musician was at the 1955 Berkshire Festival, where he appeared as the pianist of the Beaux Arts Trio, with Daniel Guilet, violin, and Bernard Greenhouse, cello.",1,2,
http://dbpedia.org/resource/Cello,11426,,cello,177,0.999999280508351,3.6124684012046207E-7,"His debut as a chamber musician was at the 1955 Berkshire Festival, where he appeared as the pianist of the Beaux Arts Trio, with Daniel Guilet, violin, and Bernard Greenhouse, cello.",1,2,
http://dbpedia.org/resource/Beaux_Arts_Trio,84,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Beaux Arts Trio,40,1.0,0.0,"Although he was a junior partner in the Beaux Arts Trio at the outset, Pressler was the only original member of the trio to perform with the group through its entire existence, including several changes of membership, up to the dissolution of the trio in 2008.",2,2,
http://dbpedia.org/resource/Rheingau_Musik_Festival,362,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Rheingau,26,0.9999968511367409,3.1488731879529835E-6,"In 2010, he played at the Rheingau Musik Festival with Antônio Meneses, the last cellist of the Beaux Arts Trio, and appeared before in the series Rendezvous.",3,2,
http://dbpedia.org/resource/NIO_333_FE_Team,86,,nio,60,0.9999998656804882,1.3354951906725206E-7,"In 2010, he played at the Rheingau Musik Festival with Antônio Meneses, the last cellist of the Beaux Arts Trio, and appeared before in the series Rendezvous.",3,2,
http://dbpedia.org/resource/Meneses_de_Campos,53,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Meneses,64,0.9999999999994884,0.0,"In 2010, he played at the Rheingau Musik Festival with Antônio Meneses, the last cellist of the Beaux Arts Trio, and appeared before in the series Rendezvous.",3,2,
http://dbpedia.org/resource/Cello,11426,,cellist,82,1.0,0.0,"In 2010, he played at the Rheingau Musik Festival with Antônio Meneses, the last cellist of the Beaux Arts Trio, and appeared before in the series Rendezvous.",3,2,
http://dbpedia.org/resource/Beaux_Arts_Trio,84,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Beaux Arts Trio,97,1.0,0.0,"In 2010, he played at the Rheingau Musik Festival with Antônio Meneses, the last cellist of the Beaux Arts Trio, and appeared before in the series Rendezvous.",3,2,
http://dbpedia.org/resource/Rocky_Mountain_Rendezvous,100,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Rendezvous,148,0.9999777106211302,1.4972447853971271E-5,"In 2010, he played at the Rheingau Musik Festival with Antônio Meneses, the last cellist of the Beaux Arts Trio, and appeared before in the series Rendezvous.",3,2,
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,21,0.9621489517103884,0.03653534004620444,Pressler returned to Germany in 2008 on the occasion of the 70th anniversary of Kristallnacht.,4,2,
http://dbpedia.org/resource/Kristallnacht,1399,,Kristallnacht,80,0.9999999993715392,5.970053913765714E-10,Pressler returned to Germany in 2008 on the occasion of the 70th anniversary of Kristallnacht.,4,2,
http://dbpedia.org/resource/Berlin_Philharmonic,1883,,Berlin Philharmonic,53,0.99999999999892,0.0,"In January 2014, aged 90, he made his debut with the Berlin Philharmonic.",5,2,
http://dbpedia.org/resource/Berlin_Philharmonic,1883,,Berlin Philharmonic,25,1.0,0.0,His performance with the Berlin Philharmonic and Sir Simon Rattle at their 2014 New Year's Eve Concert was televised live all over the world.,6,2,
http://dbpedia.org/resource/Simon_Rattle,662,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Simon Rattle,53,1.0,0.0,His performance with the Berlin Philharmonic and Sir Simon Rattle at their 2014 New Year's Eve Concert was televised live all over the world.,6,2,
http://dbpedia.org/resource/Eve,1675,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Eve,91,0.8782517488918871,0.08511689105872335,His performance with the Berlin Philharmonic and Sir Simon Rattle at their 2014 New Year's Eve Concert was televised live all over the world.,6,2,
http://dbpedia.org/resource/Beaux_Arts_Trio,84,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Beaux Arts Trio,4,1.0,0.0,The Beaux Arts Trio made an extensive series of recordings for Philips.,0,3,
http://dbpedia.org/resource/Philips,4356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Philips,63,0.7362476017016195,0.3568766495394067,The Beaux Arts Trio made an extensive series of recordings for Philips.,0,3,
http://dbpedia.org/resource/Piano,43878,,piano,40,0.9997455922921054,2.0440580749824528E-4,"In addition, Pressler has recorded solo piano music commercially on the La Dolce Volta label and Deutsche Grammophon in 2018 a recording of French music dedicated to his constant companion Annabelle Whitestone, Lady Weidenfeld.",1,3,
http://dbpedia.org/resource/Deutsche_Grammophon,1960,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Deutsche Grammophon,97,1.0,0.0,"In addition, Pressler has recorded solo piano music commercially on the La Dolce Volta label and Deutsche Grammophon in 2018 a recording of French music dedicated to his constant companion Annabelle Whitestone, Lady Weidenfeld.",1,3,
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,140,0.7609870752438871,0.26550238033053897,"In addition, Pressler has recorded solo piano music commercially on the La Dolce Volta label and Deutsche Grammophon in 2018 a recording of French music dedicated to his constant companion Annabelle Whitestone, Lady Weidenfeld.",1,3,
http://dbpedia.org/resource/Annabelle_Whitestone,8,,Annabelle Whitestone,189,1.0,0.0,"In addition, Pressler has recorded solo piano music commercially on the La Dolce Volta label and Deutsche Grammophon in 2018 a recording of French music dedicated to his constant companion Annabelle Whitestone, Lady Weidenfeld.",1,3,
http://dbpedia.org/resource/Annabelle_Whitestone,8,,Lady Weidenfeld,211,1.0,0.0,"In addition, Pressler has recorded solo piano music commercially on the La Dolce Volta label and Deutsche Grammophon in 2018 a recording of French music dedicated to his constant companion Annabelle Whitestone, Lady Weidenfeld.",1,3,
http://dbpedia.org/resource/Piano,43878,,piano,85,0.9996130525885515,3.2194951764693614E-4,Already at the beginning of the 1950s he had recorded a substantial quantity of solo piano music and for piano and orchestra of various composers for the US label MGM.,2,3,
http://dbpedia.org/resource/Piano,43878,,piano,105,0.9996130525885515,3.2194951764693614E-4,Already at the beginning of the 1950s he had recorded a substantial quantity of solo piano music and for piano and orchestra of various composers for the US label MGM.,2,3,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,154,0.9652905420353071,0.02089461032556528,Already at the beginning of the 1950s he had recorded a substantial quantity of solo piano music and for piano and orchestra of various composers for the US label MGM.,2,3,
http://dbpedia.org/resource/MGM_Records,1039,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",MGM,163,0.9636576908610086,0.03665115911132987,Already at the beginning of the 1950s he had recorded a substantial quantity of solo piano music and for piano and orchestra of various composers for the US label MGM.,2,3,
http://dbpedia.org/resource/Jews,87878,"Wikidata:Q41710,DBpedia:EthnicGroup",Jewish,6,0.9456250288945821,0.05260797618746446,He is Jewish.,0,4,
http://dbpedia.org/resource/Nebraska,23766,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Nebraska,94,0.9902183652989746,0.006839910691142662,"Among his honors and awards, Pressler has received honorary doctorates from the University of Nebraska, the San Francisco Conservatory of Music and the North Carolina School of the Arts, six Grammy nominations (including one in 2006), a lifetime achievement award from Gramophone magazine and the International Classical Music Awards, Chamber Music America’s Distinguished Service Award, the Gold Medal of Merit from the National Society of Arts and Letters.",0,6,== Awards and recognition ==
http://dbpedia.org/resource/San_Francisco,74249,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,108,0.9999539227870083,4.571131167979512E-5,"Among his honors and awards, Pressler has received honorary doctorates from the University of Nebraska, the San Francisco Conservatory of Music and the North Carolina School of the Arts, six Grammy nominations (including one in 2006), a lifetime achievement award from Gramophone magazine and the International Classical Music Awards, Chamber Music America’s Distinguished Service Award, the Gold Medal of Merit from the National Society of Arts and Letters.",0,6,== Awards and recognition ==
http://dbpedia.org/resource/University_of_North_Carolina_at_Chapel_Hill,5782,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",North Carolina,152,0.9910593588034187,0.008683625034029625,"Among his honors and awards, Pressler has received honorary doctorates from the University of Nebraska, the San Francisco Conservatory of Music and the North Carolina School of the Arts, six Grammy nominations (including one in 2006), a lifetime achievement award from Gramophone magazine and the International Classical Music Awards, Chamber Music America’s Distinguished Service Award, the Gold Medal of Merit from the National Society of Arts and Letters.",0,6,== Awards and recognition ==
http://dbpedia.org/resource/Grammy_Award,24691,"Wikidata:Q618779,DBpedia:Award",Grammy,191,0.9999997327672434,5.811340608734888E-8,"Among his honors and awards, Pressler has received honorary doctorates from the University of Nebraska, the San Francisco Conservatory of Music and the North Carolina School of the Arts, six Grammy nominations (including one in 2006), a lifetime achievement award from Gramophone magazine and the International Classical Music Awards, Chamber Music America’s Distinguished Service Award, the Gold Medal of Merit from the National Society of Arts and Letters.",0,6,== Awards and recognition ==
http://dbpedia.org/resource/Gramophone_Classical_Music_Awards,295,,Gramophone,269,0.9999999914555815,7.70552382717716E-9,"Among his honors and awards, Pressler has received honorary doctorates from the University of Nebraska, the San Francisco Conservatory of Music and the North Carolina School of the Arts, six Grammy nominations (including one in 2006), a lifetime achievement award from Gramophone magazine and the International Classical Music Awards, Chamber Music America’s Distinguished Service Award, the Gold Medal of Merit from the National Society of Arts and Letters.",0,6,== Awards and recognition ==
http://dbpedia.org/resource/Magazine,15550,,magazine,280,0.9916150523562303,0.007079922392025509,"Among his honors and awards, Pressler has received honorary doctorates from the University of Nebraska, the San Francisco Conservatory of Music and the North Carolina School of the Arts, six Grammy nominations (including one in 2006), a lifetime achievement award from Gramophone magazine and the International Classical Music Awards, Chamber Music America’s Distinguished Service Award, the Gold Medal of Merit from the National Society of Arts and Letters.",0,6,== Awards and recognition ==
http://dbpedia.org/resource/APRA_Awards_(Australia),680,"Wikidata:Q618779,DBpedia:Award",Classical Music Awards,311,0.9999999995541771,0.0,"Among his honors and awards, Pressler has received honorary doctorates from the University of Nebraska, the San Francisco Conservatory of Music and the North Carolina School of the Arts, six Grammy nominations (including one in 2006), a lifetime achievement award from Gramophone magazine and the International Classical Music Awards, Chamber Music America’s Distinguished Service Award, the Gold Medal of Merit from the National Society of Arts and Letters.",0,6,== Awards and recognition ==
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,29,0.983666080174193,0.01566470324878369,He has also been awarded the German Critics “Ehrenurkunde” award and election into the American Academy of Arts and Sciences.,1,6,== Awards and recognition ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,91,0.9990847317792424,3.145409453430827E-4,He has also been awarded the German Critics “Ehrenurkunde” award and election into the American Academy of Arts and Sciences.,1,6,== Awards and recognition ==
http://dbpedia.org/resource/Fellow,7643,,Honorary Fellow,37,0.7909300105544791,0.2629417701354583,In 2007 Pressler was appointed as an Honorary Fellow of the Jerusalem Academy of Music and Dance in recognition of a lifetime of performance and leadership in music.,2,6,== Awards and recognition ==
http://dbpedia.org/resource/Jerusalem,51859,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Jerusalem,60,0.9998542590542396,4.886811851765749E-5,In 2007 Pressler was appointed as an Honorary Fellow of the Jerusalem Academy of Music and Dance in recognition of a lifetime of performance and leadership in music.,2,6,== Awards and recognition ==
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,76,0.9452899376313585,0.05380576361251013,"In 2005 Pressler received two additional awards of international merit: the German Bundesverdienstkreuz (Cross of Merit), Germany’s highest honor, and France’s highest cultural honor, the Commandeur in the Order of Arts and Letters award.",3,6,== Awards and recognition ==
http://dbpedia.org/resource/Order_of_Merit_of_the_Federal_Republic_of_Germany,808,,Bundesverdienstkreuz,83,1.0,0.0,"In 2005 Pressler received two additional awards of international merit: the German Bundesverdienstkreuz (Cross of Merit), Germany’s highest honor, and France’s highest cultural honor, the Commandeur in the Order of Arts and Letters award.",3,6,== Awards and recognition ==
http://dbpedia.org/resource/Legion_of_Honour,11011,,Commandeur,192,0.999999996419433,3.5805593609377345E-9,"In 2005 Pressler received two additional awards of international merit: the German Bundesverdienstkreuz (Cross of Merit), Germany’s highest honor, and France’s highest cultural honor, the Commandeur in the Order of Arts and Letters award.",3,6,== Awards and recognition ==
http://dbpedia.org/resource/Honorary_degree,7053,,Honorary Doctorate,23,0.9989068146073523,0.0010943817547906728,"In 2015 he received an Honorary Doctorate from the Royal Academy of Music London, Hon RAM, and received the lifetime Achievement Award from ECHO Classic in Germany.",4,6,== Awards and recognition ==
http://dbpedia.org/resource/Royal_Academy_of_Music,2604,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Royal Academy,51,0.713571819535103,0.4012881745992041,"In 2015 he received an Honorary Doctorate from the Royal Academy of Music London, Hon RAM, and received the lifetime Achievement Award from ECHO Classic in Germany.",4,6,== Awards and recognition ==
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,74,0.9697797538717786,0.030842210197466614,"In 2015 he received an Honorary Doctorate from the Royal Academy of Music London, Hon RAM, and received the lifetime Achievement Award from ECHO Classic in Germany.",4,6,== Awards and recognition ==
http://dbpedia.org/resource/Echo_Music_Prize,613,"Wikidata:Q618779,DBpedia:Award",ECHO,140,0.9999995071643262,4.465402478192283E-7,"In 2015 he received an Honorary Doctorate from the Royal Academy of Music London, Hon RAM, and received the lifetime Achievement Award from ECHO Classic in Germany.",4,6,== Awards and recognition ==
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,156,0.9966561059700269,0.0022608756412941114,"In 2015 he received an Honorary Doctorate from the Royal Academy of Music London, Hon RAM, and received the lifetime Achievement Award from ECHO Classic in Germany.",4,6,== Awards and recognition ==
http://dbpedia.org/resource/Lifetime_(TV_network),3011,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",Lifetime,25,0.8574119775668153,0.13316780534313843,In 2016 he was given the Lifetime Achievement Award from Les Victoires de la Musique Classique in France.,5,6,== Awards and recognition ==
http://dbpedia.org/resource/Victoires_de_la_Musique,369,"Wikidata:Q618779,DBpedia:Award",Victoires de la Musique,61,1.0,0.0,In 2016 he was given the Lifetime Achievement Award from Les Victoires de la Musique Classique in France.,5,6,== Awards and recognition ==
http://dbpedia.org/resource/Musique_classique,2,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",Musique Classique,77,0.9999985165417148,0.0,In 2016 he was given the Lifetime Achievement Award from Les Victoires de la Musique Classique in France.,5,6,== Awards and recognition ==
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,98,0.9993158608111584,6.717831498676271E-4,In 2016 he was given the Lifetime Achievement Award from Les Victoires de la Musique Classique in France.,5,6,== Awards and recognition ==
http://dbpedia.org/resource/Honorary_degree,7053,,Honorary Doctorate,32,0.9995172798167669,4.829533145380974E-4,In December 2017 he received an Honorary Doctorate from Ben Gurion University in Beer Sheba Israel.,6,6,== Awards and recognition ==
http://dbpedia.org/resource/Ben-Gurion_University_of_the_Negev,818,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Ben Gurion,56,0.999223758286022,6.773077192503297E-4,In December 2017 he received an Honorary Doctorate from Ben Gurion University in Beer Sheba Israel.,6,6,== Awards and recognition ==
http://dbpedia.org/resource/Sheba_Medical_Center,139,"Wikidata:Q41176,Wikidata:Q16917,Schema:Place,Schema:Hospital,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Hospital",Sheba,86,0.5728074869975573,0.6223576768561022,In December 2017 he received an Honorary Doctorate from Ben Gurion University in Beer Sheba Israel.,6,6,== Awards and recognition ==
http://dbpedia.org/resource/Israel,124241,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,92,0.999986915981471,1.1005299174470005E-5,In December 2017 he received an Honorary Doctorate from Ben Gurion University in Beer Sheba Israel.,6,6,== Awards and recognition ==
http://dbpedia.org/resource/Menahem_Pressler,95,,Menahem Pressler,0,1.0,0.0,Menahem Pressler's site,0,9,== External links ==
http://dbpedia.org/resource/Indiana_University,6241,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Indiana University,0,0.9568128707831575,0.045018630867826565,Indiana University Alliance of Distinguished and Titled Professors - Menahem Pressler,0,10,== External links ==
http://dbpedia.org/resource/Menahem_Pressler,95,,Menahem Pressler,69,1.0,0.0,Indiana University Alliance of Distinguished and Titled Professors - Menahem Pressler,0,10,== External links ==
