@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Joan_of_Arc,3063,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Jeanne,115,0.9121267157802146,0.0937067529606138,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==
http://dbpedia.org/resource/Arrondissement,612,,arrondissement,142,0.6842275640851737,0.45488902956548094,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,160,0.9999811191752723,1.8881181198060223E-5,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==
http://dbpedia.org/resource/Sergeant,7283,,sergeant,24,0.9999006090403109,6.607006077214271E-5,Her father was a police sergeant in Lorraine and she was raised in a family of eight siblings.,1,2,== Early life ==
http://dbpedia.org/resource/Lorraine,2508,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lorraine,36,0.7305250831417224,0.3672934877456909,Her father was a police sergeant in Lorraine and she was raised in a family of eight siblings.,1,2,== Early life ==
http://dbpedia.org/resource/Reform_school,202,,reform school,45,0.9999999975582057,0.0,"Running away from home after being sent to a reform school, Damien arrived in Paris when she was fifteen.",2,2,== Early life ==
http://dbpedia.org/resource/Damien_Thorn,131,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Damien,60,0.9121694397185096,0.05763999951655347,"Running away from home after being sent to a reform school, Damien arrived in Paris when she was fifteen.",2,2,== Early life ==
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,78,0.9999040535462351,9.529600266047818E-5,"Running away from home after being sent to a reform school, Damien arrived in Paris when she was fifteen.",2,2,== Early life ==
http://dbpedia.org/resource/Marie-Louise_Damien,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,166,1.0,0.0,"Damien initially worked as a model and actress playing bit parts with the Théâtre du Châtelet, but by 1909 was performing as a dancer, using the stage name Marise Damia, with Max Dearly in London.",0,4,== Career ==
http://dbpedia.org/resource/Max_Dearly,33,,Max Dearly,178,1.0,0.0,"Damien initially worked as a model and actress playing bit parts with the Théâtre du Châtelet, but by 1909 was performing as a dancer, using the stage name Marise Damia, with Max Dearly in London.",0,4,== Career ==
http://dbpedia.org/resource/West_End_theatre,7775,,London,192,0.8889235687364648,0.12417029415229644,"Damien initially worked as a model and actress playing bit parts with the Théâtre du Châtelet, but by 1909 was performing as a dancer, using the stage name Marise Damia, with Max Dearly in London.",0,4,== Career ==
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,21,0.998879795316777,9.39333091902799E-4,"After returning from London, she was encouraged to sing by the impresario Robert Hollard, who used the stage name ""Roberty"".",1,4,== Career ==
http://dbpedia.org/resource/Impresario,827,,impresario,63,0.9999998664134555,1.335790135897459E-7,"After returning from London, she was encouraged to sing by the impresario Robert Hollard, who used the stage name ""Roberty"".",1,4,== Career ==
http://dbpedia.org/resource/Hel_Fortified_Area,34,,hel,43,0.690813613974671,0.4116908577077926,"Hollard was the husband of the singer, Fréhel, at the time and his affair with Damia ended his stormy marriage.",2,4,== Career ==
http://dbpedia.org/resource/Marie-Louise_Damien,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,80,1.0,0.0,"Hollard was the husband of the singer, Fréhel, at the time and his affair with Damia ended his stormy marriage.",2,4,== Career ==
http://dbpedia.org/resource/Alhambra-Maurice_Chevalier,16,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Alhambra,95,0.9999980366116238,9.065895291923117E-7,"Her singing debut occurred in 1911 at the Pépinière and was followed by a performance at the Alhambra, which was arranged by Harry Fragson.",3,4,== Career ==
http://dbpedia.org/resource/Harry_Fragson,11,,Harry Fragson,127,1.0,0.0,"Her singing debut occurred in 1911 at the Pépinière and was followed by a performance at the Alhambra, which was arranged by Harry Fragson.",3,4,== Career ==
http://dbpedia.org/resource/Lightner_Museum,41,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Alcazar,43,0.6367672162805563,0.5599171977694429,"He also arranged for her to perform at the Alcazar d'Été, where she worked with Maurice Chevalier.",4,4,== Career ==
http://dbpedia.org/resource/Maurice_Chevalier,692,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Chevalier,82,1.0,0.0,"He also arranged for her to perform at the Alcazar d'Été, where she worked with Maurice Chevalier.",4,4,== Career ==
http://dbpedia.org/resource/Marie-Louise_Damien,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,41,0.9999999676259966,0.0,"When Fragson was murdered by his father, Damia left France in 1913 and went to the United States.",5,4,== Career ==
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,52,0.9986761316548725,4.3777113867890716E-4,"When Fragson was murdered by his father, Damia left France in 1913 and went to the United States.",5,4,== Career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,83,0.9999076023732243,6.142239752362717E-5,"When Fragson was murdered by his father, Damia left France in 1913 and went to the United States.",5,4,== Career ==
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,14,0.9999955007685094,4.407933211613761E-6,"Performing on Broadway until 1916, she returned to France and during the remainder of the war sang on the war front.",6,4,== Career ==
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,51,0.9971271637437132,0.0013955659648077691,"Performing on Broadway until 1916, she returned to France and during the remainder of the war sang on the war front.",6,4,== Career ==
http://dbpedia.org/resource/Felix_Mendelssohn,3005,,Felix,0,0.728406008555856,0.11202493095290225,Felix Mayol and Loie Fuller ==,1,5,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Félix_Mayol,34,,Mayol,6,0.9717769951738636,0.0,Felix Mayol and Loie Fuller ==,1,5,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Loie_Fuller,145,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Loie Fuller,16,0.9999999999550084,4.4989977386404044E-11,Felix Mayol and Loie Fuller ==,1,5,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Asteroid_family,143630,,lix,23,0.9989471949680584,0.001053914092542989,"After being seen by Félix Mayol, one of the leading male singing stars at the time, he hired her to perform at his concerts.",0,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Félix_Mayol,34,,Mayol,27,0.9717769951738497,0.0,"After being seen by Félix Mayol, one of the leading male singing stars at the time, he hired her to perform at his concerts.",0,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,134,0.9804988741645837,0.019031820763557587,"Despite this, her career evolved slowly, taking second billing for a number of years but with help in her stage presentation from the American dancer, Loie Fuller, she eventually became a singing star.",1,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Loie_Fuller,145,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Loie Fuller,151,0.9999999999999716,2.0506591907830032E-14,"Despite this, her career evolved slowly, taking second billing for a number of years but with help in her stage presentation from the American dancer, Loie Fuller, she eventually became a singing star.",1,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/World_War_I,136577,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,20,0.9999986536223529,3.8389552780860567E-7,"At the beginning of World War I she opened Le Concert Damia, in Montmartre, where she became the first star ever to have a single spotlight trained on her face, bare arms and hands.",2,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Marie-Louise_Damien,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,54,0.999999999668205,0.0,"At the beginning of World War I she opened Le Concert Damia, in Montmartre, where she became the first star ever to have a single spotlight trained on her face, bare arms and hands.",2,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Montmartre,1429,,Montmartre,64,0.9999935927998593,5.486536443151101E-6,"At the beginning of World War I she opened Le Concert Damia, in Montmartre, where she became the first star ever to have a single spotlight trained on her face, bare arms and hands.",2,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Coat_of_arms,17534,,arms,166,0.9887042761290562,0.005623967184192039,"At the beginning of World War I she opened Le Concert Damia, in Montmartre, where she became the first star ever to have a single spotlight trained on her face, bare arms and hands.",2,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Dienne,7,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",dienne,27,0.9999999979544896,0.0,"Her nickname was ""la tragédienne de la chanson"", and amongst her big hits were ""Les goélands"", ""Johnny Palmer"", ""C'est mon gigolo"" and ""Tu ne sais pas aimer""—the latter song became a theme for French sufferers of AIDS.",4,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Hit_song,4827,,hits,70,0.9532115839407284,0.03608330088575231,"Her nickname was ""la tragédienne de la chanson"", and amongst her big hits were ""Les goélands"", ""Johnny Palmer"", ""C'est mon gigolo"" and ""Tu ne sais pas aimer""—the latter song became a theme for French sufferers of AIDS.",4,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Johnny_Palmer,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13156709,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:GolfPlayer",Johnny Palmer,98,0.9999999999741362,0.0,"Her nickname was ""la tragédienne de la chanson"", and amongst her big hits were ""Les goélands"", ""Johnny Palmer"", ""C'est mon gigolo"" and ""Tu ne sais pas aimer""—the latter song became a theme for French sufferers of AIDS.",4,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Nation_state,2225,,mon,121,0.9998130045713018,1.6697763936220813E-4,"Her nickname was ""la tragédienne de la chanson"", and amongst her big hits were ""Les goélands"", ""Johnny Palmer"", ""C'est mon gigolo"" and ""Tu ne sais pas aimer""—the latter song became a theme for French sufferers of AIDS.",4,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,197,0.9952675780680879,0.002505384954336098,"Her nickname was ""la tragédienne de la chanson"", and amongst her big hits were ""Les goélands"", ""Johnny Palmer"", ""C'est mon gigolo"" and ""Tu ne sais pas aimer""—the latter song became a theme for French sufferers of AIDS.",4,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/International_AIDS_Society,175,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",AIDS,217,0.6841121132602732,0.4576452314575922,"Her nickname was ""la tragédienne de la chanson"", and amongst her big hits were ""Les goélands"", ""Johnny Palmer"", ""C'est mon gigolo"" and ""Tu ne sais pas aimer""—the latter song became a theme for French sufferers of AIDS.",4,6,== Felix Mayol and Loie Fuller ==
http://dbpedia.org/resource/Eileen_Gray,134,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Eileen Gray,0,0.9999999860016687,1.399821413994834E-8,Eileen Gray ==,1,7,== Eileen Gray ==
http://dbpedia.org/resource/Marie-Louise_Damien,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,13,0.9999999999998295,0.0,"Around 1922, Damia became the lover of the architect Eileen Gray, who was a member of a circle of lesbians which included Fuller and her lover",0,8,== Eileen Gray ==
http://dbpedia.org/resource/Architect,15835,,architect,43,0.9932419877873917,0.0067852041058846495,"Around 1922, Damia became the lover of the architect Eileen Gray, who was a member of a circle of lesbians which included Fuller and her lover",0,8,== Eileen Gray ==
http://dbpedia.org/resource/Eileen_Gray,134,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Eileen Gray,53,1.0,2.929403475010531E-18,"Around 1922, Damia became the lover of the architect Eileen Gray, who was a member of a circle of lesbians which included Fuller and her lover",0,8,== Eileen Gray ==
http://dbpedia.org/resource/Circle,5137,,circle,88,0.9958014631301725,0.003856160226057185,"Around 1922, Damia became the lover of the architect Eileen Gray, who was a member of a circle of lesbians which included Fuller and her lover",0,8,== Eileen Gray ==
http://dbpedia.org/resource/Gab_(social_network),136,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",Gab,0,0.9999999965934023,0.0,"Gab Sorère, Natalie Barney and Romaine Brooks.",1,8,== Eileen Gray ==
http://dbpedia.org/resource/Natalie_Wood,706,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Natalie,13,0.7846628293861142,0.1870698375841455,"Gab Sorère, Natalie Barney and Romaine Brooks.",1,8,== Eileen Gray ==
http://dbpedia.org/resource/Barney_Stinson,1508,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Barney,21,0.8298989163709268,0.14001729059328202,"Gab Sorère, Natalie Barney and Romaine Brooks.",1,8,== Eileen Gray ==
http://dbpedia.org/resource/Romaine_Brooks,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Romaine Brooks,32,1.0,0.0,"Gab Sorère, Natalie Barney and Romaine Brooks.",1,8,== Eileen Gray ==
http://dbpedia.org/resource/Marie-Louise_Damien,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,29,1.0,0.0,"Upon Fuller's death in 1928, Damia and Sorère became lovers.",2,8,== Eileen Gray ==
http://dbpedia.org/resource/Abel,483,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Abel,57,0.8109920164209716,0.14670469822168075,"In 1927, she appeared in the film, Napoléon directed by Abel Gance with early silent film stars Antonin Artaud, Philippe Hériat, Annabella, and Suzanne Bianchetti.",0,10,== Films ==
http://dbpedia.org/resource/Silent_film,16225,,silent film,79,1.0,3.236003478083126E-17,"In 1927, she appeared in the film, Napoléon directed by Abel Gance with early silent film stars Antonin Artaud, Philippe Hériat, Annabella, and Suzanne Bianchetti.",0,10,== Films ==
http://dbpedia.org/resource/Antonin_Artaud,505,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Antonin Artaud,97,1.0,0.0,"In 1927, she appeared in the film, Napoléon directed by Abel Gance with early silent film stars Antonin Artaud, Philippe Hériat, Annabella, and Suzanne Bianchetti.",0,10,== Films ==
http://dbpedia.org/resource/Royal_International_Air_Tattoo,299,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",riat,125,0.9999999999997726,0.0,"In 1927, she appeared in the film, Napoléon directed by Abel Gance with early silent film stars Antonin Artaud, Philippe Hériat, Annabella, and Suzanne Bianchetti.",0,10,== Films ==
http://dbpedia.org/resource/Gianchetti,2,,Bianchetti,154,0.6694670476882897,0.0,"In 1927, she appeared in the film, Napoléon directed by Abel Gance with early silent film stars Antonin Artaud, Philippe Hériat, Annabella, and Suzanne Bianchetti.",0,10,== Films ==
http://dbpedia.org/resource/Sola,276,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Sola,35,0.9733062898369597,0.024152202461856054,"Her other film successes included ""Sola"" and ""Notre Dame De Paris"", alongside Anthony Quinn.",1,10,== Films ==
http://dbpedia.org/resource/Notre-Dame_de_Paris,1824,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",Notre Dame De Paris,46,0.8815540832723381,0.13436034363888844,"Her other film successes included ""Sola"" and ""Notre Dame De Paris"", alongside Anthony Quinn.",1,10,== Films ==
http://dbpedia.org/resource/Anthony_Quinn,933,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Anthony Quinn,78,0.9999999999696456,3.0306498278357253E-11,"Her other film successes included ""Sola"" and ""Notre Dame De Paris"", alongside Anthony Quinn.",1,10,== Films ==
http://dbpedia.org/resource/Marie-Louise_Damien,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,0,0.9999998389775714,0.0,Damia had enduring appeal that stretched to audiences as far away as Japan where she toured in 1953.,2,10,== Films ==
http://dbpedia.org/resource/Japan,191325,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,69,0.9992068619918688,5.951243753667284E-4,Damia had enduring appeal that stretched to audiences as far away as Japan where she toured in 1953.,2,10,== Films ==
http://dbpedia.org/resource/Farewell_and_Chorley,64,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Farewell,0,0.9996643343894345,1.3294765643451388E-4,Farewell tour ==,1,11,== Farewell tour ==
http://dbpedia.org/resource/Double_feature,706,,double bill,87,1.0,0.0,"A few years later she did a farewell tour, ending her more than forty-year career in a double bill with Marie Dubasin front of a full house at the Paris Olympia.",0,12,== Farewell tour ==
http://dbpedia.org/resource/Olympia_(Paris),721,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Paris Olympia,147,0.9999996891977133,0.0,"A few years later she did a farewell tour, ending her more than forty-year career in a double bill with Marie Dubasin front of a full house at the Paris Olympia.",0,12,== Farewell tour ==
http://dbpedia.org/resource/G._E._M._de_Ste._Croix,54,,Croix,47,0.999999840103824,1.5816217886898655E-7,"Her actual swansong, however, was singing ""Les Croix"" on ""La joie de vivre d'Edith Piaf"", in 1956.",1,12,== Farewell tour ==
http://dbpedia.org/resource/La_joie_de_vivre,12,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",La joie de vivre,58,1.0,0.0,"Her actual swansong, however, was singing ""Les Croix"" on ""La joie de vivre d'Edith Piaf"", in 1956.",1,12,== Farewell tour ==
http://dbpedia.org/resource/Bret_Hart,1424,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",Bret,56,0.9883984446081918,0.010881005719009683,"When asked in 1974 by the Anglo-French biographer David Bret to divulge the secret of her long life and fabulous voice, Damia replied, ""Three packs of Gitanes a day!""",0,13,== Farewell tour ==
