@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Arrangement,8452,,arranger,215,0.9964508453685094,0.0035612937755964604,"Franz Liszt (German: [ˈlɪst]; Hungarian: Liszt Ferencz, in modern usage Liszt Ferenc [ˈlist ˈfɛrɛnt͡s]; 22 October 1811 – 31 July 1886) was a Hungarian composer, virtuoso pianist, conductor, music teacher, arranger, and organist of the Romantic era.",0,0,
http://dbpedia.org/resource/Organist,3977,,organist,229,0.9999982968947457,1.7028557165349285E-6,"Franz Liszt (German: [ˈlɪst]; Hungarian: Liszt Ferencz, in modern usage Liszt Ferenc [ˈlist ˈfɛrɛnt͡s]; 22 October 1811 – 31 July 1886) was a Hungarian composer, virtuoso pianist, conductor, music teacher, arranger, and organist of the Romantic era.",0,0,
http://dbpedia.org/resource/Romantic_music,1228,,Romantic era,245,0.9999999952151484,4.784825728792721E-9,"Franz Liszt (German: [ˈlɪst]; Hungarian: Liszt Ferencz, in modern usage Liszt Ferenc [ˈlist ˈfɛrɛnt͡s]; 22 October 1811 – 31 July 1886) was a Hungarian composer, virtuoso pianist, conductor, music teacher, arranger, and organist of the Romantic era.",0,0,
http://dbpedia.org/resource/Philanthropy,5118,,philanthropist,22,0.9999822003030739,1.2494098705803523E-5,"He was additionally a philanthropist, Hungarian nationalist, and Franciscan tertiary.",1,0,
http://dbpedia.org/resource/Nationalism,9055,,nationalist,48,0.7686860201507711,0.27453571986044156,"He was additionally a philanthropist, Hungarian nationalist, and Franciscan tertiary.",1,0,
http://dbpedia.org/resource/Third_Order_of_Saint_Francis,523,,Franciscan tertiary,65,0.9573098829471557,0.04459383300223033,"He was additionally a philanthropist, Hungarian nationalist, and Franciscan tertiary.",1,0,
http://dbpedia.org/resource/Franz_Liszt,4526,,Liszt,0,0.9999999999998579,0.0,Liszt gained renown in Europe during the early nineteenth century for his prodigious virtuosic skill as a pianist.,0,1,
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,23,0.9999713985483664,1.6799482064520835E-5,Liszt gained renown in Europe during the early nineteenth century for his prodigious virtuosic skill as a pianist.,0,1,
http://dbpedia.org/resource/Pianist,5869,,pianist,106,0.995466661771193,0.004553981248021797,Liszt gained renown in Europe during the early nineteenth century for his prodigious virtuosic skill as a pianist.,0,1,
http://dbpedia.org/resource/Glossary_of_professional_wrestling_terms,12123,,promoter,25,0.9812890144565737,0.015177638109441983,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Royal_Irish_Constabulary,827,,ric,97,0.8309509868669864,0.124580628383072,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Frédéric_Chopin,4616,,Chopin,101,0.9966635395563453,0.003115932571976536,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Charles-Valentin_Alkan,332,,Charles-Valentin Alkan,109,1.0,0.0,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Richard_Wagner,7516,,Richard Wagner,133,1.0,4.386881882297293E-22,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Hector_Berlioz,2252,,Hector Berlioz,149,1.0,0.0,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Robert_Schumann,3107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Robert Schumann,165,1.0,1.8106320660868757E-31,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Clara_Schumann,808,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Clara Schumann,182,1.0,0.0,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Edvard_Grieg,1307,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edvard Grieg,220,1.0,1.6982087336101686E-37,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Ole_Bull,201,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ole Bull,234,0.99999999975131,2.486645167520162E-10,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Joachim_Raff,145,,Joachim Raff,244,1.0,0.0,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Mikhail_Glinka,522,,Mikhail Glinka,258,1.0,0.0,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Alexander_Borodin,521,,Borodin,288,1.0,1.0407996197061694E-20,"He was a friend, musical promoter and benefactor to many composers of his time, including Frédéric Chopin, Charles-Valentin Alkan, Richard Wagner, Hector Berlioz, Robert Schumann, Clara Schumann, Camille Saint-Saëns, Edvard Grieg, Ole Bull, Joachim Raff, Mikhail Glinka, and Alexander Borodin.",1,1,
http://dbpedia.org/resource/Composer,22686,,composer,11,0.9831621899425063,0.01610415161297396,"A prolific composer, Liszt was one of the most prominent representatives of the New German School (German: Neudeutsche Schule).",0,2,
http://dbpedia.org/resource/Franz_Liszt,4526,,Liszt,21,1.0,0.0,"A prolific composer, Liszt was one of the most prominent representatives of the New German School (German: Neudeutsche Schule).",0,2,
http://dbpedia.org/resource/New_German_School,48,,New German School,80,1.0,0.0,"A prolific composer, Liszt was one of the most prominent representatives of the New German School (German: Neudeutsche Schule).",0,2,
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,99,0.9988975846300588,9.92297046193548E-4,"A prolific composer, Liszt was one of the most prominent representatives of the New German School (German: Neudeutsche Schule).",0,2,
http://dbpedia.org/resource/Franz_Liszt,4526,,Liszt,6,0.99999999999892,0.0,"Among Liszt's musical contributions were the symphonic poem, developing thematic transformation as part of his experiments in musical form, and radical innovations in harmony.",2,2,
http://dbpedia.org/resource/Symphonic_poem,982,,symphonic poem,45,1.0,2.9565472784089263E-15,"Among Liszt's musical contributions were the symphonic poem, developing thematic transformation as part of his experiments in musical form, and radical innovations in harmony.",2,2,
http://dbpedia.org/resource/Thematic_transformation,30,,thematic transformation,72,1.0,0.0,"Among Liszt's musical contributions were the symphonic poem, developing thematic transformation as part of his experiments in musical form, and radical innovations in harmony.",2,2,
http://dbpedia.org/resource/Musical_form,634,,musical form,126,0.9999974081927455,2.5918139649073838E-6,"Among Liszt's musical contributions were the symphonic poem, developing thematic transformation as part of his experiments in musical form, and radical innovations in harmony.",2,2,
http://dbpedia.org/resource/Radical_politics,1086,,radical,144,0.9683890674326191,0.013931470599182816,"Among Liszt's musical contributions were the symphonic poem, developing thematic transformation as part of his experiments in musical form, and radical innovations in harmony.",2,2,
http://dbpedia.org/resource/Harmony,2815,,harmony,167,0.9998422016787736,1.5723781835468606E-4,"Among Liszt's musical contributions were the symphonic poem, developing thematic transformation as part of his experiments in musical form, and radical innovations in harmony.",2,2,
http://dbpedia.org/resource/Franz_Liszt,4526,,Franz Liszt,0,1.0,0.0,"Franz Liszt was born to Anna Liszt (née Maria Anna Lager) and Adam Liszt on 22 October 1811, in the village of Doborján (German: Raiding) in Sopron County, in the Kingdom of Hungary, Austrian Empire.",0,5,== Life == | === Early life ===
http://dbpedia.org/resource/Franz_Liszt,4526,,Anna Liszt,24,1.0,0.0,"Franz Liszt was born to Anna Liszt (née Maria Anna Lager) and Adam Liszt on 22 October 1811, in the village of Doborján (German: Raiding) in Sopron County, in the Kingdom of Hungary, Austrian Empire.",0,5,== Life == | === Early life ===
http://dbpedia.org/resource/Maria_Anna_of_Spain,108,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Maria Anna,41,0.999999043528649,4.816686406405385E-7,"Franz Liszt was born to Anna Liszt (née Maria Anna Lager) and Adam Liszt on 22 October 1811, in the village of Doborján (German: Raiding) in Sopron County, in the Kingdom of Hungary, Austrian Empire.",0,5,== Life == | === Early life ===
http://dbpedia.org/resource/Lager,1223,,Lager,52,0.9536245005646349,0.048630775958035125,"Franz Liszt was born to Anna Liszt (née Maria Anna Lager) and Adam Liszt on 22 October 1811, in the village of Doborján (German: Raiding) in Sopron County, in the Kingdom of Hungary, Austrian Empire.",0,5,== Life == | === Early life ===
http://dbpedia.org/resource/Adam_Liszt,19,,Adam Liszt,63,1.0,0.0,"Franz Liszt was born to Anna Liszt (née Maria Anna Lager) and Adam Liszt on 22 October 1811, in the village of Doborján (German: Raiding) in Sopron County, in the Kingdom of Hungary, Austrian Empire.",0,5,== Life == | === Early life ===
http://dbpedia.org/resource/Village,152227,,village,101,0.9971050175399458,0.002673362802048852,"Franz Liszt was born to Anna Liszt (née Maria Anna Lager) and Adam Liszt on 22 October 1811, in the village of Doborján (German: Raiding) in Sopron County, in the Kingdom of Hungary, Austrian Empire.",0,5,== Life == | === Early life ===
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,123,0.997578510139993,0.002181859500904811,"Franz Liszt was born to Anna Liszt (née Maria Anna Lager) and Adam Liszt on 22 October 1811, in the village of Doborján (German: Raiding) in Sopron County, in the Kingdom of Hungary, Austrian Empire.",0,5,== Life == | === Early life ===
http://dbpedia.org/resource/Sopron_County,173,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Sopron County,143,1.0,0.0,"Franz Liszt was born to Anna Liszt (née Maria Anna Lager) and Adam Liszt on 22 October 1811, in the village of Doborján (German: Raiding) in Sopron County, in the Kingdom of Hungary, Austrian Empire.",0,5,== Life == | === Early life ===
http://dbpedia.org/resource/Kingdom_of_Hungary,8142,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Hungary,176,0.9931394092131137,0.006880638910981687,"Franz Liszt was born to Anna Liszt (née Maria Anna Lager) and Adam Liszt on 22 October 1811, in the village of Doborján (German: Raiding) in Sopron County, in the Kingdom of Hungary, Austrian Empire.",0,5,== Life == | === Early life ===
http://dbpedia.org/resource/Holy_Roman_Empire,11018,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Empire,194,0.956382492943337,0.039986492951306345,"Franz Liszt was born to Anna Liszt (née Maria Anna Lager) and Adam Liszt on 22 October 1811, in the village of Doborján (German: Raiding) in Sopron County, in the Kingdom of Hungary, Austrian Empire.",0,5,== Life == | === Early life ===
http://dbpedia.org/resource/Franz_Liszt,4526,,Liszt,0,0.9999999999756142,0.0,"Liszt's father played the piano, violin, cello, and guitar.",1,5,== Life == | === Early life ===
http://dbpedia.org/resource/Piano,43878,,piano,26,0.9999937883339326,3.5328521349647255E-6,"Liszt's father played the piano, violin, cello, and guitar.",1,5,== Life == | === Early life ===
http://dbpedia.org/resource/Violin,21552,,violin,33,0.9999710532269306,2.3592585897241022E-5,"Liszt's father played the piano, violin, cello, and guitar.",1,5,== Life == | === Early life ===
http://dbpedia.org/resource/Cello,11426,,cello,41,0.9999781755473094,1.642691072673009E-5,"Liszt's father played the piano, violin, cello, and guitar.",1,5,== Life == | === Early life ===
http://dbpedia.org/resource/Guitar,67560,,guitar,52,0.9888845602486538,0.009783185545807323,"Liszt's father played the piano, violin, cello, and guitar.",1,5,== Life == | === Early life ===
http://dbpedia.org/resource/Saint_Nicholas,2631,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Nikolaus,37,0.9999997845029275,1.8766531086220364E-7,"He had been in the service of Prince Nikolaus II Esterházy and knew Haydn, Hummel, and Beethoven personally.",2,5,== Life == | === Early life ===
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",II,46,0.9998726043472549,7.408313927380534E-5,"He had been in the service of Prince Nikolaus II Esterházy and knew Haydn, Hummel, and Beethoven personally.",2,5,== Life == | === Early life ===
http://dbpedia.org/resource/Joseph_Haydn,3951,,Haydn,69,0.9999999972739033,1.5683159643769013E-9,"He had been in the service of Prince Nikolaus II Esterházy and knew Haydn, Hummel, and Beethoven personally.",2,5,== Life == | === Early life ===
http://dbpedia.org/resource/Johann_Nepomuk_Hummel,391,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hummel,76,0.9999999503567393,4.897161342133166E-8,"He had been in the service of Prince Nikolaus II Esterházy and knew Haydn, Hummel, and Beethoven personally.",2,5,== Life == | === Early life ===
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beethoven,88,1.0,4.068029699351486E-18,"He had been in the service of Prince Nikolaus II Esterházy and knew Haydn, Hummel, and Beethoven personally.",2,5,== Life == | === Early life ===
http://dbpedia.org/resource/Piano,43878,,piano,62,0.9999927329539573,4.139008612966206E-6,"At age six, Franz began listening attentively to his father's piano playing.",3,5,== Life == | === Early life ===
http://dbpedia.org/resource/Mass,12312,,mass,53,0.9824912936458118,0.013785174620319099,Franz also found exposure to music through attending mass as well as traveling Romani bands that toured the Hungarian countryside.,4,5,== Life == | === Early life ===
http://dbpedia.org/resource/Romani_people,8767,"Wikidata:Q41710,DBpedia:EthnicGroup",Romani,79,0.9642935412197862,0.0368480215439288,Franz also found exposure to music through attending mass as well as traveling Romani bands that toured the Hungarian countryside.,4,5,== Life == | === Early life ===
http://dbpedia.org/resource/Hungarians,16028,"Wikidata:Q41710,DBpedia:EthnicGroup",Hungarian,108,0.5396302595022737,0.5761265506296915,Franz also found exposure to music through attending mass as well as traveling Romani bands that toured the Hungarian countryside.,4,5,== Life == | === Early life ===
http://dbpedia.org/resource/Piano,43878,,piano,28,0.9999842268699506,5.579718530819416E-6,"Adam began teaching him the piano at age seven, and Franz began composing in an elementary manner when he was eight.",5,5,== Life == | === Early life ===
http://dbpedia.org/resource/History_of_Bratislava,470,,Pressburg,38,0.9863962399902023,0.01379137413207429,"He appeared in concerts at Sopron and Pressburg (Hungarian: Pozsony, present-day Bratislava, Slovakia) in October and November 1820 at age nine.",6,5,== Life == | === Early life ===
http://dbpedia.org/resource/Hungarian_language,12278,"Wikidata:Q315,Schema:Language,DBpedia:Language",Hungarian,49,0.7967631290936654,0.25395995819258477,"He appeared in concerts at Sopron and Pressburg (Hungarian: Pozsony, present-day Bratislava, Slovakia) in October and November 1820 at age nine.",6,5,== Life == | === Early life ===
http://dbpedia.org/resource/Bratislava,8607,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bratislava,81,0.9999825596714798,1.74403380256383E-5,"He appeared in concerts at Sopron and Pressburg (Hungarian: Pozsony, present-day Bratislava, Slovakia) in October and November 1820 at age nine.",6,5,== Life == | === Early life ===
http://dbpedia.org/resource/Slovakia,29226,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Slovakia,93,0.9999999068846862,7.805038566686484E-8,"He appeared in concerts at Sopron and Pressburg (Hungarian: Pozsony, present-day Bratislava, Slovakia) in October and November 1820 at age nine.",6,5,== Life == | === Early life ===
http://dbpedia.org/resource/Finance,5909,,finance,59,0.9983479583324839,8.803625974422917E-4,"After the concerts, a group of wealthy sponsors offered to finance Franz's musical education in Vienna.",7,5,== Life == | === Early life ===
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,96,0.999483510837809,4.931202263000868E-4,"After the concerts, a group of wealthy sponsors offered to finance Franz's musical education in Vienna.",7,5,== Life == | === Early life ===
http://dbpedia.org/resource/Franz_Liszt,4526,,Liszt,7,1.0,0.0,"There, Liszt received piano lessons from Carl Czerny, who in his own youth had been a student of Beethoven and Hummel.",8,5,== Life == | === Early life ===
http://dbpedia.org/resource/Piano,43878,,piano,22,0.9977095408162934,0.002294150022547396,"There, Liszt received piano lessons from Carl Czerny, who in his own youth had been a student of Beethoven and Hummel.",8,5,== Life == | === Early life ===
http://dbpedia.org/resource/Carl_Czerny,269,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Carl Czerny,41,1.0,0.0,"There, Liszt received piano lessons from Carl Czerny, who in his own youth had been a student of Beethoven and Hummel.",8,5,== Life == | === Early life ===
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beethoven,97,1.0,8.790756712846203E-16,"There, Liszt received piano lessons from Carl Czerny, who in his own youth had been a student of Beethoven and Hummel.",8,5,== Life == | === Early life ===
http://dbpedia.org/resource/Johann_Nepomuk_Hummel,391,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hummel,111,0.9999999999991189,7.833517894772377E-13,"There, Liszt received piano lessons from Carl Czerny, who in his own youth had been a student of Beethoven and Hummel.",8,5,== Life == | === Early life ===
http://dbpedia.org/resource/Ferdinando_Paer,119,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ferdinando Paer,45,1.0,0.0,"He also received lessons in composition from Ferdinando Paer and Antonio Salieri, who was then the music director of the Viennese court.",9,5,== Life == | === Early life ===
http://dbpedia.org/resource/Antonio_Salieri,614,,Antonio Salieri,65,1.0,0.0,"He also received lessons in composition from Ferdinando Paer and Antonio Salieri, who was then the music director of the Viennese court.",9,5,== Life == | === Early life ===
http://dbpedia.org/resource/Kapellmeister,1460,,music director,99,0.9999799078912569,1.9904505437403602E-5,"He also received lessons in composition from Ferdinando Paer and Antonio Salieri, who was then the music director of the Viennese court.",9,5,== Life == | === Early life ===
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Viennese,121,0.9999939225109183,2.9399048924742313E-6,"He also received lessons in composition from Ferdinando Paer and Antonio Salieri, who was then the music director of the Viennese court.",9,5,== Life == | === Early life ===
http://dbpedia.org/resource/Royal_court,1615,,court,130,0.7290684775628782,0.3667023953224905,"He also received lessons in composition from Ferdinando Paer and Antonio Salieri, who was then the music director of the Viennese court.",9,5,== Life == | === Early life ===
http://dbpedia.org/resource/Franz_Liszt,4526,,Liszt,0,0.9999999999999432,0.0,"Liszt's public debut in Vienna on 1 December 1822, at a concert at the ""Landständischer Saal"", was a great success.",10,5,== Life == | === Early life ===
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,24,0.9199201309735516,0.08155907601392952,"Liszt's public debut in Vienna on 1 December 1822, at a concert at the ""Landständischer Saal"", was a great success.",10,5,== Life == | === Early life ===
