@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Selena_Live!,80,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Live!,136,0.5114267239960371,0.4657258064516022,"He appeared in films, including The African Queen (1951), Moulin Rouge (1952), The Kidnappers (1953), The Enemy Below (1957), I Want to Live!",1,0,
http://dbpedia.org/resource/My_Fair_Lady,1290,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",My Fair Lady,8,0.9999993809255654,6.111222751983619E-7,"(1958), My Fair Lady (1964), The Russians Are Coming, the Russians Are Coming (1966), and 200 Motels (1971).",2,0,
http://dbpedia.org/resource/The_Russians_Are_Coming,11,"Wikidata:Q386724,Schema:TVEpisode,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionEpisode",The Russians Are Coming,29,0.9999951303651122,4.869658590291198E-6,"(1958), My Fair Lady (1964), The Russians Are Coming, the Russians Are Coming (1966), and 200 Motels (1971).",2,0,
http://dbpedia.org/resource/Russians,17511,"Wikidata:Q41710,DBpedia:EthnicGroup",Russians,58,0.9263259624555699,0.0648860459018609,"(1958), My Fair Lady (1964), The Russians Are Coming, the Russians Are Coming (1966), and 200 Motels (1971).",2,0,
http://dbpedia.org/resource/200_Motels,110,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",200 Motels,90,0.9999999997295674,2.7039700818435183E-10,"(1958), My Fair Lady (1964), The Russians Are Coming, the Russians Are Coming (1966), and 200 Motels (1971).",2,0,
http://dbpedia.org/resource/Sheriff,5091,,Sheriff,21,0.9744991355160164,0.014321628392749737,"For his portrayal of Sheriff Max Muller in The Defiant Ones (1958), he was nominated for the Academy Award for Best Supporting Actor.",3,0,
http://dbpedia.org/resource/Max_Müller,618,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Max Muller,29,0.9999998956909676,0.0,"For his portrayal of Sheriff Max Muller in The Defiant Ones (1958), he was nominated for the Academy Award for Best Supporting Actor.",3,0,
http://dbpedia.org/resource/The_Defiant_Ones,140,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Defiant Ones,43,0.9999999999998579,1.4150386101899005E-13,"For his portrayal of Sheriff Max Muller in The Defiant Ones (1958), he was nominated for the Academy Award for Best Supporting Actor.",3,0,
http://dbpedia.org/resource/Academy_Awards,27159,"Wikidata:Q618779,DBpedia:Award",Academy Award,93,0.6301262197115989,0.5101813706764843,"For his portrayal of Sheriff Max Muller in The Defiant Ones (1958), he was nominated for the Academy Award for Best Supporting Actor.",3,0,
http://dbpedia.org/resource/Academy_Award_for_Best_Supporting_Actor,1753,"Wikidata:Q618779,DBpedia:Award",Best Supporting Actor,111,0.9992308520964318,5.484179007753309E-4,"For his portrayal of Sheriff Max Muller in The Defiant Ones (1958), he was nominated for the Academy Award for Best Supporting Actor.",3,0,
http://dbpedia.org/resource/Mario_Artist,29,,stage debut,12,0.999999456972466,0.0,"He made his stage debut in Tevye the Milkman in Tel Aviv, Israel, when he was in his teens.",4,0,
http://dbpedia.org/resource/Tevye,269,,Tevye,27,1.0,0.0,"He made his stage debut in Tevye the Milkman in Tel Aviv, Israel, when he was in his teens.",4,0,
http://dbpedia.org/resource/Milk_delivery,166,,Milkman,37,0.9999999958831154,3.696125903388576E-9,"He made his stage debut in Tevye the Milkman in Tel Aviv, Israel, when he was in his teens.",4,0,
http://dbpedia.org/resource/Tel_Aviv,15808,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tel Aviv,48,0.9999255270792249,5.337403579616298E-5,"He made his stage debut in Tevye the Milkman in Tel Aviv, Israel, when he was in his teens.",4,0,
http://dbpedia.org/resource/Israel,124241,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,58,0.9995990719499481,3.86717193570282E-4,"He made his stage debut in Tevye the Milkman in Tel Aviv, Israel, when he was in his teens.",4,0,
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Britain,27,0.7452099523872162,0.3078770253909177,"He later studied acting at Britain's Royal Academy of Dramatic Art, and made his London stage debut in 1948 and in New York in 1955.",5,0,
http://dbpedia.org/resource/Royal_Academy_of_Arts,8473,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Royal Academy,37,0.9982328258542276,0.0015844633002454849,"He later studied acting at Britain's Royal Academy of Dramatic Art, and made his London stage debut in 1948 and in New York in 1955.",5,0,
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,81,0.9988713162941243,7.175132293071653E-4,"He later studied acting at Britain's Royal Academy of Dramatic Art, and made his London stage debut in 1948 and in New York in 1955.",5,0,
http://dbpedia.org/resource/Mario_Artist,29,,stage debut,88,0.9999997759906274,0.0,"He later studied acting at Britain's Royal Academy of Dramatic Art, and made his London stage debut in 1948 and in New York in 1955.",5,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,115,0.9939128896874847,0.005574485356292895,"He later studied acting at Britain's Royal Academy of Dramatic Art, and made his London stage debut in 1948 and in New York in 1955.",5,0,
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk singer,45,0.9997719612984296,2.280907142760385E-4,He was also a widely recognized and recorded folk singer and guitarist.,6,0,
http://dbpedia.org/resource/Newport_Folk_Festival,480,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Newport Folk Festival,27,1.0,0.0,"In 1959, he co-founded the Newport Folk Festival, and created the role of Captain von Trapp opposite Mary Martin as Maria in the original Broadway production of Rodgers & Hammerstein's The Sound of Music.",7,0,
http://dbpedia.org/resource/Georg_von_Trapp,196,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Captain von Trapp,74,1.0,0.0,"In 1959, he co-founded the Newport Folk Festival, and created the role of Captain von Trapp opposite Mary Martin as Maria in the original Broadway production of Rodgers & Hammerstein's The Sound of Music.",7,0,
http://dbpedia.org/resource/Glenn_L._Martin_Company,577,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Martin,106,0.4945908773226532,0.8363234651708772,"In 1959, he co-founded the Newport Folk Festival, and created the role of Captain von Trapp opposite Mary Martin as Maria in the original Broadway production of Rodgers & Hammerstein's The Sound of Music.",7,0,
http://dbpedia.org/resource/Hurricane_Maria,919,,Maria,116,0.5240783632288292,0.4882300602986626,"In 1959, he co-founded the Newport Folk Festival, and created the role of Captain von Trapp opposite Mary Martin as Maria in the original Broadway production of Rodgers & Hammerstein's The Sound of Music.",7,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,138,0.9999999999941167,5.775931119268768E-12,"In 1959, he co-founded the Newport Folk Festival, and created the role of Captain von Trapp opposite Mary Martin as Maria in the original Broadway production of Rodgers & Hammerstein's The Sound of Music.",7,0,
http://dbpedia.org/resource/Rodgers_and_Hammerstein,988,,Rodgers & Hammerstein,161,1.0,0.0,"In 1959, he co-founded the Newport Folk Festival, and created the role of Captain von Trapp opposite Mary Martin as Maria in the original Broadway production of Rodgers & Hammerstein's The Sound of Music.",7,0,
http://dbpedia.org/resource/Tevye,269,,Tevye,52,1.0,0.0,"In 1969, Bikel began acting and singing on stage as Tevye in the musical Fiddler on the Roof, a role he performed more often than any other actor to date.",8,0,
http://dbpedia.org/resource/Actor,34508,,actor,140,0.999895296352748,9.920500038445256E-5,"In 1969, Bikel began acting and singing on stage as Tevye in the musical Fiddler on the Roof, a role he performed more often than any other actor to date.",8,0,
http://dbpedia.org/resource/Tony_Award,8775,"Wikidata:Q618779,DBpedia:Award",Tony Awards,24,0.9999198247261327,3.705147640879824E-5,"The production won nine Tony Awards, and was one of the longest-running musicals in Broadway history.",9,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,84,0.999999990169826,9.630651076139318E-9,"The production won nine Tony Awards, and was one of the longest-running musicals in Broadway history.",9,0,
http://dbpedia.org/resource/Actors'_Equity_Association,540,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q178790,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:TradeUnion",Actors' Equity,102,0.9999953613292273,4.638692275941181E-6,"Bikel was president of the Associated Actors and Artistes of America until 2014, and was president of Actors' Equity in the late 1970s and early 1980s.",0,1,
http://dbpedia.org/resource/Israel,124241,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,80,0.9999334213846696,3.093144554602225E-5,"He served as the chairman of the board of directors of Partners for Progressive Israel, where he also lectured.",1,1,
http://dbpedia.org/resource/Theodore_Bikel,298,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Theodore Bikel,0,1.0,0.0,"Theodore Bikel was born into a Jewish family in Vienna, Austria, the son of Miriam (née Riegler) and Josef Bikel, from Bukovina.",0,3,== Early years ==
http://dbpedia.org/resource/Jews,87878,"Wikidata:Q41710,DBpedia:EthnicGroup",Jewish,31,0.5806491585879037,0.5595958569385112,"Theodore Bikel was born into a Jewish family in Vienna, Austria, the son of Miriam (née Riegler) and Josef Bikel, from Bukovina.",0,3,== Early years ==
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,48,0.9848953017620692,0.015336324501911462,"Theodore Bikel was born into a Jewish family in Vienna, Austria, the son of Miriam (née Riegler) and Josef Bikel, from Bukovina.",0,3,== Early years ==
http://dbpedia.org/resource/First_Austrian_Republic,735,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austria,56,0.9922996355975077,0.007623034353076638,"Theodore Bikel was born into a Jewish family in Vienna, Austria, the son of Miriam (née Riegler) and Josef Bikel, from Bukovina.",0,3,== Early years ==
http://dbpedia.org/resource/Miriam,501,,Miriam,76,0.9914099368051894,0.006455029902935527,"Theodore Bikel was born into a Jewish family in Vienna, Austria, the son of Miriam (née Riegler) and Josef Bikel, from Bukovina.",0,3,== Early years ==
http://dbpedia.org/resource/Bukovina,2307,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Bukovina,120,0.9800302945970241,0.020376620503535454,"Theodore Bikel was born into a Jewish family in Vienna, Austria, the son of Miriam (née Riegler) and Josef Bikel, from Bukovina.",0,3,== Early years ==
http://dbpedia.org/resource/Zionism,8739,,Zionist,13,0.9949728977447047,0.005052501533356941,"As an active Zionist, his father named him after Theodor Herzl, the founder of modern Zionism.",1,3,== Early years ==
http://dbpedia.org/resource/Theodor_Herzl,652,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Theodor Herzl,49,1.0,1.9850134614549606E-17,"As an active Zionist, his father named him after Theodor Herzl, the founder of modern Zionism.",1,3,== Early years ==
http://dbpedia.org/resource/Zionism,8739,,Zionism,86,0.9993738909173894,6.243673299631613E-4,"As an active Zionist, his father named him after Theodor Herzl, the founder of modern Zionism.",1,3,== Early years ==
http://dbpedia.org/resource/Anschluss,2446,,annexation,21,0.9999471880052003,5.2721718050338114E-5,"Following the German annexation of Austria in 1938, Bikel's family fled to Mandatory Palestine, where his father's contacts helped the family obtain British passports.",2,3,== Early years ==
http://dbpedia.org/resource/First_Austrian_Republic,735,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austria,35,0.7938878558431289,0.25909319187356605,"Following the German annexation of Austria in 1938, Bikel's family fled to Mandatory Palestine, where his father's contacts helped the family obtain British passports.",2,3,== Early years ==
http://dbpedia.org/resource/Mandatory_Palestine,9350,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mandatory Palestine,75,0.999998106131133,1.893872450264412E-6,"Following the German annexation of Austria in 1938, Bikel's family fled to Mandatory Palestine, where his father's contacts helped the family obtain British passports.",2,3,== Early years ==
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,149,0.8462716001562643,0.13251991568830057,"Following the German annexation of Austria in 1938, Bikel's family fled to Mandatory Palestine, where his father's contacts helped the family obtain British passports.",2,3,== Early years ==
http://dbpedia.org/resource/Mikveh_Israel,97,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Mikve Yisrael,21,1.0,0.0,Bikel studied at the Mikve Yisrael agricultural school and joined Kibbutz Kfar HaMaccabi.,3,3,== Early years ==
http://dbpedia.org/resource/Kibbutz,4524,,Kibbutz,66,1.0,0.0,Bikel studied at the Mikve Yisrael agricultural school and joined Kibbutz Kfar HaMaccabi.,3,3,== Early years ==
http://dbpedia.org/resource/Kfar_HaMaccabi,6,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kfar HaMaccabi,74,1.0,0.0,Bikel studied at the Mikve Yisrael agricultural school and joined Kibbutz Kfar HaMaccabi.,3,3,== Early years ==
http://dbpedia.org/resource/Habima_Theatre,301,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Habimah Theatre,18,1.0,0.0,"He performed with Habimah Theatre in 1943, and was one of the founding members of the Cameri Theatre, which became a leading Israeli theatre company.",5,3,== Early years ==
http://dbpedia.org/resource/Cameri_Theater,155,,Cameri,86,0.9999993731960589,6.26804309002155E-7,"He performed with Habimah Theatre in 1943, and was one of the founding members of the Cameri Theatre, which became a leading Israeli theatre company.",5,3,== Early years ==
http://dbpedia.org/resource/Israel,124241,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israeli,125,0.9540775543968221,0.0460330319592146,"He performed with Habimah Theatre in 1943, and was one of the founding members of the Cameri Theatre, which became a leading Israeli theatre company.",5,3,== Early years ==
http://dbpedia.org/resource/Theatre,16323,,theatre,133,0.9999983192578183,1.324951021211965E-6,"He performed with Habimah Theatre in 1943, and was one of the founding members of the Cameri Theatre, which became a leading Israeli theatre company.",5,3,== Early years ==
http://dbpedia.org/resource/Method_acting,489,,method acting,80,0.9999999999999432,0.0,"He described his acting experience there as similar to, if not better than, the method acting techniques taught at the Actors Studio in New York.",6,3,== Early years ==
http://dbpedia.org/resource/Actors_Studio,1011,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Actors Studio,119,0.995552400690293,0.0044674679170103645,"He described his acting experience there as similar to, if not better than, the method acting techniques taught at the Actors Studio in New York.",6,3,== Early years ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,136,0.9727710591431942,0.026930875444256264,"He described his acting experience there as similar to, if not better than, the method acting techniques taught at the Actors Studio in New York.",6,3,== Early years ==
http://dbpedia.org/resource/Habima_Theatre,301,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Habimah,5,0.9999999999470788,0.0,"""The Habimah people were much closer to the Method, indeed, than Lee Strasberg was, because they were direct disciples of Stanislavski.",7,3,== Early years ==
http://dbpedia.org/resource/Lee_Strasberg,580,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lee Strasberg,65,0.9999999986985131,1.3014882352442008E-9,"""The Habimah people were much closer to the Method, indeed, than Lee Strasberg was, because they were direct disciples of Stanislavski.",7,3,== Early years ==
http://dbpedia.org/resource/Apostles,3475,,disciples,109,0.877479086829921,0.06292360795254086,"""The Habimah people were much closer to the Method, indeed, than Lee Strasberg was, because they were direct disciples of Stanislavski.",7,3,== Early years ==
http://dbpedia.org/resource/Konstantin_Stanislavski,834,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Stanislavski,122,0.9999995353266455,4.646735707554644E-7,"""The Habimah people were much closer to the Method, indeed, than Lee Strasberg was, because they were direct disciples of Stanislavski.",7,3,== Early years ==
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,22,0.9988501096142199,9.992121664884706E-4,"""In 1945, he moved to London to study at the Royal Academy of Dramatic Art.",8,3,== Early years ==
http://dbpedia.org/resource/Royal_Academy_of_Arts,8473,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Royal Academy,45,0.9987278191368402,8.123248298251203E-4,"""In 1945, he moved to London to study at the Royal Academy of Dramatic Art.",8,3,== Early years ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,19,0.999942124412805,4.735201176517984E-5,Bikel moved to the United States in 1954 and became a naturalized citizen in 1961.,9,3,== Early years ==
http://dbpedia.org/resource/Naturalization,2392,,naturalized citizen,54,0.9760494205510286,0.01856239627725279,Bikel moved to the United States in 1954 and became a naturalized citizen in 1961.,9,3,== Early years ==
http://dbpedia.org/resource/Israel,124241,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,32,0.9991604572360566,6.270982510371996E-4,"Bikel did not return to live in Israel, nor did he take part in the 1948 Arab–Israeli War.",10,3,== Early years ==
http://dbpedia.org/resource/Israel_Defense_Forces,9594,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Israeli,80,0.689039055662689,0.18753822028107353,"Bikel did not return to live in Israel, nor did he take part in the 1948 Arab–Israeli War.",10,3,== Early years ==
http://dbpedia.org/resource/Theseus,2056,,Theo,34,0.9987068775809202,6.821307124378151E-4,"Bikel wrote in his autobiography, Theo: ""A few of my contemporaries regarded [not returning to Israel] as a character flaw, if not a downright act of desertion.",11,3,== Early years ==
http://dbpedia.org/resource/Israel,124241,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,95,0.9986304927822253,4.5683022211841196E-4,"Bikel wrote in his autobiography, Theo: ""A few of my contemporaries regarded [not returning to Israel] as a character flaw, if not a downright act of desertion.",11,3,== Early years ==
http://dbpedia.org/resource/Hamartia,71,,character flaw,108,0.9999663603523521,3.364077929486037E-5,"Bikel wrote in his autobiography, Theo: ""A few of my contemporaries regarded [not returning to Israel] as a character flaw, if not a downright act of desertion.",11,3,== Early years ==
http://dbpedia.org/resource/Desertion,1703,,desertion,150,0.9994998478491507,5.00402299246244E-4,"Bikel wrote in his autobiography, Theo: ""A few of my contemporaries regarded [not returning to Israel] as a character flaw, if not a downright act of desertion.",11,3,== Early years ==
http://dbpedia.org/resource/Michael_Redgrave,552,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michael Redgrave,9,1.0,0.0,"In 1948, Michael Redgrave recommended Bikel to his friend Laurence Olivier as understudy for the parts of both Stanley Kowalski and Harold ""Mitch"" Mitchell in the West End premiere of Tennessee Williams' A Streetcar Named Desire.",0,6,== Career == | === Actor ===
http://dbpedia.org/resource/Laurence_Olivier,2458,,Laurence Olivier,58,0.9989764169303299,0.001024631865477152,"In 1948, Michael Redgrave recommended Bikel to his friend Laurence Olivier as understudy for the parts of both Stanley Kowalski and Harold ""Mitch"" Mitchell in the West End premiere of Tennessee Williams' A Streetcar Named Desire.",0,6,== Career == | === Actor ===
http://dbpedia.org/resource/Understudy,384,,understudy,78,0.999999999799627,0.0,"In 1948, Michael Redgrave recommended Bikel to his friend Laurence Olivier as understudy for the parts of both Stanley Kowalski and Harold ""Mitch"" Mitchell in the West End premiere of Tennessee Williams' A Streetcar Named Desire.",0,6,== Career == | === Actor ===
http://dbpedia.org/resource/Stanley_Kowalski,112,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Stanley Kowalski,111,1.0,0.0,"In 1948, Michael Redgrave recommended Bikel to his friend Laurence Olivier as understudy for the parts of both Stanley Kowalski and Harold ""Mitch"" Mitchell in the West End premiere of Tennessee Williams' A Streetcar Named Desire.",0,6,== Career == | === Actor ===
http://dbpedia.org/resource/Mitch_Albom,232,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Mitch,140,0.561300529004458,0.6004594990981055,"In 1948, Michael Redgrave recommended Bikel to his friend Laurence Olivier as understudy for the parts of both Stanley Kowalski and Harold ""Mitch"" Mitchell in the West End premiere of Tennessee Williams' A Streetcar Named Desire.",0,6,== Career == | === Actor ===
http://dbpedia.org/resource/Mitchell_family,184,,Mitchell,147,0.8861055417880417,0.10447391691463044,"In 1948, Michael Redgrave recommended Bikel to his friend Laurence Olivier as understudy for the parts of both Stanley Kowalski and Harold ""Mitch"" Mitchell in the West End premiere of Tennessee Williams' A Streetcar Named Desire.",0,6,== Career == | === Actor ===
