@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Hanover,7962,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hanover,165,0.9996385254480878,2.1079896160547867E-4,"After having trained for several years with Liszt, he worked as a conductor in Leipzig and Berlin, and then took the post of general manager of the Royal Theatre in Hanover from 1867 to 1887.",5,2,== Biography ==
http://dbpedia.org/resource/Weimar,4524,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Weimar,26,0.9912839509055209,0.008696944880023394,He held a similar post in Weimar from 1887 until his retirement in 1895.,6,2,== Biography ==
http://dbpedia.org/resource/Hans_Bronsart_von_Schellendorff,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bronsart,32,1.0,0.0,"He met his second wife Ingeborg Bronsart von Schellendorf (née Ingeborg Lena Starck) (1840–1913), also a composer, in Weimar.",0,3,== Biography ==
http://dbpedia.org/resource/Ingeborg_Feustel,11,,Ingeborg,64,0.999909205765465,8.896683996279863E-5,"He met his second wife Ingeborg Bronsart von Schellendorf (née Ingeborg Lena Starck) (1840–1913), also a composer, in Weimar.",0,3,== Biography ==
http://dbpedia.org/resource/Lena_Meyer-Landrut,301,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lena,73,0.8986627760558338,0.11276407180529283,"He met his second wife Ingeborg Bronsart von Schellendorf (née Ingeborg Lena Starck) (1840–1913), also a composer, in Weimar.",0,3,== Biography ==
http://dbpedia.org/resource/Philippe_Starck,231,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Starck,78,0.9999999999986642,0.0,"He met his second wife Ingeborg Bronsart von Schellendorf (née Ingeborg Lena Starck) (1840–1913), also a composer, in Weimar.",0,3,== Biography ==
http://dbpedia.org/resource/Composer,22686,,composer,108,0.9144693821941667,0.08455715177338642,"He met his second wife Ingeborg Bronsart von Schellendorf (née Ingeborg Lena Starck) (1840–1913), also a composer, in Weimar.",0,3,== Biography ==
http://dbpedia.org/resource/Weimar,4524,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Weimar,121,0.9999999998087787,1.401240822492376E-10,"He met his second wife Ingeborg Bronsart von Schellendorf (née Ingeborg Lena Starck) (1840–1913), also a composer, in Weimar.",0,3,== Biography ==
http://dbpedia.org/resource/Hans_Bronsart_von_Schellendorff,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bronsart,0,1.0,0.0,Bronsart von Schellendorff died in Munich in 1913.,0,4,== Biography ==
http://dbpedia.org/resource/Munich,35108,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Munich,35,0.9998100188780698,1.8619771619443967E-4,Bronsart von Schellendorff died in Munich in 1913.,0,4,== Biography ==
http://dbpedia.org/resource/Hans_Bronsart_von_Schellendorff,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bronsart,0,0.9999999999079705,0.0,Bronsart von Schellendorf's compositions include,0,6,== Compositions ==
http://dbpedia.org/resource/Piano_trio,421,,Piano Trio,0,0.9999762743451134,2.352225664139538E-5,"Piano Trio in G minor, Op.",0,7,== Compositions ==
http://dbpedia.org/resource/G_minor,511,,G minor,14,0.9715717432494976,0.029258031044532867,"Piano Trio in G minor, Op.",0,7,== Compositions ==
http://dbpedia.org/resource/Opus_number,3271,,Op.,23,1.0,0.0,"Piano Trio in G minor, Op.",0,7,== Compositions ==
http://dbpedia.org/resource/Piano_concerto,516,,Piano Concerto,0,0.9998329208193167,7.641495660064835E-5,"Piano Concerto in F-sharp minor, Op.",0,8,== Compositions ==
http://dbpedia.org/resource/F-sharp_minor,214,,F-sharp minor,18,1.0,0.0,"Piano Concerto in F-sharp minor, Op.",0,8,== Compositions ==
http://dbpedia.org/resource/Opus_number,3271,,Op.,33,1.0,0.0,"Piano Concerto in F-sharp minor, Op.",0,8,== Compositions ==
http://dbpedia.org/resource/A_Sea_Symphony,111,,Symphony No. 1,0,0.978814789686151,0.006249550883200061,Symphony No. 1,0,9,== Compositions ==
http://dbpedia.org/resource/Alps,9441,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Alpen,7,0.9999899279814503,4.957872809210351E-6,In die Alpen for choir and orchestra (lost),1,9,== Compositions ==
http://dbpedia.org/resource/Choir,9867,,choir,17,0.9995962462120273,2.8532043111657927E-4,In die Alpen for choir and orchestra (lost),1,9,== Compositions ==
http://dbpedia.org/resource/Symphony_No._2_(Mahler),251,,Symphony No. 2,0,0.6886431659461293,0.11332447985834365,Symphony No. 2 Schicksalsgewalten (lost),0,10,== Compositions ==
http://dbpedia.org/resource/Bach_cantata,1543,,cantata,13,0.7966881348748218,0.25502337354964366,"Christnacht, cantata",0,12,== Compositions ==
http://dbpedia.org/resource/Opera,30560,,opera,12,0.9998285889304234,5.7213176060245785E-5,"Der Corsar, opera",0,13,== Compositions ==
http://dbpedia.org/resource/String_Sextet_(Kagel),29,,String Sextet,0,0.9633420817587455,0.01664684898929838,String Sextet,0,14,== Compositions ==
http://dbpedia.org/resource/Piano,43878,,piano,5,0.9999733848247403,9.43559088244933E-6,solo piano pieces.,0,15,== Compositions ==
http://dbpedia.org/resource/Piano_concerto,516,,piano concerto,4,0.9997321439619637,2.6792780408227613E-4,"His piano concerto was much favoured by Hans von Bülow, who rated the work as the ""most significant one of the so-called Weimar school"".",1,15,== Compositions ==
http://dbpedia.org/resource/Weimar,4524,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Weimar,122,0.9740433582293575,0.026360534002575865,"His piano concerto was much favoured by Hans von Bülow, who rated the work as the ""most significant one of the so-called Weimar school"".",1,15,== Compositions ==
http://dbpedia.org/resource/Michael_Ponti,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:MusicalArtist,DBpedia:Artist,DBpedia:Agent,DBpedia:ClassicalMusicArtist",Michael Ponti,27,0.999999999998181,0.0,"It was recorded in 1973 by Michael Ponti, and in 2017 by Emmanuel Despax for Hyperion.",2,15,== Compositions ==
http://dbpedia.org/resource/Immanuel,263,,Emmanuel,57,0.9697170962252579,0.02266270403344644,"It was recorded in 1973 by Michael Ponti, and in 2017 by Emmanuel Despax for Hyperion.",2,15,== Compositions ==
http://dbpedia.org/resource/Hyperion_Records,589,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Hyperion,77,0.9917087470146507,0.006422258745701663,"It was recorded in 1973 by Michael Ponti, and in 2017 by Emmanuel Despax for Hyperion.",2,15,== Compositions ==
http://dbpedia.org/resource/Hans_Bronsart_von_Schellendorff,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bronsart,5,0.9999999999010214,0.0,Both Bronsart and his wife receive many mentions in Liszt's letters.,0,16,== Compositions ==
http://dbpedia.org/resource/Franz_Liszt,4526,,Liszt,52,0.9999999999132569,0.0,Both Bronsart and his wife receive many mentions in Liszt's letters.,0,16,== Compositions ==
http://dbpedia.org/resource/Franz_Liszt,4526,,Liszt,0,0.9999999865047472,0.0,Liszt clearly held their compositions in high regard.,1,16,== Compositions ==
http://dbpedia.org/resource/Walter_Bache,34,,Walter Bache,31,1.0,0.0,"In a letter of 12 May 1879, to Walter Bache, he writes ""On 5th June Bülow conducts the first concert there, at which Bronsart's beautiful and valuable Fruhlings-Fantasie, Bülow's music to Shakespeare's Julius Caesar, and my Faust Symphony will be performed.""",2,16,== Compositions ==
http://dbpedia.org/resource/Hans_Bronsart_von_Schellendorff,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bronsart,118,0.9999999999997158,0.0,"In a letter of 12 May 1879, to Walter Bache, he writes ""On 5th June Bülow conducts the first concert there, at which Bronsart's beautiful and valuable Fruhlings-Fantasie, Bülow's music to Shakespeare's Julius Caesar, and my Faust Symphony will be performed.""",2,16,== Compositions ==
http://dbpedia.org/resource/William_Shakespeare,22809,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Shakespeare,190,0.999999971814987,2.8048480877035673E-8,"In a letter of 12 May 1879, to Walter Bache, he writes ""On 5th June Bülow conducts the first concert there, at which Bronsart's beautiful and valuable Fruhlings-Fantasie, Bülow's music to Shakespeare's Julius Caesar, and my Faust Symphony will be performed.""",2,16,== Compositions ==
http://dbpedia.org/resource/Julius_Caesar,9123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Caesar,211,0.9999634576633458,3.6543047950860505E-5,"In a letter of 12 May 1879, to Walter Bache, he writes ""On 5th June Bülow conducts the first concert there, at which Bronsart's beautiful and valuable Fruhlings-Fantasie, Bülow's music to Shakespeare's Julius Caesar, and my Faust Symphony will be performed.""",2,16,== Compositions ==
http://dbpedia.org/resource/Faust_Symphony,62,,Faust Symphony,226,1.0,0.0,"In a letter of 12 May 1879, to Walter Bache, he writes ""On 5th June Bülow conducts the first concert there, at which Bronsart's beautiful and valuable Fruhlings-Fantasie, Bülow's music to Shakespeare's Julius Caesar, and my Faust Symphony will be performed.""",2,16,== Compositions ==
http://dbpedia.org/resource/Alan_Walker_(musicologist),69,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Walker, Alan",0,0.9999999999682814,0.0,"Walker, Alan.",0,18,== References ==
http://dbpedia.org/resource/Franz_Liszt,4526,,Franz Liszt,0,1.0,0.0,"Franz Liszt, the Weimar Years: 1848–1861.",1,18,== References ==
http://dbpedia.org/resource/Weimar,4524,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Weimar,17,0.9991875089822205,8.039807564376979E-4,"Franz Liszt, the Weimar Years: 1848–1861.",1,18,== References ==
http://dbpedia.org/resource/Ithaca,896,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ithaca,0,0.7997204727781161,0.2504369098964446,Ithaca: Cornell University Press softcover.,2,18,== References ==
http://dbpedia.org/resource/Cornell_University_Press,809,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Publisher",Cornell University Press,8,0.9569376169122037,0.04500019889149092,Ithaca: Cornell University Press softcover.,2,18,== References ==
http://dbpedia.org/resource/Pub,10355,,pub,33,0.9992991891170214,5.863015046887023E-4,1993 revision of a 1989 original pub.,3,18,== References ==
http://dbpedia.org/resource/International_Standard_Book_Number,2511,,ISBN,0,0.9999999361851073,0.0,ISBN 0-8014-9721-3.,4,18,== References ==
http://dbpedia.org/resource/Hans_Bronsart_von_Schellendorff,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bronsart,1,0.9999999267135733,0.0,"(Bronsart is mentioned a number of times, Starck-Bronsart on p. 187.)",5,18,== References ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",II,18,0.9995443535570798,2.7274983918948204E-4,"Adelslexikon Vol. II, in: Genealogisches Handbuch des Adels, Vol.",0,19,== References ==
http://dbpedia.org/resource/Almanach_de_Gotha,314,,Genealogisches Handbuch des Adels,26,1.0,0.0,"Adelslexikon Vol. II, in: Genealogisches Handbuch des Adels, Vol.",0,19,== References ==
http://dbpedia.org/resource/Johannes_Stark,112,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Starke,17,0.9321597328108533,0.06507759409300817,"58 of all, C. A. Starke Verlag, Limburg an der Lahn (Germany) 1974, ISSN 0435-2408",1,19,== References ==
http://dbpedia.org/resource/Limburg_an_der_Lahn,639,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Limburg,32,0.9995161493596934,4.62423697339001E-4,"58 of all, C. A. Starke Verlag, Limburg an der Lahn (Germany) 1974, ISSN 0435-2408",1,19,== References ==
http://dbpedia.org/resource/Lahn,752,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Lahn,47,0.9999999999935767,0.0,"58 of all, C. A. Starke Verlag, Limburg an der Lahn (Germany) 1974, ISSN 0435-2408",1,19,== References ==
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,53,0.9996028233258941,2.3907281085649727E-4,"58 of all, C. A. Starke Verlag, Limburg an der Lahn (Germany) 1974, ISSN 0435-2408",1,19,== References ==
http://dbpedia.org/resource/International_Standard_Serial_Number,2502,,ISSN,68,0.9999999939756776,0.0,"58 of all, C. A. Starke Verlag, Limburg an der Lahn (Germany) 1974, ISSN 0435-2408",1,19,== References ==
http://dbpedia.org/resource/Franz_Liszt,4526,,Liszt,0,0.9999999998884164,0.0,Liszt's letters covering this period with many references to the Bronsarts at Project Gutenberg,0,20,== References ==
http://dbpedia.org/resource/Project_Gutenberg,2203,"Wikidata:Q7075,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:Library,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:Library",Project Gutenberg,78,0.9999999999657518,3.4000874646236585E-11,Liszt's letters covering this period with many references to the Bronsarts at Project Gutenberg,0,20,== References ==
http://dbpedia.org/resource/Hans_Bronsart_von_Schellendorff,34,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bronsart,20,1.0,0.0,Free scores by Hans Bronsart von Schellendorff at the International Music Score Library Project (IMSLP),0,22,== External links ==
http://dbpedia.org/resource/International_Music_Score_Library_Project,424,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",International Music Score Library Project,54,1.0,0.0,Free scores by Hans Bronsart von Schellendorff at the International Music Score Library Project (IMSLP),0,22,== External links ==
http://dbpedia.org/resource/International_Music_Score_Library_Project,424,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",IMSLP,97,1.0,0.0,Free scores by Hans Bronsart von Schellendorff at the International Music Score Library Project (IMSLP),0,22,== External links ==
