@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/WINC_(AM),33,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:RadioStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:RadioStation",WINC,59,0.9709466003076013,0.0,Cline's first professional performances began at the local WINC radio station when she was fifteen.,0,1,
http://dbpedia.org/resource/Radio_broadcasting,26968,,radio station,64,0.9999905447089588,9.207399815333537E-6,Cline's first professional performances began at the local WINC radio station when she was fifteen.,0,1,
http://dbpedia.org/resource/Connie_Corleone,68,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Connie,58,0.4668998740256466,0.6140470575566505,Various local appearances led to featured performances on Connie B. Gay's Town and Country television broadcasts.,2,1,
http://dbpedia.org/resource/Recording_contract,1225,,recording contract,40,0.9999999999266436,0.0,It also led to the signing of her first recording contract with the Four Star label in 1954.,3,1,
http://dbpedia.org/resource/4_Star_Records,71,,Four Star,68,0.9997692559511971,1.8275930025506512E-4,It also led to the signing of her first recording contract with the Four Star label in 1954.,3,1,
http://dbpedia.org/resource/4_Star_Records,71,,Four Star,40,0.9999999508343093,4.395086459681065E-8,"She had minor success with her earliest Four Star singles including ""A Church, a Courtroom, Then Goodbye"" (1955) and ""I've Loved and Lost Again"" (1956).",4,1,
http://dbpedia.org/resource/Goodbye_(Gordon_Jenkins_song),82,,Goodbye,97,0.4230892188099655,0.43367043426531743,"She had minor success with her earliest Four Star singles including ""A Church, a Courtroom, Then Goodbye"" (1955) and ""I've Loved and Lost Again"" (1956).",4,1,
http://dbpedia.org/resource/Arthur_Godfrey,377,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arthur Godfrey,72,1.0,0.0,"In 1957 however, Cline made her first national television appearance on Arthur Godfrey's Talent Scouts.",5,1,
http://dbpedia.org/resource/Walkin'_After_Midnight,105,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Walkin' After Midnight,18,1.0,0.0,"After performing ""Walkin' After Midnight"", the single would become her first major hit on both the country and pop charts.",6,1,
http://dbpedia.org/resource/Midnight,387,,Midnight,32,0.9997820355972777,5.546553517260439E-5,"After performing ""Walkin' After Midnight"", the single would become her first major hit on both the country and pop charts.",6,1,
http://dbpedia.org/resource/Pop_music,24287,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",pop,111,0.584106876599222,0.7018908667112878,"After performing ""Walkin' After Midnight"", the single would become her first major hit on both the country and pop charts.",6,1,
http://dbpedia.org/resource/4_Star_Records,71,,Four Star Records,29,1.0,0.0,"Cline's further singles with Four Star Records were unsuccessful, although she continued performing and recording.",0,2,
http://dbpedia.org/resource/Tennessee,44255,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,73,0.9979828638251144,0.0014061103650049207,"After marrying in 1957 and giving birth in 1958, she moved to Nashville, Tennessee, to further her career.",1,2,
http://dbpedia.org/resource/Randy_Hughes,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",Randy Hughes,25,0.9999999999917577,0.0,"Working with new manager Randy Hughes, Cline would become a member of the Grand Ole Opry and then move to Decca Records in 1960.",2,2,
http://dbpedia.org/resource/Grand_Ole_Opry,2022,"Wikidata:Q386724,Wikidata:Q1555508,Schema:CreativeWork,DBpedia:Work,DBpedia:RadioProgram",Grand Ole Opry,74,1.0,9.16404270304325E-18,"Working with new manager Randy Hughes, Cline would become a member of the Grand Ole Opry and then move to Decca Records in 1960.",2,2,
http://dbpedia.org/resource/Decca_Records,6862,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Decca Records,106,1.0,0.0,"Working with new manager Randy Hughes, Cline would become a member of the Grand Ole Opry and then move to Decca Records in 1960.",2,2,
http://dbpedia.org/resource/Record_producer,39381,,producer,23,0.9838311235376854,0.012604847535156552,"Under the direction of producer Owen Bradley, her musical sound shifted and she achieved consistent success.",3,2,
http://dbpedia.org/resource/Owen_Hart,827,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",Owen,32,0.5573292614806937,0.4285307471688833,"Under the direction of producer Owen Bradley, her musical sound shifted and she achieved consistent success.",3,2,
http://dbpedia.org/resource/Billboard_charts,9358,,Billboard,69,0.6475697238626853,0.4626658529040172,"The 1961 single ""I Fall to Pieces"" would become her first to top the Billboard country chart.",4,2,
http://dbpedia.org/resource/Car,12135,,automobile,59,0.9992467096554004,5.802661812390283E-4,"As the song became a hit, Cline was severely injured in an automobile accident, which caused her to spend a month in the hospital.",5,2,
http://dbpedia.org/resource/Hospital,15330,,hospital,121,0.9999358972511413,2.2237931844623607E-5,"As the song became a hit, Cline was severely injured in an automobile accident, which caused her to spend a month in the hospital.",5,2,
http://dbpedia.org/resource/Insanity,1492,,Crazy,43,0.7341337188318833,0.32052037148438345,"After recovering, her next single release ""Crazy"" would also become a major hit.",6,2,
http://dbpedia.org/resource/Hit_song,4827,,hits,33,0.9252905244302783,0.06246292580126573,"Between 1962 and 1963, Cline had hits with ""She's Got You"", ""When I Get Through with You"", ""So Wrong"" and ""Leavin' on Your Mind"".",0,3,
http://dbpedia.org/resource/So_Wrong,24,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",So Wrong,92,1.0,0.0,"Between 1962 and 1963, Cline had hits with ""She's Got You"", ""When I Get Through with You"", ""So Wrong"" and ""Leavin' on Your Mind"".",0,3,
http://dbpedia.org/resource/Leavin'_(Jesse_McCartney_song),31,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Leavin,107,0.6930775531807561,0.3870967741935424,"Between 1962 and 1963, Cline had hits with ""She's Got You"", ""When I Get Through with You"", ""So Wrong"" and ""Leavin' on Your Mind"".",0,3,
http://dbpedia.org/resource/Frequency,12624,,frequency,46,0.9963382684199128,0.001519306806364268,She also toured and headlined shows with more frequency.,1,3,
http://dbpedia.org/resource/Cowboy_Copas,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cowboy Copas,79,1.0,0.0,"In March 1963, Cline was killed in a plane crash along with country performers Cowboy Copas, Hawkshaw Hawkins and manager Randy Hughes, during a flight from Kansas City, Kansas back to Nashville.",2,3,
http://dbpedia.org/resource/Hawkshaw_Hawkins,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hawkshaw Hawkins,93,1.0,0.0,"In March 1963, Cline was killed in a plane crash along with country performers Cowboy Copas, Hawkshaw Hawkins and manager Randy Hughes, during a flight from Kansas City, Kansas back to Nashville.",2,3,
http://dbpedia.org/resource/Head_coach,9524,,manager,114,0.7194597945374717,0.1624804604707897,"In March 1963, Cline was killed in a plane crash along with country performers Cowboy Copas, Hawkshaw Hawkins and manager Randy Hughes, during a flight from Kansas City, Kansas back to Nashville.",2,3,
http://dbpedia.org/resource/Randy_Hughes,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",Randy Hughes,122,1.0,0.0,"In March 1963, Cline was killed in a plane crash along with country performers Cowboy Copas, Hawkshaw Hawkins and manager Randy Hughes, during a flight from Kansas City, Kansas back to Nashville.",2,3,
http://dbpedia.org/resource/Kansas_City_metropolitan_area,2322,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kansas City,157,0.6063450479545393,0.5361612203826532,"In March 1963, Cline was killed in a plane crash along with country performers Cowboy Copas, Hawkshaw Hawkins and manager Randy Hughes, during a flight from Kansas City, Kansas back to Nashville.",2,3,
http://dbpedia.org/resource/Kansas,40462,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kansas,170,0.998522988143617,6.734053197599575E-4,"In March 1963, Cline was killed in a plane crash along with country performers Cowboy Copas, Hawkshaw Hawkins and manager Randy Hughes, during a flight from Kansas City, Kansas back to Nashville.",2,3,
http://dbpedia.org/resource/Country_music,35409,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",country music,52,0.9999858381358363,1.1147397503736729E-5,"She has also been seen as a forerunner for women in country music, being among the first to sell records and headline concerts.",2,4,
http://dbpedia.org/resource/Mass_media,6470,,mass media,60,0.9998615939324573,9.739465348411579E-5,"In the 1980s, Cline's posthumous successes continued in the mass media.",4,4,
http://dbpedia.org/resource/Major_Motion,3,,major motion,27,0.9999999750119745,0.0,"She was portrayed twice in major motion pictures, including the 1985 biopic Sweet Dreams starring Jessica Lange.",5,4,
http://dbpedia.org/resource/Biographical_film,3322,,biopic,69,0.9999992120529533,6.998581942744508E-7,"She was portrayed twice in major motion pictures, including the 1985 biopic Sweet Dreams starring Jessica Lange.",5,4,
http://dbpedia.org/resource/Sweet_Dreams_(Are_Made_of_This),294,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Sweet Dreams,76,0.6828866451139592,0.234131062496943,"She was portrayed twice in major motion pictures, including the 1985 biopic Sweet Dreams starring Jessica Lange.",5,4,
http://dbpedia.org/resource/Jessica_Lange,648,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jessica Lange,98,1.0,0.0,"She was portrayed twice in major motion pictures, including the 1985 biopic Sweet Dreams starring Jessica Lange.",5,4,
http://dbpedia.org/resource/Always_(The_Gathering_album),17,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Always...,97,1.0,0.0,"Several documentaries and stage shows were released during this time, including the 1988 musical Always...Patsy Cline.",6,4,
http://dbpedia.org/resource/Patsy_Cline,1043,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Patsy Cline,106,0.9999999999907345,9.269122561686451E-12,"Several documentaries and stage shows were released during this time, including the 1988 musical Always...Patsy Cline.",6,4,
http://dbpedia.org/resource/CSN_(box_set),16,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",1991 box set,2,0.99999999811034,0.0,A 1991 box set of her recordings was issued that received critical acclaim.,7,4,
http://dbpedia.org/resource/Avenged_Sevenfold_(album),121,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",critical acclaim,58,0.9999962516596859,0.0,A 1991 box set of her recordings was issued that received critical acclaim.,7,4,
http://dbpedia.org/resource/Greatest_hits_album,2866,,greatest hits album,4,0.9999613558170458,2.866298612903446E-5,Her greatest hits album sold over 10 million copies in 2005.,8,4,
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,15,0.9805340055949507,0.01869819392679147,"Cline was born Virginia Patterson Hensley in Winchester, Virginia on September 8, 1932, to Hilda Virginia (née Patterson; 1916–1998) and Samuel Lawerence Hensley (1889–1956).",0,6,== Early life ==
http://dbpedia.org/resource/Clay_Hensley,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Hensley,34,0.9999987330001046,8.026583287645816E-7,"Cline was born Virginia Patterson Hensley in Winchester, Virginia on September 8, 1932, to Hilda Virginia (née Patterson; 1916–1998) and Samuel Lawerence Hensley (1889–1956).",0,6,== Early life ==
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,57,0.9805340055949507,0.01869819392679147,"Cline was born Virginia Patterson Hensley in Winchester, Virginia on September 8, 1932, to Hilda Virginia (née Patterson; 1916–1998) and Samuel Lawerence Hensley (1889–1956).",0,6,== Early life ==
http://dbpedia.org/resource/Hilda_of_Whitby,187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Hilda,91,0.6436307074598562,0.5536847745431432,"Cline was born Virginia Patterson Hensley in Winchester, Virginia on September 8, 1932, to Hilda Virginia (née Patterson; 1916–1998) and Samuel Lawerence Hensley (1889–1956).",0,6,== Early life ==
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,97,0.9805340055949507,0.01869819392679147,"Cline was born Virginia Patterson Hensley in Winchester, Virginia on September 8, 1932, to Hilda Virginia (née Patterson; 1916–1998) and Samuel Lawerence Hensley (1889–1956).",0,6,== Early life ==
http://dbpedia.org/resource/Clay_Hensley,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Hensley,157,0.9999987330001046,8.026583287645816E-7,"Cline was born Virginia Patterson Hensley in Winchester, Virginia on September 8, 1932, to Hilda Virginia (née Patterson; 1916–1998) and Samuel Lawerence Hensley (1889–1956).",0,6,== Early life ==
http://dbpedia.org/resource/Clay_Hensley,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Hensley,5,0.9999972276297261,1.7563296070093042E-6,Mrs. Hensley was only 16 years old at the time of Cline's birth.,1,6,== Early life ==
http://dbpedia.org/resource/Sam_Winchester,1616,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Sam,0,0.9224467311465548,0.05594773127969966,Sam Hensley had been married before; Cline had two half siblings (aged 12 and 15) that lived with a foster family because of their mother's death years before.,2,6,== Early life ==
http://dbpedia.org/resource/Clay_Hensley,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Hensley,4,0.9999962031542,2.4053495313137015E-6,Sam Hensley had been married before; Cline had two half siblings (aged 12 and 15) that lived with a foster family because of their mother's death years before.,2,6,== Early life ==
http://dbpedia.org/resource/Hilda_Suarez,149,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Hilda,13,0.5772471736957019,0.34232442292910753,"After Cline, Hilda Hensley would also have Samuel Jr. (called John) and Sylvia Mae.",3,6,== Early life ==
http://dbpedia.org/resource/Clay_Hensley,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Hensley,19,0.999994969857088,3.1866626705473923E-6,"After Cline, Hilda Hensley would also have Samuel Jr. (called John) and Sylvia Mae.",3,6,== Early life ==
http://dbpedia.org/resource/Typical_warbler,180,,Sylvia,72,0.4496474285526003,0.6802902366272999,"After Cline, Hilda Hensley would also have Samuel Jr. (called John) and Sylvia Mae.",3,6,== Early life ==
http://dbpedia.org/resource/Mae,142,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Mae,79,0.7878199908401559,0.2693182989898018,"After Cline, Hilda Hensley would also have Samuel Jr. (called John) and Sylvia Mae.",3,6,== Early life ==
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,22,0.9996084820187346,1.5820982120390997E-4,"Besides being called ""Virginia"" in her childhood, Cline was also referred to as ""Ginny"".",4,6,== Early life ==
http://dbpedia.org/resource/Ginny_Weasley,154,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Ginny,81,0.8269440198019163,0.13040214474720924,"Besides being called ""Virginia"" in her childhood, Cline was also referred to as ""Ginny"".",4,6,== Early life ==
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,56,0.9990674135906852,5.523639794231244E-4,"She temporarily lived with her mother's family in Gore, Virginia before relocating many times throughout the state.",5,6,== Early life ==
http://dbpedia.org/resource/Clay_Hensley,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Hensley,52,0.999994969857088,3.1866626705473017E-6,"In her childhood, the family relocated where Samuel Hensley, a blacksmith, could find employment, including Elkton, Staunton, and Norfolk.",6,6,== Early life ==
http://dbpedia.org/resource/Blacksmith,3031,,blacksmith,63,0.9999978883175926,1.9351218571278023E-6,"In her childhood, the family relocated where Samuel Hensley, a blacksmith, could find employment, including Elkton, Staunton, and Norfolk.",6,6,== Early life ==
"http://dbpedia.org/resource/Elkton,_Maryland",392,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Elkton,108,0.919133283688283,0.042792010421189804,"In her childhood, the family relocated where Samuel Hensley, a blacksmith, could find employment, including Elkton, Staunton, and Norfolk.",6,6,== Early life ==
http://dbpedia.org/resource/Norfolk,15761,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Norfolk,130,0.9989496929650313,7.548568400088947E-4,"In her childhood, the family relocated where Samuel Hensley, a blacksmith, could find employment, including Elkton, Staunton, and Norfolk.",6,6,== Early life ==
"http://dbpedia.org/resource/Elkton,_Maryland",392,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Elkton,17,0.919133283688283,0.042792010421189804,"This included an Elkton poultry factory, where her job was to pluck and cut chickens.",8,6,== Early life ==
http://dbpedia.org/resource/Poultry,1948,,poultry,24,0.9935657937621312,0.005568674375938622,"This included an Elkton poultry factory, where her job was to pluck and cut chickens.",8,6,== Early life ==
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,62,0.998333819402347,0.0014492279489094087,"The family moved often before finally settling in Winchester, Virginia on South Kent Street.",9,6,== Early life ==
http://dbpedia.org/resource/South_Kent_School,53,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",South Kent,74,0.998738727566747,0.001262865247407891,"The family moved often before finally settling in Winchester, Virginia on South Kent Street.",9,6,== Early life ==
http://dbpedia.org/resource/Sexual_abuse,2818,,sexually abused,41,0.9008669433552219,0.10852364341644612,Cline would later report that her father sexually abused her.,10,6,== Early life ==
http://dbpedia.org/resource/Loretta_Lynn,1273,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Loretta Lynn,41,1.0,0.0,"When confiding about the abuse to friend Loretta Lynn, Cline told her, ""take this to your grave"".",11,6,== Early life ==
http://dbpedia.org/resource/Hilda_Suarez,149,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Hilda,0,0.5046366885237126,0.5188965178502691,Hilda Hensley would later report details of the abuse to producers of Cline's 1985 biopic Sweet Dreams.,12,6,== Early life ==
http://dbpedia.org/resource/Clay_Hensley,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Hensley,6,0.999994969857088,3.1866626705473923E-6,Hilda Hensley would later report details of the abuse to producers of Cline's 1985 biopic Sweet Dreams.,12,6,== Early life ==
http://dbpedia.org/resource/Biographical_film,3322,,biopic,83,0.9999989999397938,8.799021800657596E-7,Hilda Hensley would later report details of the abuse to producers of Cline's 1985 biopic Sweet Dreams.,12,6,== Early life ==
