@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Matron,276,,matron,195,0.825801752043293,0.21094439134532814,"Among the people attending the small ceremony were the head of MGM production Irving Thalberg, who served as the groom's best man; screenwriter Donald Ogden Stewart, whose wife Beatrice acted as matron of honor; MGM art director and set designer Cedric Gibbons; and his wife, actress Dolores del Río.",5,4,== Career ==
http://dbpedia.org/resource/Metro-Goldwyn-Mayer,9601,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",MGM,212,0.9999999998578346,6.467352221248405E-11,"Among the people attending the small ceremony were the head of MGM production Irving Thalberg, who served as the groom's best man; screenwriter Donald Ogden Stewart, whose wife Beatrice acted as matron of honor; MGM art director and set designer Cedric Gibbons; and his wife, actress Dolores del Río.",5,4,== Career ==
http://dbpedia.org/resource/Art_director,7542,,art director,216,0.9999820944216337,1.7905706186926114E-5,"Among the people attending the small ceremony were the head of MGM production Irving Thalberg, who served as the groom's best man; screenwriter Donald Ogden Stewart, whose wife Beatrice acted as matron of honor; MGM art director and set designer Cedric Gibbons; and his wife, actress Dolores del Río.",5,4,== Career ==
http://dbpedia.org/resource/Scenic_design,1055,,set designer,233,1.0,0.0,"Among the people attending the small ceremony were the head of MGM production Irving Thalberg, who served as the groom's best man; screenwriter Donald Ogden Stewart, whose wife Beatrice acted as matron of honor; MGM art director and set designer Cedric Gibbons; and his wife, actress Dolores del Río.",5,4,== Career ==
http://dbpedia.org/resource/Cedric_Gibbons,123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cedric Gibbons,246,1.0,0.0,"Among the people attending the small ceremony were the head of MGM production Irving Thalberg, who served as the groom's best man; screenwriter Donald Ogden Stewart, whose wife Beatrice acted as matron of honor; MGM art director and set designer Cedric Gibbons; and his wife, actress Dolores del Río.",5,4,== Career ==
http://dbpedia.org/resource/Dolores_Hidalgo,139,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Dolores,284,0.9999999928405714,7.148736307040983E-9,"Among the people attending the small ceremony were the head of MGM production Irving Thalberg, who served as the groom's best man; screenwriter Donald Ogden Stewart, whose wife Beatrice acted as matron of honor; MGM art director and set designer Cedric Gibbons; and his wife, actress Dolores del Río.",5,4,== Career ==
http://dbpedia.org/resource/Susan_Kennedy,539,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Susan,68,0.6918829730047619,0.35077382943742974,"Bruce retired briefly from acting after the birth of their daughter Susan Ann, although she returned to film appearances after her divorce from Gilbert in May 1934.",6,4,== Career ==
http://dbpedia.org/resource/Divorce,5407,,divorce,131,0.9936972946047553,0.0061306358255336256,"Bruce retired briefly from acting after the birth of their daughter Susan Ann, although she returned to film appearances after her divorce from Gilbert in May 1934.",6,4,== Career ==
http://dbpedia.org/resource/W._S._Gilbert,1501,,Gilbert,144,0.9876969622329655,0.008810192666447784,"Bruce retired briefly from acting after the birth of their daughter Susan Ann, although she returned to film appearances after her divorce from Gilbert in May 1934.",6,4,== Career ==
http://dbpedia.org/resource/W._S._Gilbert,1501,,Gilbert,0,0.8146725935921727,0.1517735777818577,Gilbert died two years later.,7,4,== Career ==
http://dbpedia.org/resource/Cole_Porter,2940,,Cole Porter,39,1.0,0.0,"Bruce is credited with introducing the Cole Porter standard ""I've Got You Under My Skin"" in the 1936 film Born to Dance.",0,5,== Career ==
http://dbpedia.org/resource/I've_Got_You_Under_My_Skin,150,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",I've Got You Under My Skin,61,0.9999999999998863,1.2460230965055067E-13,"Bruce is credited with introducing the Cole Porter standard ""I've Got You Under My Skin"" in the 1936 film Born to Dance.",0,5,== Career ==
http://dbpedia.org/resource/Metro-Goldwyn-Mayer,9601,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",MGM,36,0.999473730904972,4.75855612632061E-4,"The same year, she costarred in the MGM musical",1,5,== Career ==
http://dbpedia.org/resource/The_Great_Ziegfeld,169,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Great Ziegfeld,0,1.0,0.0,The Great Ziegfeld.,2,5,== Career ==
http://dbpedia.org/resource/Radio,20231,,radio,35,0.8996926477387108,0.10522143573653549,She also performed periodically on radio.,3,5,== Career ==
http://dbpedia.org/resource/Make_Believe_(Weezer_album),58,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Make Believe,39,0.4413728832404021,0.7772695285010573,"In 1949, for example, Bruce starred in Make Believe Town, a 30-minute afternoon drama broadcast daily on CBS Radio.",4,5,== Career ==
http://dbpedia.org/resource/Drama_(BBC_Radio_4),97,,afternoon drama,70,0.999999710888928,0.0,"In 1949, for example, Bruce starred in Make Believe Town, a 30-minute afternoon drama broadcast daily on CBS Radio.",4,5,== Career ==
http://dbpedia.org/resource/CBS_Radio,1859,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",CBS Radio,105,0.8915392763739158,0.10344999468829275,"In 1949, for example, Bruce starred in Make Believe Town, a 30-minute afternoon drama broadcast daily on CBS Radio.",4,5,== Career ==
http://dbpedia.org/resource/Paul_Morrissey,121,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Morrissey,194,1.0,6.71428686436636E-23,"In the early 1960s, she retired from films but emerged from retirement in 1981 for a final screen appearance, portraying the title character in Madame Wang's, a ""bizarre"" production directed by Paul Morrissey in association with Andy Warhol.",5,5,== Career ==
http://dbpedia.org/resource/Andy_Warhol,4220,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Andy Warhol,229,0.9999999999999432,6.644763960019998E-14,"In the early 1960s, she retired from films but emerged from retirement in 1981 for a final screen appearance, portraying the title character in Madame Wang's, a ""bizarre"" production directed by Paul Morrissey in association with Andy Warhol.",5,5,== Career ==
http://dbpedia.org/resource/Divorce,5407,,divorce,31,0.9983323979230178,0.0013921468596987808,"In 1937, three years after her divorce from John Gilbert, Bruce married American film director J. Walter Ruben, after working with him on The Bad Man of Brimstone.",0,7,== Personal life ==
http://dbpedia.org/resource/John_Gilbert_(actor),344,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Gilbert,44,0.9389636007631547,0.028838238320642494,"In 1937, three years after her divorce from John Gilbert, Bruce married American film director J. Walter Ruben, after working with him on The Bad Man of Brimstone.",0,7,== Personal life ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,72,0.9430170586556604,0.055722553605927955,"In 1937, three years after her divorce from John Gilbert, Bruce married American film director J. Walter Ruben, after working with him on The Bad Man of Brimstone.",0,7,== Personal life ==
http://dbpedia.org/resource/Film_director,17472,,film director,81,0.9999995511886522,4.4880785020718234E-7,"In 1937, three years after her divorce from John Gilbert, Bruce married American film director J. Walter Ruben, after working with him on The Bad Man of Brimstone.",0,7,== Personal life ==
http://dbpedia.org/resource/Spa_town,798,,Bad,142,0.6351701099093113,0.5195735310105449,"In 1937, three years after her divorce from John Gilbert, Bruce married American film director J. Walter Ruben, after working with him on The Bad Man of Brimstone.",0,7,== Personal life ==
http://dbpedia.org/resource/Sulfur,7066,"Wikidata:Q11173,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:ChemicalCompound",Brimstone,153,0.9989536362566612,5.50753555756023E-4,"In 1937, three years after her divorce from John Gilbert, Bruce married American film director J. Walter Ruben, after working with him on The Bad Man of Brimstone.",0,7,== Personal life ==
http://dbpedia.org/resource/Saint_Christopher,605,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Christopher,20,0.679214433824029,0.23169863185675907,"They had one child, Christopher, who was born the year before Ruben's death in 1942.",1,7,== Personal life ==
http://dbpedia.org/resource/Turkey,89593,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Turkish,19,0.7981757644111157,0.1348084146229088,Bruce then married Turkish screenwriter Ali Ipar in 1946.,2,7,== Personal life ==
http://dbpedia.org/resource/Screenwriter,10060,,screenwriter,27,0.9999761583996315,1.4255700884868745E-5,Bruce then married Turkish screenwriter Ali Ipar in 1946.,2,7,== Personal life ==
http://dbpedia.org/resource/Ali,7861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Ali,40,0.9956599295932512,0.0028844682823352024,Bruce then married Turkish screenwriter Ali Ipar in 1946.,2,7,== Personal life ==
http://dbpedia.org/resource/Divorce,5407,,divorce,53,0.9985309664372257,0.0011899542496833996,"They divorced in 1951 and remarried in 1952, only to divorce once again in 1964.",3,7,== Personal life ==
http://dbpedia.org/resource/Adlai_Stevenson_II,1058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Adlai Stevenson,51,0.9998713707536149,1.1112321843281509E-4,Bruce was a Democrat who supported the campaign of Adlai Stevenson during the 1952 presidential election.,4,7,== Personal life ==
http://dbpedia.org/resource/1952_United_States_presidential_election,803,"Wikidata:Q40231,Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Election",1952 presidential election,78,0.999999996426169,3.5732587970304362E-9,Bruce was a Democrat who supported the campaign of Adlai Stevenson during the 1952 presidential election.,4,7,== Personal life ==
http://dbpedia.org/resource/Cancer,31555,"Wikidata:Q12136,DBpedia:Disease",cancer,14,0.9988860784687549,6.19376307946856E-4,"Bruce died of cancer at age 72 on February 24, 1982 at the Motion Picture & Television Country House and Hospital in Woodland Hills, California.",5,7,== Personal life ==
http://dbpedia.org/resource/English_country_house,3001,,Country House,87,0.9999495907929599,4.0664604269514155E-5,"Bruce died of cancer at age 72 on February 24, 1982 at the Motion Picture & Television Country House and Hospital in Woodland Hills, California.",5,7,== Personal life ==
"http://dbpedia.org/resource/Woodland_Hills,_Los_Angeles",872,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict","Woodland Hills, California",117,1.0,0.0,"Bruce died of cancer at age 72 on February 24, 1982 at the Motion Picture & Television Country House and Hospital in Woodland Hills, California.",5,7,== Personal life ==
http://dbpedia.org/resource/Television,34063,,TV,8,0.9514294159304907,0.04274686162475541,Partial TV credits ==,1,9,== Partial TV credits ==
http://dbpedia.org/resource/Virginia_Bruce,173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Virginia Bruce,0,0.9999999997027658,0.0,"Virginia Bruce: Under My Skin, 2008.",0,11,== References ==
http://dbpedia.org/resource/I've_Got_You_Under_My_Skin,150,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Under My Skin,16,0.980582887101079,0.014921133926556389,"Virginia Bruce: Under My Skin, 2008.",0,11,== References ==
http://dbpedia.org/resource/Scott_O'Brien,15,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",Scott O'Brien,14,0.9999999987358024,0.0,(Biography by Scott O'Brien),1,11,== References ==
http://dbpedia.org/resource/Virginia_Bruce,173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Virginia Bruce,0,0.9999999997027587,0.0,Virginia Bruce at IMDb,0,13,== External links ==
http://dbpedia.org/resource/IMDb,13600,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",IMDb,18,0.9999999939464601,0.0,Virginia Bruce at IMDb,0,13,== External links ==
http://dbpedia.org/resource/Virginia_Bruce,173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Virginia Bruce,0,0.9999999997027587,0.0,Virginia Bruce at AllMovie,0,14,== External links ==
http://dbpedia.org/resource/AllMovie,1380,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",AllMovie,18,0.9975960861574391,0.002409688282039247,Virginia Bruce at AllMovie,0,14,== External links ==
http://dbpedia.org/resource/Virginia_Bruce,173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Virginia Bruce,0,0.9999999999331664,0.0,Virginia Bruce at the TCM Movie Database,0,15,== External links ==
http://dbpedia.org/resource/Turner_Classic_Movies,2866,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",TCM Movie Database,22,1.0,0.0,Virginia Bruce at the TCM Movie Database,0,15,== External links ==
