@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Lower_East_Side,2676,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Lower East Side,34,1.0,0.0,"Cahn was born Samuel Cohen in the Lower East Side of New York City, the only son (he had four sisters) of Abraham and Elka Reiss Cohen, who were Jewish immigrants from Galicia, then ruled by Austria-Hungary.",0,3,== Life and career ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,53,0.9999996780557247,1.6011239744904314E-7,"Cahn was born Samuel Cohen in the Lower East Side of New York City, the only son (he had four sisters) of Abraham and Elka Reiss Cohen, who were Jewish immigrants from Galicia, then ruled by Austria-Hungary.",0,3,== Life and career ==
http://dbpedia.org/resource/Abraham,6734,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Abraham,106,0.9982121011236226,9.184303561943707E-4,"Cahn was born Samuel Cohen in the Lower East Side of New York City, the only son (he had four sisters) of Abraham and Elka Reiss Cohen, who were Jewish immigrants from Galicia, then ruled by Austria-Hungary.",0,3,== Life and career ==
http://dbpedia.org/resource/Generalmusic,46,,Elka,118,0.939311808385787,0.04656698099276269,"Cahn was born Samuel Cohen in the Lower East Side of New York City, the only son (he had four sisters) of Abraham and Elka Reiss Cohen, who were Jewish immigrants from Galicia, then ruled by Austria-Hungary.",0,3,== Life and career ==
http://dbpedia.org/resource/Jews,87878,"Wikidata:Q41710,DBpedia:EthnicGroup",Jewish,145,0.9547347565282791,0.038213135536752686,"Cahn was born Samuel Cohen in the Lower East Side of New York City, the only son (he had four sisters) of Abraham and Elka Reiss Cohen, who were Jewish immigrants from Galicia, then ruled by Austria-Hungary.",0,3,== Life and career ==
http://dbpedia.org/resource/Kingdom_of_Galicia_and_Lodomeria,982,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Galicia,168,0.9997052235053585,2.8206227783888495E-4,"Cahn was born Samuel Cohen in the Lower East Side of New York City, the only son (he had four sisters) of Abraham and Elka Reiss Cohen, who were Jewish immigrants from Galicia, then ruled by Austria-Hungary.",0,3,== Life and career ==
http://dbpedia.org/resource/Austria-Hungary,15544,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austria-Hungary,191,0.9999979093454355,1.756498796110419E-6,"Cahn was born Samuel Cohen in the Lower East Side of New York City, the only son (he had four sisters) of Abraham and Elka Reiss Cohen, who were Jewish immigrants from Galicia, then ruled by Austria-Hungary.",0,3,== Life and career ==
http://dbpedia.org/resource/Florence,23412,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Florence,27,0.9998175984715602,1.8096536404404624E-4,"His sisters, Sadye, Pearl, Florence, and Evelyn, all studied the piano.",1,3,== Life and career ==
http://dbpedia.org/resource/Evelyn_De_Morgan,110,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Evelyn,41,0.6854125265902364,0.26622200489752096,"His sisters, Sadye, Pearl, Florence, and Evelyn, all studied the piano.",1,3,== Life and career ==
http://dbpedia.org/resource/Piano,43878,,piano,65,0.9999999933769743,2.3271610356956645E-9,"His sisters, Sadye, Pearl, Florence, and Evelyn, all studied the piano.",1,3,== Life and career ==
http://dbpedia.org/resource/Piano,43878,,piano,73,0.9999990462408733,4.889976816987483E-7,"His mother did not approve of Sammy studying it though, feeling that the piano was a woman's instrument, so he took violin lessons.",2,3,== Life and career ==
http://dbpedia.org/resource/Violin,21552,,violin,116,0.9999925917346817,3.7271259908935646E-6,"His mother did not approve of Sammy studying it though, feeling that the piano was a woman's instrument, so he took violin lessons.",2,3,== Life and career ==
http://dbpedia.org/resource/Bar_and_bat_mitzvah,1256,,bar mitzvah,38,1.0,0.0,"After three lessons and following his bar mitzvah, he joined a small dixieland band called Pals of Harmony, which toured the Catskill Mountains in the summer and also played at private parties.",3,3,== Life and career ==
http://dbpedia.org/resource/Dixieland_Band,15,"Wikidata:Q7377,Wikidata:Q729,Wikidata:Q19088,DBpedia:Species,DBpedia:Mammal,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Horse",dixieland band,69,0.9999999999996589,0.0,"After three lessons and following his bar mitzvah, he joined a small dixieland band called Pals of Harmony, which toured the Catskill Mountains in the summer and also played at private parties.",3,3,== Life and career ==
http://dbpedia.org/resource/Harmony,2815,,Harmony,99,0.9910708907531965,0.0049512267707111255,"After three lessons and following his bar mitzvah, he joined a small dixieland band called Pals of Harmony, which toured the Catskill Mountains in the summer and also played at private parties.",3,3,== Life and career ==
http://dbpedia.org/resource/Catskill_Mountains,1622,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Catskill Mountains,125,1.0,0.0,"After three lessons and following his bar mitzvah, he joined a small dixieland band called Pals of Harmony, which toured the Catskill Mountains in the summer and also played at private parties.",3,3,== Life and career ==
http://dbpedia.org/resource/Summer,2276,,summer,151,0.9933766070601326,0.003989067570668113,"After three lessons and following his bar mitzvah, he joined a small dixieland band called Pals of Harmony, which toured the Catskill Mountains in the summer and also played at private parties.",3,3,== Life and career ==
http://dbpedia.org/resource/The_Dresden_Files_short_fiction,48,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",side jobs,12,0.9999999833670189,0.0,"Some of the side jobs he had were playing violin in a theater-pit orchestra, working at a meat-packing plant, serving as a movie-house usher, tinsmith, freight-elevator operator, restaurant cashier, and porter at a bindery.",5,3,== Life and career ==
http://dbpedia.org/resource/Violin,21552,,violin,42,0.9999349333911774,3.3486854324067034E-5,"Some of the side jobs he had were playing violin in a theater-pit orchestra, working at a meat-packing plant, serving as a movie-house usher, tinsmith, freight-elevator operator, restaurant cashier, and porter at a bindery.",5,3,== Life and career ==
http://dbpedia.org/resource/Tinsmith,177,,tinsmith,142,0.9999760166125281,2.398396267392802E-5,"Some of the side jobs he had were playing violin in a theater-pit orchestra, working at a meat-packing plant, serving as a movie-house usher, tinsmith, freight-elevator operator, restaurant cashier, and porter at a bindery.",5,3,== Life and career ==
http://dbpedia.org/resource/Pullman_porter,106,,porter,203,0.8267996611768218,0.18927092476443547,"Some of the side jobs he had were playing violin in a theater-pit orchestra, working at a meat-packing plant, serving as a movie-house usher, tinsmith, freight-elevator operator, restaurant cashier, and porter at a bindery.",5,3,== Life and career ==
http://dbpedia.org/resource/Bindery,36,,bindery,215,0.9980380539149505,0.001965802884302855,"Some of the side jobs he had were playing violin in a theater-pit orchestra, working at a meat-packing plant, serving as a movie-house usher, tinsmith, freight-elevator operator, restaurant cashier, and porter at a bindery.",5,3,== Life and career ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,27,0.9999999976738536,1.982539768392888E-9,"At age 16, he was watching vaudeville, of which he had been a fan since the age of 10, and he witnessed Jack Osterman singing a ballad Osterman had written.",6,3,== Life and career ==
http://dbpedia.org/resource/Jack_Harkness,797,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Jack,104,0.5533330230999468,0.6925500463380644,"At age 16, he was watching vaudeville, of which he had been a fan since the age of 10, and he witnessed Jack Osterman singing a ballad Osterman had written.",6,3,== Life and career ==
http://dbpedia.org/resource/Ballad,5091,,ballad,128,0.9186456541766619,0.08832100624189085,"At age 16, he was watching vaudeville, of which he had been a fan since the age of 10, and he witnessed Jack Osterman singing a ballad Osterman had written.",6,3,== Life and career ==
http://dbpedia.org/resource/Musical_theatre,16136,,theater,48,0.9908021515527659,0.00898062272801973,"Cahn was inspired and, on his way home from the theater, wrote his first lyric, which was titled ""Like Niagara Falls, I'm Falling for You – Baby.""",7,3,== Life and career ==
http://dbpedia.org/resource/Regional_Municipality_of_Niagara,408,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Niagara,103,0.6514426052151874,0.1862113792059635,"Cahn was inspired and, on his way home from the theater, wrote his first lyric, which was titled ""Like Niagara Falls, I'm Falling for You – Baby.""",7,3,== Life and career ==
http://dbpedia.org/resource/Infant,3360,,Baby,142,0.9999991863242215,4.765609374330389E-7,"Cahn was inspired and, on his way home from the theater, wrote his first lyric, which was titled ""Like Niagara Falls, I'm Falling for You – Baby.""",7,3,== Life and career ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,45,0.9999996085343723,3.3364014244364785E-7,"Years later he would say ""I think a sense of vaudeville is very strong in anything I do, anything I write.",8,3,== Life and career ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,21,0.9999995473806708,3.857605273958786E-7,"They even call it 'a vaudeville finish,' and it comes through in many of my songs.",9,3,== Life and career ==
http://dbpedia.org/resource/Make_It_Mine,6,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",MAKE IT MINE,99,0.9999999999983515,0.0,"Just sing the end of 'All the Way' or 'Three Coins in the Fountain'—'Make it mine, make it mine, MAKE IT MINE!'",10,3,== Life and career ==
http://dbpedia.org/resource/Saul_Chaplin,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Saul Chaplin,59,1.0,0.0,"""Much of Cahn's early work was written in partnership with Saul Chaplin.",12,3,== Life and career ==
http://dbpedia.org/resource/Henry_Street_Settlement,238,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Henry Street Settlement,68,1.0,0.0,They first met when Cahn invited Chaplin to audition for him at the Henry Street Settlement.,13,3,== Life and career ==
http://dbpedia.org/resource/Guitar_chord,238,,chords,30,0.8677884285071222,0.1176755069480123,"Cahn said, ""I'd learned a few chords on the piano, maybe two, so I'd already tried to write a song.",14,3,== Life and career ==
http://dbpedia.org/resource/Piano,43878,,piano,44,0.9999992501882926,3.821255006273349E-7,"Cahn said, ""I'd learned a few chords on the piano, maybe two, so I'd already tried to write a song.",14,3,== Life and career ==
http://dbpedia.org/resource/Shake_Your_Head,6,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Shake Your Head,20,1.0,0.0,"Something I called 'Shake Your Head from Side to Side.'"" Billed simply as ""Cahn and Chaplin"" (in the manner of ""Rodgers and Hart""), they composed witty special material for Warner Brothers' musical short subjects, filmed at Warners' Vitaphone studio in Brooklyn, New York.",15,3,== Life and career ==
http://dbpedia.org/resource/Saul_Chaplin,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chaplin,84,0.9997387042206552,2.613636186193274E-4,"Something I called 'Shake Your Head from Side to Side.'"" Billed simply as ""Cahn and Chaplin"" (in the manner of ""Rodgers and Hart""), they composed witty special material for Warner Brothers' musical short subjects, filmed at Warners' Vitaphone studio in Brooklyn, New York.",15,3,== Life and career ==
http://dbpedia.org/resource/Lorenz_Hart,1591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hart,124,0.9999900515197495,9.667076952385218E-6,"Something I called 'Shake Your Head from Side to Side.'"" Billed simply as ""Cahn and Chaplin"" (in the manner of ""Rodgers and Hart""), they composed witty special material for Warner Brothers' musical short subjects, filmed at Warners' Vitaphone studio in Brooklyn, New York.",15,3,== Life and career ==
http://dbpedia.org/resource/Warner_Bros.,18159,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Warner Brothers,173,0.9999974193087031,2.552305211422538E-6,"Something I called 'Shake Your Head from Side to Side.'"" Billed simply as ""Cahn and Chaplin"" (in the manner of ""Rodgers and Hart""), they composed witty special material for Warner Brothers' musical short subjects, filmed at Warners' Vitaphone studio in Brooklyn, New York.",15,3,== Life and career ==
http://dbpedia.org/resource/Short_film,11804,,short subjects,198,1.0,0.0,"Something I called 'Shake Your Head from Side to Side.'"" Billed simply as ""Cahn and Chaplin"" (in the manner of ""Rodgers and Hart""), they composed witty special material for Warner Brothers' musical short subjects, filmed at Warners' Vitaphone studio in Brooklyn, New York.",15,3,== Life and career ==
http://dbpedia.org/resource/Vitaphone,745,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Vitaphone,233,0.9999999624955656,3.750440168081372E-8,"Something I called 'Shake Your Head from Side to Side.'"" Billed simply as ""Cahn and Chaplin"" (in the manner of ""Rodgers and Hart""), they composed witty special material for Warner Brothers' musical short subjects, filmed at Warners' Vitaphone studio in Brooklyn, New York.",15,3,== Life and career ==
http://dbpedia.org/resource/Brooklyn,43338,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,253,0.9999720381362347,2.2709751510307342E-5,"Something I called 'Shake Your Head from Side to Side.'"" Billed simply as ""Cahn and Chaplin"" (in the manner of ""Rodgers and Hart""), they composed witty special material for Warner Brothers' musical short subjects, filmed at Warners' Vitaphone studio in Brooklyn, New York.",15,3,== Life and career ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,263,0.9956715276841814,0.0043223498394039175,"Something I called 'Shake Your Head from Side to Side.'"" Billed simply as ""Cahn and Chaplin"" (in the manner of ""Rodgers and Hart""), they composed witty special material for Warner Brothers' musical short subjects, filmed at Warners' Vitaphone studio in Brooklyn, New York.",15,3,== Life and career ==
http://dbpedia.org/resource/Diane_Beckman,142,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Beckman,51,0.886223618856509,0.10793126523843512,"""There was a legendary outfit on West 46th Street, Beckman and Pransky ...",0,4,== Life and career ==
http://dbpedia.org/resource/MCA_Records,3583,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",MCA,14,0.8671629779185643,0.14598473920314076,"they were the MCA, the William Morris of the Borscht Belt.",1,4,== Life and career ==
http://dbpedia.org/resource/William_Morris,2110,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",William Morris,23,0.9848426910954097,0.015386872432046875,"they were the MCA, the William Morris of the Borscht Belt.",1,4,== Life and career ==
http://dbpedia.org/resource/Borscht_Belt,225,,Borscht Belt,45,1.0,0.0,"they were the MCA, the William Morris of the Borscht Belt.",1,4,== Life and career ==
http://dbpedia.org/resource/John_Milton,2617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Milton,67,0.9993412908305003,2.4481124617520375E-4,"They did not make much money, but they did work with up-and-comers Milton Berle, Danny Kaye, Phil Silvers, and Bob Hope.",4,4,== Life and career ==
http://dbpedia.org/resource/Danny_Kaye,778,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Danny Kaye,81,1.0,0.0,"They did not make much money, but they did work with up-and-comers Milton Berle, Danny Kaye, Phil Silvers, and Bob Hope.",4,4,== Life and career ==
http://dbpedia.org/resource/Phil_Silvers,449,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Phil Silvers,93,1.0,0.0,"They did not make much money, but they did work with up-and-comers Milton Berle, Danny Kaye, Phil Silvers, and Bob Hope.",4,4,== Life and career ==
http://dbpedia.org/resource/Bob_Hope,2879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Hope,111,0.9999999999992042,4.59238651546761E-13,"They did not make much money, but they did work with up-and-comers Milton Berle, Danny Kaye, Phil Silvers, and Bob Hope.",4,4,== Life and career ==
http://dbpedia.org/resource/Lou_Levy_(pianist),106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Levy,33,0.9849891127376522,0.015239477503628491,"One of his childhood friends was Lou Levy, who had gone from neighborhood bum to blackface dancer with the Jimmie Lunceford Orchestra.",0,5,== Life and career ==
http://dbpedia.org/resource/Blackface,1764,,blackface,81,0.9999690411667236,3.0957350905236226E-5,"One of his childhood friends was Lou Levy, who had gone from neighborhood bum to blackface dancer with the Jimmie Lunceford Orchestra.",0,5,== Life and career ==
http://dbpedia.org/resource/Jimmie_Lunceford,241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmie Lunceford,107,1.0,0.0,"One of his childhood friends was Lou Levy, who had gone from neighborhood bum to blackface dancer with the Jimmie Lunceford Orchestra.",0,5,== Life and career ==
http://dbpedia.org/resource/Joy!,10,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",joy!,127,0.9999980743186607,0.0,"Lyric writing has always been a thrilling adventure for me, and something I've done with the kind of ease that only comes with joy!",1,5,== Life and career ==
http://dbpedia.org/resource/Lou_Levy_(pianist),106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lou Levy,0,0.9849891127376522,0.015239477503628491,"Lou Levy, the eminent music publisher, lived around the corner and we met the day I was leaving my first music publisher's office.",3,5,== Life and career ==
http://dbpedia.org/resource/Publishing,8033,,publisher,28,0.9271777356302395,0.0712617652226176,"Lou Levy, the eminent music publisher, lived around the corner and we met the day I was leaving my first music publisher's office.",3,5,== Life and career ==
http://dbpedia.org/resource/Publishing,8033,,publisher,111,0.9271777356302395,0.0712617652226176,"Lou Levy, the eminent music publisher, lived around the corner and we met the day I was leaving my first music publisher's office.",3,5,== Life and career ==
