@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Bless_the_Harts,139,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Jenny,105,0.9998283443042628,1.2168047711101052E-4,"The sisters, Rózsika Deutsch (later known as Rose or Rosie) and Janka Deutsch (later known as Yancsi or Jenny), were born on October 24, 1892, in Balassagyarmat, Hungary.",0,2,== Early lives and careers ==
http://dbpedia.org/resource/Balassagyarmat,120,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Balassagyarmat,147,1.0,0.0,"The sisters, Rózsika Deutsch (later known as Rose or Rosie) and Janka Deutsch (later known as Yancsi or Jenny), were born on October 24, 1892, in Balassagyarmat, Hungary.",0,2,== Early lives and careers ==
http://dbpedia.org/resource/Kingdom_of_Hungary,8142,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Hungary,163,0.7180299982736735,0.3921577750225852,"The sisters, Rózsika Deutsch (later known as Rose or Rosie) and Janka Deutsch (later known as Yancsi or Jenny), were born on October 24, 1892, in Balassagyarmat, Hungary.",0,2,== Early lives and careers ==
http://dbpedia.org/resource/Margaret_Tudor,471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Margaret,60,0.44360332714375095,0.5384480899775977,"Their parents were Julius (born Gyula Deutsch, c. 1865) and Margaret Deutsch (born Margit Weisz, c. 1874).",1,2,== Early lives and careers ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,84,0.999979512090519,1.3353379796129756E-5,"Julius and son Istvan (later known as Edward, born March 31, 1898) emigrated to the United States in October 1904; the twins and their mother arrived May 1905.",2,2,== Early lives and careers ==
http://dbpedia.org/resource/Beer,10270,,beer,71,0.9999615582502156,1.8891227029319917E-5,"As children, the sisters trained as dancers and began earning money in beer halls as early as 1907.",3,2,== Early lives and careers ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,34,0.9999994484758574,2.394652022809915E-7,"Barred for being under age by the New York City stage, they toured the Orpheum Circuit until 1909 when they debuted on the Keith Vaudeville Circuit.",4,2,== Early lives and careers ==
http://dbpedia.org/resource/Orpheum_Circuit,149,,Orpheum Circuit,71,1.0,0.0,"Barred for being under age by the New York City stage, they toured the Orpheum Circuit until 1909 when they debuted on the Keith Vaudeville Circuit.",4,2,== Early lives and careers ==
http://dbpedia.org/resource/Benjamin_Franklin_Keith,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Keith Vaudeville Circuit,123,1.0,0.0,"Barred for being under age by the New York City stage, they toured the Orpheum Circuit until 1909 when they debuted on the Keith Vaudeville Circuit.",4,2,== Early lives and careers ==
http://dbpedia.org/resource/Florenz_Ziegfeld_Jr.,427,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Florenz Ziegfeld, Jr.",9,1.0,0.0,"In 1911, Florenz Ziegfeld, Jr. signed them to appear in his Ziegfeld Follies for two seasons.",1,3,== Early lives and careers ==
http://dbpedia.org/resource/Ziegfeld_Follies,853,,Ziegfeld Follies,60,0.9999999999997584,2.3735061874576135E-13,"In 1911, Florenz Ziegfeld, Jr. signed them to appear in his Ziegfeld Follies for two seasons.",1,3,== Early lives and careers ==
http://dbpedia.org/resource/Forge,962,,forge,45,0.9027180395998702,0.04958892830048259,"In 1913, the Dolly Sisters decided to try to forge separate careers.",1,4,== Early lives and careers ==
http://dbpedia.org/resource/Rosie_Webster,218,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Rosie,0,0.9766544406538797,0.016034905945788394,Rosie appeared in The Whirl of the World on stage while Jenny teamed up with dancer Harry Fox (whom she married in 1912) in Honeymoon Express.,2,4,== Early lives and careers ==
http://dbpedia.org/resource/Jenny_Bradley,101,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Jenny,56,0.8990660124394959,0.05007654693127959,Rosie appeared in The Whirl of the World on stage while Jenny teamed up with dancer Harry Fox (whom she married in 1912) in Honeymoon Express.,2,4,== Early lives and careers ==
http://dbpedia.org/resource/Harry_Fox,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harry Fox,84,1.0,1.366165388541424E-16,Rosie appeared in The Whirl of the World on stage while Jenny teamed up with dancer Harry Fox (whom she married in 1912) in Honeymoon Express.,2,4,== Early lives and careers ==
http://dbpedia.org/resource/Honeymoon,553,,Honeymoon,124,0.999999631288699,3.0754075335501405E-7,Rosie appeared in The Whirl of the World on stage while Jenny teamed up with dancer Harry Fox (whom she married in 1912) in Honeymoon Express.,2,4,== Early lives and careers ==
http://dbpedia.org/resource/Bless_the_Harts,139,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Jenny,0,0.7246732119725386,0.13685883426963072,Jenny and Fox also toured the vaudeville circuit as a dance duo.,3,4,== Early lives and careers ==
http://dbpedia.org/resource/Fox_Broadcasting_Company,28654,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",Fox,10,0.9860271992824057,0.008932796115993782,Jenny and Fox also toured the vaudeville circuit as a dance duo.,3,4,== Early lives and careers ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,30,0.9999999985241033,1.257884941914579E-9,Jenny and Fox also toured the vaudeville circuit as a dance duo.,3,4,== Early lives and careers ==
http://dbpedia.org/resource/Dance,12983,,dance,54,0.9524675350226423,0.043857672936693785,Jenny and Fox also toured the vaudeville circuit as a dance duo.,3,4,== Early lives and careers ==
http://dbpedia.org/resource/Bless_the_Harts,139,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Jenny,45,0.9998196625339761,1.548390522568094E-4,Both sisters made their film debuts in 1915: Jenny starred in The Call of the Dance and Rose appeared opposite Lillian Gish in Lily and the Rose (later reissued as The Tiger Lady).,4,4,== Early lives and careers ==
http://dbpedia.org/resource/The_Call_(band),86,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Call,62,0.5897232635319511,0.3458892892237302,Both sisters made their film debuts in 1915: Jenny starred in The Call of the Dance and Rose appeared opposite Lillian Gish in Lily and the Rose (later reissued as The Tiger Lady).,4,4,== Early lives and careers ==
http://dbpedia.org/resource/Rose_Wilson,236,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:ComicsCharacter",Rose,88,0.9449969348763211,0.04955305710204373,Both sisters made their film debuts in 1915: Jenny starred in The Call of the Dance and Rose appeared opposite Lillian Gish in Lily and the Rose (later reissued as The Tiger Lady).,4,4,== Early lives and careers ==
http://dbpedia.org/resource/Lillian_Gish,788,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lillian Gish,111,1.0,0.0,Both sisters made their film debuts in 1915: Jenny starred in The Call of the Dance and Rose appeared opposite Lillian Gish in Lily and the Rose (later reissued as The Tiger Lady).,4,4,== Early lives and careers ==
http://dbpedia.org/resource/Lilium,1065,,Lily,127,0.981881248929851,0.01731317412639084,Both sisters made their film debuts in 1915: Jenny starred in The Call of the Dance and Rose appeared opposite Lillian Gish in Lily and the Rose (later reissued as The Tiger Lady).,4,4,== Early lives and careers ==
http://dbpedia.org/resource/Rose_Wilson,236,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:ComicsCharacter",Rose,140,0.9449969348763211,0.04955305710204373,Both sisters made their film debuts in 1915: Jenny starred in The Call of the Dance and Rose appeared opposite Lillian Gish in Lily and the Rose (later reissued as The Tiger Lady).,4,4,== Early lives and careers ==
http://dbpedia.org/resource/Midnight,387,,Midnight,54,0.9997847091381858,5.478505108103676E-5,"The sisters re-teamed in 1916 to appear in Ziegfeld's Midnight Frolic and returned to vaudeville where they commanded $2,000 a week.",5,4,== Early lives and careers ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,86,0.9999999999817533,1.5562734306021543E-11,"The sisters re-teamed in 1916 to appear in Ziegfeld's Midnight Frolic and returned to vaudeville where they commanded $2,000 a week.",5,4,== Early lives and careers ==
http://dbpedia.org/resource/World_War_I,136577,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,6,0.9999992646013287,3.3877680815618804E-7,"After World War I ended, the Dolly Sisters moved to France where they bought a chateau.",7,4,== Early lives and careers ==
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,52,0.9989498262234745,6.129108408258443E-4,"After World War I ended, the Dolly Sisters moved to France where they bought a chateau.",7,4,== Early lives and careers ==
http://dbpedia.org/resource/Château,2820,,chateau,79,0.999644634016686,0.0,"After World War I ended, the Dolly Sisters moved to France where they bought a chateau.",7,4,== Early lives and careers ==
http://dbpedia.org/resource/Dance,12983,,dance,29,0.9960772492149451,0.0034054938699998004,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,44,0.9999290347487209,5.6269760392688484E-5,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==
http://dbpedia.org/resource/Carol_II_of_Romania,945,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Carol II,114,1.0,0.0,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==
http://dbpedia.org/resource/Romania,55541,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Romania,126,0.998502898820342,0.0010489172528448177,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==
http://dbpedia.org/resource/Christianity,56066,,Christian,135,0.7812642585826419,0.27830926062662037,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==
http://dbpedia.org/resource/Denmark,68329,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Denmark,150,0.9988937700505148,0.0010639501266043274,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==
http://dbpedia.org/resource/Alfonso_XIII,1476,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alfonso XIII,162,0.9999998872152452,1.1278476102609501E-7,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==
http://dbpedia.org/resource/Spain,124713,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Spain,178,0.9995418568707154,3.32503527507145E-4,"They toured the theaters and dance halls of Europe and were courted by numerous wealthy men and royalty including Carol II of Romania, Christian X of Denmark and Alfonso XIII of Spain.",8,4,== Early lives and careers ==
http://dbpedia.org/resource/Dance,12983,,dance,58,0.9919075321052794,0.007440280107224381,"On several occasions, the sisters would team up with male dance partners and sell tickets to the performances on the same night in order to create rivalry that would boost ticket sales.",9,4,== Early lives and careers ==
http://dbpedia.org/resource/College_rivalry,1601,,rivalry,147,0.8543038818456715,0.1124765431413842,"On several occasions, the sisters would team up with male dance partners and sell tickets to the performances on the same night in order to create rivalry that would boost ticket sales.",9,4,== Early lives and careers ==
http://dbpedia.org/resource/Moulin_Rouge,574,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Moulin Rouge,29,0.9999973880068758,2.6109310935299414E-6,"During one engagement at the Moulin Rouge in Paris, the sisters were paid $1,200 a night.",11,4,== Early lives and careers ==
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,45,0.999974880691198,2.505444130724737E-5,"During one engagement at the Moulin Rouge in Paris, the sisters were paid $1,200 a night.",11,4,== Early lives and careers ==
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,9,0.9999675288495431,2.6747450543699496E-5,"While in Europe, the sisters became well known for gambling excursions at casinos and horse tracks which were usually financed by wealthy admirers.",0,5,== Early lives and careers ==
http://dbpedia.org/resource/Gambling,5133,,gambling,51,0.9961664925685559,0.0033131108988109304,"While in Europe, the sisters became well known for gambling excursions at casinos and horse tracks which were usually financed by wealthy admirers.",0,5,== Early lives and careers ==
http://dbpedia.org/resource/Horse,13223,,horse,86,0.8274397129020694,0.2083834419644865,"While in Europe, the sisters became well known for gambling excursions at casinos and horse tracks which were usually financed by wealthy admirers.",0,5,== Early lives and careers ==
http://dbpedia.org/resource/Deauville,562,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Deauville,35,0.7714716422706523,0.28850065107089795,"They won $850,000 in one season at Deauville.",1,5,== Early lives and careers ==
http://dbpedia.org/resource/Dolly_Sisters,41,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jenny Dolly,12,0.9999999999989058,0.0,"Of the two, Jenny Dolly became legendary for her winnings.",2,5,== Early lives and careers ==
http://dbpedia.org/resource/French_franc,1276,DBpedia:Currency,francs,18,0.8725197848366046,0.0872249608402755,"She won 4 million francs one evening in Cannes, which she converted to a collection of jewelry; she then went on to win another $11 million.",3,5,== Early lives and careers ==
http://dbpedia.org/resource/Cannes,3223,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cannes,40,0.847050410016646,0.17808414931904493,"She won 4 million francs one evening in Cannes, which she converted to a collection of jewelry; she then went on to win another $11 million.",3,5,== Early lives and careers ==
http://dbpedia.org/resource/Jewellery,3460,,jewelry,87,0.999268947777808,5.841130126357947E-4,"She won 4 million francs one evening in Cannes, which she converted to a collection of jewelry; she then went on to win another $11 million.",3,5,== Early lives and careers ==
http://dbpedia.org/resource/Horse_racing,12674,"Wikidata:Q349,Wikidata:Q1914636,Http://www.ontologydesignpatterns.org/ont/d0.owl#Activity,DBpedia:Activity,DBpedia:Sport",horse,44,0.9649434837616063,0.036322280262194355,"On other occasions, she won $100,000 at the horse track, $500,000 at baccarat and $200,000 at roulette.",4,5,== Early lives and careers ==
http://dbpedia.org/resource/Baccarat,205,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",baccarat,69,0.999999998414097,1.5739750627091403E-9,"On other occasions, she won $100,000 at the horse track, $500,000 at baccarat and $200,000 at roulette.",4,5,== Early lives and careers ==
http://dbpedia.org/resource/Roulette,773,,roulette,94,0.9999999999987494,9.171432423299628E-13,"On other occasions, she won $100,000 at the horse track, $500,000 at baccarat and $200,000 at roulette.",4,5,== Early lives and careers ==
http://dbpedia.org/resource/Dolly_Sisters,41,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jenny Dolly,19,1.0,0.0,"With her winnings, Jenny Dolly indulged in her passion – buying expensive jewelry.",5,5,== Early lives and careers ==
http://dbpedia.org/resource/Jewellery,3460,,jewelry,76,0.8763687758916602,0.13872919104609938,"With her winnings, Jenny Dolly indulged in her passion – buying expensive jewelry.",5,5,== Early lives and careers ==
http://dbpedia.org/resource/Jewellery,3460,,jewelry,22,0.995372074753456,0.004021196131883194,"Jenny's collection of jewelry, which she acquired through her winnings and from numerous suitors, became legendary.",6,5,== Early lives and careers ==
http://dbpedia.org/resource/Jenny_Berggren,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jenny,6,0.563833550864653,0.46952686866464277,"While Jenny was gambling in Cannes one evening, Thelma Furness, Viscountess Furness saw her and remarked, ""I have never seen so many jewels on any one person in my life.",0,6,== Early lives and careers ==
http://dbpedia.org/resource/Gambling,5133,,gambling,16,0.9953051322466215,0.00301327091079329,"While Jenny was gambling in Cannes one evening, Thelma Furness, Viscountess Furness saw her and remarked, ""I have never seen so many jewels on any one person in my life.",0,6,== Early lives and careers ==
http://dbpedia.org/resource/Cannes,3223,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cannes,28,0.9931160154229336,0.006863731813609756,"While Jenny was gambling in Cannes one evening, Thelma Furness, Viscountess Furness saw her and remarked, ""I have never seen so many jewels on any one person in my life.",0,6,== Early lives and careers ==
"http://dbpedia.org/resource/Thelma_Furness,_Viscountess_Furness",49,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Noble","Thelma Furness, Viscountess Furness",48,1.0,0.0,"While Jenny was gambling in Cannes one evening, Thelma Furness, Viscountess Furness saw her and remarked, ""I have never seen so many jewels on any one person in my life.",0,6,== Early lives and careers ==
http://dbpedia.org/resource/Bracelet,589,,bracelets,4,0.7535451787749129,0.3256108768391915,Her bracelets reached almost to her elbows.,1,6,== Early lives and careers ==
http://dbpedia.org/resource/Ransom,1118,,ransom,46,0.9993211125120306,6.403849887367163E-4,"The necklace she wore must have cost a king's ransom, and the ring on her right hand was the size of an ice cube.",2,6,== Early lives and careers ==
http://dbpedia.org/resource/Ice_cube,271,,ice cube,104,0.9999999999925819,0.0,"The necklace she wore must have cost a king's ransom, and the ring on her right hand was the size of an ice cube.",2,6,== Early lives and careers ==
http://dbpedia.org/resource/Benefit_concert,589,,benefit concert,36,0.9971784663539214,0.0028295172241227123,"""In 1926, the sisters staged a gala benefit concert for the nation of France at the Champs-Élysées theater.",3,6,== Early lives and careers ==
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,70,0.4644668269631941,0.6636991520701824,"""In 1926, the sisters staged a gala benefit concert for the nation of France at the Champs-Élysées theater.",3,6,== Early lives and careers ==
http://dbpedia.org/resource/Theatre,16323,,theater,101,0.7519468531909235,0.31299883691638614,"""In 1926, the sisters staged a gala benefit concert for the nation of France at the Champs-Élysées theater.",3,6,== Early lives and careers ==
http://dbpedia.org/resource/Josephine_Baker,713,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Josephine Baker,31,1.0,0.0,"Participating artists included Josephine Baker, Harry Pilcer, and bandleader Billy Arnold.",4,6,== Early lives and careers ==
http://dbpedia.org/resource/Harry_Pilcer,14,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harry Pilcer,48,0.9999999999995453,0.0,"Participating artists included Josephine Baker, Harry Pilcer, and bandleader Billy Arnold.",4,6,== Early lives and careers ==
http://dbpedia.org/resource/Bandleader,895,,bandleader,66,0.9999999116270185,8.68027133099876E-8,"Participating artists included Josephine Baker, Harry Pilcer, and bandleader Billy Arnold.",4,6,== Early lives and careers ==
http://dbpedia.org/resource/Billy_Arnold_(racing_driver),52,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q378622,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:MotorsportRacer,DBpedia:Athlete,DBpedia:Agent,DBpedia:RacingDriver",Billy Arnold,77,0.9844741548753126,0.009615384615384635,"Participating artists included Josephine Baker, Harry Pilcer, and bandleader Billy Arnold.",4,6,== Early lives and careers ==
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,24,0.9999038674045887,9.464770786716787E-5,"Their highly publicized Paris show A vol d'oiseau, closed after eight weeks.",6,6,== Early lives and careers ==
http://dbpedia.org/resource/Gambling,5133,,gambling,28,0.9959123486378323,0.0027103664954486704,The sisters spent more time gambling than performing and eventually retired by 1929.,7,6,== Early lives and careers ==
