@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Birth_certificate,840,,birth certificate,65,0.9879642879760764,0.01218233510097512,"His mother named him Furland, but his name was misspelled on his birth certificate.",1,2,== Biography ==
http://dbpedia.org/resource/Husky,333,,Husky,0,0.9027996855843975,0.07831293677712861,Husky grew up on a farm near Flat River and attended school in Irondale.,2,2,== Biography ==
http://dbpedia.org/resource/Flat_River_(Michigan),52,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Flat River,29,0.6361625142857872,0.41461538461538333,Husky grew up on a farm near Flat River and attended school in Irondale.,2,2,== Biography ==
http://dbpedia.org/resource/Minden_Hills,158,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Irondale,63,0.9999913285466941,6.996451569801527E-6,Husky grew up on a farm near Flat River and attended school in Irondale.,2,2,== Biography ==
http://dbpedia.org/resource/Guitar,67560,,guitar,11,0.98594562575473,0.013544686355266304,He learned guitar from an uncle.,3,2,== Biography ==
http://dbpedia.org/resource/Husky,333,,Husky,35,0.9015190161241168,0.06338194047945998,"After dropping out of high school, Husky moved to St. Louis, where he worked as a truck driver and steel mill worker while performing in honky tonks at night.",4,2,== Biography ==
http://dbpedia.org/resource/Truck_driver,590,,truck driver,82,0.9999999999999432,0.0,"After dropping out of high school, Husky moved to St. Louis, where he worked as a truck driver and steel mill worker while performing in honky tonks at night.",4,2,== Biography ==
http://dbpedia.org/resource/Steel_mill,905,,steel mill,99,0.999910945470924,8.856192698326251E-5,"After dropping out of high school, Husky moved to St. Louis, where he worked as a truck driver and steel mill worker while performing in honky tonks at night.",4,2,== Biography ==
http://dbpedia.org/resource/Honky-tonk,478,,honky tonks,137,1.0,0.0,"After dropping out of high school, Husky moved to St. Louis, where he worked as a truck driver and steel mill worker while performing in honky tonks at night.",4,2,== Biography ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,7,0.9999280320298323,7.005944756802552E-5,"During World War II, Husky served in the United States Merchant Marine for five years, entertaining troops on transport ships.",5,2,== Biography ==
http://dbpedia.org/resource/Allied_invasion_of_Sicily,2285,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Husky,21,0.866980298995425,0.1394535032542207,"During World War II, Husky served in the United States Merchant Marine for five years, entertaining troops on transport ships.",5,2,== Biography ==
http://dbpedia.org/resource/United_States_Merchant_Marine,881,,United States Merchant Marine,41,1.0,0.0,"During World War II, Husky served in the United States Merchant Marine for five years, entertaining troops on transport ships.",5,2,== Biography ==
http://dbpedia.org/resource/Troopship,2167,,transport,110,0.9235399260508937,0.08220035197367785,"During World War II, Husky served in the United States Merchant Marine for five years, entertaining troops on transport ships.",5,2,== Biography ==
http://dbpedia.org/resource/Missouri,54045,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Missouri,68,0.9963954258437566,0.001829097170037457,His Crum character evolved from stories he told at the time about a Missouri neighbor named Simon Crump.,6,2,== Biography ==
http://dbpedia.org/resource/Normandy_landings,6710,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",D-Day,53,0.9928664570880685,0.007182336487383546,His website states that his ship participated in the D-Day invasion of Cherbourg.,7,2,== Biography ==
http://dbpedia.org/resource/Cherbourg-en-Cotentin,2024,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cherbourg,71,0.9755679073498045,0.022079760235549913,His website states that his ship participated in the D-Day invasion of Cherbourg.,7,2,== Biography ==
http://dbpedia.org/resource/Husky,333,,Husky,15,0.7816908810141572,0.16344914311676026,"After the war, Husky continued to develop the Crum character while working as a disc jockey in Missouri and then Bakersfield, California, in the late 1940s.",8,2,== Biography ==
http://dbpedia.org/resource/Disc_jockey,16103,,disc jockey,80,0.9999245339501708,3.895011795047247E-5,"After the war, Husky continued to develop the Crum character while working as a disc jockey in Missouri and then Bakersfield, California, in the late 1940s.",8,2,== Biography ==
http://dbpedia.org/resource/Missouri,54045,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Missouri,95,0.9939368381716405,0.0038691075375849675,"After the war, Husky continued to develop the Crum character while working as a disc jockey in Missouri and then Bakersfield, California, in the late 1940s.",8,2,== Biography ==
"http://dbpedia.org/resource/Bakersfield,_California",3400,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Bakersfield, California",113,0.9999726254405412,2.7375308806836887E-5,"After the war, Husky continued to develop the Crum character while working as a disc jockey in Missouri and then Bakersfield, California, in the late 1940s.",8,2,== Biography ==
http://dbpedia.org/resource/Preston_North_End_F.C.,4773,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub",Preston,33,0.7471892921285793,0.3087912714753998,"He began using the moniker Terry Preston at the suggestion of Smiley Burnette, who claimed Ferlin Husky would never work on a marquee.",9,2,== Biography ==
http://dbpedia.org/resource/Smiley_Burnette,628,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Smiley Burnette,62,1.0,0.0,"He began using the moniker Terry Preston at the suggestion of Smiley Burnette, who claimed Ferlin Husky would never work on a marquee.",9,2,== Biography ==
http://dbpedia.org/resource/Ferlin_Husky,146,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ferlin Husky,91,1.0,0.0,"He began using the moniker Terry Preston at the suggestion of Smiley Burnette, who claimed Ferlin Husky would never work on a marquee.",9,2,== Biography ==
http://dbpedia.org/resource/A-League,6899,"Wikidata:Q623109,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsLeague,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerLeague",marquee,126,0.8760097329216765,0.09228882428162558,"He began using the moniker Terry Preston at the suggestion of Smiley Burnette, who claimed Ferlin Husky would never work on a marquee.",9,2,== Biography ==
http://dbpedia.org/resource/Honky-tonk,478,,honky-tonk,5,0.9999999999752447,0.0,"As a honky-tonk singer, Husky signed with Capitol Records in 1953 under the guidance of Cliffie Stone, also the manager for Tennessee Ernie Ford.",10,2,== Biography ==
http://dbpedia.org/resource/Husky,333,,Husky,24,0.9134294275569238,0.039855071708617996,"As a honky-tonk singer, Husky signed with Capitol Records in 1953 under the guidance of Cliffie Stone, also the manager for Tennessee Ernie Ford.",10,2,== Biography ==
http://dbpedia.org/resource/Capitol_Records,8356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Capitol Records,42,0.9999999997058069,2.6788473726757985E-10,"As a honky-tonk singer, Husky signed with Capitol Records in 1953 under the guidance of Cliffie Stone, also the manager for Tennessee Ernie Ford.",10,2,== Biography ==
http://dbpedia.org/resource/Cliffie_Stone,88,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Cliffie Stone,88,1.0,0.0,"As a honky-tonk singer, Husky signed with Capitol Records in 1953 under the guidance of Cliffie Stone, also the manager for Tennessee Ernie Ford.",10,2,== Biography ==
http://dbpedia.org/resource/Head_coach,9524,,manager,112,0.5535232631421259,0.36224448311185764,"As a honky-tonk singer, Husky signed with Capitol Records in 1953 under the guidance of Cliffie Stone, also the manager for Tennessee Ernie Ford.",10,2,== Biography ==
http://dbpedia.org/resource/Tennessee_Ernie_Ford,346,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tennessee Ernie Ford,124,1.0,0.0,"As a honky-tonk singer, Husky signed with Capitol Records in 1953 under the guidance of Cliffie Stone, also the manager for Tennessee Ernie Ford.",10,2,== Biography ==
http://dbpedia.org/resource/Capitol_Records,8356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Capitol Records,5,0.9999712933118172,1.991968374745229E-5,"With Capitol Records, he returned to using his given name.",11,2,== Biography ==
http://dbpedia.org/resource/A_Dear_John_Letter,17,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",A Dear John Letter,30,1.0,0.0,"A few singles failed, before ""A Dear John Letter"" with Jean Shepard became a number-one hit.",12,2,== Biography ==
http://dbpedia.org/resource/Jean_Shepard,160,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jean Shepard,55,1.0,0.0,"A few singles failed, before ""A Dear John Letter"" with Jean Shepard became a number-one hit.",12,2,== Biography ==
http://dbpedia.org/resource/Forgive_Me_(Leona_Lewis_song),36,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Forgive Me,26,0.7133757961781203,0.3204365079365078,"The follow-up was called ""Forgive Me John"".",13,2,== Biography ==
http://dbpedia.org/resource/Husky,333,,Husky,9,0.8740286975943856,0.07890049045372695,"In 1955, Husky had a solo hit with ""I Feel Better All Over (More Than Anywheres Else)"" /",14,2,== Biography ==
http://dbpedia.org/resource/I_Feel_Better_(Hot_Chip_song),11,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",I Feel Better,36,0.8832116788321303,0.13223140495867253,"In 1955, Husky had a solo hit with ""I Feel Better All Over (More Than Anywheres Else)"" /",14,2,== Biography ==
http://dbpedia.org/resource/Capitol_Records,8356,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Capitol Records,50,0.9999999191030643,5.2535760736717386E-8,"As Simon Crum, he signed a separate contract with Capitol Records and began releasing records, the biggest of which was 1959's ""Country Music is Here to Stay"" (number two for three weeks).",16,2,== Biography ==
http://dbpedia.org/resource/Husky,333,,Husky,19,0.9888239142866475,0.005676824813761499,"In the late 1950s, Husky had a long string of hits, including the number-one ""Gone"" in 1957 (he first recorded ""Gone"" as Terry Preston in 1952, but the earlier version lacked the strings and backup singers of the newly emerging Nashville sound).",17,2,== Biography ==
http://dbpedia.org/resource/Hit_song,4827,,hits,46,0.8862396986563902,0.12754763170194328,"In the late 1950s, Husky had a long string of hits, including the number-one ""Gone"" in 1957 (he first recorded ""Gone"" as Terry Preston in 1952, but the earlier version lacked the strings and backup singers of the newly emerging Nashville sound).",17,2,== Biography ==
http://dbpedia.org/resource/Gone_(Dwight_Yoakam_album),98,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Gone,78,0.5394372835025788,0.3132116004296458,"In the late 1950s, Husky had a long string of hits, including the number-one ""Gone"" in 1957 (he first recorded ""Gone"" as Terry Preston in 1952, but the earlier version lacked the strings and backup singers of the newly emerging Nashville sound).",17,2,== Biography ==
http://dbpedia.org/resource/Gone_(Dwight_Yoakam_album),98,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Gone,112,0.5394372835025788,0.3132116004296458,"In the late 1950s, Husky had a long string of hits, including the number-one ""Gone"" in 1957 (he first recorded ""Gone"" as Terry Preston in 1952, but the earlier version lacked the strings and backup singers of the newly emerging Nashville sound).",17,2,== Biography ==
http://dbpedia.org/resource/Preston_North_End_F.C.,4773,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub",Preston,127,0.8264667306138322,0.20659125654548663,"In the late 1950s, Husky had a long string of hits, including the number-one ""Gone"" in 1957 (he first recorded ""Gone"" as Terry Preston in 1952, but the earlier version lacked the strings and backup singers of the newly emerging Nashville sound).",17,2,== Biography ==
http://dbpedia.org/resource/String_section,3100,,strings,179,0.6751142275941932,0.33065753513042956,"In the late 1950s, Husky had a long string of hits, including the number-one ""Gone"" in 1957 (he first recorded ""Gone"" as Terry Preston in 1952, but the earlier version lacked the strings and backup singers of the newly emerging Nashville sound).",17,2,== Biography ==
http://dbpedia.org/resource/Nashville_sound,347,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Nashville sound,228,1.0,0.0,"In the late 1950s, Husky had a long string of hits, including the number-one ""Gone"" in 1957 (he first recorded ""Gone"" as Terry Preston in 1952, but the earlier version lacked the strings and backup singers of the newly emerging Nashville sound).",17,2,== Biography ==
http://dbpedia.org/resource/Gone_(Dwight_Yoakam_album),98,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Gone,1,0.5394372835025635,0.3132116004296458,"""Gone"" was a crossover success, also reaching number four on the pop music chart.",18,2,== Biography ==
http://dbpedia.org/resource/Crossover_music,1037,,crossover,13,0.9999423706547044,2.6750983643905785E-5,"""Gone"" was a crossover success, also reaching number four on the pop music chart.",18,2,== Biography ==
http://dbpedia.org/resource/Record_chart,7811,,pop music chart,65,1.0,0.0,"""Gone"" was a crossover success, also reaching number four on the pop music chart.",18,2,== Biography ==
http://dbpedia.org/resource/Music_recording_certification,9608,,gold disc,51,0.9986055456356392,8.265641572543388E-4,"It sold over one million copies, and was awarded a gold disc.",19,2,== Biography ==
http://dbpedia.org/resource/Summer,2276,,summer,42,0.9803664584064572,0.015838587404525754,The song's popularity led to a stint as a summer replacement host in 1957 on CBS-TV's Arthur Godfrey's Talent Scouts.,20,2,== Biography ==
http://dbpedia.org/resource/CBS,47383,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",CBS-TV,77,0.9999999688727716,3.078973891947616E-8,The song's popularity led to a stint as a summer replacement host in 1957 on CBS-TV's Arthur Godfrey's Talent Scouts.,20,2,== Biography ==
http://dbpedia.org/resource/Arthur_Godfrey,377,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arthur Godfrey,86,1.0,0.0,The song's popularity led to a stint as a summer replacement host in 1957 on CBS-TV's Arthur Godfrey's Talent Scouts.,20,2,== Biography ==
http://dbpedia.org/resource/Kraft_Television_Theatre,330,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Kraft Television Theatre,30,1.0,0.0,"He began acting, appearing on Kraft Television Theatre, and portraying himself in the 1957 film Mister Rock and Roll (his website states he had bit parts in 18 films, including with Zsa Zsa Gabor and Mamie Van Doren).",21,2,== Biography ==
http://dbpedia.org/resource/Zsa_Zsa_Gabor,433,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Zsa Zsa Gabor,182,1.0,0.0,"He began acting, appearing on Kraft Television Theatre, and portraying himself in the 1957 film Mister Rock and Roll (his website states he had bit parts in 18 films, including with Zsa Zsa Gabor and Mamie Van Doren).",21,2,== Biography ==
http://dbpedia.org/resource/Mamie_Van_Doren,204,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mamie Van Doren,200,1.0,0.0,"He began acting, appearing on Kraft Television Theatre, and portraying himself in the 1957 film Mister Rock and Roll (his website states he had bit parts in 18 films, including with Zsa Zsa Gabor and Mamie Van Doren).",21,2,== Biography ==
http://dbpedia.org/resource/Backcountry,203,,backcountry,50,0.9999983246932622,1.675305284974786E-6,"He received sole top billing in a 1971 low-budget backcountry film (the film's opening credits state, ""Ferlin Husky in Swamp Girl"").",22,2,== Biography ==
http://dbpedia.org/resource/Ferlin_Husky,146,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ferlin Husky,103,1.0,0.0,"He received sole top billing in a 1971 low-budget backcountry film (the film's opening credits state, ""Ferlin Husky in Swamp Girl"").",22,2,== Biography ==
http://dbpedia.org/resource/Swamp_Girl,5,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Swamp Girl,119,1.0,0.0,"He received sole top billing in a 1971 low-budget backcountry film (the film's opening credits state, ""Ferlin Husky in Swamp Girl"").",22,2,== Biography ==
http://dbpedia.org/resource/Bob_Ferguson_(musician),119,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bob Ferguson,0,0.7190322589855799,0.1385817484888702,"Bob Ferguson's ""Wings of a Dove"" became his biggest hit in 1960, topping the country charts for 10 weeks and attaining number 12 on the pop chart.",23,2,== Biography ==
http://dbpedia.org/resource/Paul_McCartney_and_Wings,1565,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Wings,16,0.9999965368934052,1.704983408344978E-6,"Bob Ferguson's ""Wings of a Dove"" became his biggest hit in 1960, topping the country charts for 10 weeks and attaining number 12 on the pop chart.",23,2,== Biography ==
http://dbpedia.org/resource/Billboard_Hot_100,39836,,pop chart,136,0.9553937057716744,0.03818773189584461,"Bob Ferguson's ""Wings of a Dove"" became his biggest hit in 1960, topping the country charts for 10 weeks and attaining number 12 on the pop chart.",23,2,== Biography ==
http://dbpedia.org/resource/Husky,333,,Husky,0,0.8603951226278483,0.10150367416488278,"Husky was also known for his ability to mimic other popular country singers, including Tennessee Ernie Ford and Kitty Wells.",24,2,== Biography ==
http://dbpedia.org/resource/Tennessee_Ernie_Ford,346,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tennessee Ernie Ford,87,1.0,0.0,"Husky was also known for his ability to mimic other popular country singers, including Tennessee Ernie Ford and Kitty Wells.",24,2,== Biography ==
http://dbpedia.org/resource/Kitty_Wells,312,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kitty Wells,112,1.0,0.0,"Husky was also known for his ability to mimic other popular country singers, including Tennessee Ernie Ford and Kitty Wells.",24,2,== Biography ==
http://dbpedia.org/resource/Record_chart,7811,,hits,68,0.5581638916382171,0.7915738157228636,"Although he did not have more chart-toppers, he charted three dozen hits between 1961 and 1972, with the biggest being ""Once"" (1967) and ""Just for You"" (1968).",25,2,== Biography ==
