@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,31,0.9999116137531564,3.510147797484415E-5,"Born in West Helena, Arkansas, United States, but brought up in Cairo, Illinois, Smith's mother taught him how to play the harmonica from the age of 4.",0,2,== Life and career ==
"http://dbpedia.org/resource/Cairo,_Illinois",727,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Cairo, Illinois",64,0.9999999999986926,0.0,"Born in West Helena, Arkansas, United States, but brought up in Cairo, Illinois, Smith's mother taught him how to play the harmonica from the age of 4.",0,2,== Life and career ==
http://dbpedia.org/resource/Harmonica,5362,,harmonica,123,0.9999887275680355,1.1270403160205167E-5,"Born in West Helena, Arkansas, United States, but brought up in Cairo, Illinois, Smith's mother taught him how to play the harmonica from the age of 4.",0,2,== Life and career ==
http://dbpedia.org/resource/Jamie_Lee_Curtis,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Curtis,73,0.6134279323533879,0.5309223617029338,In his teenage years he performed in a country band with Early Woods and Curtis Gould.,1,2,== Life and career ==
http://dbpedia.org/resource/John_Gould,702,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Gould,80,0.7483333957417365,0.1745923432915692,In his teenage years he performed in a country band with Early Woods and Curtis Gould.,1,2,== Life and career ==
http://dbpedia.org/resource/Mississippi,34604,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mississippi,15,0.9941501235909181,0.005683916184671757,"He also joined Mississippi gospel group, the Jackson Jubilee Singers.",2,2,== Life and career ==
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,45,0.9857021525018173,0.00682220376732784,"He also joined Mississippi gospel group, the Jackson Jubilee Singers.",2,2,== Life and career ==
http://dbpedia.org/resource/Fisk_Jubilee_Singers,262,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Jubilee Singers,53,1.0,0.0,"He also joined Mississippi gospel group, the Jackson Jubilee Singers.",2,2,== Life and career ==
http://dbpedia.org/resource/Harmonica,5362,,harmonica,88,0.9998838602406177,1.1614323050065935E-4,"From the late 1930s and into the 1940s, Smith travelled throughout the south and played harmonica on the streets.",3,2,== Life and career ==
"http://dbpedia.org/resource/Rock_Island,_Illinois",1154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Rock Island, Illinois",24,1.0,0.0,"In 1941, Smith moved to Rock Island, Illinois and joined a group with drummer Francis Clay.",4,2,== Life and career ==
http://dbpedia.org/resource/Francis_Clay,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Francis Clay,78,1.0,0.0,"In 1941, Smith moved to Rock Island, Illinois and joined a group with drummer Francis Clay.",4,2,== Life and career ==
http://dbpedia.org/resource/Dixie,622,,Dixie,39,0.9598677678298793,0.0225484389721492,Around this time he was working at the Dixie theatre and began to use an amplifier he'd salvaged from an old projector to amplify his harmonica playing on the streets.,5,2,== Life and career ==
http://dbpedia.org/resource/Theatre,16323,,theatre,45,0.9992363195108344,4.6183803624500836E-4,Around this time he was working at the Dixie theatre and began to use an amplifier he'd salvaged from an old projector to amplify his harmonica playing on the streets.,5,2,== Life and career ==
http://dbpedia.org/resource/Amplifier,3548,,amplifier,73,0.9568990657260662,0.037273957551219795,Around this time he was working at the Dixie theatre and began to use an amplifier he'd salvaged from an old projector to amplify his harmonica playing on the streets.,5,2,== Life and career ==
http://dbpedia.org/resource/Harmonica,5362,,harmonica,134,0.99998581746961,1.4181796247071822E-5,Around this time he was working at the Dixie theatre and began to use an amplifier he'd salvaged from an old projector to amplify his harmonica playing on the streets.,5,2,== Life and career ==
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,12,0.9990904131370116,4.436157810030745E-4,He moved to Chicago and began playing professionally in 1951.,6,2,== Life and career ==
http://dbpedia.org/resource/Muddy_Waters,1883,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,14,0.999997686054803,2.1067215111312265E-6,He joined the Muddy Waters' band in 1954 and played intermittently with that group.,7,2,== Life and career ==
http://dbpedia.org/resource/Otis_Worldwide,318,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Otis,39,0.7604394930156557,0.17523494406168247,During this period he also worked with Otis Rush.,8,2,== Life and career ==
http://dbpedia.org/resource/Rush_(band),2761,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Rush,44,0.9007152927768253,0.055164033954709056,During this period he also worked with Otis Rush.,8,2,== Life and career ==
http://dbpedia.org/resource/Revolutions_per_minute,2919,,RPM,53,0.9812032831235212,0.01787459139765939,In the mid 1950s he recorded several singles for the RPM Modern label under the name Little George Smith.,9,2,== Life and career ==
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,92,0.8535259041206416,0.058084953081738,In the mid 1950s he recorded several singles for the RPM Modern label under the name Little George Smith.,9,2,== Life and career ==
http://dbpedia.org/resource/Little_Willie_John,181,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Willie John,33,1.0,0.0,"In 1955, Smith went on tour with Little Willie John and Champion Jack Dupree, recording several songs with latter while in Cincinnati.",10,2,== Life and career ==
http://dbpedia.org/resource/Champion_Jack_Dupree,166,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Champion Jack Dupree,56,1.0,0.0,"In 1955, Smith went on tour with Little Willie John and Champion Jack Dupree, recording several songs with latter while in Cincinnati.",10,2,== Life and career ==
http://dbpedia.org/resource/Cincinnati,23842,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cincinnati,123,0.9918994874538635,0.003679658359510264,"In 1955, Smith went on tour with Little Willie John and Champion Jack Dupree, recording several songs with latter while in Cincinnati.",10,2,== Life and career ==
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,19,0.9999137661649469,2.746983196960561E-5,"Smith relocated to Los Angeles, where the tour ended, later that year.",11,2,== Life and career ==
http://dbpedia.org/resource/Harmonica,5362,,Harmonica,73,0.9999999999195097,0.0,"In the late 1950s, Smith recorded singles under various aliases, such as Harmonica King and Little Walter Junior, for labels J&M, Lapel, Melker, and Caddy.",12,2,== Life and career ==
http://dbpedia.org/resource/King,3999,,King,83,0.8415707342563306,0.12583161926370018,"In the late 1950s, Smith recorded singles under various aliases, such as Harmonica King and Little Walter Junior, for labels J&M, Lapel, Melker, and Caddy.",12,2,== Life and career ==
http://dbpedia.org/resource/Little_Walter,452,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Walter,92,0.99999999999784,2.148967912140172E-12,"In the late 1950s, Smith recorded singles under various aliases, such as Harmonica King and Little Walter Junior, for labels J&M, Lapel, Melker, and Caddy.",12,2,== Life and career ==
http://dbpedia.org/resource/Lapel,158,,Lapel,130,0.9999725111432995,2.624993508377349E-5,"In the late 1950s, Smith recorded singles under various aliases, such as Harmonica King and Little Walter Junior, for labels J&M, Lapel, Melker, and Caddy.",12,2,== Life and career ==
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,47,0.535813631126158,0.5560371266138243,In 1960 he recorded 10 singles under the alias George Allen for the Sotoplay and Carolyn labels.,13,2,== Life and career ==
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,54,0.7754567183456824,0.17516722868874868,In 1960 he recorded 10 singles under the alias George Allen for the Sotoplay and Carolyn labels.,13,2,== Life and career ==
http://dbpedia.org/resource/Carolyn_Culliton,19,,Carolyn,81,0.7374939648162621,0.2665837870000677,In 1960 he recorded 10 singles under the alias George Allen for the Sotoplay and Carolyn labels.,13,2,== Life and career ==
http://dbpedia.org/resource/Muddy_Waters,1883,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,27,0.9999999950388485,4.569676380756558E-9,"In 1966, Smith worked with Muddy Waters while Waters was visiting the West Coast and recorded for the Spivey label.",14,2,== Life and career ==
http://dbpedia.org/resource/West_Coast_of_the_United_States,4465,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",West Coast,70,0.9296845367690566,0.04230734935964995,"In 1966, Smith worked with Muddy Waters while Waters was visiting the West Coast and recorded for the Spivey label.",14,2,== Life and career ==
http://dbpedia.org/resource/Big_Mama_Thornton,205,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Big Mama Thornton,64,1.0,0.0,"Smith played with Bacon Fat, a blues group, before working with Big Mama Thornton in the 1970s.",15,2,== Life and career ==
http://dbpedia.org/resource/Harmonica,5362,,harmonica,10,0.9999689953262287,3.0955610533645766E-5,He played harmonica on her live album Jail in 1975.,16,2,== Life and career ==
http://dbpedia.org/resource/Album,76536,,live album,27,0.9999983734365413,6.763687635331813E-7,He played harmonica on her live album Jail in 1975.,16,2,== Life and career ==
http://dbpedia.org/resource/West_Coast_of_the_United_States,4465,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",West Coast,43,0.9238711960043858,0.051551531891801256,Smith spent most of his life living on the West Coast of the United States where he influenced musicians such as William Clarke and Rod Piazza.,17,2,== Life and career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,61,0.999868478443145,6.210451914896695E-5,Smith spent most of his life living on the West Coast of the United States where he influenced musicians such as William Clarke and Rod Piazza.,17,2,== Life and career ==
http://dbpedia.org/resource/William_Clarke_(cricketer),69,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",William Clarke,113,0.8149491048294831,0.1345029239766086,Smith spent most of his life living on the West Coast of the United States where he influenced musicians such as William Clarke and Rod Piazza.,17,2,== Life and career ==
http://dbpedia.org/resource/Rod_Piazza,45,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rod Piazza,132,1.0,0.0,Smith spent most of his life living on the West Coast of the United States where he influenced musicians such as William Clarke and Rod Piazza.,17,2,== Life and career ==
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,0,0.9130357409190547,0.033895394668761306,"George ""Harmonica"" Smith died in 1983, in Los Angeles, California at the age of 59.",18,2,== Life and career ==
http://dbpedia.org/resource/Harmonica,5362,,Harmonica,8,0.9999999927904639,0.0,"George ""Harmonica"" Smith died in 1983, in Los Angeles, California at the age of 59.",18,2,== Life and career ==
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,55,0.9999791887980334,1.225920858944377E-5,"George ""Harmonica"" Smith died in 1983, in Los Angeles, California at the age of 59.",18,2,== Life and career ==
http://dbpedia.org/resource/Discography,1711,,discography,9,0.9996802308254613,2.300852845739253E-4,Selected discography ==,1,3,== Selected discography ==
http://dbpedia.org/resource/Little_Walter,452,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Walter,35,0.9999999999993747,6.35795688848019E-13,Blues with a Feeling: A Tribute to Little Walter (Beat Goes On),1,4,== Selected discography ==
http://dbpedia.org/resource/BGO_Records,65,,Beat Goes On,50,0.9001401677262305,0.09841282308869187,Blues with a Feeling: A Tribute to Little Walter (Beat Goes On),1,4,== Selected discography ==
http://dbpedia.org/resource/BluesWay_Records,56,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Bluesway Records,14,1.0,0.0,Of The Blues (Bluesway Records),1,5,== Selected discography ==
http://dbpedia.org/resource/No_Time_(The_Guess_Who_song),22,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",No Time,0,0.6402115618745996,0.40495867768595045,No Time For Jive (Blue Horizon),1,6,== Selected discography ==
http://dbpedia.org/resource/Jive_Records,1463,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Jive,12,0.9947685362437462,0.0033952720316148357,No Time For Jive (Blue Horizon),1,6,== Selected discography ==
http://dbpedia.org/resource/The_Blue_Horizon,93,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Blue Horizon,18,0.9808252609135226,0.019492959302845718,No Time For Jive (Blue Horizon),1,6,== Selected discography ==
http://dbpedia.org/resource/Arkansas,36968,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Arkansas,6,0.9398019214795348,0.014591397869250983,1971: Arkansas Trap (Deram),0,7,== Selected discography ==
http://dbpedia.org/resource/Deram_Records,291,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Deram,21,0.9999999999999147,0.0,1971: Arkansas Trap (Deram),0,7,== Selected discography ==
http://dbpedia.org/resource/P-Vine_Records,206,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",P-Vine,18,1.0,0.0,Blowin The Blues (P-Vine Special),1,8,== Selected discography ==
http://dbpedia.org/resource/Harmonica,5362,,Harmonica,0,0.9999999999999858,0.0,Harmonica Blues King (Dobre Records),1,9,== Selected discography ==
http://dbpedia.org/resource/King,3999,,King,16,0.7763553084606457,0.141704186244875,Harmonica Blues King (Dobre Records),1,9,== Selected discography ==
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,14,0.7598687400794135,0.16839351197890173,Boogie'n With George (Murray Brothers Records),1,10,== Selected discography ==
http://dbpedia.org/resource/Murray_River,2284,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Murray,22,0.602925286441195,0.3059768147525892,Boogie'n With George (Murray Brothers Records),1,10,== Selected discography ==
http://dbpedia.org/resource/Harmonica,5362,,Harmonica,0,0.9999999761275976,0.0,Harmonica Ace (Ace Records),1,11,== Selected discography ==
http://dbpedia.org/resource/Ace_Books,1044,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Publisher",Ace,10,0.5074683639859225,0.8349935810093899,Harmonica Ace (Ace Records),1,11,== Selected discography ==
http://dbpedia.org/resource/Ace_Records_(United_Kingdom),283,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Ace Records,15,0.8706767571393993,0.14853174119653953,Harmonica Ace (Ace Records),1,11,== Selected discography ==
http://dbpedia.org/resource/Electro-Fi_Records,62,,Electro-Fi Records,29,1.0,0.0,2011: Teardrops Are Falling (Electro-Fi Records)With Otis Spann,0,12,== Selected discography ==
http://dbpedia.org/resource/Otis_Worldwide,318,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Otis,53,0.8199418959015576,0.219597521077568,2011: Teardrops Are Falling (Electro-Fi Records)With Otis Spann,0,12,== Selected discography ==
http://dbpedia.org/resource/BluesWay_Records,56,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",BluesWay,28,1.0,0.0,"The Blues Is Where It's At (BluesWay, 1966)With the Super Black Blues Band: T-Bone Walker, Otis Spann and Joe Turner",0,13,== Selected discography ==
http://dbpedia.org/resource/Super_Black_Blues,10,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Super Black Blues,52,0.9999999999976126,0.0,"The Blues Is Where It's At (BluesWay, 1966)With the Super Black Blues Band: T-Bone Walker, Otis Spann and Joe Turner",0,13,== Selected discography ==
http://dbpedia.org/resource/T-Bone_Walker,448,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",T-Bone Walker,76,1.0,0.0,"The Blues Is Where It's At (BluesWay, 1966)With the Super Black Blues Band: T-Bone Walker, Otis Spann and Joe Turner",0,13,== Selected discography ==
http://dbpedia.org/resource/Otis_Worldwide,318,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Otis,91,0.6902789080776066,0.4486889764225928,"The Blues Is Where It's At (BluesWay, 1966)With the Super Black Blues Band: T-Bone Walker, Otis Spann and Joe Turner",0,13,== Selected discography ==
http://dbpedia.org/resource/Alfred_Jefferis_Turner,491,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Turner,110,0.5095738549917362,0.4272682222290198,"The Blues Is Where It's At (BluesWay, 1966)With the Super Black Blues Band: T-Bone Walker, Otis Spann and Joe Turner",0,13,== Selected discography ==
http://dbpedia.org/resource/Super_Black_Blues,10,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Super Black Blues,0,0.9999999915381892,0.0,"Super Black Blues (BluesTime, 1969)",0,14,== Selected discography ==
