@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Anthony_Newley,598,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Anthony Newley,82,1.0,0.0,The Roar of the Greasepaint – The Smell of the Crowd (1965) - Leslie Bricusse & Anthony Newley,0,14,== Other works ==
http://dbpedia.org/resource/María_Irene_Fornés,94,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maria Irene Fornes,19,0.9999999999930651,0.0,Promenade (1969) - Maria Irene Fornes & Al Carmines,0,15,== Other works ==
http://dbpedia.org/resource/Al_Carmines,36,,Al Carmines,40,1.0,0.0,Promenade (1969) - Maria Irene Fornes & Al Carmines,0,15,== Other works ==
http://dbpedia.org/resource/White_House,21554,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",1600 Pennsylvania Avenue,0,0.9999122453545284,7.857257245031625E-5,1600 Pennsylvania Avenue (1976) - Leonard Bernstein & Alan Jay Lerner,0,16,== Other works ==
http://dbpedia.org/resource/Leonard_Bernstein,2991,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leonard Bernstein,34,1.0,0.0,1600 Pennsylvania Avenue (1976) - Leonard Bernstein & Alan Jay Lerner,0,16,== Other works ==
http://dbpedia.org/resource/Alan_Jay_Lerner,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Jay Lerner,54,1.0,0.0,1600 Pennsylvania Avenue (1976) - Leonard Bernstein & Alan Jay Lerner,0,16,== Other works ==
http://dbpedia.org/resource/Vienna,55955,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,14,0.9995132638363635,4.2787901912624284E-4,"Price died in Vienna, Austria, in 1991 of accidental asphyxiation due to a faulty space heater.",0,18,== Death ==
http://dbpedia.org/resource/Austria,54738,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austria,22,0.9982696644950305,8.523583487074225E-4,"Price died in Vienna, Austria, in 1991 of accidental asphyxiation due to a faulty space heater.",0,18,== Death ==
http://dbpedia.org/resource/Asphyxia,1236,"Wikidata:Q12136,DBpedia:Disease",asphyxiation,53,0.9999916215139126,8.378499352517474E-6,"Price died in Vienna, Austria, in 1991 of accidental asphyxiation due to a faulty space heater.",0,18,== Death ==
http://dbpedia.org/resource/Space_heater,153,,space heater,82,0.9999999999384954,0.0,"Price died in Vienna, Austria, in 1991 of accidental asphyxiation due to a faulty space heater.",0,18,== Death ==
http://dbpedia.org/resource/Gilbert_Price,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gilbert Price,0,0.9999999998474038,0.0,Gilbert Price at IMDb,0,21,== External links ==
http://dbpedia.org/resource/IMDb,13600,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",IMDb,17,0.9999999926562211,0.0,Gilbert Price at IMDb,0,21,== External links ==
http://dbpedia.org/resource/Gilbert_Price,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gilbert Price,0,0.99999999999838,0.0,Gilbert Price at the Internet Broadway Database,0,22,== External links ==
http://dbpedia.org/resource/Internet_Broadway_Database,616,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",Internet Broadway Database,21,1.0,0.0,Gilbert Price at the Internet Broadway Database,0,22,== External links ==
http://dbpedia.org/resource/Gilbert_Price,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gilbert Price,0,0.9999999998474038,0.0,Gilbert Price Obituary The New York Times,0,23,== External links ==
http://dbpedia.org/resource/Obituary,1046,,Obituary,14,0.9994918544594509,5.037776411543533E-4,Gilbert Price Obituary The New York Times,0,23,== External links ==
http://dbpedia.org/resource/The_New_York_Times,134379,"Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q11032,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Newspaper",The New York Times,23,0.9999988698194491,9.423183588473011E-7,Gilbert Price Obituary The New York Times,0,23,== External links ==
