@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Pomian_coat_of_arms,29,,Pomian,147,1.0,0.0,"Bogusławski was born into the minor nobility in Glinno, Poznań County, the son of land regent Leopold Bogusławski and Anna Teresa Linowski (see Pomian coat of arms.",0,2,== Early life ==
http://dbpedia.org/resource/Coat,721,,coat,154,0.9250190103061141,0.057976566485479206,"Bogusławski was born into the minor nobility in Glinno, Poznań County, the son of land regent Leopold Bogusławski and Anna Teresa Linowski (see Pomian coat of arms.",0,2,== Early life ==
http://dbpedia.org/resource/Coat_of_arms,17534,,arms,162,0.991861434248076,0.006223485501133231,"Bogusławski was born into the minor nobility in Glinno, Poznań County, the son of land regent Leopold Bogusławski and Anna Teresa Linowski (see Pomian coat of arms.",0,2,== Early life ==
http://dbpedia.org/resource/Piarists,397,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Piarist,78,1.0,0.0,It is likely that he initially studied in Kraków before going on to attend a Piarist boarding school in Warsaw.,1,2,== Early life ==
http://dbpedia.org/resource/Boarding_school,4652,,boarding school,86,0.9963069442667952,0.003264098856829136,It is likely that he initially studied in Kraków before going on to attend a Piarist boarding school in Warsaw.,1,2,== Early life ==
http://dbpedia.org/resource/Warsaw,40380,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,105,0.9999528075249859,2.9420120001552677E-5,It is likely that he initially studied in Kraków before going on to attend a Piarist boarding school in Warsaw.,1,2,== Early life ==
http://dbpedia.org/resource/Court,7258,,court,27,0.66297973654014,0.4737048038045687,"In 1774 he traveled to the court of Bishop Kajetan Sołtyk, where he took part in the amateur theatre performances organized there.",2,2,== Early life ==
http://dbpedia.org/resource/Bishop,30935,,Bishop,36,0.8826809031573023,0.11251373389942382,"In 1774 he traveled to the court of Bishop Kajetan Sołtyk, where he took part in the amateur theatre performances organized there.",2,2,== Early life ==
http://dbpedia.org/resource/Tyrosine_kinase,626,"Wikidata:Q8054,Wikidata:Q206229,DBpedia:Biomolecule,DBpedia:Protein",tyk,55,0.9999999999750457,0.0,"In 1774 he traveled to the court of Bishop Kajetan Sołtyk, where he took part in the amateur theatre performances organized there.",2,2,== Early life ==
http://dbpedia.org/resource/Theatre,16323,,theatre,94,0.9635086843510291,0.03270341842246819,"In 1774 he traveled to the court of Bishop Kajetan Sołtyk, where he took part in the amateur theatre performances organized there.",2,2,== Early life ==
http://dbpedia.org/resource/Lithuanian_language,5778,"Wikidata:Q315,Schema:Language,DBpedia:Language",Lithuanian,29,0.8618225709920854,0.10168107302452231,"In 1775 he enlisted with the Lithuanian Footmen's Guard, and left the military three years later with the rank of officer cadet.",3,2,== Early life ==
http://dbpedia.org/resource/Officer_cadet,563,,officer cadet,114,0.8399847556171107,0.1904977957184557,"In 1775 he enlisted with the Lithuanian Footmen's Guard, and left the military three years later with the rank of officer cadet.",3,2,== Early life ==
http://dbpedia.org/resource/Theatre,16323,,theatre,29,0.9077997146630725,0.1009753283366418,"Bogusławski embarked on his theatre career in 1778 by joining the troupe of Ludwik Montbrum, where he made his stage debut, and where his two-act, opera adaptation of Franciszek Bohomolec's cantata Nędza uszczęśliwiona (Misery Made Happy) was very well received.",0,5,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Mario_Artist,29,,stage debut,112,0.999999456972466,0.0,"Bogusławski embarked on his theatre career in 1778 by joining the troupe of Ludwik Montbrum, where he made his stage debut, and where his two-act, opera adaptation of Franciszek Bohomolec's cantata Nędza uszczęśliwiona (Misery Made Happy) was very well received.",0,5,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Opera,30560,,opera,148,0.9999999816984089,9.832565893464967E-9,"Bogusławski embarked on his theatre career in 1778 by joining the troupe of Ludwik Montbrum, where he made his stage debut, and where his two-act, opera adaptation of Franciszek Bohomolec's cantata Nędza uszczęśliwiona (Misery Made Happy) was very well received.",0,5,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Franciszek_Bohomolec,26,,Franciszek Bohomolec,168,1.0,0.0,"Bogusławski embarked on his theatre career in 1778 by joining the troupe of Ludwik Montbrum, where he made his stage debut, and where his two-act, opera adaptation of Franciszek Bohomolec's cantata Nędza uszczęśliwiona (Misery Made Happy) was very well received.",0,5,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Cantata,2672,,cantata,191,0.9986992414733417,0.0013010268382147468,"Bogusławski embarked on his theatre career in 1778 by joining the troupe of Ludwik Montbrum, where he made his stage debut, and where his two-act, opera adaptation of Franciszek Bohomolec's cantata Nędza uszczęśliwiona (Misery Made Happy) was very well received.",0,5,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Misery_(film),154,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Misery,224,0.49674991447143674,0.8282172373081659,"Bogusławski embarked on his theatre career in 1778 by joining the troupe of Ludwik Montbrum, where he made his stage debut, and where his two-act, opera adaptation of Franciszek Bohomolec's cantata Nędza uszczęśliwiona (Misery Made Happy) was very well received.",0,5,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Lviv,11167,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lviv,31,0.9999998009899314,1.7700820148398735E-7,"In 1781 he began performing in Lviv with Agnieszka and Tomasz Truskolaski's troupe, but quickly returned to Warsaw.",0,6,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Tomasz_Zamoyski,37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Noble",Tomasz,55,0.9972852514667426,0.002706271309617741,"In 1781 he began performing in Lviv with Agnieszka and Tomasz Truskolaski's troupe, but quickly returned to Warsaw.",0,6,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Warsaw,40380,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,108,0.9999999782289992,1.6361840981783273E-8,"In 1781 he began performing in Lviv with Agnieszka and Tomasz Truskolaski's troupe, but quickly returned to Warsaw.",0,6,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Second_Polish_Republic,7467,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Polish,20,0.6720331896556208,0.17943014988647918,"He was hired by the Polish National Theatre in 1782 and became its director a year later (1782–84), proving to be an enterprising impresario by organizing tours to cities like Grodno and Dubno.",1,6,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Royal_National_Theatre,4756,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",National Theatre,27,0.999902698075423,7.245490737367666E-5,"He was hired by the Polish National Theatre in 1782 and became its director a year later (1782–84), proving to be an enterprising impresario by organizing tours to cities like Grodno and Dubno.",1,6,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Impresario,827,,impresario,132,0.9999091861792574,9.082206863779505E-5,"He was hired by the Polish National Theatre in 1782 and became its director a year later (1782–84), proving to be an enterprising impresario by organizing tours to cities like Grodno and Dubno.",1,6,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Grodno,1735,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Grodno,178,0.9999088989521417,6.0438795526933946E-5,"He was hired by the Polish National Theatre in 1782 and became its director a year later (1782–84), proving to be an enterprising impresario by organizing tours to cities like Grodno and Dubno.",1,6,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Dubno,262,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dubno,189,0.9999999999994031,6.082518023648192E-13,"He was hired by the Polish National Theatre in 1782 and became its director a year later (1782–84), proving to be an enterprising impresario by organizing tours to cities like Grodno and Dubno.",1,6,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Theatre,16323,,theatre,47,0.8344823659821191,0.1730520796980683,"During this period he also established his own theatre in Poznań with the support of Stanisław August Poniatowski, but the venture quickly collapsed.",2,6,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Poniatowski,103,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Poniatowski,104,0.999999999997641,1.3721480648102238E-12,"During this period he also established his own theatre in Poznań with the support of Stanisław August Poniatowski, but the venture quickly collapsed.",2,6,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Freemasonry,10908,,Freemason,12,0.999894956097092,6.602858276172223E-5,He became a Freemason.,3,6,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Theatre,16323,,theatre,37,0.9618444111754713,0.024810256198209615,"In 1785 Bogusławski founded another theatre in Vilnius, which he managed for the next five years.",0,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Vilnius,12502,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vilnius,48,0.9267101597607345,0.07427424924932642,"In 1785 Bogusławski founded another theatre in Vilnius, which he managed for the next five years.",0,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/The_Dandy,460,"Wikidata:Q386724,Wikidata:Q245068,Wikidata:Q234460,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Comic",The Dandy,73,1.0,0.0,"Among the plays he staged were Franciszek Zabłocki's Fircyk w zalotach (The Dandy's Courtship) (1785), and in 1786 gave the Polish premiere of Pierre Beaumarchais's scandalously revolutionary play The Marriage of Figaro.",1,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Courtship,980,,Courtship,85,0.9908736514814749,0.009210404537647505,"Among the plays he staged were Franciszek Zabłocki's Fircyk w zalotach (The Dandy's Courtship) (1785), and in 1786 gave the Polish premiere of Pierre Beaumarchais's scandalously revolutionary play The Marriage of Figaro.",1,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Poland,115074,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Polish,125,0.4060726183010961,0.6140756387560481,"Among the plays he staged were Franciszek Zabłocki's Fircyk w zalotach (The Dandy's Courtship) (1785), and in 1786 gave the Polish premiere of Pierre Beaumarchais's scandalously revolutionary play The Marriage of Figaro.",1,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Pierre_Lafitte,73,,Pierre,144,0.8562953794737406,0.1478235735444714,"Among the plays he staged were Franciszek Zabłocki's Fircyk w zalotach (The Dandy's Courtship) (1785), and in 1786 gave the Polish premiere of Pierre Beaumarchais's scandalously revolutionary play The Marriage of Figaro.",1,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Pierre_Beaumarchais,440,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Beaumarchais,151,1.0,0.0,"Among the plays he staged were Franciszek Zabłocki's Fircyk w zalotach (The Dandy's Courtship) (1785), and in 1786 gave the Polish premiere of Pierre Beaumarchais's scandalously revolutionary play The Marriage of Figaro.",1,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/French_Revolution,15756,,revolutionary,179,0.9313257396146006,0.06784858274025173,"Among the plays he staged were Franciszek Zabłocki's Fircyk w zalotach (The Dandy's Courtship) (1785), and in 1786 gave the Polish premiere of Pierre Beaumarchais's scandalously revolutionary play The Marriage of Figaro.",1,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Zhenitba,17,,The Marriage,198,0.9999999784128593,1.2379580187269663E-8,"Among the plays he staged were Franciszek Zabłocki's Fircyk w zalotach (The Dandy's Courtship) (1785), and in 1786 gave the Polish premiere of Pierre Beaumarchais's scandalously revolutionary play The Marriage of Figaro.",1,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Vilnius,12502,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vilnius,3,0.999988298729924,9.541941369506366E-6,"In Vilnius he assembled a troupe of accomplished actors whom he took with him when he returned to Warsaw, where he resumed directorship of the National Theatre.",2,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Warsaw,40380,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,98,0.9999977782366568,1.277870584382795E-6,"In Vilnius he assembled a troupe of accomplished actors whom he took with him when he returned to Warsaw, where he resumed directorship of the National Theatre.",2,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Royal_National_Theatre,4756,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",National Theatre,143,0.9999783743767356,1.8434416114894352E-5,"In Vilnius he assembled a troupe of accomplished actors whom he took with him when he returned to Warsaw, where he resumed directorship of the National Theatre.",2,7,== Career == | === 1778-1790 ===
http://dbpedia.org/resource/Theatre,16323,,theatre,16,0.9173366207307907,0.07549236602044372,"Boguslawski saw theatre primarily as a force for good, treating it as a platform for disseminating nationalist ideals: during the turbulent Great Sejm, 1788–92, state reforms were the subject of many productions at the National Theatre.",1,9,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Nationalism,9055,,nationalist,99,0.8233677412731065,0.14770650440665595,"Boguslawski saw theatre primarily as a force for good, treating it as a platform for disseminating nationalist ideals: during the turbulent Great Sejm, 1788–92, state reforms were the subject of many productions at the National Theatre.",1,9,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Great_Sejm,244,,Great Sejm,140,1.0,0.0,"Boguslawski saw theatre primarily as a force for good, treating it as a platform for disseminating nationalist ideals: during the turbulent Great Sejm, 1788–92, state reforms were the subject of many productions at the National Theatre.",1,9,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Royal_National_Theatre,4756,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",National Theatre,221,0.9998550711861279,7.573956333452231E-5,"Boguslawski saw theatre primarily as a force for good, treating it as a platform for disseminating nationalist ideals: during the turbulent Great Sejm, 1788–92, state reforms were the subject of many productions at the National Theatre.",1,9,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Iranian_Reformists,468,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty",reformist,19,0.8490440933730441,0.17758665521394634,"A supporter of the reformist camp, Bogusławski created a repertoire addressing matters he saw as most important to Poles.",2,9,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Theatre,16323,,theatre,41,0.993963703254967,0.0030881931071035165,During this period he also wrote for the theatre.,3,9,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Julian_Ursyn_Niemcewicz,97,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Julian Ursyn Niemcewicz,14,1.0,0.0,"After staging Julian Ursyn Niemcewicz's Powrót posla (The Return of the Deputy) (1791), Poland's first-ever political comedy, he wrote and staged a sequel to this drama titled Dowód wdzięczności narodu (Proof of the Nation's Appreciation) (1791) and followed this with Józef Wybicki's Szlachcic Mieszczaninem (The Noble Bourgeois) (1791).",4,9,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Poland,115074,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,89,0.9999835681800284,1.3439199538146148E-5,"After staging Julian Ursyn Niemcewicz's Powrót posla (The Return of the Deputy) (1791), Poland's first-ever political comedy, he wrote and staged a sequel to this drama titled Dowód wdzięczności narodu (Proof of the Nation's Appreciation) (1791) and followed this with Józef Wybicki's Szlachcic Mieszczaninem (The Noble Bourgeois) (1791).",4,9,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Comedy,8164,,comedy,119,0.9999576545274671,3.6802252159170346E-5,"After staging Julian Ursyn Niemcewicz's Powrót posla (The Return of the Deputy) (1791), Poland's first-ever political comedy, he wrote and staged a sequel to this drama titled Dowód wdzięczności narodu (Proof of the Nation's Appreciation) (1791) and followed this with Józef Wybicki's Szlachcic Mieszczaninem (The Noble Bourgeois) (1791).",4,9,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Drama,7652,,drama,164,0.7461832295408832,0.2610765333643316,"After staging Julian Ursyn Niemcewicz's Powrót posla (The Return of the Deputy) (1791), Poland's first-ever political comedy, he wrote and staged a sequel to this drama titled Dowód wdzięczności narodu (Proof of the Nation's Appreciation) (1791) and followed this with Józef Wybicki's Szlachcic Mieszczaninem (The Noble Bourgeois) (1791).",4,9,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Szlachta,2852,,Szlachcic,290,1.0,0.0,"After staging Julian Ursyn Niemcewicz's Powrót posla (The Return of the Deputy) (1791), Poland's first-ever political comedy, he wrote and staged a sequel to this drama titled Dowód wdzięczności narodu (Proof of the Nation's Appreciation) (1791) and followed this with Józef Wybicki's Szlachcic Mieszczaninem (The Noble Bourgeois) (1791).",4,9,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Henryk_Rzewuski,28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Noble",Henryk,25,0.8461423353213497,0.18183425914853352,"He also wrote and staged Henryk vi na Lowach (Henry VI on a Hunting Excursion) (1792) and his most famous work, Cud mniemany, Czyli krakowiacy i górale (The Presumed Miracle, or Krakovians and Highlanders) (1794), Poland's first-ever opera, which he set to music by Stefani.",0,10,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Henry_VI_of_England,2448,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Henry VI,46,0.9998529964538861,1.4702429178739792E-4,"He also wrote and staged Henryk vi na Lowach (Henry VI on a Hunting Excursion) (1792) and his most famous work, Cud mniemany, Czyli krakowiacy i górale (The Presumed Miracle, or Krakovians and Highlanders) (1794), Poland's first-ever opera, which he set to music by Stefani.",0,10,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Cud,70,,Cud,112,0.9999998844741138,1.1520805014658435E-7,"He also wrote and staged Henryk vi na Lowach (Henry VI on a Hunting Excursion) (1792) and his most famous work, Cud mniemany, Czyli krakowiacy i górale (The Presumed Miracle, or Krakovians and Highlanders) (1794), Poland's first-ever opera, which he set to music by Stefani.",0,10,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Krakowiacy,5,,krakowiacy,132,1.0,0.0,"He also wrote and staged Henryk vi na Lowach (Henry VI on a Hunting Excursion) (1792) and his most famous work, Cud mniemany, Czyli krakowiacy i górale (The Presumed Miracle, or Krakovians and Highlanders) (1794), Poland's first-ever opera, which he set to music by Stefani.",0,10,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Scottish_Highlands,3753,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Highlanders,194,0.9999656516858367,3.4347800997450105E-5,"He also wrote and staged Henryk vi na Lowach (Henry VI on a Hunting Excursion) (1792) and his most famous work, Cud mniemany, Czyli krakowiacy i górale (The Presumed Miracle, or Krakovians and Highlanders) (1794), Poland's first-ever opera, which he set to music by Stefani.",0,10,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Poland,115074,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Poland,215,0.9990576477790711,9.429962930698298E-4,"He also wrote and staged Henryk vi na Lowach (Henry VI on a Hunting Excursion) (1792) and his most famous work, Cud mniemany, Czyli krakowiacy i górale (The Presumed Miracle, or Krakovians and Highlanders) (1794), Poland's first-ever opera, which he set to music by Stefani.",0,10,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Opera,30560,,opera,235,0.9999999980418011,1.918879166548441E-9,"He also wrote and staged Henryk vi na Lowach (Henry VI on a Hunting Excursion) (1792) and his most famous work, Cud mniemany, Czyli krakowiacy i górale (The Presumed Miracle, or Krakovians and Highlanders) (1794), Poland's first-ever opera, which he set to music by Stefani.",0,10,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Warsaw,40380,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,86,0.9977584318049249,0.0011804709149865508,"However, the public immediately understood the political allusions and soon people in Warsaw's streets were singing passages from “Krakovians”.",2,10,== Career == | === 1790-1794 ===
http://dbpedia.org/resource/Faces_(band),762,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The faces,1,0.9999999527501597,0.0,"""The faces of vile traitors like Szczęsny Potocki, Kossakowski, Ożarowski, Zabiełło, Ankwicz and their henchmen exuded falseness (...),"" wrote Antoni Trebicki of the production at the National.",0,11,== Career == | === 1790-1794 ===
